Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-08-16 13:44:31	39.25	 	 	 	 	
2022-08-16 13:44:32	39.29	 	 	 	 	
2022-08-16 13:44:33	39.34	 	 	 	 	
2022-08-16 13:44:34	39.38	 	 	 	 	
2022-08-16 13:44:35	39.38	 	 	 	 	
2022-08-16 13:44:36	39.38	 	 	 	 	
2022-08-16 13:44:37	39.42	 	 	 	 	
2022-08-16 13:44:38	39.42	 	 	 	 	
2022-08-16 13:44:39	39.47	 	 	 	 	
2022-08-16 13:44:40	39.47	 	 	 	 	
2022-08-16 13:44:41	39.51	 	 	 	 	
2022-08-16 13:44:42	39.55	 	 	 	 	
2022-08-16 13:44:43	39.55	 	 	 	 	
2022-08-16 13:44:44	39.59	 	 	 	 	
2022-08-16 13:44:45	39.64	 	 	 	 	
2022-08-16 13:44:46	39.64	 	 	 	 	
2022-08-16 13:44:47	39.68	 	 	 	 	
2022-08-16 13:44:48	39.68	 	 	 	 	
2022-08-16 13:44:49	39.72	 	 	 	 	
2022-08-16 13:44:50	39.77	 	 	 	 	
2022-08-16 13:44:51	39.77	 	 	 	 	
2022-08-16 13:44:52	39.81	 	 	 	 	
2022-08-16 13:44:53	39.81	 	 	 	 	
2022-08-16 13:44:54	39.81	 	 	 	 	
2022-08-16 13:44:55	39.85	 	 	 	 	
2022-08-16 13:44:56	39.89	 	 	 	 	
2022-08-16 13:44:57	39.94	 	 	 	 	
2022-08-16 13:44:58	39.94	 	 	 	 	
2022-08-16 13:44:59	39.94	 	 	 	 	
2022-08-16 13:45:00	39.94	 	 	 	 	
2022-08-16 13:45:01	40.02	 	 	 	 	
2022-08-16 13:45:02	40.02	 	 	 	 	
2022-08-16 13:45:03	40.02	 	 	 	 	
2022-08-16 13:45:04	40.07	 	 	 	 	
2022-08-16 13:45:05	40.07	 	 	 	 	
2022-08-16 13:45:06	40.07	 	 	 	 	
2022-08-16 13:45:07	40.07	 	 	 	 	
2022-08-16 13:45:08	40.15	 	 	 	 	
2022-08-16 13:45:09	40.19	 	 	 	 	
2022-08-16 13:45:10	40.19	 	 	 	 	
2022-08-16 13:45:11	40.19	 	 	 	 	
2022-08-16 13:45:12	40.24	 	 	 	 	
2022-08-16 13:45:13	40.24	 	 	 	 	
2022-08-16 13:45:14	40.24	 	 	 	 	
2022-08-16 13:45:15	40.24	 	 	 	 	
2022-08-16 13:45:16	40.32	 	 	 	 	
2022-08-16 13:45:17	40.32	 	 	 	 	
2022-08-16 13:45:18	40.37	 	 	 	 	
2022-08-16 13:45:19	40.32	 	 	 	 	
2022-08-16 13:45:20	40.32	 	 	 	 	
2022-08-16 13:45:21	40.41	 	 	 	 	
2022-08-16 13:45:22	40.41	 	 	 	 	
2022-08-16 13:45:23	40.45	 	 	 	 	
2022-08-16 13:45:24	40.45	 	 	 	 	
2022-08-16 13:45:25	40.50	 	 	 	 	
2022-08-16 13:45:26	40.50	 	 	 	 	
2022-08-16 13:45:27	40.50	 	 	 	 	
2022-08-16 13:45:28	40.50	 	 	 	 	
2022-08-16 13:45:29	40.58	 	 	 	 	
2022-08-16 13:45:30	40.58	 	 	 	 	
2022-08-16 13:45:31	40.58	 	 	 	 	
2022-08-16 13:45:32	40.58	 	 	 	 	
2022-08-16 13:45:33	40.62	 	 	 	 	
2022-08-16 13:45:34	40.62	 	 	 	 	
2022-08-16 13:45:35	40.67	 	 	 	 	
2022-08-16 13:45:36	40.71	 	 	 	 	
2022-08-16 13:45:37	40.71	 	 	 	 	
2022-08-16 13:45:38	40.75	 	 	 	 	
2022-08-16 13:45:39	40.71	 	 	 	 	
2022-08-16 13:45:40	40.75	 	 	 	 	
2022-08-16 13:45:41	40.75	 	 	 	 	
2022-08-16 13:45:42	40.80	 	 	 	 	
2022-08-16 13:45:43	40.80	 	 	 	 	
2022-08-16 13:45:44	40.80	 	 	 	 	
2022-08-16 13:45:45	40.84	 	 	 	 	
2022-08-16 13:45:46	40.88	 	 	 	 	
2022-08-16 13:45:47	40.84	 	 	 	 	
2022-08-16 13:45:48	40.88	 	 	 	 	
2022-08-16 13:45:49	40.92	 	 	 	 	
2022-08-16 13:45:50	40.97	 	 	 	 	
2022-08-16 13:45:51	40.97	 	 	 	 	
2022-08-16 13:45:52	40.97	 	 	 	 	
2022-08-16 13:45:53	40.97	 	 	 	 	
2022-08-16 13:45:54	41.01	 	 	 	 	
2022-08-16 13:45:55	40.97	 	 	 	 	
2022-08-16 13:45:56	40.97	 	 	 	 	
2022-08-16 13:45:57	41.01	 	 	 	 	
2022-08-16 13:45:58	41.01	 	 	 	 	
2022-08-16 13:45:59	41.01	 	 	 	 	
2022-08-16 13:46:00	41.05	 	 	 	 	
2022-08-16 13:46:01	41.05	 	 	 	 	
2022-08-16 13:46:02	41.05	 	 	 	 	
2022-08-16 13:46:03	41.10	 	 	 	 	
2022-08-16 13:46:04	41.05	 	 	 	 	
2022-08-16 13:46:05	41.10	 	 	 	 	
2022-08-16 13:46:06	41.10	 	 	 	 	
2022-08-16 13:46:07	41.14	 	 	 	 	
2022-08-16 13:46:08	41.18	 	 	 	 	
2022-08-16 13:46:09	41.18	 	 	 	 	
2022-08-16 13:46:10	41.22	 	 	 	 	
2022-08-16 13:46:11	41.22	 	 	 	 	
2022-08-16 13:46:12	41.22	 	 	 	 	
2022-08-16 13:46:13	41.27	 	 	 	 	
2022-08-16 13:46:14	41.27	 	 	 	 	
2022-08-16 13:46:15	41.31	 	 	 	 	
2022-08-16 13:46:16	41.31	 	 	 	 	
2022-08-16 13:46:17	41.31	 	 	 	 	
2022-08-16 13:46:18	41.40	 	 	 	 	
2022-08-16 13:46:19	41.40	 	 	 	 	
2022-08-16 13:46:20	41.40	 	 	 	 	
2022-08-16 13:46:21	41.44	 	 	 	 	
2022-08-16 13:46:22	41.48	 	 	 	 	
2022-08-16 13:46:23	41.48	 	 	 	 	
2022-08-16 13:46:24	41.48	 	 	 	 	
2022-08-16 13:46:25	41.48	 	 	 	 	
2022-08-16 13:46:26	41.52	 	 	 	 	
2022-08-16 13:46:27	41.57	 	 	 	 	
2022-08-16 13:46:28	41.57	 	 	 	 	
2022-08-16 13:46:29	41.57	 	 	 	 	
2022-08-16 13:46:30	41.57	 	 	 	 	
2022-08-16 13:46:31	41.57	 	 	 	 	
2022-08-16 13:46:32	41.57	 	 	 	 	
2022-08-16 13:46:33	41.57	 	 	 	 	
2022-08-16 13:46:34	41.57	 	 	 	 	
2022-08-16 13:46:35	41.61	 	 	 	 	
2022-08-16 13:46:36	41.65	 	 	 	 	
2022-08-16 13:46:37	41.65	 	 	 	 	
2022-08-16 13:46:38	41.65	 	 	 	 	
2022-08-16 13:46:39	41.70	 	 	 	 	
2022-08-16 13:46:40	41.70	 	 	 	 	
2022-08-16 13:46:41	41.70	 	 	 	 	
2022-08-16 13:46:42	41.70	 	 	 	 	
2022-08-16 13:46:43	41.65	 	 	 	 	
2022-08-16 13:46:44	41.65	 	 	 	 	
2022-08-16 13:46:45	41.61	 	 	 	 	
2022-08-16 13:46:46	41.61	 	 	 	 	
2022-08-16 13:46:47	41.61	 	 	 	 	
2022-08-16 13:46:48	41.57	 	 	 	 	
2022-08-16 13:46:49	41.57	 	 	 	 	
2022-08-16 13:46:50	41.61	 	 	 	 	
2022-08-16 13:46:51	41.61	 	 	 	 	
2022-08-16 13:46:52	41.57	 	 	 	 	
2022-08-16 13:46:53	41.52	 	 	 	 	
2022-08-16 13:46:54	41.61	 	 	 	 	
2022-08-16 13:46:55	41.57	 	 	 	 	
2022-08-16 13:46:56	41.57	 	 	 	 	
2022-08-16 13:46:57	41.61	 	 	 	 	
2022-08-16 13:46:58	41.61	 	 	 	 	
2022-08-16 13:46:59	41.57	 	 	 	 	
2022-08-16 13:47:00	41.61	 	 	 	 	
2022-08-16 13:47:01	41.61	 	 	 	 	
2022-08-16 13:47:02	41.61	 	 	 	 	
2022-08-16 13:47:03	41.61	 	 	 	 	
2022-08-16 13:47:04	41.57	 	 	 	 	
2022-08-16 13:47:05	41.61	 	 	 	 	
2022-08-16 13:47:06	41.65	 	 	 	 	
2022-08-16 13:47:07	41.61	 	 	 	 	
2022-08-16 13:47:08	41.57	 	 	 	 	
2022-08-16 13:47:09	41.52	 	 	 	 	
2022-08-16 13:47:10	41.52	 	 	 	 	
2022-08-16 13:47:11	41.48	 	 	 	 	
2022-08-16 13:47:12	41.44	 	 	 	 	
2022-08-16 13:47:13	41.44	 	 	 	 	
2022-08-16 13:47:14	41.44	 	 	 	 	
2022-08-16 13:47:15	41.40	 	 	 	 	
2022-08-16 13:47:16	41.35	 	 	 	 	
2022-08-16 13:47:17	41.35	 	 	 	 	
2022-08-16 13:47:18	41.40	 	 	 	 	
2022-08-16 13:47:19	41.35	 	 	 	 	
2022-08-16 13:47:20	41.35	 	 	 	 	
2022-08-16 13:47:21	41.31	 	 	 	 	
2022-08-16 13:47:22	41.35	 	 	 	 	
2022-08-16 13:47:23	41.35	 	 	 	 	
2022-08-16 13:47:24	41.40	 	 	 	 	
2022-08-16 13:47:25	41.44	 	 	 	 	
2022-08-16 13:47:26	41.44	 	 	 	 	
2022-08-16 13:47:27	41.44	 	 	 	 	
2022-08-16 13:47:28	41.48	 	 	 	 	
2022-08-16 13:47:29	41.48	 	 	 	 	
2022-08-16 13:47:30	41.52	 	 	 	 	
2022-08-16 13:47:31	41.57	 	 	 	 	
2022-08-16 13:47:32	41.57	 	 	 	 	
2022-08-16 13:47:33	41.61	 	 	 	 	
2022-08-16 13:47:34	41.61	 	 	 	 	
2022-08-16 13:47:35	41.61	 	 	 	 	
2022-08-16 13:47:36	41.61	 	 	 	 	
2022-08-16 13:47:37	41.61	 	 	 	 	
2022-08-16 13:47:38	41.61	 	 	 	 	
2022-08-16 13:47:39	41.65	 	 	 	 	
2022-08-16 13:47:40	41.70	 	 	 	 	
2022-08-16 13:47:41	41.70	 	 	 	 	
2022-08-16 13:47:42	41.70	 	 	 	 	
2022-08-16 13:47:43	41.65	 	 	 	 	
2022-08-16 13:47:44	41.70	 	 	 	 	
2022-08-16 13:47:45	41.74	 	 	 	 	
2022-08-16 13:47:46	41.74	 	 	 	 	
2022-08-16 13:47:47	41.70	 	 	 	 	
2022-08-16 13:47:48	41.74	 	 	 	 	
2022-08-16 13:47:49	41.74	 	 	 	 	
2022-08-16 13:47:50	41.74	 	 	 	 	
2022-08-16 13:47:51	41.78	 	 	 	 	
2022-08-16 13:47:52	41.74	 	 	 	 	
2022-08-16 13:47:53	41.74	 	 	 	 	
2022-08-16 13:47:54	41.78	 	 	 	 	
2022-08-16 13:47:55	41.78	 	 	 	 	
2022-08-16 13:47:56	41.87	 	 	 	 	
2022-08-16 13:47:57	41.87	 	 	 	 	
2022-08-16 13:47:58	41.87	 	 	 	 	
2022-08-16 13:47:59	41.83	 	 	 	 	
2022-08-16 13:48:00	41.87	 	 	 	 	
2022-08-16 13:48:01	41.91	 	 	 	 	
2022-08-16 13:48:02	41.91	 	 	 	 	
2022-08-16 13:48:03	41.87	 	 	 	 	
2022-08-16 13:48:04	41.91	 	 	 	 	
2022-08-16 13:48:05	41.91	 	 	 	 	
2022-08-16 13:48:06	41.95	 	 	 	 	
2022-08-16 13:48:07	41.95	 	 	 	 	
2022-08-16 13:48:08	41.95	 	 	 	 	
2022-08-16 13:48:09	41.95	 	 	 	 	
2022-08-16 13:48:10	42.00	 	 	 	 	
2022-08-16 13:48:11	42.00	 	 	 	 	
2022-08-16 13:48:12	42.00	 	 	 	 	
2022-08-16 13:48:13	42.00	 	 	 	 	
2022-08-16 13:48:14	42.00	 	 	 	 	
2022-08-16 13:48:15	42.00	 	 	 	 	
2022-08-16 13:48:16	42.04	 	 	 	 	
2022-08-16 13:48:17	42.04	 	 	 	 	
2022-08-16 13:48:18	42.04	 	 	 	 	
2022-08-16 13:48:19	42.08	 	 	 	 	
2022-08-16 13:48:20	42.13	 	 	 	 	
2022-08-16 13:48:21	42.13	 	 	 	 	
2022-08-16 13:48:22	42.08	 	 	 	 	
2022-08-16 13:48:23	42.13	 	 	 	 	
2022-08-16 13:48:24	42.13	 	 	 	 	
2022-08-16 13:48:25	42.13	 	 	 	 	
2022-08-16 13:48:26	42.17	 	 	 	 	
2022-08-16 13:48:27	42.13	 	 	 	 	
2022-08-16 13:48:28	42.17	 	 	 	 	
2022-08-16 13:48:29	42.17	 	 	 	 	
2022-08-16 13:48:30	42.21	 	 	 	 	
2022-08-16 13:48:31	42.17	 	 	 	 	
2022-08-16 13:48:32	42.21	 	 	 	 	
2022-08-16 13:48:33	42.25	 	 	 	 	
2022-08-16 13:48:34	42.21	 	 	 	 	
2022-08-16 13:48:35	42.25	 	 	 	 	
2022-08-16 13:48:36	42.30	 	 	 	 	
2022-08-16 13:48:37	42.30	 	 	 	 	
2022-08-16 13:48:38	42.30	 	 	 	 	
2022-08-16 13:48:39	42.30	 	 	 	 	
2022-08-16 13:48:40	42.30	 	 	 	 	
2022-08-16 13:48:41	42.38	 	 	 	 	
2022-08-16 13:48:42	42.34	 	 	 	 	
2022-08-16 13:48:43	42.38	 	 	 	 	
2022-08-16 13:48:44	42.34	 	 	 	 	
2022-08-16 13:48:45	42.38	 	 	 	 	
2022-08-16 13:48:46	42.43	 	 	 	 	
2022-08-16 13:48:47	42.43	 	 	 	 	
2022-08-16 13:48:48	42.43	 	 	 	 	
2022-08-16 13:48:49	42.38	 	 	 	 	
2022-08-16 13:48:50	42.43	 	 	 	 	
2022-08-16 13:48:51	42.47	 	 	 	 	
2022-08-16 13:48:52	42.43	 	 	 	 	
2022-08-16 13:48:53	42.47	 	 	 	 	
2022-08-16 13:48:54	42.47	 	 	 	 	
2022-08-16 13:48:55	42.47	 	 	 	 	
2022-08-16 13:48:56	42.51	 	 	 	 	
2022-08-16 13:48:57	42.51	 	 	 	 	
2022-08-16 13:48:58	42.55	 	 	 	 	
2022-08-16 13:48:59	42.55	 	 	 	 	
2022-08-16 13:49:00	42.55	 	 	 	 	
2022-08-16 13:49:01	42.55	 	 	 	 	
2022-08-16 13:49:02	42.55	 	 	 	 	
2022-08-16 13:49:03	42.51	 	 	 	 	
2022-08-16 13:49:04	42.51	 	 	 	 	
2022-08-16 13:49:05	42.51	 	 	 	 	
2022-08-16 13:49:06	42.43	 	 	 	 	
2022-08-16 13:49:07	42.47	 	 	 	 	
2022-08-16 13:49:08	42.43	 	 	 	 	
2022-08-16 13:49:09	42.43	 	 	 	 	
2022-08-16 13:49:10	42.43	 	 	 	 	
2022-08-16 13:49:11	42.43	 	 	 	 	
2022-08-16 13:49:12	42.47	 	 	 	 	
2022-08-16 13:49:13	42.47	 	 	 	 	
2022-08-16 13:49:14	42.47	 	 	 	 	
2022-08-16 13:49:15	42.51	 	 	 	 	
2022-08-16 13:49:16	42.47	 	 	 	 	
2022-08-16 13:49:17	42.47	 	 	 	 	
2022-08-16 13:49:18	42.51	 	 	 	 	
2022-08-16 13:49:19	42.51	 	 	 	 	
2022-08-16 13:49:20	42.51	 	 	 	 	
2022-08-16 13:49:21	42.51	 	 	 	 	
2022-08-16 13:49:22	42.51	 	 	 	 	
2022-08-16 13:49:23	42.51	 	 	 	 	
2022-08-16 13:49:24	42.51	 	 	 	 	
2022-08-16 13:49:25	42.51	 	 	 	 	
2022-08-16 13:49:26	42.51	 	 	 	 	
2022-08-16 13:49:27	42.51	 	 	 	 	
2022-08-16 13:49:28	42.51	 	 	 	 	
2022-08-16 13:49:29	42.55	 	 	 	 	
2022-08-16 13:49:30	42.55	 	 	 	 	
2022-08-16 13:49:31	42.55	 	 	 	 	
2022-08-16 13:49:32	42.55	 	 	 	 	
2022-08-16 13:49:33	42.60	 	 	 	 	
2022-08-16 13:49:34	42.60	 	 	 	 	
2022-08-16 13:49:35	42.60	 	 	 	 	
2022-08-16 13:49:36	42.60	 	 	 	 	
2022-08-16 13:49:37	42.60	 	 	 	 	
2022-08-16 13:49:38	42.60	 	 	 	 	
2022-08-16 13:49:39	42.60	 	 	 	 	
2022-08-16 13:49:40	42.60	 	 	 	 	
2022-08-16 13:49:41	42.60	 	 	 	 	
2022-08-16 13:49:42	42.55	 	 	 	 	
2022-08-16 13:49:43	42.55	 	 	 	 	
2022-08-16 13:49:44	42.55	 	 	 	 	
2022-08-16 13:49:45	42.55	 	 	 	 	
2022-08-16 13:49:46	42.55	 	 	 	 	
2022-08-16 13:49:47	42.55	 	 	 	 	
2022-08-16 13:49:48	42.55	 	 	 	 	
2022-08-16 13:49:49	42.55	 	 	 	 	
2022-08-16 13:49:50	42.55	 	 	 	 	
2022-08-16 13:49:51	42.55	 	 	 	 	
2022-08-16 13:49:52	42.51	 	 	 	 	
2022-08-16 13:49:53	42.55	 	 	 	 	
2022-08-16 13:49:54	42.51	 	 	 	 	
2022-08-16 13:49:55	42.47	 	 	 	 	
2022-08-16 13:49:56	42.47	 	 	 	 	
2022-08-16 13:49:57	42.47	 	 	 	 	
2022-08-16 13:49:58	42.43	 	 	 	 	
2022-08-16 13:49:59	42.43	 	 	 	 	
2022-08-16 13:50:00	42.38	 	 	 	 	
2022-08-16 13:50:01	42.38	 	 	 	 	
2022-08-16 13:50:02	42.38	 	 	 	 	
2022-08-16 13:50:03	42.34	 	 	 	 	
2022-08-16 13:50:04	42.34	 	 	 	 	
2022-08-16 13:50:05	42.34	 	 	 	 	
2022-08-16 13:50:06	42.30	 	 	 	 	
2022-08-16 13:50:07	42.34	 	 	 	 	
2022-08-16 13:50:08	42.30	 	 	 	 	
2022-08-16 13:50:09	42.25	 	 	 	 	
2022-08-16 13:50:10	42.25	 	 	 	 	
2022-08-16 13:50:11	42.21	 	 	 	 	
2022-08-16 13:50:12	42.21	 	 	 	 	
2022-08-16 13:50:13	42.17	 	 	 	 	
2022-08-16 13:50:14	42.17	 	 	 	 	
2022-08-16 13:50:15	42.17	 	 	 	 	
2022-08-16 13:50:16	42.13	 	 	 	 	
2022-08-16 13:50:17	42.13	 	 	 	 	
2022-08-16 13:50:18	42.08	 	 	 	 	
2022-08-16 13:50:19	42.13	 	 	 	 	
2022-08-16 13:50:20	42.13	 	 	 	 	
2022-08-16 13:50:21	42.08	 	 	 	 	
2022-08-16 13:50:22	42.04	 	 	 	 	
2022-08-16 13:50:23	42.04	 	 	 	 	
2022-08-16 13:50:24	42.00	 	 	 	 	
2022-08-16 13:50:25	42.00	 	 	 	 	
2022-08-16 13:50:26	42.04	 	 	 	 	
2022-08-16 13:50:27	42.00	 	 	 	 	
2022-08-16 13:50:28	42.04	 	 	 	 	
2022-08-16 13:50:29	42.04	 	 	 	 	
2022-08-16 13:50:30	42.00	 	 	 	 	
2022-08-16 13:50:31	42.04	 	 	 	 	
2022-08-16 13:50:32	42.00	 	 	 	 	
2022-08-16 13:50:33	42.00	 	 	 	 	
2022-08-16 13:50:34	42.00	 	 	 	 	
2022-08-16 13:50:35	42.00	 	 	 	 	
2022-08-16 13:50:36	42.00	 	 	 	 	
2022-08-16 13:50:37	42.04	 	 	 	 	
2022-08-16 13:50:38	41.95	 	 	 	 	
2022-08-16 13:50:39	41.95	 	 	 	 	
2022-08-16 13:50:40	42.00	 	 	 	 	
2022-08-16 13:50:41	42.00	 	 	 	 	
2022-08-16 13:50:42	42.04	 	 	 	 	
2022-08-16 13:50:43	42.04	 	 	 	 	
2022-08-16 13:50:44	42.04	 	 	 	 	
2022-08-16 13:50:45	42.04	 	 	 	 	
2022-08-16 13:50:46	42.04	 	 	 	 	
2022-08-16 13:50:47	42.08	 	 	 	 	
2022-08-16 13:50:48	42.08	 	 	 	 	
2022-08-16 13:50:49	42.08	 	 	 	 	
2022-08-16 13:50:50	42.08	 	 	 	 	
2022-08-16 13:50:51	42.13	 	 	 	 	
2022-08-16 13:50:52	42.13	 	 	 	 	
2022-08-16 13:50:53	42.13	 	 	 	 	
2022-08-16 13:50:54	42.13	 	 	 	 	
2022-08-16 13:50:55	42.13	 	 	 	 	
2022-08-16 13:50:56	42.13	 	 	 	 	
2022-08-16 13:50:57	42.17	 	 	 	 	
2022-08-16 13:50:58	42.13	 	 	 	 	
2022-08-16 13:50:59	42.13	 	 	 	 	
2022-08-16 13:51:00	42.13	 	 	 	 	
2022-08-16 13:51:01	42.13	 	 	 	 	
2022-08-16 13:51:02	42.08	 	 	 	 	
2022-08-16 13:51:03	42.08	 	 	 	 	
2022-08-16 13:51:04	42.21	 	 	 	 	
2022-08-16 13:51:05	42.21	 	 	 	 	
2022-08-16 13:51:06	42.25	 	 	 	 	
2022-08-16 13:51:07	42.30	 	 	 	 	
2022-08-16 13:51:08	42.34	 	 	 	 	
2022-08-16 13:51:09	42.38	 	 	 	 	
2022-08-16 13:51:10	42.34	 	 	 	 	
2022-08-16 13:51:11	42.43	 	 	 	 	
2022-08-16 13:51:12	42.43	 	 	 	 	
2022-08-16 13:51:13	42.43	 	 	 	 	
2022-08-16 13:51:14	42.47	 	 	 	 	
2022-08-16 13:51:15	42.47	 	 	 	 	
2022-08-16 13:51:16	42.51	 	 	 	 	
2022-08-16 13:51:17	42.47	 	 	 	 	
2022-08-16 13:51:18	42.51	 	 	 	 	
2022-08-16 13:51:19	42.47	 	 	 	 	
2022-08-16 13:51:20	42.47	 	 	 	 	
2022-08-16 13:51:21	42.47	 	 	 	 	
2022-08-16 13:51:22	42.51	 	 	 	 	
2022-08-16 13:51:23	42.51	 	 	 	 	
2022-08-16 13:51:24	42.51	 	 	 	 	
2022-08-16 13:51:25	42.51	 	 	 	 	
2022-08-16 13:51:26	42.55	 	 	 	 	
2022-08-16 13:51:27	42.51	 	 	 	 	
2022-08-16 13:51:28	42.51	 	 	 	 	
2022-08-16 13:51:29	42.55	 	 	 	 	
2022-08-16 13:51:30	42.51	 	 	 	 	
2022-08-16 13:51:31	42.55	 	 	 	 	
2022-08-16 13:51:32	42.60	 	 	 	 	
2022-08-16 13:51:33	42.60	 	 	 	 	
2022-08-16 13:51:34	42.60	 	 	 	 	
2022-08-16 13:51:35	42.64	 	 	 	 	
2022-08-16 13:51:36	42.55	 	 	 	 	
2022-08-16 13:51:37	42.64	 	 	 	 	
2022-08-16 13:51:38	42.64	 	 	 	 	
2022-08-16 13:51:39	42.64	 	 	 	 	
2022-08-16 13:51:40	42.68	 	 	 	 	
2022-08-16 13:51:41	42.68	 	 	 	 	
2022-08-16 13:51:42	42.68	 	 	 	 	
2022-08-16 13:51:43	42.73	 	 	 	 	
2022-08-16 13:51:44	42.68	 	 	 	 	
2022-08-16 13:51:45	42.73	 	 	 	 	
2022-08-16 13:51:46	42.77	 	 	 	 	
2022-08-16 13:51:47	42.77	 	 	 	 	
2022-08-16 13:51:48	42.77	 	 	 	 	
2022-08-16 13:51:49	42.77	 	 	 	 	
2022-08-16 13:51:50	42.77	 	 	 	 	
2022-08-16 13:51:51	42.81	 	 	 	 	
2022-08-16 13:51:52	42.85	 	 	 	 	
2022-08-16 13:51:53	42.85	 	 	 	 	
2022-08-16 13:51:54	42.81	 	 	 	 	
2022-08-16 13:51:55	42.90	 	 	 	 	
2022-08-16 13:51:56	42.90	 	 	 	 	
2022-08-16 13:51:57	42.90	 	 	 	 	
2022-08-16 13:51:58	42.94	 	 	 	 	
2022-08-16 13:51:59	42.94	 	 	 	 	
2022-08-16 13:52:00	43.03	 	 	 	 	
2022-08-16 13:52:01	43.03	 	 	 	 	
2022-08-16 13:52:02	43.03	 	 	 	 	
2022-08-16 13:52:03	43.07	 	 	 	 	
2022-08-16 13:52:04	43.11	 	 	 	 	
2022-08-16 13:52:05	43.11	 	 	 	 	
2022-08-16 13:52:06	43.16	 	 	 	 	
2022-08-16 13:52:07	43.16	 	 	 	 	
2022-08-16 13:52:08	43.24	 	 	 	 	
2022-08-16 13:52:09	43.20	 	 	 	 	
2022-08-16 13:52:10	43.24	 	 	 	 	
2022-08-16 13:52:11	43.28	 	 	 	 	
2022-08-16 13:52:12	43.33	 	 	 	 	
2022-08-16 13:52:13	43.33	 	 	 	 	
2022-08-16 13:52:14	43.41	 	 	 	 	
2022-08-16 13:52:15	43.41	 	 	 	 	
2022-08-16 13:52:16	43.41	 	 	 	 	
2022-08-16 13:52:17	43.46	 	 	 	 	
2022-08-16 13:52:18	43.46	 	 	 	 	
2022-08-16 13:52:19	43.46	 	 	 	 	
2022-08-16 13:52:20	43.50	 	 	 	 	
2022-08-16 13:52:21	43.54	 	 	 	 	
2022-08-16 13:52:22	43.54	 	 	 	 	
2022-08-16 13:52:23	43.63	 	 	 	 	
2022-08-16 13:52:24	43.58	 	 	 	 	
2022-08-16 13:52:25	43.58	 	 	 	 	
2022-08-16 13:52:26	43.63	 	 	 	 	
2022-08-16 13:52:27	43.63	 	 	 	 	
2022-08-16 13:52:28	43.63	 	 	 	 	
2022-08-16 13:52:29	43.63	 	 	 	 	
2022-08-16 13:52:30	43.71	 	 	 	 	
2022-08-16 13:52:31	43.67	 	 	 	 	
2022-08-16 13:52:32	43.71	 	 	 	 	
2022-08-16 13:52:33	43.67	 	 	 	 	
2022-08-16 13:52:34	43.71	 	 	 	 	
2022-08-16 13:52:35	43.71	 	 	 	 	
2022-08-16 13:52:36	43.76	 	 	 	 	
2022-08-16 13:52:37	43.76	 	 	 	 	
2022-08-16 13:52:38	43.76	 	 	 	 	
2022-08-16 13:52:39	43.71	 	 	 	 	
2022-08-16 13:52:40	43.76	 	 	 	 	
2022-08-16 13:52:41	43.76	 	 	 	 	
2022-08-16 13:52:42	43.76	 	 	 	 	
2022-08-16 13:52:43	43.76	 	 	 	 	
2022-08-16 13:52:44	43.76	 	 	 	 	
2022-08-16 13:52:45	43.80	 	 	 	 	
2022-08-16 13:52:46	43.76	 	 	 	 	
2022-08-16 13:52:47	43.80	 	 	 	 	
2022-08-16 13:52:48	43.84	 	 	 	 	
2022-08-16 13:52:49	43.80	 	 	 	 	
2022-08-16 13:52:50	43.80	 	 	 	 	
2022-08-16 13:52:51	43.88	 	 	 	 	
2022-08-16 13:52:52	43.88	 	 	 	 	
2022-08-16 13:52:53	43.88	 	 	 	 	
2022-08-16 13:52:54	43.84	 	 	 	 	
2022-08-16 13:52:55	43.93	 	 	 	 	
2022-08-16 13:52:56	43.88	 	 	 	 	
2022-08-16 13:52:57	43.93	 	 	 	 	
2022-08-16 13:52:58	43.97	 	 	 	 	
2022-08-16 13:52:59	43.97	 	 	 	 	
2022-08-16 13:53:00	44.06	 	 	 	 	
2022-08-16 13:53:01	44.06	 	 	 	 	
2022-08-16 13:53:02	44.06	 	 	 	 	
2022-08-16 13:53:03	44.06	 	 	 	 	
2022-08-16 13:53:04	44.10	 	 	 	 	
2022-08-16 13:53:05	44.10	 	 	 	 	
2022-08-16 13:53:06	44.10	 	 	 	 	
2022-08-16 13:53:07	44.10	 	 	 	 	
2022-08-16 13:53:08	44.06	 	 	 	 	
2022-08-16 13:53:09	44.06	 	 	 	 	
2022-08-16 13:53:10	44.01	 	 	 	 	
2022-08-16 13:53:11	44.06	 	 	 	 	
2022-08-16 13:53:12	44.06	 	 	 	 	
2022-08-16 13:53:13	44.06	 	 	 	 	
2022-08-16 13:53:14	44.01	 	 	 	 	
2022-08-16 13:53:15	44.01	 	 	 	 	
2022-08-16 13:53:16	43.97	 	 	 	 	
2022-08-16 13:53:17	44.01	 	 	 	 	
2022-08-16 13:53:18	43.93	 	 	 	 	
2022-08-16 13:53:19	43.97	 	 	 	 	
2022-08-16 13:53:20	44.01	 	 	 	 	
2022-08-16 13:53:21	43.97	 	 	 	 	
2022-08-16 13:53:22	44.01	 	 	 	 	
2022-08-16 13:53:23	44.01	 	 	 	 	
2022-08-16 13:53:24	44.01	 	 	 	 	
2022-08-16 13:53:25	44.01	 	 	 	 	
2022-08-16 13:53:26	43.97	 	 	 	 	
