Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 18:48:27	96.01	 	 	 	 	
2022-06-20 18:48:28	96.01	 	 	 	 	
2022-06-20 18:48:29	96.01	 	 	 	 	
2022-06-20 18:48:30	95.93	 	 	 	 	
2022-06-20 18:48:31	95.93	 	 	 	 	
2022-06-20 18:48:32	95.93	 	 	 	 	
2022-06-20 18:48:33	95.93	 	 	 	 	
2022-06-20 18:48:34	96.01	 	 	 	 	
2022-06-20 18:48:35	95.93	 	 	 	 	
2022-06-20 18:48:36	95.86	 	 	 	 	
2022-06-20 18:48:37	95.93	 	 	 	 	
2022-06-20 18:48:38	95.86	 	 	 	 	
2022-06-20 18:48:39	95.86	 	 	 	 	
2022-06-20 18:48:40	95.86	 	 	 	 	
2022-06-20 18:48:41	95.86	 	 	 	 	
2022-06-20 18:48:42	95.86	 	 	 	 	
2022-06-20 18:48:43	95.78	 	 	 	 	
2022-06-20 18:48:44	95.78	 	 	 	 	
2022-06-20 18:48:45	95.86	 	 	 	 	
2022-06-20 18:48:46	95.70	 	 	 	 	
2022-06-20 18:48:47	95.78	 	 	 	 	
2022-06-20 18:48:48	95.78	 	 	 	 	
2022-06-20 18:48:49	95.78	 	 	 	 	
2022-06-20 18:48:50	95.78	 	 	 	 	
2022-06-20 18:48:51	95.78	 	 	 	 	
2022-06-20 18:48:52	95.78	 	 	 	 	
2022-06-20 18:48:53	95.78	 	 	 	 	
2022-06-20 18:48:54	95.78	 	 	 	 	
2022-06-20 18:48:55	95.70	 	 	 	 	
2022-06-20 18:48:56	95.70	 	 	 	 	
2022-06-20 18:48:57	95.70	 	 	 	 	
2022-06-20 18:48:58	95.70	 	 	 	 	
2022-06-20 18:48:59	95.78	 	 	 	 	
2022-06-20 18:49:00	95.70	 	 	 	 	
2022-06-20 18:49:01	95.70	 	 	 	 	
2022-06-20 18:49:02	95.70	 	 	 	 	
2022-06-20 18:49:03	95.70	 	 	 	 	
2022-06-20 18:49:04	95.70	 	 	 	 	
2022-06-20 18:49:05	95.62	 	 	 	 	
2022-06-20 18:49:06	95.70	 	 	 	 	
2022-06-20 18:49:07	95.62	 	 	 	 	
2022-06-20 18:49:08	95.62	 	 	 	 	
2022-06-20 18:49:09	95.62	 	 	 	 	
2022-06-20 18:49:10	95.62	 	 	 	 	
2022-06-20 18:49:11	95.62	 	 	 	 	
2022-06-20 18:49:12	95.62	 	 	 	 	
2022-06-20 18:49:13	95.62	 	 	 	 	
2022-06-20 18:49:14	95.62	 	 	 	 	
2022-06-20 18:49:15	95.62	 	 	 	 	
2022-06-20 18:49:16	95.55	 	 	 	 	
2022-06-20 18:49:17	95.55	 	 	 	 	
2022-06-20 18:49:18	95.55	 	 	 	 	
2022-06-20 18:49:19	95.62	 	 	 	 	
2022-06-20 18:49:20	95.55	 	 	 	 	
2022-06-20 18:49:21	95.55	 	 	 	 	
2022-06-20 18:49:22	95.55	 	 	 	 	
2022-06-20 18:49:23	95.47	 	 	 	 	
2022-06-20 18:49:24	95.55	 	 	 	 	
2022-06-20 18:49:25	95.47	 	 	 	 	
2022-06-20 18:49:26	95.55	 	 	 	 	
2022-06-20 18:49:27	95.55	 	 	 	 	
2022-06-20 18:49:28	95.55	 	 	 	 	
2022-06-20 18:49:29	95.55	 	 	 	 	
2022-06-20 18:49:30	95.55	 	 	 	 	
2022-06-20 18:49:31	95.47	 	 	 	 	
2022-06-20 18:49:32	95.47	 	 	 	 	
2022-06-20 18:49:33	95.39	 	 	 	 	
2022-06-20 18:49:34	95.39	 	 	 	 	
2022-06-20 18:49:35	95.39	 	 	 	 	
2022-06-20 18:49:36	95.39	 	 	 	 	
2022-06-20 18:49:37	95.47	 	 	 	 	
2022-06-20 18:49:38	95.39	 	 	 	 	
2022-06-20 18:49:39	95.47	 	 	 	 	
2022-06-20 18:49:40	95.39	 	 	 	 	
2022-06-20 18:49:41	95.32	 	 	 	 	
2022-06-20 18:49:42	95.39	 	 	 	 	
2022-06-20 18:49:43	95.39	 	 	 	 	
2022-06-20 18:49:44	95.39	 	 	 	 	
2022-06-20 18:49:45	95.39	 	 	 	 	
2022-06-20 18:49:46	95.32	 	 	 	 	
2022-06-20 18:49:47	95.32	 	 	 	 	
2022-06-20 18:49:48	95.32	 	 	 	 	
2022-06-20 18:49:49	95.24	 	 	 	 	
2022-06-20 18:49:50	95.32	 	 	 	 	
2022-06-20 18:49:51	95.24	 	 	 	 	
2022-06-20 18:49:52	95.24	 	 	 	 	
2022-06-20 18:49:53	95.39	 	 	 	 	
2022-06-20 18:49:54	95.24	 	 	 	 	
2022-06-20 18:49:55	95.32	 	 	 	 	
2022-06-20 18:49:56	95.32	 	 	 	 	
2022-06-20 18:49:57	95.24	 	 	 	 	
2022-06-20 18:49:58	95.24	 	 	 	 	
2022-06-20 18:49:59	95.32	 	 	 	 	
2022-06-20 18:50:00	95.32	 	 	 	 	
2022-06-20 18:50:01	95.32	 	 	 	 	
2022-06-20 18:50:02	95.32	 	 	 	 	
2022-06-20 18:50:03	95.24	 	 	 	 	
2022-06-20 18:50:04	95.16	 	 	 	 	
2022-06-20 18:50:05	95.16	 	 	 	 	
2022-06-20 18:50:06	95.24	 	 	 	 	
2022-06-20 18:50:07	95.16	 	 	 	 	
2022-06-20 18:50:08	95.16	 	 	 	 	
2022-06-20 18:50:09	95.16	 	 	 	 	
2022-06-20 18:50:10	95.16	 	 	 	 	
2022-06-20 18:50:11	95.16	 	 	 	 	
2022-06-20 18:50:12	95.24	 	 	 	 	
2022-06-20 18:50:13	95.16	 	 	 	 	
2022-06-20 18:50:14	95.16	 	 	 	 	
2022-06-20 18:50:15	95.16	 	 	 	 	
2022-06-20 18:50:16	95.24	 	 	 	 	
2022-06-20 18:50:17	95.16	 	 	 	 	
2022-06-20 18:50:18	95.16	 	 	 	 	
2022-06-20 18:50:19	95.08	 	 	 	 	
2022-06-20 18:50:20	95.16	 	 	 	 	
2022-06-20 18:50:21	95.01	 	 	 	 	
2022-06-20 18:50:22	95.08	 	 	 	 	
2022-06-20 18:50:23	95.08	 	 	 	 	
2022-06-20 18:50:24	95.08	 	 	 	 	
2022-06-20 18:50:25	95.01	 	 	 	 	
2022-06-20 18:50:26	95.08	 	 	 	 	
2022-06-20 18:50:27	95.08	 	 	 	 	
2022-06-20 18:50:28	95.08	 	 	 	 	
2022-06-20 18:50:29	95.08	 	 	 	 	
2022-06-20 18:50:30	95.08	 	 	 	 	
2022-06-20 18:50:31	95.08	 	 	 	 	
2022-06-20 18:50:32	95.01	 	 	 	 	
2022-06-20 18:50:33	95.01	 	 	 	 	
2022-06-20 18:50:34	95.01	 	 	 	 	
2022-06-20 18:50:35	95.08	 	 	 	 	
2022-06-20 18:50:36	95.08	 	 	 	 	
2022-06-20 18:50:37	95.01	 	 	 	 	
2022-06-20 18:50:38	95.01	 	 	 	 	
2022-06-20 18:50:39	95.01	 	 	 	 	
2022-06-20 18:50:40	94.93	 	 	 	 	
2022-06-20 18:50:41	94.93	 	 	 	 	
2022-06-20 18:50:42	94.93	 	 	 	 	
2022-06-20 18:50:43	94.93	 	 	 	 	
2022-06-20 18:50:44	95.01	 	 	 	 	
2022-06-20 18:50:45	94.93	 	 	 	 	
2022-06-20 18:50:46	95.01	 	 	 	 	
2022-06-20 18:50:47	94.93	 	 	 	 	
2022-06-20 18:50:48	94.93	 	 	 	 	
2022-06-20 18:50:49	94.85	 	 	 	 	
2022-06-20 18:50:50	94.93	 	 	 	 	
2022-06-20 18:50:51	94.93	 	 	 	 	
2022-06-20 18:50:52	94.93	 	 	 	 	
2022-06-20 18:50:53	94.85	 	 	 	 	
2022-06-20 18:50:54	94.93	 	 	 	 	
2022-06-20 18:50:55	94.85	 	 	 	 	
2022-06-20 18:50:56	94.85	 	 	 	 	
2022-06-20 18:50:57	94.93	 	 	 	 	
2022-06-20 18:50:58	94.85	 	 	 	 	
2022-06-20 18:50:59	94.85	 	 	 	 	
2022-06-20 18:51:00	94.85	 	 	 	 	
2022-06-20 18:51:01	94.85	 	 	 	 	
2022-06-20 18:51:02	94.85	 	 	 	 	
2022-06-20 18:51:03	94.78	 	 	 	 	
2022-06-20 18:51:04	94.70	 	 	 	 	
2022-06-20 18:51:05	94.70	 	 	 	 	
2022-06-20 18:51:06	94.78	 	 	 	 	
2022-06-20 18:51:07	94.78	 	 	 	 	
2022-06-20 18:51:08	94.78	 	 	 	 	
2022-06-20 18:51:09	94.78	 	 	 	 	
2022-06-20 18:51:10	94.70	 	 	 	 	
2022-06-20 18:51:11	94.78	 	 	 	 	
2022-06-20 18:51:12	94.78	 	 	 	 	
2022-06-20 18:51:13	94.78	 	 	 	 	
2022-06-20 18:51:14	94.62	 	 	 	 	
2022-06-20 18:51:15	94.78	 	 	 	 	
2022-06-20 18:51:16	94.70	 	 	 	 	
2022-06-20 18:51:17	94.78	 	 	 	 	
2022-06-20 18:51:18	94.70	 	 	 	 	
2022-06-20 18:51:19	94.70	 	 	 	 	
2022-06-20 18:51:20	94.62	 	 	 	 	
2022-06-20 18:51:21	94.70	 	 	 	 	
2022-06-20 18:51:22	94.70	 	 	 	 	
2022-06-20 18:51:23	94.70	 	 	 	 	
2022-06-20 18:51:24	94.62	 	 	 	 	
2022-06-20 18:51:25	94.70	 	 	 	 	
2022-06-20 18:51:26	94.62	 	 	 	 	
2022-06-20 18:51:27	94.70	 	 	 	 	
2022-06-20 18:51:28	94.62	 	 	 	 	
2022-06-20 18:51:29	94.54	 	 	 	 	
2022-06-20 18:51:30	94.62	 	 	 	 	
2022-06-20 18:51:31	94.62	 	 	 	 	
2022-06-20 18:51:32	94.54	 	 	 	 	
2022-06-20 18:51:33	94.70	 	 	 	 	
2022-06-20 18:51:34	94.62	 	 	 	 	
2022-06-20 18:51:35	94.54	 	 	 	 	
2022-06-20 18:51:36	94.54	 	 	 	 	
2022-06-20 18:51:37	94.54	 	 	 	 	
2022-06-20 18:51:38	94.54	 	 	 	 	
2022-06-20 18:51:39	94.54	 	 	 	 	
2022-06-20 18:51:40	94.54	 	 	 	 	
2022-06-20 18:51:41	94.54	 	 	 	 	
2022-06-20 18:51:42	94.54	 	 	 	 	
2022-06-20 18:51:43	94.54	 	 	 	 	
2022-06-20 18:51:44	94.62	 	 	 	 	
2022-06-20 18:51:45	94.54	 	 	 	 	
2022-06-20 18:51:46	94.47	 	 	 	 	
2022-06-20 18:51:47	94.47	 	 	 	 	
2022-06-20 18:51:48	94.39	 	 	 	 	
2022-06-20 18:51:49	94.39	 	 	 	 	
2022-06-20 18:51:50	94.31	 	 	 	 	
2022-06-20 18:51:51	94.39	 	 	 	 	
2022-06-20 18:51:52	94.31	 	 	 	 	
2022-06-20 18:51:53	94.39	 	 	 	 	
2022-06-20 18:51:54	94.31	 	 	 	 	
2022-06-20 18:51:55	94.39	 	 	 	 	
2022-06-20 18:51:56	94.31	 	 	 	 	
2022-06-20 18:51:57	94.31	 	 	 	 	
2022-06-20 18:51:58	94.31	 	 	 	 	
2022-06-20 18:51:59	94.31	 	 	 	 	
2022-06-20 18:52:00	94.23	 	 	 	 	
2022-06-20 18:52:01	94.23	 	 	 	 	
2022-06-20 18:52:02	94.23	 	 	 	 	
2022-06-20 18:52:03	94.31	 	 	 	 	
2022-06-20 18:52:04	94.23	 	 	 	 	
2022-06-20 18:52:05	94.16	 	 	 	 	
2022-06-20 18:52:06	94.31	 	 	 	 	
2022-06-20 18:52:07	94.23	 	 	 	 	
2022-06-20 18:52:08	94.39	 	 	 	 	
2022-06-20 18:52:09	94.39	 	 	 	 	
2022-06-20 18:52:10	94.23	 	 	 	 	
2022-06-20 18:52:11	94.16	 	 	 	 	
2022-06-20 18:52:12	94.23	 	 	 	 	
2022-06-20 18:52:13	94.23	 	 	 	 	
2022-06-20 18:52:14	94.31	 	 	 	 	
2022-06-20 18:52:15	94.16	 	 	 	 	
2022-06-20 18:52:16	94.08	 	 	 	 	
2022-06-20 18:52:17	94.16	 	 	 	 	
2022-06-20 18:52:18	94.16	 	 	 	 	
2022-06-20 18:52:19	94.16	 	 	 	 	
2022-06-20 18:52:20	94.08	 	 	 	 	
2022-06-20 18:52:21	94.16	 	 	 	 	
2022-06-20 18:52:22	94.16	 	 	 	 	
2022-06-20 18:52:23	94.16	 	 	 	 	
2022-06-20 18:52:24	94.16	 	 	 	 	
2022-06-20 18:52:25	94.08	 	 	 	 	
2022-06-20 18:52:26	94.08	 	 	 	 	
2022-06-20 18:52:27	94.00	 	 	 	 	
2022-06-20 18:52:28	94.00	 	 	 	 	
2022-06-20 18:52:29	94.08	 	 	 	 	
2022-06-20 18:52:30	94.00	 	 	 	 	
2022-06-20 18:52:31	94.08	 	 	 	 	
2022-06-20 18:52:32	94.16	 	 	 	 	
2022-06-20 18:52:33	94.08	 	 	 	 	
2022-06-20 18:52:34	94.00	 	 	 	 	
2022-06-20 18:52:35	94.08	 	 	 	 	
2022-06-20 18:52:36	94.00	 	 	 	 	
2022-06-20 18:52:37	94.00	 	 	 	 	
2022-06-20 18:52:38	94.00	 	 	 	 	
2022-06-20 18:52:39	93.93	 	 	 	 	
2022-06-20 18:52:40	94.00	 	 	 	 	
2022-06-20 18:52:41	93.93	 	 	 	 	
2022-06-20 18:52:42	93.93	 	 	 	 	
2022-06-20 18:52:43	93.93	 	 	 	 	
2022-06-20 18:52:44	93.85	 	 	 	 	
2022-06-20 18:52:45	93.85	 	 	 	 	
2022-06-20 18:52:46	93.85	 	 	 	 	
2022-06-20 18:52:47	93.93	 	 	 	 	
2022-06-20 18:52:48	93.93	 	 	 	 	
2022-06-20 18:52:49	93.93	 	 	 	 	
2022-06-20 18:52:50	93.85	 	 	 	 	
2022-06-20 18:52:51	93.77	 	 	 	 	
2022-06-20 18:52:52	93.85	 	 	 	 	
2022-06-20 18:52:53	93.77	 	 	 	 	
2022-06-20 18:52:54	93.69	 	 	 	 	
2022-06-20 18:52:55	93.77	 	 	 	 	
2022-06-20 18:52:56	93.77	 	 	 	 	
2022-06-20 18:52:57	93.85	 	 	 	 	
2022-06-20 18:52:58	93.77	 	 	 	 	
2022-06-20 18:52:59	93.77	 	 	 	 	
2022-06-20 18:53:00	93.69	 	 	 	 	
2022-06-20 18:53:01	93.77	 	 	 	 	
2022-06-20 18:53:02	93.77	 	 	 	 	
2022-06-20 18:53:03	93.69	 	 	 	 	
2022-06-20 18:53:04	93.69	 	 	 	 	
2022-06-20 18:53:05	93.62	 	 	 	 	
2022-06-20 18:53:06	93.69	 	 	 	 	
2022-06-20 18:53:07	93.69	 	 	 	 	
2022-06-20 18:53:08	93.62	 	 	 	 	
2022-06-20 18:53:09	93.62	 	 	 	 	
2022-06-20 18:53:10	93.62	 	 	 	 	
2022-06-20 18:53:11	93.62	 	 	 	 	
2022-06-20 18:53:12	93.54	 	 	 	 	
2022-06-20 18:53:13	93.62	 	 	 	 	
2022-06-20 18:53:14	93.54	 	 	 	 	
2022-06-20 18:53:15	93.54	 	 	 	 	
2022-06-20 18:53:16	93.54	 	 	 	 	
2022-06-20 18:53:17	93.54	 	 	 	 	
2022-06-20 18:53:18	93.46	 	 	 	 	
2022-06-20 18:53:19	93.46	 	 	 	 	
2022-06-20 18:53:20	93.54	 	 	 	 	
2022-06-20 18:53:21	93.46	 	 	 	 	
2022-06-20 18:53:22	93.46	 	 	 	 	
2022-06-20 18:53:23	93.46	 	 	 	 	
2022-06-20 18:53:24	93.46	 	 	 	 	
2022-06-20 18:53:25	93.46	 	 	 	 	
2022-06-20 18:53:26	93.46	 	 	 	 	
2022-06-20 18:53:27	93.39	 	 	 	 	
2022-06-20 18:53:28	93.39	 	 	 	 	
2022-06-20 18:53:29	93.39	 	 	 	 	
2022-06-20 18:53:30	93.39	 	 	 	 	
2022-06-20 18:53:31	93.46	 	 	 	 	
2022-06-20 18:53:32	93.31	 	 	 	 	
2022-06-20 18:53:33	93.39	 	 	 	 	
2022-06-20 18:53:34	93.31	 	 	 	 	
2022-06-20 18:53:35	93.39	 	 	 	 	
2022-06-20 18:53:36	93.39	 	 	 	 	
2022-06-20 18:53:37	93.39	 	 	 	 	
2022-06-20 18:53:38	93.39	 	 	 	 	
2022-06-20 18:53:39	93.39	 	 	 	 	
2022-06-20 18:53:40	93.31	 	 	 	 	
2022-06-20 18:53:41	93.31	 	 	 	 	
2022-06-20 18:53:42	93.31	 	 	 	 	
2022-06-20 18:53:43	93.31	 	 	 	 	
2022-06-20 18:53:44	93.31	 	 	 	 	
2022-06-20 18:53:45	93.23	 	 	 	 	
2022-06-20 18:53:46	93.31	 	 	 	 	
2022-06-20 18:53:47	93.15	 	 	 	 	
2022-06-20 18:53:48	93.31	 	 	 	 	
2022-06-20 18:53:49	93.23	 	 	 	 	
2022-06-20 18:53:50	93.31	 	 	 	 	
2022-06-20 18:53:51	93.23	 	 	 	 	
2022-06-20 18:53:52	93.23	 	 	 	 	
2022-06-20 18:53:53	93.23	 	 	 	 	
2022-06-20 18:53:54	93.15	 	 	 	 	
2022-06-20 18:53:55	93.15	 	 	 	 	
2022-06-20 18:53:56	93.23	 	 	 	 	
2022-06-20 18:53:57	93.08	 	 	 	 	
2022-06-20 18:53:58	93.15	 	 	 	 	
2022-06-20 18:53:59	93.08	 	 	 	 	
2022-06-20 18:54:00	93.15	 	 	 	 	
2022-06-20 18:54:01	93.08	 	 	 	 	
2022-06-20 18:54:02	93.15	 	 	 	 	
2022-06-20 18:54:03	93.08	 	 	 	 	
2022-06-20 18:54:04	93.08	 	 	 	 	
2022-06-20 18:54:05	93.15	 	 	 	 	
2022-06-20 18:54:06	93.08	 	 	 	 	
2022-06-20 18:54:07	93.08	 	 	 	 	
2022-06-20 18:54:08	93.08	 	 	 	 	
2022-06-20 18:54:09	93.08	 	 	 	 	
2022-06-20 18:54:10	93.08	 	 	 	 	
2022-06-20 18:54:11	93.08	 	 	 	 	
2022-06-20 18:54:12	93.08	 	 	 	 	
2022-06-20 18:54:13	93.00	 	 	 	 	
2022-06-20 18:54:14	93.00	 	 	 	 	
2022-06-20 18:54:15	93.08	 	 	 	 	
2022-06-20 18:54:16	93.08	 	 	 	 	
2022-06-20 18:54:17	92.92	 	 	 	 	
2022-06-20 18:54:18	93.08	 	 	 	 	
2022-06-20 18:54:19	93.00	 	 	 	 	
2022-06-20 18:54:20	93.00	 	 	 	 	
2022-06-20 18:54:21	93.00	 	 	 	 	
2022-06-20 18:54:22	92.92	 	 	 	 	
2022-06-20 18:54:23	93.00	 	 	 	 	
2022-06-20 18:54:24	92.92	 	 	 	 	
2022-06-20 18:54:25	93.00	 	 	 	 	
2022-06-20 18:54:26	92.92	 	 	 	 	
2022-06-20 18:54:27	92.92	 	 	 	 	
2022-06-20 18:54:28	92.92	 	 	 	 	
2022-06-20 18:54:29	92.92	 	 	 	 	
2022-06-20 18:54:30	92.92	 	 	 	 	
2022-06-20 18:54:31	92.84	 	 	 	 	
2022-06-20 18:54:32	92.84	 	 	 	 	
2022-06-20 18:54:33	92.84	 	 	 	 	
2022-06-20 18:54:34	92.84	 	 	 	 	
2022-06-20 18:54:35	92.84	 	 	 	 	
2022-06-20 18:54:36	92.84	 	 	 	 	
2022-06-20 18:54:37	92.84	 	 	 	 	
2022-06-20 18:54:38	92.84	 	 	 	 	
2022-06-20 18:54:39	92.84	 	 	 	 	
2022-06-20 18:54:40	92.84	 	 	 	 	
2022-06-20 18:54:41	92.84	 	 	 	 	
2022-06-20 18:54:42	92.77	 	 	 	 	
2022-06-20 18:54:43	92.77	 	 	 	 	
2022-06-20 18:54:44	92.84	 	 	 	 	
2022-06-20 18:54:45	92.84	 	 	 	 	
2022-06-20 18:54:46	92.77	 	 	 	 	
2022-06-20 18:54:47	92.77	 	 	 	 	
2022-06-20 18:54:48	92.84	 	 	 	 	
2022-06-20 18:54:49	92.77	 	 	 	 	
2022-06-20 18:54:50	92.77	 	 	 	 	
2022-06-20 18:54:51	92.77	 	 	 	 	
2022-06-20 18:54:52	92.69	 	 	 	 	
2022-06-20 18:54:53	92.69	 	 	 	 	
2022-06-20 18:54:54	92.69	 	 	 	 	
2022-06-20 18:54:55	92.69	 	 	 	 	
2022-06-20 18:54:56	92.69	 	 	 	 	
2022-06-20 18:54:57	92.77	 	 	 	 	
2022-06-20 18:54:58	92.69	 	 	 	 	
2022-06-20 18:54:59	92.69	 	 	 	 	
2022-06-20 18:55:00	92.61	 	 	 	 	
2022-06-20 18:55:01	92.61	 	 	 	 	
2022-06-20 18:55:02	92.61	 	 	 	 	
2022-06-20 18:55:03	92.54	 	 	 	 	
2022-06-20 18:55:04	92.61	 	 	 	 	
2022-06-20 18:55:05	92.61	 	 	 	 	
2022-06-20 18:55:06	92.61	 	 	 	 	
2022-06-20 18:55:07	92.61	 	 	 	 	
2022-06-20 18:55:08	92.61	 	 	 	 	
2022-06-20 18:55:09	92.61	 	 	 	 	
2022-06-20 18:55:10	92.61	 	 	 	 	
2022-06-20 18:55:11	92.61	 	 	 	 	
2022-06-20 18:55:12	92.54	 	 	 	 	
2022-06-20 18:55:13	92.61	 	 	 	 	
2022-06-20 18:55:14	92.46	 	 	 	 	
2022-06-20 18:55:15	92.54	 	 	 	 	
2022-06-20 18:55:16	92.46	 	 	 	 	
2022-06-20 18:55:17	92.61	 	 	 	 	
2022-06-20 18:55:18	92.61	 	 	 	 	
2022-06-20 18:55:19	92.54	 	 	 	 	
2022-06-20 18:55:20	92.38	 	 	 	 	
2022-06-20 18:55:21	92.54	 	 	 	 	
2022-06-20 18:55:22	92.46	 	 	 	 	
2022-06-20 18:55:23	92.46	 	 	 	 	
2022-06-20 18:55:24	92.46	 	 	 	 	
2022-06-20 18:55:25	92.46	 	 	 	 	
2022-06-20 18:55:26	92.54	 	 	 	 	
2022-06-20 18:55:27	92.46	 	 	 	 	
2022-06-20 18:55:28	92.54	 	 	 	 	
2022-06-20 18:55:29	92.46	 	 	 	 	
2022-06-20 18:55:30	92.46	 	 	 	 	
2022-06-20 18:55:31	92.38	 	 	 	 	
2022-06-20 18:55:32	92.46	 	 	 	 	
2022-06-20 18:55:33	92.46	 	 	 	 	
2022-06-20 18:55:34	92.38	 	 	 	 	
2022-06-20 18:55:35	92.38	 	 	 	 	
2022-06-20 18:55:36	92.30	 	 	 	 	
2022-06-20 18:55:37	92.38	 	 	 	 	
2022-06-20 18:55:38	92.38	 	 	 	 	
2022-06-20 18:55:39	92.30	 	 	 	 	
2022-06-20 18:55:40	92.30	 	 	 	 	
2022-06-20 18:55:41	92.38	 	 	 	 	
2022-06-20 18:55:42	92.38	 	 	 	 	
2022-06-20 18:55:43	92.30	 	 	 	 	
2022-06-20 18:55:44	92.30	 	 	 	 	
2022-06-20 18:55:45	92.38	 	 	 	 	
2022-06-20 18:55:46	92.23	 	 	 	 	
2022-06-20 18:55:47	92.23	 	 	 	 	
2022-06-20 18:55:48	92.30	 	 	 	 	
2022-06-20 18:55:49	92.30	 	 	 	 	
2022-06-20 18:55:50	92.30	 	 	 	 	
2022-06-20 18:55:51	92.23	 	 	 	 	
2022-06-20 18:55:52	92.23	 	 	 	 	
2022-06-20 18:55:53	92.30	 	 	 	 	
2022-06-20 18:55:54	92.30	 	 	 	 	
2022-06-20 18:55:55	92.30	 	 	 	 	
2022-06-20 18:55:56	92.23	 	 	 	 	
2022-06-20 18:55:57	92.30	 	 	 	 	
2022-06-20 18:55:58	92.30	 	 	 	 	
2022-06-20 18:55:59	92.15	 	 	 	 	
2022-06-20 18:56:00	92.23	 	 	 	 	
2022-06-20 18:56:01	92.15	 	 	 	 	
2022-06-20 18:56:02	92.15	 	 	 	 	
2022-06-20 18:56:03	92.15	 	 	 	 	
2022-06-20 18:56:04	92.15	 	 	 	 	
2022-06-20 18:56:05	92.23	 	 	 	 	
2022-06-20 18:56:06	92.07	 	 	 	 	
2022-06-20 18:56:07	92.23	 	 	 	 	
2022-06-20 18:56:08	92.15	 	 	 	 	
2022-06-20 18:56:09	92.15	 	 	 	 	
2022-06-20 18:56:10	92.15	 	 	 	 	
2022-06-20 18:56:11	92.07	 	 	 	 	
2022-06-20 18:56:12	92.07	 	 	 	 	
2022-06-20 18:56:13	92.07	 	 	 	 	
2022-06-20 18:56:14	92.07	 	 	 	 	
2022-06-20 18:56:15	92.15	 	 	 	 	
2022-06-20 18:56:16	92.07	 	 	 	 	
2022-06-20 18:56:17	92.07	 	 	 	 	
2022-06-20 18:56:18	92.07	 	 	 	 	
2022-06-20 18:56:19	92.00	 	 	 	 	
2022-06-20 18:56:20	92.15	 	 	 	 	
2022-06-20 18:56:21	92.00	 	 	 	 	
2022-06-20 18:56:22	92.00	 	 	 	 	
2022-06-20 18:56:23	91.92	 	 	 	 	
2022-06-20 18:56:24	92.00	 	 	 	 	
2022-06-20 18:56:25	92.07	 	 	 	 	
2022-06-20 18:56:26	92.00	 	 	 	 	
2022-06-20 18:56:27	91.92	 	 	 	 	
2022-06-20 18:56:28	92.00	 	 	 	 	
2022-06-20 18:56:29	91.92	 	 	 	 	
2022-06-20 18:56:30	91.92	 	 	 	 	
2022-06-20 18:56:31	91.92	 	 	 	 	
2022-06-20 18:56:32	92.00	 	 	 	 	
2022-06-20 18:56:33	91.92	 	 	 	 	
2022-06-20 18:56:34	91.84	 	 	 	 	
2022-06-20 18:56:35	91.92	 	 	 	 	
2022-06-20 18:56:36	91.84	 	 	 	 	
2022-06-20 18:56:37	91.76	 	 	 	 	
2022-06-20 18:56:38	91.84	 	 	 	 	
2022-06-20 18:56:39	91.84	 	 	 	 	
2022-06-20 18:56:40	91.84	 	 	 	 	
2022-06-20 18:56:41	91.76	 	 	 	 	
2022-06-20 18:56:42	91.84	 	 	 	 	
2022-06-20 18:56:43	91.76	 	 	 	 	
2022-06-20 18:56:44	91.69	 	 	 	 	
2022-06-20 18:56:45	91.69	 	 	 	 	
2022-06-20 18:56:46	91.76	 	 	 	 	
2022-06-20 18:56:47	91.69	 	 	 	 	
2022-06-20 18:56:48	91.76	 	 	 	 	
2022-06-20 18:56:49	91.61	 	 	 	 	
2022-06-20 18:56:50	91.69	 	 	 	 	
2022-06-20 18:56:51	91.61	 	 	 	 	
2022-06-20 18:56:52	91.61	 	 	 	 	
2022-06-20 18:56:53	91.69	 	 	 	 	
2022-06-20 18:56:54	91.61	 	 	 	 	
2022-06-20 18:56:55	91.53	 	 	 	 	
2022-06-20 18:56:56	91.53	 	 	 	 	
2022-06-20 18:56:57	91.61	 	 	 	 	
2022-06-20 18:56:58	91.61	 	 	 	 	
2022-06-20 18:56:59	91.53	 	 	 	 	
2022-06-20 18:57:00	91.61	 	 	 	 	
2022-06-20 18:57:01	91.53	 	 	 	 	
2022-06-20 18:57:02	91.45	 	 	 	 	
2022-06-20 18:57:03	91.53	 	 	 	 	
2022-06-20 18:57:04	91.53	 	 	 	 	
2022-06-20 18:57:05	91.45	 	 	 	 	
2022-06-20 18:57:06	91.45	 	 	 	 	
2022-06-20 18:57:07	91.45	 	 	 	 	
2022-06-20 18:57:08	91.45	 	 	 	 	
2022-06-20 18:57:09	91.45	 	 	 	 	
2022-06-20 18:57:10	91.45	 	 	 	 	
2022-06-20 18:57:11	91.45	 	 	 	 	
2022-06-20 18:57:12	91.45	 	 	 	 	
2022-06-20 18:57:13	91.38	 	 	 	 	
2022-06-20 18:57:14	91.38	 	 	 	 	
2022-06-20 18:57:15	91.30	 	 	 	 	
2022-06-20 18:57:16	91.30	 	 	 	 	
2022-06-20 18:57:17	91.30	 	 	 	 	
2022-06-20 18:57:18	91.22	 	 	 	 	
2022-06-20 18:57:19	91.30	 	 	 	 	
2022-06-20 18:57:20	91.22	 	 	 	 	
2022-06-20 18:57:21	91.30	 	 	 	 	
2022-06-20 18:57:22	91.22	 	 	 	 	
