Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 14:49:23	141.65	 	 	 	 	
2022-06-20 14:49:24	141.49	 	 	 	 	
2022-06-20 14:49:25	141.57	 	 	 	 	
2022-06-20 14:49:26	141.42	 	 	 	 	
2022-06-20 14:49:27	141.34	 	 	 	 	
2022-06-20 14:49:28	141.26	 	 	 	 	
2022-06-20 14:49:29	141.19	 	 	 	 	
2022-06-20 14:49:30	141.11	 	 	 	 	
2022-06-20 14:49:31	141.03	 	 	 	 	
2022-06-20 14:49:32	140.95	 	 	 	 	
2022-06-20 14:49:33	140.88	 	 	 	 	
2022-06-20 14:49:34	140.80	 	 	 	 	
2022-06-20 14:49:35	140.80	 	 	 	 	
2022-06-20 14:49:36	140.64	 	 	 	 	
2022-06-20 14:49:37	140.57	 	 	 	 	
2022-06-20 14:49:38	140.41	 	 	 	 	
2022-06-20 14:49:39	140.41	 	 	 	 	
2022-06-20 14:49:40	140.26	 	 	 	 	
2022-06-20 14:49:41	140.18	 	 	 	 	
2022-06-20 14:49:42	140.18	 	 	 	 	
2022-06-20 14:49:43	140.10	 	 	 	 	
2022-06-20 14:49:44	140.03	 	 	 	 	
2022-06-20 14:49:45	139.95	 	 	 	 	
2022-06-20 14:49:46	139.87	 	 	 	 	
2022-06-20 14:49:47	139.80	 	 	 	 	
2022-06-20 14:49:48	139.72	 	 	 	 	
2022-06-20 14:49:49	139.64	 	 	 	 	
2022-06-20 14:49:50	139.49	 	 	 	 	
2022-06-20 14:49:51	139.41	 	 	 	 	
2022-06-20 14:49:52	139.33	 	 	 	 	
2022-06-20 14:49:53	139.25	 	 	 	 	
2022-06-20 14:49:54	139.18	 	 	 	 	
2022-06-20 14:49:55	139.10	 	 	 	 	
2022-06-20 14:49:56	138.95	 	 	 	 	
2022-06-20 14:49:57	138.79	 	 	 	 	
2022-06-20 14:49:58	138.71	 	 	 	 	
2022-06-20 14:49:59	138.71	 	 	 	 	
2022-06-20 14:50:00	138.56	 	 	 	 	
2022-06-20 14:50:01	138.48	 	 	 	 	
2022-06-20 14:50:02	138.41	 	 	 	 	
2022-06-20 14:50:03	138.33	 	 	 	 	
2022-06-20 14:50:04	138.25	 	 	 	 	
2022-06-20 14:50:05	138.33	 	 	 	 	
2022-06-20 14:50:06	138.02	 	 	 	 	
2022-06-20 14:50:07	138.17	 	 	 	 	
2022-06-20 14:50:08	138.10	 	 	 	 	
2022-06-20 14:50:09	137.94	 	 	 	 	
2022-06-20 14:50:10	137.94	 	 	 	 	
2022-06-20 14:50:11	137.86	 	 	 	 	
2022-06-20 14:50:12	137.79	 	 	 	 	
2022-06-20 14:50:13	137.71	 	 	 	 	
2022-06-20 14:50:14	137.71	 	 	 	 	
2022-06-20 14:50:15	137.63	 	 	 	 	
2022-06-20 14:50:16	137.56	 	 	 	 	
2022-06-20 14:50:17	137.63	 	 	 	 	
2022-06-20 14:50:18	137.56	 	 	 	 	
2022-06-20 14:50:19	137.48	 	 	 	 	
2022-06-20 14:50:20	137.40	 	 	 	 	
2022-06-20 14:50:21	137.40	 	 	 	 	
2022-06-20 14:50:22	137.40	 	 	 	 	
2022-06-20 14:50:23	137.32	 	 	 	 	
2022-06-20 14:50:24	137.32	 	 	 	 	
2022-06-20 14:50:25	137.32	 	 	 	 	
2022-06-20 14:50:26	137.25	 	 	 	 	
2022-06-20 14:50:27	137.17	 	 	 	 	
2022-06-20 14:50:28	137.17	 	 	 	 	
2022-06-20 14:50:29	137.09	 	 	 	 	
2022-06-20 14:50:30	137.02	 	 	 	 	
2022-06-20 14:50:31	137.02	 	 	 	 	
2022-06-20 14:50:32	137.02	 	 	 	 	
2022-06-20 14:50:33	136.94	 	 	 	 	
2022-06-20 14:50:34	136.86	 	 	 	 	
2022-06-20 14:50:35	136.94	 	 	 	 	
2022-06-20 14:50:36	136.78	 	 	 	 	
2022-06-20 14:50:37	136.86	 	 	 	 	
2022-06-20 14:50:38	136.71	 	 	 	 	
2022-06-20 14:50:39	136.78	 	 	 	 	
2022-06-20 14:50:40	136.71	 	 	 	 	
2022-06-20 14:50:41	136.71	 	 	 	 	
2022-06-20 14:50:42	136.71	 	 	 	 	
2022-06-20 14:50:43	136.63	 	 	 	 	
2022-06-20 14:50:44	136.71	 	 	 	 	
2022-06-20 14:50:45	136.63	 	 	 	 	
2022-06-20 14:50:46	136.71	 	 	 	 	
2022-06-20 14:50:47	136.63	 	 	 	 	
2022-06-20 14:50:48	136.55	 	 	 	 	
2022-06-20 14:50:49	136.63	 	 	 	 	
2022-06-20 14:50:50	136.55	 	 	 	 	
2022-06-20 14:50:51	136.55	 	 	 	 	
2022-06-20 14:50:52	136.47	 	 	 	 	
2022-06-20 14:50:53	136.47	 	 	 	 	
2022-06-20 14:50:54	136.47	 	 	 	 	
2022-06-20 14:50:55	136.55	 	 	 	 	
2022-06-20 14:50:56	136.40	 	 	 	 	
2022-06-20 14:50:57	136.40	 	 	 	 	
2022-06-20 14:50:58	136.40	 	 	 	 	
2022-06-20 14:50:59	136.40	 	 	 	 	
2022-06-20 14:51:00	136.40	 	 	 	 	
2022-06-20 14:51:01	136.32	 	 	 	 	
2022-06-20 14:51:02	136.24	 	 	 	 	
2022-06-20 14:51:03	136.24	 	 	 	 	
2022-06-20 14:51:04	136.24	 	 	 	 	
2022-06-20 14:51:05	136.24	 	 	 	 	
2022-06-20 14:51:06	136.24	 	 	 	 	
2022-06-20 14:51:07	136.24	 	 	 	 	
2022-06-20 14:51:08	136.24	 	 	 	 	
2022-06-20 14:51:09	136.24	 	 	 	 	
2022-06-20 14:51:10	136.24	 	 	 	 	
2022-06-20 14:51:11	136.24	 	 	 	 	
2022-06-20 14:51:12	136.24	 	 	 	 	
2022-06-20 14:51:13	136.24	 	 	 	 	
2022-06-20 14:51:14	136.17	 	 	 	 	
2022-06-20 14:51:15	136.17	 	 	 	 	
2022-06-20 14:51:16	136.17	 	 	 	 	
2022-06-20 14:51:17	136.17	 	 	 	 	
2022-06-20 14:51:18	136.09	 	 	 	 	
2022-06-20 14:51:19	136.17	 	 	 	 	
2022-06-20 14:51:20	136.09	 	 	 	 	
2022-06-20 14:51:21	136.09	 	 	 	 	
2022-06-20 14:51:22	136.09	 	 	 	 	
2022-06-20 14:51:23	136.09	 	 	 	 	
2022-06-20 14:51:24	136.17	 	 	 	 	
2022-06-20 14:51:25	136.09	 	 	 	 	
2022-06-20 14:51:26	136.17	 	 	 	 	
2022-06-20 14:51:27	136.09	 	 	 	 	
2022-06-20 14:51:28	136.09	 	 	 	 	
2022-06-20 14:51:29	136.01	 	 	 	 	
2022-06-20 14:51:30	136.09	 	 	 	 	
2022-06-20 14:51:31	136.09	 	 	 	 	
2022-06-20 14:51:32	136.09	 	 	 	 	
2022-06-20 14:51:33	136.09	 	 	 	 	
2022-06-20 14:51:34	136.17	 	 	 	 	
2022-06-20 14:51:35	136.17	 	 	 	 	
2022-06-20 14:51:36	136.17	 	 	 	 	
2022-06-20 14:51:37	136.09	 	 	 	 	
2022-06-20 14:51:38	136.09	 	 	 	 	
2022-06-20 14:51:39	136.17	 	 	 	 	
2022-06-20 14:51:40	136.09	 	 	 	 	
2022-06-20 14:51:41	136.17	 	 	 	 	
2022-06-20 14:51:42	136.17	 	 	 	 	
2022-06-20 14:51:43	136.17	 	 	 	 	
2022-06-20 14:51:44	136.09	 	 	 	 	
2022-06-20 14:51:45	136.17	 	 	 	 	
2022-06-20 14:51:46	136.17	 	 	 	 	
2022-06-20 14:51:47	136.17	 	 	 	 	
2022-06-20 14:51:48	136.24	 	 	 	 	
2022-06-20 14:51:49	136.17	 	 	 	 	
2022-06-20 14:51:50	136.24	 	 	 	 	
2022-06-20 14:51:51	136.24	 	 	 	 	
2022-06-20 14:51:52	136.24	 	 	 	 	
2022-06-20 14:51:53	136.24	 	 	 	 	
2022-06-20 14:51:54	136.17	 	 	 	 	
2022-06-20 14:51:55	136.17	 	 	 	 	
2022-06-20 14:51:56	136.24	 	 	 	 	
2022-06-20 14:51:57	136.24	 	 	 	 	
2022-06-20 14:51:58	136.32	 	 	 	 	
2022-06-20 14:51:59	136.32	 	 	 	 	
2022-06-20 14:52:00	136.24	 	 	 	 	
2022-06-20 14:52:01	136.40	 	 	 	 	
2022-06-20 14:52:02	136.40	 	 	 	 	
2022-06-20 14:52:03	136.32	 	 	 	 	
2022-06-20 14:52:04	136.40	 	 	 	 	
2022-06-20 14:52:05	136.40	 	 	 	 	
2022-06-20 14:52:06	136.40	 	 	 	 	
2022-06-20 14:52:07	136.40	 	 	 	 	
2022-06-20 14:52:08	136.32	 	 	 	 	
2022-06-20 14:52:09	136.32	 	 	 	 	
2022-06-20 14:52:10	136.40	 	 	 	 	
2022-06-20 14:52:11	136.40	 	 	 	 	
2022-06-20 14:52:12	136.47	 	 	 	 	
2022-06-20 14:52:13	136.40	 	 	 	 	
2022-06-20 14:52:14	136.40	 	 	 	 	
2022-06-20 14:52:15	136.40	 	 	 	 	
2022-06-20 14:52:16	136.47	 	 	 	 	
2022-06-20 14:52:17	136.40	 	 	 	 	
2022-06-20 14:52:18	136.55	 	 	 	 	
2022-06-20 14:52:19	136.47	 	 	 	 	
2022-06-20 14:52:20	136.47	 	 	 	 	
2022-06-20 14:52:21	136.55	 	 	 	 	
2022-06-20 14:52:22	136.47	 	 	 	 	
2022-06-20 14:52:23	136.55	 	 	 	 	
2022-06-20 14:52:24	136.55	 	 	 	 	
2022-06-20 14:52:25	136.55	 	 	 	 	
2022-06-20 14:52:26	136.55	 	 	 	 	
2022-06-20 14:52:27	136.55	 	 	 	 	
2022-06-20 14:52:28	136.63	 	 	 	 	
2022-06-20 14:52:29	136.55	 	 	 	 	
2022-06-20 14:52:30	136.55	 	 	 	 	
2022-06-20 14:52:31	136.63	 	 	 	 	
2022-06-20 14:52:32	136.63	 	 	 	 	
2022-06-20 14:52:33	136.63	 	 	 	 	
2022-06-20 14:52:34	136.63	 	 	 	 	
2022-06-20 14:52:35	136.63	 	 	 	 	
2022-06-20 14:52:36	136.71	 	 	 	 	
2022-06-20 14:52:37	136.63	 	 	 	 	
2022-06-20 14:52:38	136.71	 	 	 	 	
2022-06-20 14:52:39	136.63	 	 	 	 	
2022-06-20 14:52:40	136.71	 	 	 	 	
2022-06-20 14:52:41	136.71	 	 	 	 	
2022-06-20 14:52:42	136.78	 	 	 	 	
2022-06-20 14:52:43	136.71	 	 	 	 	
2022-06-20 14:52:44	136.71	 	 	 	 	
2022-06-20 14:52:45	136.71	 	 	 	 	
2022-06-20 14:52:46	136.71	 	 	 	 	
2022-06-20 14:52:47	136.71	 	 	 	 	
2022-06-20 14:52:48	136.78	 	 	 	 	
2022-06-20 14:52:49	136.71	 	 	 	 	
2022-06-20 14:52:50	136.71	 	 	 	 	
2022-06-20 14:52:51	136.71	 	 	 	 	
2022-06-20 14:52:52	136.78	 	 	 	 	
2022-06-20 14:52:53	136.78	 	 	 	 	
2022-06-20 14:52:54	136.78	 	 	 	 	
2022-06-20 14:52:55	136.86	 	 	 	 	
2022-06-20 14:52:56	136.78	 	 	 	 	
2022-06-20 14:52:57	136.78	 	 	 	 	
2022-06-20 14:52:58	136.78	 	 	 	 	
2022-06-20 14:52:59	136.86	 	 	 	 	
2022-06-20 14:53:00	136.78	 	 	 	 	
2022-06-20 14:53:01	136.78	 	 	 	 	
2022-06-20 14:53:02	136.78	 	 	 	 	
2022-06-20 14:53:03	136.86	 	 	 	 	
2022-06-20 14:53:04	136.78	 	 	 	 	
2022-06-20 14:53:05	136.78	 	 	 	 	
2022-06-20 14:53:06	136.78	 	 	 	 	
2022-06-20 14:53:07	136.78	 	 	 	 	
2022-06-20 14:53:08	136.78	 	 	 	 	
2022-06-20 14:53:09	136.78	 	 	 	 	
2022-06-20 14:53:10	136.78	 	 	 	 	
2022-06-20 14:53:11	136.71	 	 	 	 	
2022-06-20 14:53:12	136.71	 	 	 	 	
2022-06-20 14:53:13	136.63	 	 	 	 	
2022-06-20 14:53:14	136.63	 	 	 	 	
2022-06-20 14:53:15	136.63	 	 	 	 	
2022-06-20 14:53:16	136.63	 	 	 	 	
2022-06-20 14:53:17	136.63	 	 	 	 	
2022-06-20 14:53:18	136.55	 	 	 	 	
2022-06-20 14:53:19	136.63	 	 	 	 	
2022-06-20 14:53:20	136.63	 	 	 	 	
2022-06-20 14:53:21	136.63	 	 	 	 	
2022-06-20 14:53:22	136.63	 	 	 	 	
2022-06-20 14:53:23	136.55	 	 	 	 	
2022-06-20 14:53:24	136.55	 	 	 	 	
2022-06-20 14:53:25	136.55	 	 	 	 	
2022-06-20 14:53:26	136.47	 	 	 	 	
2022-06-20 14:53:27	136.47	 	 	 	 	
2022-06-20 14:53:28	136.40	 	 	 	 	
2022-06-20 14:53:29	136.40	 	 	 	 	
2022-06-20 14:53:30	136.32	 	 	 	 	
2022-06-20 14:53:31	136.32	 	 	 	 	
2022-06-20 14:53:32	136.24	 	 	 	 	
2022-06-20 14:53:33	136.17	 	 	 	 	
2022-06-20 14:53:34	136.17	 	 	 	 	
2022-06-20 14:53:35	136.09	 	 	 	 	
2022-06-20 14:53:36	136.01	 	 	 	 	
2022-06-20 14:53:37	136.01	 	 	 	 	
2022-06-20 14:53:38	135.93	 	 	 	 	
2022-06-20 14:53:39	135.86	 	 	 	 	
2022-06-20 14:53:40	135.78	 	 	 	 	
2022-06-20 14:53:41	135.70	 	 	 	 	
2022-06-20 14:53:42	135.63	 	 	 	 	
2022-06-20 14:53:43	135.63	 	 	 	 	
2022-06-20 14:53:44	135.63	 	 	 	 	
2022-06-20 14:53:45	135.47	 	 	 	 	
2022-06-20 14:53:46	135.47	 	 	 	 	
2022-06-20 14:53:47	135.47	 	 	 	 	
2022-06-20 14:53:48	135.32	 	 	 	 	
2022-06-20 14:53:49	135.32	 	 	 	 	
2022-06-20 14:53:50	135.24	 	 	 	 	
2022-06-20 14:53:51	135.24	 	 	 	 	
2022-06-20 14:53:52	135.08	 	 	 	 	
2022-06-20 14:53:53	135.08	 	 	 	 	
2022-06-20 14:53:54	135.01	 	 	 	 	
2022-06-20 14:53:55	134.93	 	 	 	 	
2022-06-20 14:53:56	134.93	 	 	 	 	
2022-06-20 14:53:57	134.85	 	 	 	 	
2022-06-20 14:53:58	134.85	 	 	 	 	
2022-06-20 14:53:59	134.70	 	 	 	 	
2022-06-20 14:54:00	134.70	 	 	 	 	
2022-06-20 14:54:01	134.62	 	 	 	 	
2022-06-20 14:54:02	134.54	 	 	 	 	
2022-06-20 14:54:03	134.54	 	 	 	 	
2022-06-20 14:54:04	134.39	 	 	 	 	
2022-06-20 14:54:05	134.31	 	 	 	 	
2022-06-20 14:54:06	134.39	 	 	 	 	
2022-06-20 14:54:07	134.24	 	 	 	 	
2022-06-20 14:54:08	134.16	 	 	 	 	
2022-06-20 14:54:09	134.24	 	 	 	 	
2022-06-20 14:54:10	134.08	 	 	 	 	
2022-06-20 14:54:11	134.08	 	 	 	 	
2022-06-20 14:54:12	133.93	 	 	 	 	
2022-06-20 14:54:13	133.93	 	 	 	 	
2022-06-20 14:54:14	133.85	 	 	 	 	
2022-06-20 14:54:15	133.85	 	 	 	 	
2022-06-20 14:54:16	133.69	 	 	 	 	
2022-06-20 14:54:17	133.62	 	 	 	 	
2022-06-20 14:54:18	133.69	 	 	 	 	
2022-06-20 14:54:19	133.54	 	 	 	 	
2022-06-20 14:54:20	133.46	 	 	 	 	
2022-06-20 14:54:21	133.46	 	 	 	 	
2022-06-20 14:54:22	133.39	 	 	 	 	
2022-06-20 14:54:23	133.39	 	 	 	 	
2022-06-20 14:54:24	133.23	 	 	 	 	
2022-06-20 14:54:25	133.23	 	 	 	 	
2022-06-20 14:54:26	133.15	 	 	 	 	
2022-06-20 14:54:27	133.15	 	 	 	 	
2022-06-20 14:54:28	133.00	 	 	 	 	
2022-06-20 14:54:29	133.08	 	 	 	 	
2022-06-20 14:54:30	132.92	 	 	 	 	
2022-06-20 14:54:31	132.77	 	 	 	 	
2022-06-20 14:54:32	132.77	 	 	 	 	
2022-06-20 14:54:33	132.69	 	 	 	 	
2022-06-20 14:54:34	132.69	 	 	 	 	
2022-06-20 14:54:35	132.69	 	 	 	 	
2022-06-20 14:54:36	132.61	 	 	 	 	
2022-06-20 14:54:37	132.54	 	 	 	 	
2022-06-20 14:54:38	132.54	 	 	 	 	
2022-06-20 14:54:39	132.46	 	 	 	 	
2022-06-20 14:54:40	132.46	 	 	 	 	
2022-06-20 14:54:41	132.38	 	 	 	 	
2022-06-20 14:54:42	132.38	 	 	 	 	
2022-06-20 14:54:43	132.30	 	 	 	 	
2022-06-20 14:54:44	132.23	 	 	 	 	
2022-06-20 14:54:45	132.30	 	 	 	 	
2022-06-20 14:54:46	132.23	 	 	 	 	
2022-06-20 14:54:47	132.07	 	 	 	 	
2022-06-20 14:54:48	132.15	 	 	 	 	
2022-06-20 14:54:49	132.07	 	 	 	 	
2022-06-20 14:54:50	132.07	 	 	 	 	
2022-06-20 14:54:51	132.00	 	 	 	 	
2022-06-20 14:54:52	132.07	 	 	 	 	
2022-06-20 14:54:53	132.07	 	 	 	 	
2022-06-20 14:54:54	132.00	 	 	 	 	
2022-06-20 14:54:55	131.92	 	 	 	 	
2022-06-20 14:54:56	131.92	 	 	 	 	
2022-06-20 14:54:57	131.92	 	 	 	 	
2022-06-20 14:54:58	131.84	 	 	 	 	
2022-06-20 14:54:59	131.84	 	 	 	 	
2022-06-20 14:55:00	131.84	 	 	 	 	
2022-06-20 14:55:01	131.84	 	 	 	 	
2022-06-20 14:55:02	131.84	 	 	 	 	
2022-06-20 14:55:03	131.76	 	 	 	 	
2022-06-20 14:55:04	131.76	 	 	 	 	
2022-06-20 14:55:05	131.76	 	 	 	 	
2022-06-20 14:55:06	131.76	 	 	 	 	
2022-06-20 14:55:07	131.76	 	 	 	 	
2022-06-20 14:55:08	131.76	 	 	 	 	
2022-06-20 14:55:09	131.76	 	 	 	 	
2022-06-20 14:55:10	131.76	 	 	 	 	
2022-06-20 14:55:11	131.76	 	 	 	 	
2022-06-20 14:55:12	131.76	 	 	 	 	
2022-06-20 14:55:13	131.76	 	 	 	 	
2022-06-20 14:55:14	131.69	 	 	 	 	
2022-06-20 14:55:15	131.76	 	 	 	 	
2022-06-20 14:55:16	131.76	 	 	 	 	
2022-06-20 14:55:17	131.84	 	 	 	 	
2022-06-20 14:55:18	131.84	 	 	 	 	
2022-06-20 14:55:19	131.84	 	 	 	 	
2022-06-20 14:55:20	131.84	 	 	 	 	
2022-06-20 14:55:21	131.84	 	 	 	 	
2022-06-20 14:55:22	131.92	 	 	 	 	
2022-06-20 14:55:23	131.84	 	 	 	 	
2022-06-20 14:55:24	131.84	 	 	 	 	
2022-06-20 14:55:25	131.84	 	 	 	 	
2022-06-20 14:55:26	131.76	 	 	 	 	
2022-06-20 14:55:27	131.84	 	 	 	 	
2022-06-20 14:55:28	131.76	 	 	 	 	
2022-06-20 14:55:29	131.76	 	 	 	 	
2022-06-20 14:55:30	131.76	 	 	 	 	
2022-06-20 14:55:31	131.84	 	 	 	 	
2022-06-20 14:55:32	131.76	 	 	 	 	
2022-06-20 14:55:33	131.76	 	 	 	 	
2022-06-20 14:55:34	131.76	 	 	 	 	
2022-06-20 14:55:35	131.76	 	 	 	 	
2022-06-20 14:55:36	131.76	 	 	 	 	
2022-06-20 14:55:37	131.76	 	 	 	 	
2022-06-20 14:55:38	131.76	 	 	 	 	
2022-06-20 14:55:39	131.61	 	 	 	 	
2022-06-20 14:55:40	131.76	 	 	 	 	
2022-06-20 14:55:41	131.69	 	 	 	 	
2022-06-20 14:55:42	131.76	 	 	 	 	
2022-06-20 14:55:43	131.69	 	 	 	 	
2022-06-20 14:55:44	131.76	 	 	 	 	
2022-06-20 14:55:45	131.69	 	 	 	 	
2022-06-20 14:55:46	131.76	 	 	 	 	
2022-06-20 14:55:47	131.76	 	 	 	 	
2022-06-20 14:55:48	131.69	 	 	 	 	
2022-06-20 14:55:49	131.69	 	 	 	 	
2022-06-20 14:55:50	131.76	 	 	 	 	
2022-06-20 14:55:51	131.84	 	 	 	 	
2022-06-20 14:55:52	131.76	 	 	 	 	
2022-06-20 14:55:53	131.69	 	 	 	 	
2022-06-20 14:55:54	131.84	 	 	 	 	
2022-06-20 14:55:55	131.76	 	 	 	 	
2022-06-20 14:55:56	131.84	 	 	 	 	
2022-06-20 14:55:57	131.76	 	 	 	 	
2022-06-20 14:55:58	131.69	 	 	 	 	
2022-06-20 14:55:59	131.76	 	 	 	 	
2022-06-20 14:56:00	131.69	 	 	 	 	
2022-06-20 14:56:01	131.76	 	 	 	 	
2022-06-20 14:56:02	131.76	 	 	 	 	
2022-06-20 14:56:03	131.76	 	 	 	 	
2022-06-20 14:56:04	131.76	 	 	 	 	
2022-06-20 14:56:05	131.76	 	 	 	 	
2022-06-20 14:56:06	131.84	 	 	 	 	
2022-06-20 14:56:07	131.92	 	 	 	 	
2022-06-20 14:56:08	132.00	 	 	 	 	
2022-06-20 14:56:09	132.00	 	 	 	 	
2022-06-20 14:56:10	132.07	 	 	 	 	
2022-06-20 14:56:11	132.00	 	 	 	 	
2022-06-20 14:56:12	132.07	 	 	 	 	
2022-06-20 14:56:13	132.07	 	 	 	 	
2022-06-20 14:56:14	132.15	 	 	 	 	
2022-06-20 14:56:15	132.07	 	 	 	 	
2022-06-20 14:56:16	131.92	 	 	 	 	
2022-06-20 14:56:17	132.00	 	 	 	 	
2022-06-20 14:56:18	131.92	 	 	 	 	
2022-06-20 14:56:19	131.92	 	 	 	 	
2022-06-20 14:56:20	131.84	 	 	 	 	
2022-06-20 14:56:21	131.84	 	 	 	 	
2022-06-20 14:56:22	131.84	 	 	 	 	
2022-06-20 14:56:23	131.84	 	 	 	 	
2022-06-20 14:56:24	131.76	 	 	 	 	
2022-06-20 14:56:25	131.69	 	 	 	 	
2022-06-20 14:56:26	131.69	 	 	 	 	
2022-06-20 14:56:27	131.61	 	 	 	 	
2022-06-20 14:56:28	131.61	 	 	 	 	
2022-06-20 14:56:29	131.69	 	 	 	 	
2022-06-20 14:56:30	131.61	 	 	 	 	
2022-06-20 14:56:31	131.61	 	 	 	 	
2022-06-20 14:56:32	131.46	 	 	 	 	
2022-06-20 14:56:33	131.46	 	 	 	 	
2022-06-20 14:56:34	131.38	 	 	 	 	
2022-06-20 14:56:35	131.38	 	 	 	 	
2022-06-20 14:56:36	131.46	 	 	 	 	
2022-06-20 14:56:37	131.30	 	 	 	 	
2022-06-20 14:56:38	131.30	 	 	 	 	
2022-06-20 14:56:39	131.30	 	 	 	 	
2022-06-20 14:56:40	131.22	 	 	 	 	
2022-06-20 14:56:41	131.15	 	 	 	 	
2022-06-20 14:56:42	131.15	 	 	 	 	
2022-06-20 14:56:43	131.15	 	 	 	 	
2022-06-20 14:56:44	131.07	 	 	 	 	
2022-06-20 14:56:45	130.99	 	 	 	 	
2022-06-20 14:56:46	130.99	 	 	 	 	
2022-06-20 14:56:47	130.99	 	 	 	 	
2022-06-20 14:56:48	130.99	 	 	 	 	
2022-06-20 14:56:49	130.91	 	 	 	 	
2022-06-20 14:56:50	130.84	 	 	 	 	
2022-06-20 14:56:51	130.84	 	 	 	 	
2022-06-20 14:56:52	130.76	 	 	 	 	
2022-06-20 14:56:53	130.84	 	 	 	 	
2022-06-20 14:56:54	130.84	 	 	 	 	
2022-06-20 14:56:55	130.76	 	 	 	 	
2022-06-20 14:56:56	130.76	 	 	 	 	
2022-06-20 14:56:57	130.61	 	 	 	 	
2022-06-20 14:56:58	130.76	 	 	 	 	
2022-06-20 14:56:59	130.61	 	 	 	 	
2022-06-20 14:57:00	130.68	 	 	 	 	
2022-06-20 14:57:01	130.61	 	 	 	 	
2022-06-20 14:57:02	130.61	 	 	 	 	
2022-06-20 14:57:03	130.68	 	 	 	 	
2022-06-20 14:57:04	130.53	 	 	 	 	
2022-06-20 14:57:05	130.53	 	 	 	 	
2022-06-20 14:57:06	130.61	 	 	 	 	
2022-06-20 14:57:07	130.53	 	 	 	 	
2022-06-20 14:57:08	130.53	 	 	 	 	
2022-06-20 14:57:09	130.53	 	 	 	 	
2022-06-20 14:57:10	130.53	 	 	 	 	
2022-06-20 14:57:11	130.45	 	 	 	 	
2022-06-20 14:57:12	130.37	 	 	 	 	
2022-06-20 14:57:13	130.45	 	 	 	 	
2022-06-20 14:57:14	130.37	 	 	 	 	
2022-06-20 14:57:15	130.37	 	 	 	 	
2022-06-20 14:57:16	130.22	 	 	 	 	
2022-06-20 14:57:17	130.22	 	 	 	 	
2022-06-20 14:57:18	130.30	 	 	 	 	
2022-06-20 14:57:19	130.30	 	 	 	 	
2022-06-20 14:57:20	130.14	 	 	 	 	
2022-06-20 14:57:21	130.14	 	 	 	 	
2022-06-20 14:57:22	130.22	 	 	 	 	
2022-06-20 14:57:23	130.14	 	 	 	 	
2022-06-20 14:57:24	130.14	 	 	 	 	
2022-06-20 14:57:25	130.07	 	 	 	 	
2022-06-20 14:57:26	130.14	 	 	 	 	
2022-06-20 14:57:27	130.14	 	 	 	 	
2022-06-20 14:57:28	130.14	 	 	 	 	
2022-06-20 14:57:29	130.07	 	 	 	 	
2022-06-20 14:57:30	130.14	 	 	 	 	
2022-06-20 14:57:31	130.07	 	 	 	 	
2022-06-20 14:57:32	130.07	 	 	 	 	
2022-06-20 14:57:33	130.07	 	 	 	 	
2022-06-20 14:57:34	130.07	 	 	 	 	
2022-06-20 14:57:35	130.14	 	 	 	 	
2022-06-20 14:57:36	130.07	 	 	 	 	
2022-06-20 14:57:37	130.07	 	 	 	 	
2022-06-20 14:57:38	129.99	 	 	 	 	
2022-06-20 14:57:39	129.99	 	 	 	 	
2022-06-20 14:57:40	129.99	 	 	 	 	
2022-06-20 14:57:41	129.91	 	 	 	 	
2022-06-20 14:57:42	129.91	 	 	 	 	
2022-06-20 14:57:43	129.91	 	 	 	 	
2022-06-20 14:57:44	129.91	 	 	 	 	
2022-06-20 14:57:45	129.91	 	 	 	 	
2022-06-20 14:57:46	129.91	 	 	 	 	
2022-06-20 14:57:47	129.91	 	 	 	 	
2022-06-20 14:57:48	129.91	 	 	 	 	
2022-06-20 14:57:49	129.83	 	 	 	 	
2022-06-20 14:57:50	129.83	 	 	 	 	
2022-06-20 14:57:51	129.83	 	 	 	 	
2022-06-20 14:57:52	129.91	 	 	 	 	
2022-06-20 14:57:53	129.83	 	 	 	 	
2022-06-20 14:57:54	129.83	 	 	 	 	
2022-06-20 14:57:55	129.91	 	 	 	 	
2022-06-20 14:57:56	129.91	 	 	 	 	
2022-06-20 14:57:57	129.91	 	 	 	 	
2022-06-20 14:57:58	129.91	 	 	 	 	
2022-06-20 14:57:59	129.83	 	 	 	 	
2022-06-20 14:58:00	129.91	 	 	 	 	
2022-06-20 14:58:01	129.83	 	 	 	 	
2022-06-20 14:58:02	129.83	 	 	 	 	
2022-06-20 14:58:03	129.83	 	 	 	 	
2022-06-20 14:58:04	129.83	 	 	 	 	
2022-06-20 14:58:05	129.83	 	 	 	 	
2022-06-20 14:58:06	129.83	 	 	 	 	
2022-06-20 14:58:07	129.83	 	 	 	 	
2022-06-20 14:58:08	129.76	 	 	 	 	
2022-06-20 14:58:09	129.76	 	 	 	 	
2022-06-20 14:58:10	129.68	 	 	 	 	
2022-06-20 14:58:11	129.83	 	 	 	 	
2022-06-20 14:58:12	129.83	 	 	 	 	
2022-06-20 14:58:13	129.68	 	 	 	 	
2022-06-20 14:58:14	129.68	 	 	 	 	
2022-06-20 14:58:15	129.68	 	 	 	 	
2022-06-20 14:58:16	129.76	 	 	 	 	
2022-06-20 14:58:17	129.68	 	 	 	 	
2022-06-20 14:58:18	129.60	 	 	 	 	
