Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-20 10:46:13	79.56	 	 	 	 	
2022-06-20 10:46:14	79.56	 	 	 	 	
2022-06-20 10:46:15	79.49	 	 	 	 	
2022-06-20 10:46:16	79.56	 	 	 	 	
2022-06-20 10:46:17	79.49	 	 	 	 	
2022-06-20 10:46:18	79.56	 	 	 	 	
2022-06-20 10:46:19	79.56	 	 	 	 	
2022-06-20 10:46:20	79.56	 	 	 	 	
2022-06-20 10:46:21	79.56	 	 	 	 	
2022-06-20 10:46:22	79.64	 	 	 	 	
2022-06-20 10:46:23	79.56	 	 	 	 	
2022-06-20 10:46:24	79.56	 	 	 	 	
2022-06-20 10:46:25	79.64	 	 	 	 	
2022-06-20 10:46:26	79.56	 	 	 	 	
2022-06-20 10:46:27	79.56	 	 	 	 	
2022-06-20 10:46:28	79.56	 	 	 	 	
2022-06-20 10:46:29	79.56	 	 	 	 	
2022-06-20 10:46:30	79.64	 	 	 	 	
2022-06-20 10:46:31	79.64	 	 	 	 	
2022-06-20 10:46:32	79.56	 	 	 	 	
2022-06-20 10:46:33	79.56	 	 	 	 	
2022-06-20 10:46:34	79.56	 	 	 	 	
2022-06-20 10:46:35	79.64	 	 	 	 	
2022-06-20 10:46:36	79.56	 	 	 	 	
2022-06-20 10:46:37	79.72	 	 	 	 	
2022-06-20 10:46:38	79.64	 	 	 	 	
2022-06-20 10:46:39	79.56	 	 	 	 	
2022-06-20 10:46:40	79.56	 	 	 	 	
2022-06-20 10:46:41	79.72	 	 	 	 	
2022-06-20 10:46:42	79.64	 	 	 	 	
2022-06-20 10:46:43	79.64	 	 	 	 	
2022-06-20 10:46:44	79.64	 	 	 	 	
2022-06-20 10:46:45	79.64	 	 	 	 	
2022-06-20 10:46:46	79.64	 	 	 	 	
2022-06-20 10:46:47	79.64	 	 	 	 	
2022-06-20 10:46:48	79.64	 	 	 	 	
2022-06-20 10:46:49	79.72	 	 	 	 	
2022-06-20 10:46:50	79.64	 	 	 	 	
2022-06-20 10:46:51	79.64	 	 	 	 	
2022-06-20 10:46:52	79.64	 	 	 	 	
2022-06-20 10:46:53	79.72	 	 	 	 	
2022-06-20 10:46:54	79.64	 	 	 	 	
2022-06-20 10:46:55	79.64	 	 	 	 	
2022-06-20 10:46:56	79.72	 	 	 	 	
2022-06-20 10:46:57	79.64	 	 	 	 	
2022-06-20 10:46:58	79.72	 	 	 	 	
2022-06-20 10:46:59	79.72	 	 	 	 	
2022-06-20 10:47:00	79.72	 	 	 	 	
2022-06-20 10:47:01	79.64	 	 	 	 	
2022-06-20 10:47:02	79.72	 	 	 	 	
2022-06-20 10:47:03	79.72	 	 	 	 	
2022-06-20 10:47:04	79.72	 	 	 	 	
2022-06-20 10:47:05	79.64	 	 	 	 	
2022-06-20 10:47:06	79.72	 	 	 	 	
2022-06-20 10:47:07	79.72	 	 	 	 	
2022-06-20 10:47:08	79.64	 	 	 	 	
2022-06-20 10:47:09	79.72	 	 	 	 	
2022-06-20 10:47:10	79.79	 	 	 	 	
2022-06-20 10:47:11	79.72	 	 	 	 	
2022-06-20 10:47:12	79.79	 	 	 	 	
2022-06-20 10:47:13	79.72	 	 	 	 	
2022-06-20 10:47:14	79.79	 	 	 	 	
2022-06-20 10:47:15	79.79	 	 	 	 	
2022-06-20 10:47:16	79.87	 	 	 	 	
2022-06-20 10:47:17	79.87	 	 	 	 	
2022-06-20 10:47:18	79.95	 	 	 	 	
2022-06-20 10:47:19	79.95	 	 	 	 	
2022-06-20 10:47:20	80.10	 	 	 	 	
2022-06-20 10:47:21	80.18	 	 	 	 	
2022-06-20 10:47:22	80.26	 	 	 	 	
2022-06-20 10:47:23	80.26	 	 	 	 	
2022-06-20 10:47:24	80.26	 	 	 	 	
2022-06-20 10:47:25	80.34	 	 	 	 	
2022-06-20 10:47:26	80.34	 	 	 	 	
2022-06-20 10:47:27	80.34	 	 	 	 	
2022-06-20 10:47:28	80.34	 	 	 	 	
2022-06-20 10:47:29	80.34	 	 	 	 	
2022-06-20 10:47:30	80.26	 	 	 	 	
2022-06-20 10:47:31	80.34	 	 	 	 	
2022-06-20 10:47:32	80.26	 	 	 	 	
2022-06-20 10:47:33	80.18	 	 	 	 	
2022-06-20 10:47:34	80.18	 	 	 	 	
2022-06-20 10:47:35	80.18	 	 	 	 	
2022-06-20 10:47:36	80.10	 	 	 	 	
2022-06-20 10:47:37	80.10	 	 	 	 	
2022-06-20 10:47:38	80.18	 	 	 	 	
2022-06-20 10:47:39	80.18	 	 	 	 	
2022-06-20 10:47:40	80.18	 	 	 	 	
2022-06-20 10:47:41	80.18	 	 	 	 	
2022-06-20 10:47:42	80.03	 	 	 	 	
2022-06-20 10:47:43	80.18	 	 	 	 	
2022-06-20 10:47:44	80.10	 	 	 	 	
2022-06-20 10:47:45	80.18	 	 	 	 	
2022-06-20 10:47:46	80.18	 	 	 	 	
2022-06-20 10:47:47	80.10	 	 	 	 	
2022-06-20 10:47:48	80.18	 	 	 	 	
2022-06-20 10:47:49	80.26	 	 	 	 	
2022-06-20 10:47:50	80.26	 	 	 	 	
2022-06-20 10:47:51	80.10	 	 	 	 	
2022-06-20 10:47:52	80.18	 	 	 	 	
2022-06-20 10:47:53	80.18	 	 	 	 	
2022-06-20 10:47:54	80.18	 	 	 	 	
2022-06-20 10:47:55	80.18	 	 	 	 	
2022-06-20 10:47:56	80.18	 	 	 	 	
2022-06-20 10:47:57	80.18	 	 	 	 	
2022-06-20 10:47:58	80.26	 	 	 	 	
2022-06-20 10:47:59	80.26	 	 	 	 	
2022-06-20 10:48:00	80.26	 	 	 	 	
2022-06-20 10:48:01	80.26	 	 	 	 	
2022-06-20 10:48:02	80.18	 	 	 	 	
2022-06-20 10:48:03	80.26	 	 	 	 	
2022-06-20 10:48:04	80.26	 	 	 	 	
2022-06-20 10:48:05	80.26	 	 	 	 	
2022-06-20 10:48:06	80.26	 	 	 	 	
2022-06-20 10:48:07	80.18	 	 	 	 	
2022-06-20 10:48:08	80.26	 	 	 	 	
2022-06-20 10:48:09	80.26	 	 	 	 	
2022-06-20 10:48:10	80.26	 	 	 	 	
2022-06-20 10:48:11	80.26	 	 	 	 	
2022-06-20 10:48:12	80.26	 	 	 	 	
2022-06-20 10:48:13	80.26	 	 	 	 	
2022-06-20 10:48:14	80.26	 	 	 	 	
2022-06-20 10:48:15	80.34	 	 	 	 	
2022-06-20 10:48:16	80.34	 	 	 	 	
2022-06-20 10:48:17	80.34	 	 	 	 	
2022-06-20 10:48:18	80.41	 	 	 	 	
2022-06-20 10:48:19	80.41	 	 	 	 	
2022-06-20 10:48:20	80.49	 	 	 	 	
2022-06-20 10:48:21	80.41	 	 	 	 	
2022-06-20 10:48:22	80.34	 	 	 	 	
2022-06-20 10:48:23	80.41	 	 	 	 	
2022-06-20 10:48:24	80.41	 	 	 	 	
2022-06-20 10:48:25	80.41	 	 	 	 	
2022-06-20 10:48:26	80.49	 	 	 	 	
2022-06-20 10:48:27	80.41	 	 	 	 	
2022-06-20 10:48:28	80.41	 	 	 	 	
2022-06-20 10:48:29	80.34	 	 	 	 	
2022-06-20 10:48:30	80.41	 	 	 	 	
2022-06-20 10:48:31	80.41	 	 	 	 	
2022-06-20 10:48:32	80.41	 	 	 	 	
2022-06-20 10:48:33	80.41	 	 	 	 	
2022-06-20 10:48:34	80.41	 	 	 	 	
2022-06-20 10:48:35	80.49	 	 	 	 	
2022-06-20 10:48:36	80.41	 	 	 	 	
2022-06-20 10:48:37	80.41	 	 	 	 	
2022-06-20 10:48:38	80.49	 	 	 	 	
2022-06-20 10:48:39	80.41	 	 	 	 	
2022-06-20 10:48:40	80.41	 	 	 	 	
2022-06-20 10:48:41	80.41	 	 	 	 	
2022-06-20 10:48:42	80.49	 	 	 	 	
2022-06-20 10:48:43	80.41	 	 	 	 	
2022-06-20 10:48:44	80.41	 	 	 	 	
2022-06-20 10:48:45	80.49	 	 	 	 	
2022-06-20 10:48:46	80.49	 	 	 	 	
2022-06-20 10:48:47	80.49	 	 	 	 	
2022-06-20 10:48:48	80.49	 	 	 	 	
2022-06-20 10:48:49	80.57	 	 	 	 	
2022-06-20 10:48:50	80.57	 	 	 	 	
2022-06-20 10:48:51	80.57	 	 	 	 	
2022-06-20 10:48:52	80.64	 	 	 	 	
2022-06-20 10:48:53	80.64	 	 	 	 	
2022-06-20 10:48:54	80.64	 	 	 	 	
2022-06-20 10:48:55	80.64	 	 	 	 	
2022-06-20 10:48:56	80.72	 	 	 	 	
2022-06-20 10:48:57	80.72	 	 	 	 	
2022-06-20 10:48:58	80.80	 	 	 	 	
2022-06-20 10:48:59	80.80	 	 	 	 	
2022-06-20 10:49:00	80.95	 	 	 	 	
2022-06-20 10:49:01	80.88	 	 	 	 	
2022-06-20 10:49:02	80.88	 	 	 	 	
2022-06-20 10:49:03	80.95	 	 	 	 	
2022-06-20 10:49:04	80.95	 	 	 	 	
2022-06-20 10:49:05	81.03	 	 	 	 	
2022-06-20 10:49:06	80.95	 	 	 	 	
2022-06-20 10:49:07	80.95	 	 	 	 	
2022-06-20 10:49:08	81.03	 	 	 	 	
2022-06-20 10:49:09	81.03	 	 	 	 	
2022-06-20 10:49:10	81.03	 	 	 	 	
2022-06-20 10:49:11	81.03	 	 	 	 	
2022-06-20 10:49:12	81.18	 	 	 	 	
2022-06-20 10:49:13	81.18	 	 	 	 	
2022-06-20 10:49:14	81.18	 	 	 	 	
2022-06-20 10:49:15	81.26	 	 	 	 	
2022-06-20 10:49:16	81.34	 	 	 	 	
2022-06-20 10:49:17	81.34	 	 	 	 	
2022-06-20 10:49:18	81.34	 	 	 	 	
2022-06-20 10:49:19	81.42	 	 	 	 	
2022-06-20 10:49:20	81.49	 	 	 	 	
2022-06-20 10:49:21	81.42	 	 	 	 	
2022-06-20 10:49:22	81.42	 	 	 	 	
2022-06-20 10:49:23	81.42	 	 	 	 	
2022-06-20 10:49:24	81.49	 	 	 	 	
2022-06-20 10:49:25	81.42	 	 	 	 	
2022-06-20 10:49:26	81.42	 	 	 	 	
2022-06-20 10:49:27	81.42	 	 	 	 	
2022-06-20 10:49:28	81.42	 	 	 	 	
2022-06-20 10:49:29	81.42	 	 	 	 	
2022-06-20 10:49:30	81.42	 	 	 	 	
2022-06-20 10:49:31	81.34	 	 	 	 	
2022-06-20 10:49:32	81.34	 	 	 	 	
2022-06-20 10:49:33	81.34	 	 	 	 	
2022-06-20 10:49:34	81.26	 	 	 	 	
2022-06-20 10:49:35	81.34	 	 	 	 	
2022-06-20 10:49:36	81.34	 	 	 	 	
2022-06-20 10:49:37	81.34	 	 	 	 	
2022-06-20 10:49:38	81.34	 	 	 	 	
2022-06-20 10:49:39	81.42	 	 	 	 	
2022-06-20 10:49:40	81.42	 	 	 	 	
2022-06-20 10:49:41	81.42	 	 	 	 	
2022-06-20 10:49:42	81.34	 	 	 	 	
2022-06-20 10:49:43	81.34	 	 	 	 	
2022-06-20 10:49:44	81.34	 	 	 	 	
2022-06-20 10:49:45	81.26	 	 	 	 	
2022-06-20 10:49:46	81.34	 	 	 	 	
2022-06-20 10:49:47	81.34	 	 	 	 	
2022-06-20 10:49:48	81.26	 	 	 	 	
2022-06-20 10:49:49	81.26	 	 	 	 	
2022-06-20 10:49:50	81.34	 	 	 	 	
2022-06-20 10:49:51	81.26	 	 	 	 	
2022-06-20 10:49:52	81.34	 	 	 	 	
2022-06-20 10:49:53	81.26	 	 	 	 	
2022-06-20 10:49:54	81.26	 	 	 	 	
2022-06-20 10:49:55	81.26	 	 	 	 	
2022-06-20 10:49:56	81.26	 	 	 	 	
2022-06-20 10:49:57	81.26	 	 	 	 	
2022-06-20 10:49:58	81.26	 	 	 	 	
2022-06-20 10:49:59	81.26	 	 	 	 	
2022-06-20 10:50:00	81.18	 	 	 	 	
2022-06-20 10:50:01	81.26	 	 	 	 	
2022-06-20 10:50:02	81.26	 	 	 	 	
2022-06-20 10:50:03	81.26	 	 	 	 	
2022-06-20 10:50:04	81.18	 	 	 	 	
2022-06-20 10:50:05	81.26	 	 	 	 	
2022-06-20 10:50:06	81.18	 	 	 	 	
2022-06-20 10:50:07	81.18	 	 	 	 	
2022-06-20 10:50:08	81.26	 	 	 	 	
2022-06-20 10:50:09	81.26	 	 	 	 	
2022-06-20 10:50:10	81.26	 	 	 	 	
2022-06-20 10:50:11	81.34	 	 	 	 	
2022-06-20 10:50:12	81.26	 	 	 	 	
2022-06-20 10:50:13	81.26	 	 	 	 	
2022-06-20 10:50:14	81.18	 	 	 	 	
2022-06-20 10:50:15	81.26	 	 	 	 	
2022-06-20 10:50:16	81.18	 	 	 	 	
2022-06-20 10:50:17	81.26	 	 	 	 	
2022-06-20 10:50:18	81.26	 	 	 	 	
2022-06-20 10:50:19	81.26	 	 	 	 	
2022-06-20 10:50:20	81.18	 	 	 	 	
2022-06-20 10:50:21	81.26	 	 	 	 	
2022-06-20 10:50:22	81.26	 	 	 	 	
2022-06-20 10:50:23	81.26	 	 	 	 	
2022-06-20 10:50:24	81.26	 	 	 	 	
2022-06-20 10:50:25	81.18	 	 	 	 	
2022-06-20 10:50:26	81.26	 	 	 	 	
2022-06-20 10:50:27	81.26	 	 	 	 	
2022-06-20 10:50:28	81.26	 	 	 	 	
2022-06-20 10:50:29	81.26	 	 	 	 	
2022-06-20 10:50:30	81.18	 	 	 	 	
2022-06-20 10:50:31	81.26	 	 	 	 	
2022-06-20 10:50:32	81.18	 	 	 	 	
2022-06-20 10:50:33	81.26	 	 	 	 	
2022-06-20 10:50:34	81.34	 	 	 	 	
2022-06-20 10:50:35	81.26	 	 	 	 	
2022-06-20 10:50:36	81.26	 	 	 	 	
2022-06-20 10:50:37	81.26	 	 	 	 	
2022-06-20 10:50:38	81.18	 	 	 	 	
2022-06-20 10:50:39	81.18	 	 	 	 	
2022-06-20 10:50:40	81.18	 	 	 	 	
2022-06-20 10:50:41	81.18	 	 	 	 	
2022-06-20 10:50:42	81.18	 	 	 	 	
2022-06-20 10:50:43	81.34	 	 	 	 	
2022-06-20 10:50:44	81.26	 	 	 	 	
2022-06-20 10:50:45	81.18	 	 	 	 	
2022-06-20 10:50:46	81.18	 	 	 	 	
2022-06-20 10:50:47	81.26	 	 	 	 	
2022-06-20 10:50:48	81.26	 	 	 	 	
2022-06-20 10:50:49	81.34	 	 	 	 	
2022-06-20 10:50:50	81.26	 	 	 	 	
2022-06-20 10:50:51	81.26	 	 	 	 	
2022-06-20 10:50:52	81.26	 	 	 	 	
2022-06-20 10:50:53	81.18	 	 	 	 	
2022-06-20 10:50:54	81.18	 	 	 	 	
2022-06-20 10:50:55	81.18	 	 	 	 	
2022-06-20 10:50:56	81.18	 	 	 	 	
2022-06-20 10:50:57	81.18	 	 	 	 	
2022-06-20 10:50:58	81.18	 	 	 	 	
2022-06-20 10:50:59	81.18	 	 	 	 	
2022-06-20 10:51:00	81.26	 	 	 	 	
2022-06-20 10:51:01	81.26	 	 	 	 	
2022-06-20 10:51:02	81.18	 	 	 	 	
2022-06-20 10:51:03	81.18	 	 	 	 	
2022-06-20 10:51:04	81.18	 	 	 	 	
2022-06-20 10:51:05	81.18	 	 	 	 	
2022-06-20 10:51:06	81.18	 	 	 	 	
2022-06-20 10:51:07	81.18	 	 	 	 	
2022-06-20 10:51:08	81.18	 	 	 	 	
2022-06-20 10:51:09	81.18	 	 	 	 	
2022-06-20 10:51:10	81.18	 	 	 	 	
2022-06-20 10:51:11	81.18	 	 	 	 	
2022-06-20 10:51:12	81.18	 	 	 	 	
2022-06-20 10:51:13	81.26	 	 	 	 	
2022-06-20 10:51:14	81.26	 	 	 	 	
2022-06-20 10:51:15	81.18	 	 	 	 	
2022-06-20 10:51:16	81.26	 	 	 	 	
2022-06-20 10:51:17	81.26	 	 	 	 	
2022-06-20 10:51:18	81.18	 	 	 	 	
2022-06-20 10:51:19	81.26	 	 	 	 	
2022-06-20 10:51:20	81.26	 	 	 	 	
2022-06-20 10:51:21	81.11	 	 	 	 	
2022-06-20 10:51:22	81.18	 	 	 	 	
2022-06-20 10:51:23	81.18	 	 	 	 	
2022-06-20 10:51:24	81.18	 	 	 	 	
2022-06-20 10:51:25	81.18	 	 	 	 	
2022-06-20 10:51:26	81.18	 	 	 	 	
2022-06-20 10:51:27	81.18	 	 	 	 	
2022-06-20 10:51:28	81.18	 	 	 	 	
2022-06-20 10:51:29	81.18	 	 	 	 	
2022-06-20 10:51:30	81.18	 	 	 	 	
2022-06-20 10:51:31	81.26	 	 	 	 	
2022-06-20 10:51:32	81.18	 	 	 	 	
2022-06-20 10:51:33	81.18	 	 	 	 	
2022-06-20 10:51:34	81.11	 	 	 	 	
2022-06-20 10:51:35	81.18	 	 	 	 	
2022-06-20 10:51:36	81.18	 	 	 	 	
2022-06-20 10:51:37	81.11	 	 	 	 	
2022-06-20 10:51:38	81.18	 	 	 	 	
2022-06-20 10:51:39	81.18	 	 	 	 	
2022-06-20 10:51:40	81.18	 	 	 	 	
2022-06-20 10:51:41	81.18	 	 	 	 	
2022-06-20 10:51:42	81.18	 	 	 	 	
2022-06-20 10:51:43	81.26	 	 	 	 	
2022-06-20 10:51:44	81.18	 	 	 	 	
2022-06-20 10:51:45	81.18	 	 	 	 	
2022-06-20 10:51:46	81.18	 	 	 	 	
2022-06-20 10:51:47	81.18	 	 	 	 	
2022-06-20 10:51:48	81.11	 	 	 	 	
2022-06-20 10:51:49	81.11	 	 	 	 	
2022-06-20 10:51:50	81.11	 	 	 	 	
2022-06-20 10:51:51	81.18	 	 	 	 	
2022-06-20 10:51:52	81.18	 	 	 	 	
2022-06-20 10:51:53	81.26	 	 	 	 	
2022-06-20 10:51:54	81.18	 	 	 	 	
2022-06-20 10:51:55	81.18	 	 	 	 	
2022-06-20 10:51:56	81.18	 	 	 	 	
2022-06-20 10:51:57	81.18	 	 	 	 	
2022-06-20 10:51:58	81.18	 	 	 	 	
2022-06-20 10:51:59	81.26	 	 	 	 	
2022-06-20 10:52:00	81.11	 	 	 	 	
2022-06-20 10:52:01	81.11	 	 	 	 	
2022-06-20 10:52:02	81.11	 	 	 	 	
2022-06-20 10:52:03	81.18	 	 	 	 	
2022-06-20 10:52:04	81.18	 	 	 	 	
2022-06-20 10:52:05	81.18	 	 	 	 	
2022-06-20 10:52:06	81.18	 	 	 	 	
2022-06-20 10:52:07	81.11	 	 	 	 	
2022-06-20 10:52:08	81.11	 	 	 	 	
2022-06-20 10:52:09	81.18	 	 	 	 	
2022-06-20 10:52:10	81.11	 	 	 	 	
2022-06-20 10:52:11	81.18	 	 	 	 	
2022-06-20 10:52:12	81.18	 	 	 	 	
2022-06-20 10:52:13	81.18	 	 	 	 	
2022-06-20 10:52:14	81.18	 	 	 	 	
2022-06-20 10:52:15	81.18	 	 	 	 	
2022-06-20 10:52:16	81.11	 	 	 	 	
2022-06-20 10:52:17	81.26	 	 	 	 	
2022-06-20 10:52:18	81.11	 	 	 	 	
2022-06-20 10:52:19	81.11	 	 	 	 	
2022-06-20 10:52:20	81.18	 	 	 	 	
2022-06-20 10:52:21	81.18	 	 	 	 	
2022-06-20 10:52:22	81.18	 	 	 	 	
2022-06-20 10:52:23	81.18	 	 	 	 	
2022-06-20 10:52:24	81.11	 	 	 	 	
2022-06-20 10:52:25	81.11	 	 	 	 	
2022-06-20 10:52:26	81.11	 	 	 	 	
2022-06-20 10:52:27	81.18	 	 	 	 	
2022-06-20 10:52:28	81.18	 	 	 	 	
2022-06-20 10:52:29	81.11	 	 	 	 	
2022-06-20 10:52:30	81.03	 	 	 	 	
2022-06-20 10:52:31	81.11	 	 	 	 	
2022-06-20 10:52:32	81.11	 	 	 	 	
2022-06-20 10:52:33	81.03	 	 	 	 	
2022-06-20 10:52:34	81.11	 	 	 	 	
2022-06-20 10:52:35	81.11	 	 	 	 	
2022-06-20 10:52:36	81.11	 	 	 	 	
2022-06-20 10:52:37	81.18	 	 	 	 	
2022-06-20 10:52:38	81.11	 	 	 	 	
2022-06-20 10:52:39	81.11	 	 	 	 	
2022-06-20 10:52:40	81.11	 	 	 	 	
2022-06-20 10:52:41	81.11	 	 	 	 	
2022-06-20 10:52:42	81.11	 	 	 	 	
2022-06-20 10:52:43	81.18	 	 	 	 	
2022-06-20 10:52:44	81.11	 	 	 	 	
2022-06-20 10:52:45	81.11	 	 	 	 	
2022-06-20 10:52:46	81.11	 	 	 	 	
2022-06-20 10:52:47	81.11	 	 	 	 	
2022-06-20 10:52:48	81.11	 	 	 	 	
2022-06-20 10:52:49	81.11	 	 	 	 	
2022-06-20 10:52:50	81.11	 	 	 	 	
2022-06-20 10:52:51	81.03	 	 	 	 	
2022-06-20 10:52:52	81.11	 	 	 	 	
2022-06-20 10:52:53	81.11	 	 	 	 	
2022-06-20 10:52:54	81.11	 	 	 	 	
2022-06-20 10:52:55	81.11	 	 	 	 	
2022-06-20 10:52:56	81.11	 	 	 	 	
2022-06-20 10:52:57	81.11	 	 	 	 	
2022-06-20 10:52:58	81.11	 	 	 	 	
2022-06-20 10:52:59	81.11	 	 	 	 	
2022-06-20 10:53:00	81.03	 	 	 	 	
2022-06-20 10:53:01	81.11	 	 	 	 	
2022-06-20 10:53:02	81.11	 	 	 	 	
2022-06-20 10:53:03	81.11	 	 	 	 	
2022-06-20 10:53:04	81.11	 	 	 	 	
2022-06-20 10:53:05	81.03	 	 	 	 	
2022-06-20 10:53:06	81.11	 	 	 	 	
2022-06-20 10:53:07	81.03	 	 	 	 	
2022-06-20 10:53:08	81.03	 	 	 	 	
2022-06-20 10:53:09	81.11	 	 	 	 	
2022-06-20 10:53:10	81.03	 	 	 	 	
2022-06-20 10:53:11	81.11	 	 	 	 	
2022-06-20 10:53:12	81.03	 	 	 	 	
2022-06-20 10:53:13	81.11	 	 	 	 	
2022-06-20 10:53:14	81.03	 	 	 	 	
2022-06-20 10:53:15	81.11	 	 	 	 	
2022-06-20 10:53:16	81.11	 	 	 	 	
2022-06-20 10:53:17	81.11	 	 	 	 	
2022-06-20 10:53:18	81.03	 	 	 	 	
2022-06-20 10:53:19	81.11	 	 	 	 	
2022-06-20 10:53:20	81.11	 	 	 	 	
2022-06-20 10:53:21	81.03	 	 	 	 	
2022-06-20 10:53:22	81.03	 	 	 	 	
2022-06-20 10:53:23	81.11	 	 	 	 	
2022-06-20 10:53:24	81.11	 	 	 	 	
2022-06-20 10:53:25	81.11	 	 	 	 	
2022-06-20 10:53:26	81.11	 	 	 	 	
2022-06-20 10:53:27	81.03	 	 	 	 	
2022-06-20 10:53:28	81.11	 	 	 	 	
2022-06-20 10:53:29	81.11	 	 	 	 	
2022-06-20 10:53:30	81.03	 	 	 	 	
2022-06-20 10:53:31	81.11	 	 	 	 	
2022-06-20 10:53:32	81.11	 	 	 	 	
2022-06-20 10:53:33	81.03	 	 	 	 	
2022-06-20 10:53:34	81.03	 	 	 	 	
2022-06-20 10:53:35	81.03	 	 	 	 	
2022-06-20 10:53:36	81.03	 	 	 	 	
2022-06-20 10:53:37	80.95	 	 	 	 	
2022-06-20 10:53:38	81.03	 	 	 	 	
2022-06-20 10:53:39	81.03	 	 	 	 	
2022-06-20 10:53:40	81.03	 	 	 	 	
2022-06-20 10:53:41	81.11	 	 	 	 	
2022-06-20 10:53:42	81.03	 	 	 	 	
2022-06-20 10:53:43	81.03	 	 	 	 	
2022-06-20 10:53:44	80.95	 	 	 	 	
2022-06-20 10:53:45	81.03	 	 	 	 	
2022-06-20 10:53:46	81.03	 	 	 	 	
2022-06-20 10:53:47	81.03	 	 	 	 	
2022-06-20 10:53:48	81.03	 	 	 	 	
2022-06-20 10:53:49	80.95	 	 	 	 	
2022-06-20 10:53:50	81.03	 	 	 	 	
2022-06-20 10:53:51	81.18	 	 	 	 	
2022-06-20 10:53:52	80.95	 	 	 	 	
2022-06-20 10:53:53	81.03	 	 	 	 	
2022-06-20 10:53:54	81.03	 	 	 	 	
2022-06-20 10:53:55	81.03	 	 	 	 	
2022-06-20 10:53:56	81.11	 	 	 	 	
2022-06-20 10:53:57	81.03	 	 	 	 	
2022-06-20 10:53:58	81.03	 	 	 	 	
2022-06-20 10:53:59	81.11	 	 	 	 	
2022-06-20 10:54:00	81.03	 	 	 	 	
2022-06-20 10:54:01	80.95	 	 	 	 	
2022-06-20 10:54:02	80.95	 	 	 	 	
2022-06-20 10:54:03	80.95	 	 	 	 	
2022-06-20 10:54:04	81.03	 	 	 	 	
2022-06-20 10:54:05	81.03	 	 	 	 	
2022-06-20 10:54:06	81.03	 	 	 	 	
2022-06-20 10:54:07	81.11	 	 	 	 	
2022-06-20 10:54:08	81.03	 	 	 	 	
2022-06-20 10:54:09	81.03	 	 	 	 	
2022-06-20 10:54:10	81.03	 	 	 	 	
2022-06-20 10:54:11	81.03	 	 	 	 	
2022-06-20 10:54:12	80.95	 	 	 	 	
2022-06-20 10:54:13	81.03	 	 	 	 	
2022-06-20 10:54:14	80.95	 	 	 	 	
2022-06-20 10:54:15	80.95	 	 	 	 	
2022-06-20 10:54:16	81.03	 	 	 	 	
2022-06-20 10:54:17	81.03	 	 	 	 	
2022-06-20 10:54:18	80.95	 	 	 	 	
2022-06-20 10:54:19	81.03	 	 	 	 	
2022-06-20 10:54:20	80.95	 	 	 	 	
2022-06-20 10:54:21	81.03	 	 	 	 	
2022-06-20 10:54:22	81.03	 	 	 	 	
2022-06-20 10:54:23	81.03	 	 	 	 	
2022-06-20 10:54:24	80.95	 	 	 	 	
2022-06-20 10:54:25	80.95	 	 	 	 	
2022-06-20 10:54:26	81.03	 	 	 	 	
2022-06-20 10:54:27	80.95	 	 	 	 	
2022-06-20 10:54:28	80.95	 	 	 	 	
2022-06-20 10:54:29	80.95	 	 	 	 	
2022-06-20 10:54:30	81.03	 	 	 	 	
2022-06-20 10:54:31	80.95	 	 	 	 	
2022-06-20 10:54:32	81.03	 	 	 	 	
2022-06-20 10:54:33	80.95	 	 	 	 	
2022-06-20 10:54:34	80.95	 	 	 	 	
2022-06-20 10:54:35	80.95	 	 	 	 	
2022-06-20 10:54:36	81.03	 	 	 	 	
2022-06-20 10:54:37	81.03	 	 	 	 	
2022-06-20 10:54:38	81.03	 	 	 	 	
2022-06-20 10:54:39	81.03	 	 	 	 	
2022-06-20 10:54:40	81.03	 	 	 	 	
2022-06-20 10:54:41	81.11	 	 	 	 	
2022-06-20 10:54:42	81.11	 	 	 	 	
2022-06-20 10:54:43	81.11	 	 	 	 	
2022-06-20 10:54:44	81.03	 	 	 	 	
2022-06-20 10:54:45	81.03	 	 	 	 	
2022-06-20 10:54:46	81.03	 	 	 	 	
2022-06-20 10:54:47	81.03	 	 	 	 	
2022-06-20 10:54:48	81.03	 	 	 	 	
2022-06-20 10:54:49	81.03	 	 	 	 	
2022-06-20 10:54:50	81.03	 	 	 	 	
2022-06-20 10:54:51	81.11	 	 	 	 	
2022-06-20 10:54:52	81.03	 	 	 	 	
2022-06-20 10:54:53	81.03	 	 	 	 	
2022-06-20 10:54:54	81.03	 	 	 	 	
2022-06-20 10:54:55	81.03	 	 	 	 	
2022-06-20 10:54:56	81.11	 	 	 	 	
2022-06-20 10:54:57	81.03	 	 	 	 	
2022-06-20 10:54:58	81.03	 	 	 	 	
2022-06-20 10:54:59	81.03	 	 	 	 	
2022-06-20 10:55:00	81.03	 	 	 	 	
2022-06-20 10:55:01	81.11	 	 	 	 	
2022-06-20 10:55:02	81.03	 	 	 	 	
2022-06-20 10:55:03	81.03	 	 	 	 	
2022-06-20 10:55:04	81.03	 	 	 	 	
2022-06-20 10:55:05	81.11	 	 	 	 	
2022-06-20 10:55:06	81.03	 	 	 	 	
2022-06-20 10:55:07	80.95	 	 	 	 	
2022-06-20 10:55:08	81.03	 	 	 	 	
