Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-27 10:48:18	41.31	 	 	 	 	
2022-07-27 10:48:19	41.31	 	 	 	 	
2022-07-27 10:48:20	41.31	 	 	 	 	
2022-07-27 10:48:21	41.31	 	 	 	 	
2022-07-27 10:48:22	41.31	 	 	 	 	
2022-07-27 10:48:23	41.31	 	 	 	 	
2022-07-27 10:48:24	41.27	 	 	 	 	
2022-07-27 10:48:25	41.31	 	 	 	 	
2022-07-27 10:48:26	41.27	 	 	 	 	
2022-07-27 10:48:27	41.27	 	 	 	 	
2022-07-27 10:48:28	41.27	 	 	 	 	
2022-07-27 10:48:29	41.31	 	 	 	 	
2022-07-27 10:48:30	41.31	 	 	 	 	
2022-07-27 10:48:31	41.31	 	 	 	 	
2022-07-27 10:48:32	41.27	 	 	 	 	
2022-07-27 10:48:33	41.27	 	 	 	 	
2022-07-27 10:48:34	41.27	 	 	 	 	
2022-07-27 10:48:35	41.35	 	 	 	 	
2022-07-27 10:48:36	41.35	 	 	 	 	
2022-07-27 10:48:37	41.31	 	 	 	 	
2022-07-27 10:48:38	41.31	 	 	 	 	
2022-07-27 10:48:39	41.31	 	 	 	 	
2022-07-27 10:48:40	41.31	 	 	 	 	
2022-07-27 10:48:41	41.31	 	 	 	 	
2022-07-27 10:48:42	41.31	 	 	 	 	
2022-07-27 10:48:43	41.35	 	 	 	 	
2022-07-27 10:48:44	41.35	 	 	 	 	
2022-07-27 10:48:45	41.35	 	 	 	 	
2022-07-27 10:48:46	41.31	 	 	 	 	
2022-07-27 10:48:47	41.35	 	 	 	 	
2022-07-27 10:48:48	41.35	 	 	 	 	
2022-07-27 10:48:49	41.31	 	 	 	 	
2022-07-27 10:48:50	41.35	 	 	 	 	
2022-07-27 10:48:51	41.35	 	 	 	 	
2022-07-27 10:48:52	41.35	 	 	 	 	
2022-07-27 10:48:53	41.31	 	 	 	 	
2022-07-27 10:48:54	41.35	 	 	 	 	
2022-07-27 10:48:55	41.31	 	 	 	 	
2022-07-27 10:48:56	41.35	 	 	 	 	
2022-07-27 10:48:57	41.35	 	 	 	 	
2022-07-27 10:48:58	41.31	 	 	 	 	
2022-07-27 10:48:59	41.31	 	 	 	 	
2022-07-27 10:49:00	41.31	 	 	 	 	
2022-07-27 10:49:01	41.31	 	 	 	 	
2022-07-27 10:49:02	41.35	 	 	 	 	
2022-07-27 10:49:03	41.31	 	 	 	 	
2022-07-27 10:49:04	41.31	 	 	 	 	
2022-07-27 10:49:05	41.35	 	 	 	 	
2022-07-27 10:49:06	41.40	 	 	 	 	
2022-07-27 10:49:07	41.40	 	 	 	 	
2022-07-27 10:49:08	41.40	 	 	 	 	
2022-07-27 10:49:09	41.40	 	 	 	 	
2022-07-27 10:49:10	41.40	 	 	 	 	
2022-07-27 10:49:11	41.44	 	 	 	 	
2022-07-27 10:49:12	41.44	 	 	 	 	
2022-07-27 10:49:13	41.44	 	 	 	 	
2022-07-27 10:49:14	41.44	 	 	 	 	
2022-07-27 10:49:15	41.48	 	 	 	 	
2022-07-27 10:49:16	41.48	 	 	 	 	
2022-07-27 10:49:17	41.44	 	 	 	 	
2022-07-27 10:49:18	41.52	 	 	 	 	
2022-07-27 10:49:19	41.48	 	 	 	 	
2022-07-27 10:49:20	41.48	 	 	 	 	
2022-07-27 10:49:21	41.48	 	 	 	 	
2022-07-27 10:49:22	41.48	 	 	 	 	
2022-07-27 10:49:23	41.48	 	 	 	 	
2022-07-27 10:49:24	41.52	 	 	 	 	
2022-07-27 10:49:25	41.48	 	 	 	 	
2022-07-27 10:49:26	41.52	 	 	 	 	
2022-07-27 10:49:27	41.48	 	 	 	 	
2022-07-27 10:49:28	41.52	 	 	 	 	
2022-07-27 10:49:29	41.52	 	 	 	 	
2022-07-27 10:49:30	41.52	 	 	 	 	
2022-07-27 10:49:31	41.52	 	 	 	 	
2022-07-27 10:49:32	41.52	 	 	 	 	
2022-07-27 10:49:33	41.48	 	 	 	 	
2022-07-27 10:49:34	41.52	 	 	 	 	
2022-07-27 10:49:35	41.48	 	 	 	 	
2022-07-27 10:49:36	41.52	 	 	 	 	
2022-07-27 10:49:37	41.48	 	 	 	 	
2022-07-27 10:49:38	41.52	 	 	 	 	
2022-07-27 10:49:39	41.57	 	 	 	 	
2022-07-27 10:49:40	41.48	 	 	 	 	
2022-07-27 10:49:41	41.48	 	 	 	 	
2022-07-27 10:49:42	41.52	 	 	 	 	
2022-07-27 10:49:43	41.52	 	 	 	 	
2022-07-27 10:49:44	41.52	 	 	 	 	
2022-07-27 10:49:45	41.52	 	 	 	 	
2022-07-27 10:49:46	41.52	 	 	 	 	
2022-07-27 10:49:47	41.57	 	 	 	 	
2022-07-27 10:49:48	41.52	 	 	 	 	
2022-07-27 10:49:49	41.57	 	 	 	 	
2022-07-27 10:49:50	41.57	 	 	 	 	
2022-07-27 10:49:51	41.57	 	 	 	 	
2022-07-27 10:49:52	41.57	 	 	 	 	
2022-07-27 10:49:53	41.57	 	 	 	 	
2022-07-27 10:49:54	41.57	 	 	 	 	
2022-07-27 10:49:55	41.61	 	 	 	 	
2022-07-27 10:49:56	41.61	 	 	 	 	
2022-07-27 10:49:57	41.65	 	 	 	 	
2022-07-27 10:49:58	41.61	 	 	 	 	
2022-07-27 10:49:59	41.57	 	 	 	 	
2022-07-27 10:50:00	41.57	 	 	 	 	
2022-07-27 10:50:01	41.61	 	 	 	 	
2022-07-27 10:50:02	41.61	 	 	 	 	
2022-07-27 10:50:03	41.61	 	 	 	 	
2022-07-27 10:50:04	41.61	 	 	 	 	
2022-07-27 10:50:05	41.61	 	 	 	 	
2022-07-27 10:50:06	41.61	 	 	 	 	
2022-07-27 10:50:07	41.61	 	 	 	 	
2022-07-27 10:50:08	41.70	 	 	 	 	
2022-07-27 10:50:09	41.65	 	 	 	 	
2022-07-27 10:50:10	41.65	 	 	 	 	
2022-07-27 10:50:11	41.65	 	 	 	 	
2022-07-27 10:50:12	41.61	 	 	 	 	
2022-07-27 10:50:13	41.61	 	 	 	 	
2022-07-27 10:50:14	41.65	 	 	 	 	
2022-07-27 10:50:15	41.65	 	 	 	 	
2022-07-27 10:50:16	41.70	 	 	 	 	
2022-07-27 10:50:17	41.65	 	 	 	 	
2022-07-27 10:50:18	41.61	 	 	 	 	
2022-07-27 10:50:19	41.70	 	 	 	 	
2022-07-27 10:50:20	41.65	 	 	 	 	
2022-07-27 10:50:21	41.65	 	 	 	 	
2022-07-27 10:50:22	41.70	 	 	 	 	
2022-07-27 10:50:23	41.65	 	 	 	 	
2022-07-27 10:50:24	41.70	 	 	 	 	
2022-07-27 10:50:25	41.70	 	 	 	 	
2022-07-27 10:50:26	41.65	 	 	 	 	
2022-07-27 10:50:27	41.70	 	 	 	 	
2022-07-27 10:50:28	41.74	 	 	 	 	
2022-07-27 10:50:29	41.70	 	 	 	 	
2022-07-27 10:50:30	41.74	 	 	 	 	
2022-07-27 10:50:31	41.70	 	 	 	 	
2022-07-27 10:50:32	41.74	 	 	 	 	
2022-07-27 10:50:33	41.74	 	 	 	 	
2022-07-27 10:50:34	41.74	 	 	 	 	
2022-07-27 10:50:35	41.78	 	 	 	 	
2022-07-27 10:50:36	41.74	 	 	 	 	
2022-07-27 10:50:37	41.74	 	 	 	 	
2022-07-27 10:50:38	41.78	 	 	 	 	
2022-07-27 10:50:39	41.74	 	 	 	 	
2022-07-27 10:50:40	41.78	 	 	 	 	
2022-07-27 10:50:41	41.78	 	 	 	 	
2022-07-27 10:50:42	41.78	 	 	 	 	
2022-07-27 10:50:43	41.78	 	 	 	 	
2022-07-27 10:50:44	41.78	 	 	 	 	
2022-07-27 10:50:45	41.78	 	 	 	 	
2022-07-27 10:50:46	41.78	 	 	 	 	
2022-07-27 10:50:47	41.78	 	 	 	 	
2022-07-27 10:50:48	41.78	 	 	 	 	
2022-07-27 10:50:49	41.78	 	 	 	 	
2022-07-27 10:50:50	41.83	 	 	 	 	
2022-07-27 10:50:51	41.83	 	 	 	 	
2022-07-27 10:50:52	41.78	 	 	 	 	
2022-07-27 10:50:53	41.83	 	 	 	 	
2022-07-27 10:50:54	41.83	 	 	 	 	
2022-07-27 10:50:55	41.87	 	 	 	 	
2022-07-27 10:50:56	41.83	 	 	 	 	
2022-07-27 10:50:57	41.83	 	 	 	 	
2022-07-27 10:50:58	41.83	 	 	 	 	
2022-07-27 10:50:59	41.83	 	 	 	 	
2022-07-27 10:51:00	41.83	 	 	 	 	
2022-07-27 10:51:01	41.83	 	 	 	 	
2022-07-27 10:51:02	41.87	 	 	 	 	
2022-07-27 10:51:03	41.78	 	 	 	 	
2022-07-27 10:51:04	41.78	 	 	 	 	
2022-07-27 10:51:05	41.83	 	 	 	 	
2022-07-27 10:51:06	41.83	 	 	 	 	
2022-07-27 10:51:07	41.83	 	 	 	 	
2022-07-27 10:51:08	41.78	 	 	 	 	
2022-07-27 10:51:09	41.78	 	 	 	 	
2022-07-27 10:51:10	41.83	 	 	 	 	
2022-07-27 10:51:11	41.83	 	 	 	 	
2022-07-27 10:51:12	41.83	 	 	 	 	
2022-07-27 10:51:13	41.83	 	 	 	 	
2022-07-27 10:51:14	41.78	 	 	 	 	
2022-07-27 10:51:15	41.83	 	 	 	 	
2022-07-27 10:51:16	41.83	 	 	 	 	
2022-07-27 10:51:17	41.83	 	 	 	 	
2022-07-27 10:51:18	41.78	 	 	 	 	
2022-07-27 10:51:19	41.78	 	 	 	 	
2022-07-27 10:51:20	41.78	 	 	 	 	
2022-07-27 10:51:21	41.83	 	 	 	 	
2022-07-27 10:51:22	41.74	 	 	 	 	
2022-07-27 10:51:23	41.74	 	 	 	 	
2022-07-27 10:51:24	41.74	 	 	 	 	
2022-07-27 10:51:25	41.70	 	 	 	 	
2022-07-27 10:51:26	41.70	 	 	 	 	
2022-07-27 10:51:27	41.70	 	 	 	 	
2022-07-27 10:51:28	41.70	 	 	 	 	
2022-07-27 10:51:29	41.70	 	 	 	 	
2022-07-27 10:51:30	41.65	 	 	 	 	
2022-07-27 10:51:31	41.65	 	 	 	 	
2022-07-27 10:51:32	41.65	 	 	 	 	
2022-07-27 10:51:33	41.61	 	 	 	 	
2022-07-27 10:51:34	41.61	 	 	 	 	
2022-07-27 10:51:35	41.61	 	 	 	 	
2022-07-27 10:51:36	41.57	 	 	 	 	
2022-07-27 10:51:37	41.61	 	 	 	 	
2022-07-27 10:51:38	41.52	 	 	 	 	
2022-07-27 10:51:39	41.57	 	 	 	 	
2022-07-27 10:51:40	41.52	 	 	 	 	
2022-07-27 10:51:41	41.52	 	 	 	 	
2022-07-27 10:51:42	41.52	 	 	 	 	
2022-07-27 10:51:43	41.48	 	 	 	 	
2022-07-27 10:51:44	41.48	 	 	 	 	
2022-07-27 10:51:45	41.48	 	 	 	 	
2022-07-27 10:51:46	41.44	 	 	 	 	
2022-07-27 10:51:47	41.44	 	 	 	 	
2022-07-27 10:51:48	41.40	 	 	 	 	
2022-07-27 10:51:49	41.44	 	 	 	 	
2022-07-27 10:51:50	41.35	 	 	 	 	
2022-07-27 10:51:51	41.40	 	 	 	 	
2022-07-27 10:51:52	41.35	 	 	 	 	
2022-07-27 10:51:53	41.35	 	 	 	 	
2022-07-27 10:51:54	41.31	 	 	 	 	
2022-07-27 10:51:55	41.31	 	 	 	 	
2022-07-27 10:51:56	41.27	 	 	 	 	
2022-07-27 10:51:57	41.31	 	 	 	 	
2022-07-27 10:51:58	41.27	 	 	 	 	
2022-07-27 10:51:59	41.27	 	 	 	 	
2022-07-27 10:52:00	41.27	 	 	 	 	
2022-07-27 10:52:01	41.22	 	 	 	 	
2022-07-27 10:52:02	41.22	 	 	 	 	
2022-07-27 10:52:03	41.22	 	 	 	 	
2022-07-27 10:52:04	41.22	 	 	 	 	
2022-07-27 10:52:05	41.18	 	 	 	 	
2022-07-27 10:52:06	41.18	 	 	 	 	
2022-07-27 10:52:07	41.18	 	 	 	 	
2022-07-27 10:52:08	41.18	 	 	 	 	
2022-07-27 10:52:09	41.14	 	 	 	 	
2022-07-27 10:52:10	41.18	 	 	 	 	
2022-07-27 10:52:11	41.14	 	 	 	 	
2022-07-27 10:52:12	41.18	 	 	 	 	
2022-07-27 10:52:13	41.10	 	 	 	 	
2022-07-27 10:52:14	41.10	 	 	 	 	
2022-07-27 10:52:15	41.14	 	 	 	 	
2022-07-27 10:52:16	41.10	 	 	 	 	
2022-07-27 10:52:17	41.10	 	 	 	 	
2022-07-27 10:52:18	41.05	 	 	 	 	
2022-07-27 10:52:19	41.10	 	 	 	 	
2022-07-27 10:52:20	41.05	 	 	 	 	
2022-07-27 10:52:21	41.05	 	 	 	 	
2022-07-27 10:52:22	41.01	 	 	 	 	
2022-07-27 10:52:23	41.10	 	 	 	 	
2022-07-27 10:52:24	41.01	 	 	 	 	
2022-07-27 10:52:25	40.97	 	 	 	 	
2022-07-27 10:52:26	41.01	 	 	 	 	
2022-07-27 10:52:27	40.97	 	 	 	 	
2022-07-27 10:52:28	40.97	 	 	 	 	
2022-07-27 10:52:29	40.97	 	 	 	 	
2022-07-27 10:52:30	40.92	 	 	 	 	
2022-07-27 10:52:31	40.92	 	 	 	 	
2022-07-27 10:52:32	40.88	 	 	 	 	
2022-07-27 10:52:33	40.92	 	 	 	 	
2022-07-27 10:52:34	40.84	 	 	 	 	
2022-07-27 10:52:35	40.88	 	 	 	 	
2022-07-27 10:52:36	40.84	 	 	 	 	
2022-07-27 10:52:37	40.84	 	 	 	 	
2022-07-27 10:52:38	40.84	 	 	 	 	
2022-07-27 10:52:39	40.88	 	 	 	 	
2022-07-27 10:52:40	40.80	 	 	 	 	
2022-07-27 10:52:41	40.75	 	 	 	 	
2022-07-27 10:52:42	40.80	 	 	 	 	
2022-07-27 10:52:43	40.75	 	 	 	 	
2022-07-27 10:52:44	40.75	 	 	 	 	
2022-07-27 10:52:45	40.75	 	 	 	 	
2022-07-27 10:52:46	40.75	 	 	 	 	
2022-07-27 10:52:47	40.71	 	 	 	 	
2022-07-27 10:52:48	40.67	 	 	 	 	
2022-07-27 10:52:49	40.67	 	 	 	 	
2022-07-27 10:52:50	40.62	 	 	 	 	
2022-07-27 10:52:51	40.67	 	 	 	 	
2022-07-27 10:52:52	40.62	 	 	 	 	
2022-07-27 10:52:53	40.62	 	 	 	 	
2022-07-27 10:52:54	40.62	 	 	 	 	
2022-07-27 10:52:55	40.58	 	 	 	 	
2022-07-27 10:52:56	40.67	 	 	 	 	
2022-07-27 10:52:57	40.62	 	 	 	 	
2022-07-27 10:52:58	40.62	 	 	 	 	
2022-07-27 10:52:59	40.62	 	 	 	 	
2022-07-27 10:53:00	40.58	 	 	 	 	
2022-07-27 10:53:01	40.58	 	 	 	 	
2022-07-27 10:53:02	40.50	 	 	 	 	
2022-07-27 10:53:03	40.54	 	 	 	 	
2022-07-27 10:53:04	40.41	 	 	 	 	
2022-07-27 10:53:05	40.45	 	 	 	 	
2022-07-27 10:53:06	40.41	 	 	 	 	
2022-07-27 10:53:07	40.41	 	 	 	 	
2022-07-27 10:53:08	40.45	 	 	 	 	
2022-07-27 10:53:09	40.41	 	 	 	 	
2022-07-27 10:53:10	40.41	 	 	 	 	
2022-07-27 10:53:11	40.37	 	 	 	 	
2022-07-27 10:53:12	40.32	 	 	 	 	
2022-07-27 10:53:13	40.28	 	 	 	 	
2022-07-27 10:53:14	40.32	 	 	 	 	
2022-07-27 10:53:15	40.28	 	 	 	 	
2022-07-27 10:53:16	40.32	 	 	 	 	
2022-07-27 10:53:17	40.24	 	 	 	 	
2022-07-27 10:53:18	40.24	 	 	 	 	
2022-07-27 10:53:19	40.24	 	 	 	 	
2022-07-27 10:53:20	40.19	 	 	 	 	
2022-07-27 10:53:21	40.19	 	 	 	 	
2022-07-27 10:53:22	40.19	 	 	 	 	
2022-07-27 10:53:23	40.19	 	 	 	 	
2022-07-27 10:53:24	40.11	 	 	 	 	
2022-07-27 10:53:25	40.11	 	 	 	 	
2022-07-27 10:53:26	40.15	 	 	 	 	
2022-07-27 10:53:27	40.15	 	 	 	 	
2022-07-27 10:53:28	40.07	 	 	 	 	
2022-07-27 10:53:29	40.02	 	 	 	 	
2022-07-27 10:53:30	40.02	 	 	 	 	
2022-07-27 10:53:31	40.02	 	 	 	 	
2022-07-27 10:53:32	40.07	 	 	 	 	
2022-07-27 10:53:33	40.02	 	 	 	 	
2022-07-27 10:53:34	40.02	 	 	 	 	
2022-07-27 10:53:35	40.02	 	 	 	 	
2022-07-27 10:53:36	39.98	 	 	 	 	
2022-07-27 10:53:37	39.94	 	 	 	 	
2022-07-27 10:53:38	39.94	 	 	 	 	
2022-07-27 10:53:39	39.94	 	 	 	 	
2022-07-27 10:53:40	39.89	 	 	 	 	
2022-07-27 10:53:41	39.89	 	 	 	 	
2022-07-27 10:53:42	39.89	 	 	 	 	
2022-07-27 10:53:43	39.89	 	 	 	 	
2022-07-27 10:53:44	39.81	 	 	 	 	
2022-07-27 10:53:45	39.85	 	 	 	 	
2022-07-27 10:53:46	39.85	 	 	 	 	
2022-07-27 10:53:47	39.81	 	 	 	 	
2022-07-27 10:53:48	39.85	 	 	 	 	
2022-07-27 10:53:49	39.77	 	 	 	 	
2022-07-27 10:53:50	39.81	 	 	 	 	
2022-07-27 10:53:51	39.77	 	 	 	 	
2022-07-27 10:53:52	39.81	 	 	 	 	
2022-07-27 10:53:53	39.77	 	 	 	 	
2022-07-27 10:53:54	39.77	 	 	 	 	
2022-07-27 10:53:55	39.68	 	 	 	 	
2022-07-27 10:53:56	39.72	 	 	 	 	
2022-07-27 10:53:57	39.72	 	 	 	 	
2022-07-27 10:53:58	39.72	 	 	 	 	
2022-07-27 10:53:59	39.68	 	 	 	 	
2022-07-27 10:54:00	39.68	 	 	 	 	
2022-07-27 10:54:01	39.68	 	 	 	 	
2022-07-27 10:54:02	39.64	 	 	 	 	
2022-07-27 10:54:03	39.64	 	 	 	 	
2022-07-27 10:54:04	39.64	 	 	 	 	
2022-07-27 10:54:05	39.64	 	 	 	 	
2022-07-27 10:54:06	39.59	 	 	 	 	
2022-07-27 10:54:07	39.55	 	 	 	 	
2022-07-27 10:54:08	39.59	 	 	 	 	
2022-07-27 10:54:09	39.55	 	 	 	 	
2022-07-27 10:54:10	39.55	 	 	 	 	
2022-07-27 10:54:11	39.51	 	 	 	 	
2022-07-27 10:54:12	39.55	 	 	 	 	
2022-07-27 10:54:13	39.51	 	 	 	 	
2022-07-27 10:54:14	39.55	 	 	 	 	
2022-07-27 10:54:15	39.55	 	 	 	 	
2022-07-27 10:54:16	39.55	 	 	 	 	
2022-07-27 10:54:17	39.55	 	 	 	 	
2022-07-27 10:54:18	39.51	 	 	 	 	
2022-07-27 10:54:19	39.51	 	 	 	 	
2022-07-27 10:54:20	39.47	 	 	 	 	
2022-07-27 10:54:21	39.47	 	 	 	 	
2022-07-27 10:54:22	39.47	 	 	 	 	
2022-07-27 10:54:23	39.51	 	 	 	 	
2022-07-27 10:54:24	39.42	 	 	 	 	
2022-07-27 10:54:25	39.47	 	 	 	 	
2022-07-27 10:54:26	39.47	 	 	 	 	
2022-07-27 10:54:27	39.38	 	 	 	 	
2022-07-27 10:54:28	39.42	 	 	 	 	
2022-07-27 10:54:29	39.42	 	 	 	 	
2022-07-27 10:54:30	39.42	 	 	 	 	
2022-07-27 10:54:31	39.38	 	 	 	 	
2022-07-27 10:54:32	39.38	 	 	 	 	
2022-07-27 10:54:33	39.34	 	 	 	 	
2022-07-27 10:54:34	39.34	 	 	 	 	
2022-07-27 10:54:35	39.34	 	 	 	 	
2022-07-27 10:54:36	39.34	 	 	 	 	
2022-07-27 10:54:37	39.34	 	 	 	 	
2022-07-27 10:54:38	39.34	 	 	 	 	
2022-07-27 10:54:39	39.29	 	 	 	 	
2022-07-27 10:54:40	39.34	 	 	 	 	
2022-07-27 10:54:41	39.29	 	 	 	 	
2022-07-27 10:54:42	39.25	 	 	 	 	
2022-07-27 10:54:43	39.29	 	 	 	 	
2022-07-27 10:54:44	39.25	 	 	 	 	
2022-07-27 10:54:45	39.21	 	 	 	 	
2022-07-27 10:54:46	39.25	 	 	 	 	
2022-07-27 10:54:47	39.25	 	 	 	 	
2022-07-27 10:54:48	39.21	 	 	 	 	
2022-07-27 10:54:49	39.21	 	 	 	 	
2022-07-27 10:54:50	39.21	 	 	 	 	
2022-07-27 10:54:51	39.21	 	 	 	 	
2022-07-27 10:54:52	39.17	 	 	 	 	
2022-07-27 10:54:53	39.17	 	 	 	 	
2022-07-27 10:54:54	39.17	 	 	 	 	
2022-07-27 10:54:55	39.12	 	 	 	 	
2022-07-27 10:54:56	39.12	 	 	 	 	
2022-07-27 10:54:57	39.12	 	 	 	 	
2022-07-27 10:54:58	39.12	 	 	 	 	
2022-07-27 10:54:59	39.12	 	 	 	 	
2022-07-27 10:55:00	39.12	 	 	 	 	
2022-07-27 10:55:01	39.08	 	 	 	 	
2022-07-27 10:55:02	39.12	 	 	 	 	
2022-07-27 10:55:03	39.08	 	 	 	 	
2022-07-27 10:55:04	39.08	 	 	 	 	
2022-07-27 10:55:05	39.04	 	 	 	 	
2022-07-27 10:55:06	39.04	 	 	 	 	
2022-07-27 10:55:07	39.04	 	 	 	 	
2022-07-27 10:55:08	39.04	 	 	 	 	
2022-07-27 10:55:09	38.99	 	 	 	 	
2022-07-27 10:55:10	39.04	 	 	 	 	
2022-07-27 10:55:11	38.99	 	 	 	 	
2022-07-27 10:55:12	38.99	 	 	 	 	
2022-07-27 10:55:13	39.04	 	 	 	 	
2022-07-27 10:55:14	38.99	 	 	 	 	
2022-07-27 10:55:15	38.99	 	 	 	 	
2022-07-27 10:55:16	38.99	 	 	 	 	
2022-07-27 10:55:17	38.95	 	 	 	 	
2022-07-27 10:55:18	38.95	 	 	 	 	
2022-07-27 10:55:19	38.95	 	 	 	 	
2022-07-27 10:55:20	38.91	 	 	 	 	
2022-07-27 10:55:21	38.91	 	 	 	 	
2022-07-27 10:55:22	38.91	 	 	 	 	
2022-07-27 10:55:23	38.91	 	 	 	 	
2022-07-27 10:55:24	38.86	 	 	 	 	
2022-07-27 10:55:25	38.86	 	 	 	 	
2022-07-27 10:55:26	38.91	 	 	 	 	
2022-07-27 10:55:27	38.86	 	 	 	 	
2022-07-27 10:55:28	38.86	 	 	 	 	
2022-07-27 10:55:29	38.82	 	 	 	 	
2022-07-27 10:55:30	38.86	 	 	 	 	
2022-07-27 10:55:31	38.86	 	 	 	 	
2022-07-27 10:55:32	38.82	 	 	 	 	
2022-07-27 10:55:33	38.82	 	 	 	 	
2022-07-27 10:55:34	38.78	 	 	 	 	
2022-07-27 10:55:35	38.86	 	 	 	 	
2022-07-27 10:55:36	38.82	 	 	 	 	
2022-07-27 10:55:37	38.82	 	 	 	 	
2022-07-27 10:55:38	38.82	 	 	 	 	
2022-07-27 10:55:39	38.78	 	 	 	 	
2022-07-27 10:55:40	38.78	 	 	 	 	
2022-07-27 10:55:41	38.74	 	 	 	 	
2022-07-27 10:55:42	38.74	 	 	 	 	
2022-07-27 10:55:43	38.78	 	 	 	 	
2022-07-27 10:55:44	38.78	 	 	 	 	
2022-07-27 10:55:45	38.74	 	 	 	 	
2022-07-27 10:55:46	38.74	 	 	 	 	
2022-07-27 10:55:47	38.74	 	 	 	 	
2022-07-27 10:55:48	38.74	 	 	 	 	
2022-07-27 10:55:49	38.74	 	 	 	 	
2022-07-27 10:55:50	38.74	 	 	 	 	
2022-07-27 10:55:51	38.69	 	 	 	 	
2022-07-27 10:55:52	38.69	 	 	 	 	
2022-07-27 10:55:53	38.69	 	 	 	 	
2022-07-27 10:55:54	38.74	 	 	 	 	
2022-07-27 10:55:55	38.69	 	 	 	 	
2022-07-27 10:55:56	38.65	 	 	 	 	
2022-07-27 10:55:57	38.65	 	 	 	 	
2022-07-27 10:55:58	38.65	 	 	 	 	
2022-07-27 10:55:59	38.69	 	 	 	 	
2022-07-27 10:56:00	38.65	 	 	 	 	
2022-07-27 10:56:01	38.61	 	 	 	 	
2022-07-27 10:56:02	38.65	 	 	 	 	
2022-07-27 10:56:03	38.65	 	 	 	 	
2022-07-27 10:56:04	38.65	 	 	 	 	
2022-07-27 10:56:05	38.61	 	 	 	 	
2022-07-27 10:56:06	38.61	 	 	 	 	
2022-07-27 10:56:07	38.61	 	 	 	 	
2022-07-27 10:56:08	38.65	 	 	 	 	
2022-07-27 10:56:09	38.61	 	 	 	 	
2022-07-27 10:56:10	38.61	 	 	 	 	
2022-07-27 10:56:11	38.61	 	 	 	 	
2022-07-27 10:56:12	38.56	 	 	 	 	
2022-07-27 10:56:13	38.56	 	 	 	 	
2022-07-27 10:56:14	38.56	 	 	 	 	
2022-07-27 10:56:15	38.56	 	 	 	 	
2022-07-27 10:56:16	38.52	 	 	 	 	
2022-07-27 10:56:17	38.56	 	 	 	 	
2022-07-27 10:56:18	38.48	 	 	 	 	
2022-07-27 10:56:19	38.48	 	 	 	 	
2022-07-27 10:56:20	38.48	 	 	 	 	
2022-07-27 10:56:21	38.44	 	 	 	 	
2022-07-27 10:56:22	38.39	 	 	 	 	
2022-07-27 10:56:23	38.35	 	 	 	 	
2022-07-27 10:56:24	38.39	 	 	 	 	
2022-07-27 10:56:25	38.35	 	 	 	 	
2022-07-27 10:56:26	38.39	 	 	 	 	
2022-07-27 10:56:27	38.31	 	 	 	 	
2022-07-27 10:56:28	38.26	 	 	 	 	
2022-07-27 10:56:29	38.31	 	 	 	 	
2022-07-27 10:56:30	38.26	 	 	 	 	
2022-07-27 10:56:31	38.26	 	 	 	 	
2022-07-27 10:56:32	38.22	 	 	 	 	
2022-07-27 10:56:33	38.18	 	 	 	 	
2022-07-27 10:56:34	38.18	 	 	 	 	
2022-07-27 10:56:35	38.18	 	 	 	 	
2022-07-27 10:56:36	38.18	 	 	 	 	
2022-07-27 10:56:37	38.14	 	 	 	 	
2022-07-27 10:56:38	38.14	 	 	 	 	
2022-07-27 10:56:39	38.14	 	 	 	 	
2022-07-27 10:56:40	38.09	 	 	 	 	
2022-07-27 10:56:41	38.09	 	 	 	 	
2022-07-27 10:56:42	38.14	 	 	 	 	
2022-07-27 10:56:43	38.09	 	 	 	 	
2022-07-27 10:56:44	38.05	 	 	 	 	
2022-07-27 10:56:45	38.05	 	 	 	 	
2022-07-27 10:56:46	38.05	 	 	 	 	
2022-07-27 10:56:47	38.01	 	 	 	 	
2022-07-27 10:56:48	37.96	 	 	 	 	
2022-07-27 10:56:49	37.96	 	 	 	 	
2022-07-27 10:56:50	37.96	 	 	 	 	
2022-07-27 10:56:51	37.92	 	 	 	 	
2022-07-27 10:56:52	37.92	 	 	 	 	
2022-07-27 10:56:53	37.96	 	 	 	 	
2022-07-27 10:56:54	37.92	 	 	 	 	
2022-07-27 10:56:55	37.88	 	 	 	 	
2022-07-27 10:56:56	37.88	 	 	 	 	
2022-07-27 10:56:57	37.88	 	 	 	 	
2022-07-27 10:56:58	37.88	 	 	 	 	
2022-07-27 10:56:59	37.84	 	 	 	 	
2022-07-27 10:57:00	37.84	 	 	 	 	
2022-07-27 10:57:01	37.79	 	 	 	 	
2022-07-27 10:57:02	37.84	 	 	 	 	
2022-07-27 10:57:03	37.79	 	 	 	 	
2022-07-27 10:57:04	37.79	 	 	 	 	
2022-07-27 10:57:05	37.75	 	 	 	 	
2022-07-27 10:57:06	37.75	 	 	 	 	
2022-07-27 10:57:07	37.75	 	 	 	 	
2022-07-27 10:57:08	37.71	 	 	 	 	
2022-07-27 10:57:09	37.71	 	 	 	 	
2022-07-27 10:57:10	37.75	 	 	 	 	
2022-07-27 10:57:11	37.71	 	 	 	 	
2022-07-27 10:57:12	37.71	 	 	 	 	
2022-07-27 10:57:13	37.66	 	 	 	 	
