Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 01:14:14	72.92	 	 	 	 	
2022-06-21 01:14:15	72.84	 	 	 	 	
2022-06-21 01:14:16	72.84	 	 	 	 	
2022-06-21 01:14:17	72.84	 	 	 	 	
2022-06-21 01:14:18	72.84	 	 	 	 	
2022-06-21 01:14:19	72.84	 	 	 	 	
2022-06-21 01:14:20	72.77	 	 	 	 	
2022-06-21 01:14:21	72.84	 	 	 	 	
2022-06-21 01:14:22	72.77	 	 	 	 	
2022-06-21 01:14:23	72.77	 	 	 	 	
2022-06-21 01:14:24	72.77	 	 	 	 	
2022-06-21 01:14:25	72.77	 	 	 	 	
2022-06-21 01:14:26	72.69	 	 	 	 	
2022-06-21 01:14:27	72.69	 	 	 	 	
2022-06-21 01:14:28	72.69	 	 	 	 	
2022-06-21 01:14:29	72.69	 	 	 	 	
2022-06-21 01:14:30	72.69	 	 	 	 	
2022-06-21 01:14:31	72.69	 	 	 	 	
2022-06-21 01:14:32	72.69	 	 	 	 	
2022-06-21 01:14:33	72.69	 	 	 	 	
2022-06-21 01:14:34	72.69	 	 	 	 	
2022-06-21 01:14:35	72.69	 	 	 	 	
2022-06-21 01:14:36	72.61	 	 	 	 	
2022-06-21 01:14:37	72.61	 	 	 	 	
2022-06-21 01:14:38	72.69	 	 	 	 	
2022-06-21 01:14:39	72.69	 	 	 	 	
2022-06-21 01:14:40	72.61	 	 	 	 	
2022-06-21 01:14:41	72.61	 	 	 	 	
2022-06-21 01:14:42	72.61	 	 	 	 	
2022-06-21 01:14:43	72.54	 	 	 	 	
2022-06-21 01:14:44	72.54	 	 	 	 	
2022-06-21 01:14:45	72.54	 	 	 	 	
2022-06-21 01:14:46	72.54	 	 	 	 	
2022-06-21 01:14:47	72.54	 	 	 	 	
2022-06-21 01:14:48	72.46	 	 	 	 	
2022-06-21 01:14:49	72.46	 	 	 	 	
2022-06-21 01:14:50	72.54	 	 	 	 	
2022-06-21 01:14:51	72.46	 	 	 	 	
2022-06-21 01:14:52	72.46	 	 	 	 	
2022-06-21 01:14:53	72.38	 	 	 	 	
2022-06-21 01:14:54	72.46	 	 	 	 	
2022-06-21 01:14:55	72.46	 	 	 	 	
2022-06-21 01:14:56	72.46	 	 	 	 	
2022-06-21 01:14:57	72.46	 	 	 	 	
2022-06-21 01:14:58	72.46	 	 	 	 	
2022-06-21 01:14:59	72.46	 	 	 	 	
2022-06-21 01:15:00	72.46	 	 	 	 	
2022-06-21 01:15:01	72.46	 	 	 	 	
2022-06-21 01:15:02	72.38	 	 	 	 	
2022-06-21 01:15:03	72.46	 	 	 	 	
2022-06-21 01:15:04	72.38	 	 	 	 	
2022-06-21 01:15:05	72.38	 	 	 	 	
2022-06-21 01:15:06	72.54	 	 	 	 	
2022-06-21 01:15:07	72.38	 	 	 	 	
2022-06-21 01:15:08	72.46	 	 	 	 	
2022-06-21 01:15:09	72.46	 	 	 	 	
2022-06-21 01:15:10	72.46	 	 	 	 	
2022-06-21 01:15:11	72.38	 	 	 	 	
2022-06-21 01:15:12	72.46	 	 	 	 	
2022-06-21 01:15:13	72.46	 	 	 	 	
2022-06-21 01:15:14	72.46	 	 	 	 	
2022-06-21 01:15:15	72.46	 	 	 	 	
2022-06-21 01:15:16	72.54	 	 	 	 	
2022-06-21 01:15:17	72.38	 	 	 	 	
2022-06-21 01:15:18	72.46	 	 	 	 	
2022-06-21 01:15:19	72.46	 	 	 	 	
2022-06-21 01:15:20	72.54	 	 	 	 	
2022-06-21 01:15:21	72.46	 	 	 	 	
2022-06-21 01:15:22	72.46	 	 	 	 	
2022-06-21 01:15:23	72.54	 	 	 	 	
2022-06-21 01:15:24	72.46	 	 	 	 	
2022-06-21 01:15:25	72.54	 	 	 	 	
2022-06-21 01:15:26	72.54	 	 	 	 	
2022-06-21 01:15:27	72.54	 	 	 	 	
2022-06-21 01:15:28	72.61	 	 	 	 	
2022-06-21 01:15:29	72.61	 	 	 	 	
2022-06-21 01:15:30	72.61	 	 	 	 	
2022-06-21 01:15:31	72.61	 	 	 	 	
2022-06-21 01:15:32	72.61	 	 	 	 	
2022-06-21 01:15:33	72.61	 	 	 	 	
2022-06-21 01:15:34	72.61	 	 	 	 	
2022-06-21 01:15:35	72.54	 	 	 	 	
2022-06-21 01:15:36	72.61	 	 	 	 	
2022-06-21 01:15:37	72.69	 	 	 	 	
2022-06-21 01:15:38	72.69	 	 	 	 	
2022-06-21 01:15:39	72.61	 	 	 	 	
2022-06-21 01:15:40	72.69	 	 	 	 	
2022-06-21 01:15:41	72.69	 	 	 	 	
2022-06-21 01:15:42	72.69	 	 	 	 	
2022-06-21 01:15:43	72.69	 	 	 	 	
2022-06-21 01:15:44	72.69	 	 	 	 	
2022-06-21 01:15:45	72.77	 	 	 	 	
2022-06-21 01:15:46	72.69	 	 	 	 	
2022-06-21 01:15:47	72.77	 	 	 	 	
2022-06-21 01:15:48	72.77	 	 	 	 	
2022-06-21 01:15:49	72.77	 	 	 	 	
2022-06-21 01:15:50	72.77	 	 	 	 	
2022-06-21 01:15:51	72.69	 	 	 	 	
2022-06-21 01:15:52	72.77	 	 	 	 	
2022-06-21 01:15:53	72.77	 	 	 	 	
2022-06-21 01:15:54	72.77	 	 	 	 	
2022-06-21 01:15:55	72.84	 	 	 	 	
2022-06-21 01:15:56	72.84	 	 	 	 	
2022-06-21 01:15:57	72.84	 	 	 	 	
2022-06-21 01:15:58	72.92	 	 	 	 	
2022-06-21 01:15:59	72.84	 	 	 	 	
2022-06-21 01:16:00	72.92	 	 	 	 	
2022-06-21 01:16:01	72.92	 	 	 	 	
2022-06-21 01:16:02	72.92	 	 	 	 	
2022-06-21 01:16:03	72.92	 	 	 	 	
2022-06-21 01:16:04	72.84	 	 	 	 	
2022-06-21 01:16:05	72.84	 	 	 	 	
2022-06-21 01:16:06	72.92	 	 	 	 	
2022-06-21 01:16:07	72.92	 	 	 	 	
2022-06-21 01:16:08	73.00	 	 	 	 	
2022-06-21 01:16:09	73.00	 	 	 	 	
2022-06-21 01:16:10	72.92	 	 	 	 	
2022-06-21 01:16:11	73.00	 	 	 	 	
2022-06-21 01:16:12	73.00	 	 	 	 	
2022-06-21 01:16:13	73.00	 	 	 	 	
2022-06-21 01:16:14	73.00	 	 	 	 	
2022-06-21 01:16:15	73.00	 	 	 	 	
2022-06-21 01:16:16	73.00	 	 	 	 	
2022-06-21 01:16:17	73.00	 	 	 	 	
2022-06-21 01:16:18	73.00	 	 	 	 	
2022-06-21 01:16:19	73.08	 	 	 	 	
2022-06-21 01:16:20	73.00	 	 	 	 	
2022-06-21 01:16:21	73.15	 	 	 	 	
2022-06-21 01:16:22	73.08	 	 	 	 	
2022-06-21 01:16:23	73.08	 	 	 	 	
2022-06-21 01:16:24	73.15	 	 	 	 	
2022-06-21 01:16:25	73.08	 	 	 	 	
2022-06-21 01:16:26	73.08	 	 	 	 	
2022-06-21 01:16:27	73.15	 	 	 	 	
2022-06-21 01:16:28	73.15	 	 	 	 	
2022-06-21 01:16:29	73.15	 	 	 	 	
2022-06-21 01:16:30	73.15	 	 	 	 	
2022-06-21 01:16:31	73.15	 	 	 	 	
2022-06-21 01:16:32	73.15	 	 	 	 	
2022-06-21 01:16:33	73.15	 	 	 	 	
2022-06-21 01:16:34	73.23	 	 	 	 	
2022-06-21 01:16:35	73.23	 	 	 	 	
2022-06-21 01:16:36	73.15	 	 	 	 	
2022-06-21 01:16:37	73.23	 	 	 	 	
2022-06-21 01:16:38	73.23	 	 	 	 	
2022-06-21 01:16:39	73.23	 	 	 	 	
2022-06-21 01:16:40	73.23	 	 	 	 	
2022-06-21 01:16:41	73.31	 	 	 	 	
2022-06-21 01:16:42	73.23	 	 	 	 	
2022-06-21 01:16:43	73.23	 	 	 	 	
2022-06-21 01:16:44	73.31	 	 	 	 	
2022-06-21 01:16:45	73.31	 	 	 	 	
2022-06-21 01:16:46	73.31	 	 	 	 	
2022-06-21 01:16:47	73.39	 	 	 	 	
2022-06-21 01:16:48	73.31	 	 	 	 	
2022-06-21 01:16:49	73.31	 	 	 	 	
2022-06-21 01:16:50	73.39	 	 	 	 	
2022-06-21 01:16:51	73.39	 	 	 	 	
2022-06-21 01:16:52	73.39	 	 	 	 	
2022-06-21 01:16:53	73.39	 	 	 	 	
2022-06-21 01:16:54	73.31	 	 	 	 	
2022-06-21 01:16:55	73.39	 	 	 	 	
2022-06-21 01:16:56	73.39	 	 	 	 	
2022-06-21 01:16:57	73.39	 	 	 	 	
2022-06-21 01:16:58	73.39	 	 	 	 	
2022-06-21 01:16:59	73.46	 	 	 	 	
2022-06-21 01:17:00	73.39	 	 	 	 	
2022-06-21 01:17:01	73.46	 	 	 	 	
2022-06-21 01:17:02	73.39	 	 	 	 	
2022-06-21 01:17:03	73.46	 	 	 	 	
2022-06-21 01:17:04	73.46	 	 	 	 	
2022-06-21 01:17:05	73.39	 	 	 	 	
2022-06-21 01:17:06	73.54	 	 	 	 	
2022-06-21 01:17:07	73.54	 	 	 	 	
2022-06-21 01:17:08	73.46	 	 	 	 	
2022-06-21 01:17:09	73.46	 	 	 	 	
2022-06-21 01:17:10	73.46	 	 	 	 	
2022-06-21 01:17:11	73.54	 	 	 	 	
2022-06-21 01:17:12	73.46	 	 	 	 	
2022-06-21 01:17:13	73.46	 	 	 	 	
2022-06-21 01:17:14	73.54	 	 	 	 	
2022-06-21 01:17:15	73.39	 	 	 	 	
2022-06-21 01:17:16	73.54	 	 	 	 	
2022-06-21 01:17:17	73.54	 	 	 	 	
2022-06-21 01:17:18	73.54	 	 	 	 	
2022-06-21 01:17:19	73.54	 	 	 	 	
2022-06-21 01:17:20	73.54	 	 	 	 	
2022-06-21 01:17:21	73.54	 	 	 	 	
2022-06-21 01:17:22	73.62	 	 	 	 	
2022-06-21 01:17:23	73.46	 	 	 	 	
2022-06-21 01:17:24	73.62	 	 	 	 	
2022-06-21 01:17:25	73.62	 	 	 	 	
2022-06-21 01:17:26	73.54	 	 	 	 	
2022-06-21 01:17:27	73.62	 	 	 	 	
2022-06-21 01:17:28	73.54	 	 	 	 	
2022-06-21 01:17:29	73.62	 	 	 	 	
2022-06-21 01:17:30	73.62	 	 	 	 	
2022-06-21 01:17:31	73.62	 	 	 	 	
2022-06-21 01:17:32	73.62	 	 	 	 	
2022-06-21 01:17:33	73.62	 	 	 	 	
2022-06-21 01:17:34	73.62	 	 	 	 	
2022-06-21 01:17:35	73.69	 	 	 	 	
2022-06-21 01:17:36	73.62	 	 	 	 	
2022-06-21 01:17:37	73.69	 	 	 	 	
2022-06-21 01:17:38	73.62	 	 	 	 	
2022-06-21 01:17:39	73.62	 	 	 	 	
2022-06-21 01:17:40	73.62	 	 	 	 	
2022-06-21 01:17:41	73.69	 	 	 	 	
2022-06-21 01:17:42	73.62	 	 	 	 	
2022-06-21 01:17:43	73.62	 	 	 	 	
2022-06-21 01:17:44	73.62	 	 	 	 	
2022-06-21 01:17:45	73.62	 	 	 	 	
2022-06-21 01:17:46	73.69	 	 	 	 	
2022-06-21 01:17:47	73.69	 	 	 	 	
2022-06-21 01:17:48	73.69	 	 	 	 	
2022-06-21 01:17:49	73.69	 	 	 	 	
2022-06-21 01:17:50	73.69	 	 	 	 	
2022-06-21 01:17:51	73.69	 	 	 	 	
2022-06-21 01:17:52	73.69	 	 	 	 	
2022-06-21 01:17:53	73.69	 	 	 	 	
2022-06-21 01:17:54	73.69	 	 	 	 	
2022-06-21 01:17:55	73.69	 	 	 	 	
2022-06-21 01:17:56	73.62	 	 	 	 	
2022-06-21 01:17:57	73.69	 	 	 	 	
2022-06-21 01:17:58	73.77	 	 	 	 	
2022-06-21 01:17:59	73.69	 	 	 	 	
2022-06-21 01:18:00	73.85	 	 	 	 	
2022-06-21 01:18:01	73.69	 	 	 	 	
2022-06-21 01:18:02	73.69	 	 	 	 	
2022-06-21 01:18:03	73.77	 	 	 	 	
2022-06-21 01:18:04	73.77	 	 	 	 	
2022-06-21 01:18:05	73.77	 	 	 	 	
2022-06-21 01:18:06	73.77	 	 	 	 	
2022-06-21 01:18:07	73.77	 	 	 	 	
2022-06-21 01:18:08	73.77	 	 	 	 	
2022-06-21 01:18:09	73.77	 	 	 	 	
2022-06-21 01:18:10	73.69	 	 	 	 	
2022-06-21 01:18:11	73.69	 	 	 	 	
2022-06-21 01:18:12	73.85	 	 	 	 	
2022-06-21 01:18:13	73.77	 	 	 	 	
2022-06-21 01:18:14	73.85	 	 	 	 	
2022-06-21 01:18:15	73.77	 	 	 	 	
2022-06-21 01:18:16	73.85	 	 	 	 	
2022-06-21 01:18:17	73.85	 	 	 	 	
2022-06-21 01:18:18	73.85	 	 	 	 	
2022-06-21 01:18:19	73.85	 	 	 	 	
2022-06-21 01:18:20	73.77	 	 	 	 	
2022-06-21 01:18:21	73.85	 	 	 	 	
2022-06-21 01:18:22	73.85	 	 	 	 	
2022-06-21 01:18:23	73.85	 	 	 	 	
2022-06-21 01:18:24	73.85	 	 	 	 	
2022-06-21 01:18:25	73.85	 	 	 	 	
2022-06-21 01:18:26	73.85	 	 	 	 	
2022-06-21 01:18:27	73.85	 	 	 	 	
2022-06-21 01:18:28	73.77	 	 	 	 	
2022-06-21 01:18:29	73.85	 	 	 	 	
2022-06-21 01:18:30	73.85	 	 	 	 	
2022-06-21 01:18:31	73.93	 	 	 	 	
2022-06-21 01:18:32	73.85	 	 	 	 	
2022-06-21 01:18:33	73.93	 	 	 	 	
2022-06-21 01:18:34	73.85	 	 	 	 	
2022-06-21 01:18:35	73.85	 	 	 	 	
2022-06-21 01:18:36	73.93	 	 	 	 	
2022-06-21 01:18:37	73.93	 	 	 	 	
2022-06-21 01:18:38	73.85	 	 	 	 	
2022-06-21 01:18:39	73.93	 	 	 	 	
2022-06-21 01:18:40	73.85	 	 	 	 	
2022-06-21 01:18:41	74.00	 	 	 	 	
2022-06-21 01:18:42	74.00	 	 	 	 	
2022-06-21 01:18:43	73.93	 	 	 	 	
2022-06-21 01:18:44	74.00	 	 	 	 	
2022-06-21 01:18:45	73.85	 	 	 	 	
2022-06-21 01:18:46	73.93	 	 	 	 	
2022-06-21 01:18:47	73.93	 	 	 	 	
2022-06-21 01:18:48	73.93	 	 	 	 	
2022-06-21 01:18:49	74.00	 	 	 	 	
2022-06-21 01:18:50	74.00	 	 	 	 	
2022-06-21 01:18:51	74.00	 	 	 	 	
2022-06-21 01:18:52	74.00	 	 	 	 	
2022-06-21 01:18:53	74.00	 	 	 	 	
2022-06-21 01:18:54	73.93	 	 	 	 	
2022-06-21 01:18:55	74.00	 	 	 	 	
2022-06-21 01:18:56	74.00	 	 	 	 	
2022-06-21 01:18:57	74.00	 	 	 	 	
2022-06-21 01:18:58	74.08	 	 	 	 	
2022-06-21 01:18:59	74.00	 	 	 	 	
2022-06-21 01:19:00	74.00	 	 	 	 	
2022-06-21 01:19:01	74.00	 	 	 	 	
2022-06-21 01:19:02	74.00	 	 	 	 	
2022-06-21 01:19:03	74.00	 	 	 	 	
2022-06-21 01:19:04	74.00	 	 	 	 	
2022-06-21 01:19:05	74.00	 	 	 	 	
2022-06-21 01:19:06	74.00	 	 	 	 	
2022-06-21 01:19:07	74.08	 	 	 	 	
2022-06-21 01:19:08	74.00	 	 	 	 	
2022-06-21 01:19:09	74.00	 	 	 	 	
2022-06-21 01:19:10	74.08	 	 	 	 	
2022-06-21 01:19:11	74.00	 	 	 	 	
2022-06-21 01:19:12	74.08	 	 	 	 	
2022-06-21 01:19:13	74.16	 	 	 	 	
2022-06-21 01:19:14	74.08	 	 	 	 	
2022-06-21 01:19:15	74.08	 	 	 	 	
2022-06-21 01:19:16	74.16	 	 	 	 	
2022-06-21 01:19:17	74.00	 	 	 	 	
2022-06-21 01:19:18	74.08	 	 	 	 	
2022-06-21 01:19:19	74.08	 	 	 	 	
2022-06-21 01:19:20	74.08	 	 	 	 	
2022-06-21 01:19:21	74.08	 	 	 	 	
2022-06-21 01:19:22	74.08	 	 	 	 	
2022-06-21 01:19:23	74.00	 	 	 	 	
2022-06-21 01:19:24	74.08	 	 	 	 	
2022-06-21 01:19:25	74.00	 	 	 	 	
2022-06-21 01:19:26	74.00	 	 	 	 	
2022-06-21 01:19:27	74.00	 	 	 	 	
2022-06-21 01:19:28	74.00	 	 	 	 	
2022-06-21 01:19:29	74.00	 	 	 	 	
2022-06-21 01:19:30	74.00	 	 	 	 	
2022-06-21 01:19:31	74.00	 	 	 	 	
2022-06-21 01:19:32	74.00	 	 	 	 	
2022-06-21 01:19:33	74.00	 	 	 	 	
2022-06-21 01:19:34	74.00	 	 	 	 	
2022-06-21 01:19:35	74.00	 	 	 	 	
2022-06-21 01:19:36	73.93	 	 	 	 	
2022-06-21 01:19:37	73.93	 	 	 	 	
2022-06-21 01:19:38	73.93	 	 	 	 	
2022-06-21 01:19:39	73.85	 	 	 	 	
2022-06-21 01:19:40	73.85	 	 	 	 	
2022-06-21 01:19:41	73.85	 	 	 	 	
2022-06-21 01:19:42	73.85	 	 	 	 	
2022-06-21 01:19:43	73.85	 	 	 	 	
2022-06-21 01:19:44	73.85	 	 	 	 	
2022-06-21 01:19:45	73.85	 	 	 	 	
2022-06-21 01:19:46	73.77	 	 	 	 	
2022-06-21 01:19:47	73.85	 	 	 	 	
2022-06-21 01:19:48	73.77	 	 	 	 	
2022-06-21 01:19:49	73.77	 	 	 	 	
2022-06-21 01:19:50	73.77	 	 	 	 	
2022-06-21 01:19:51	73.69	 	 	 	 	
2022-06-21 01:19:52	73.77	 	 	 	 	
2022-06-21 01:19:53	73.77	 	 	 	 	
2022-06-21 01:19:54	73.77	 	 	 	 	
2022-06-21 01:19:55	73.62	 	 	 	 	
2022-06-21 01:19:56	73.69	 	 	 	 	
2022-06-21 01:19:57	73.69	 	 	 	 	
2022-06-21 01:19:58	73.62	 	 	 	 	
2022-06-21 01:19:59	73.69	 	 	 	 	
2022-06-21 01:20:00	73.77	 	 	 	 	
2022-06-21 01:20:01	73.69	 	 	 	 	
2022-06-21 01:20:02	73.69	 	 	 	 	
2022-06-21 01:20:03	73.69	 	 	 	 	
2022-06-21 01:20:04	73.62	 	 	 	 	
2022-06-21 01:20:05	73.62	 	 	 	 	
2022-06-21 01:20:06	73.69	 	 	 	 	
2022-06-21 01:20:07	73.62	 	 	 	 	
2022-06-21 01:20:08	73.62	 	 	 	 	
2022-06-21 01:20:09	73.62	 	 	 	 	
2022-06-21 01:20:10	73.62	 	 	 	 	
2022-06-21 01:20:11	73.62	 	 	 	 	
2022-06-21 01:20:12	73.54	 	 	 	 	
2022-06-21 01:20:13	73.62	 	 	 	 	
2022-06-21 01:20:14	73.62	 	 	 	 	
2022-06-21 01:20:15	73.62	 	 	 	 	
2022-06-21 01:20:16	73.62	 	 	 	 	
2022-06-21 01:20:17	73.62	 	 	 	 	
2022-06-21 01:20:18	73.62	 	 	 	 	
2022-06-21 01:20:19	73.54	 	 	 	 	
2022-06-21 01:20:20	73.62	 	 	 	 	
2022-06-21 01:20:21	73.62	 	 	 	 	
2022-06-21 01:20:22	73.54	 	 	 	 	
2022-06-21 01:20:23	73.62	 	 	 	 	
2022-06-21 01:20:24	73.62	 	 	 	 	
2022-06-21 01:20:25	73.54	 	 	 	 	
2022-06-21 01:20:26	73.54	 	 	 	 	
2022-06-21 01:20:27	73.54	 	 	 	 	
2022-06-21 01:20:28	73.54	 	 	 	 	
2022-06-21 01:20:29	73.54	 	 	 	 	
2022-06-21 01:20:30	73.54	 	 	 	 	
2022-06-21 01:20:31	73.54	 	 	 	 	
2022-06-21 01:20:32	73.46	 	 	 	 	
2022-06-21 01:20:33	73.46	 	 	 	 	
2022-06-21 01:20:34	73.46	 	 	 	 	
2022-06-21 01:20:35	73.46	 	 	 	 	
2022-06-21 01:20:36	73.46	 	 	 	 	
2022-06-21 01:20:37	73.54	 	 	 	 	
2022-06-21 01:20:38	73.46	 	 	 	 	
2022-06-21 01:20:39	73.46	 	 	 	 	
2022-06-21 01:20:40	73.46	 	 	 	 	
2022-06-21 01:20:41	73.46	 	 	 	 	
2022-06-21 01:20:42	73.46	 	 	 	 	
2022-06-21 01:20:43	73.54	 	 	 	 	
2022-06-21 01:20:44	73.46	 	 	 	 	
2022-06-21 01:20:45	73.54	 	 	 	 	
2022-06-21 01:20:46	73.46	 	 	 	 	
2022-06-21 01:20:47	73.46	 	 	 	 	
2022-06-21 01:20:48	73.46	 	 	 	 	
2022-06-21 01:20:49	73.46	 	 	 	 	
2022-06-21 01:20:50	73.39	 	 	 	 	
2022-06-21 01:20:51	73.46	 	 	 	 	
2022-06-21 01:20:52	73.39	 	 	 	 	
2022-06-21 01:20:53	73.39	 	 	 	 	
2022-06-21 01:20:54	73.46	 	 	 	 	
2022-06-21 01:20:55	73.39	 	 	 	 	
2022-06-21 01:20:56	73.46	 	 	 	 	
2022-06-21 01:20:57	73.39	 	 	 	 	
2022-06-21 01:20:58	73.46	 	 	 	 	
2022-06-21 01:20:59	73.39	 	 	 	 	
2022-06-21 01:21:00	73.31	 	 	 	 	
2022-06-21 01:21:01	73.31	 	 	 	 	
2022-06-21 01:21:02	73.31	 	 	 	 	
2022-06-21 01:21:03	73.39	 	 	 	 	
2022-06-21 01:21:04	73.39	 	 	 	 	
2022-06-21 01:21:05	73.31	 	 	 	 	
2022-06-21 01:21:06	73.31	 	 	 	 	
2022-06-21 01:21:07	73.31	 	 	 	 	
2022-06-21 01:21:08	73.23	 	 	 	 	
2022-06-21 01:21:09	73.31	 	 	 	 	
2022-06-21 01:21:10	73.31	 	 	 	 	
2022-06-21 01:21:11	73.31	 	 	 	 	
2022-06-21 01:21:12	73.31	 	 	 	 	
2022-06-21 01:21:13	73.23	 	 	 	 	
2022-06-21 01:21:14	73.31	 	 	 	 	
2022-06-21 01:21:15	73.23	 	 	 	 	
2022-06-21 01:21:16	73.31	 	 	 	 	
2022-06-21 01:21:17	73.31	 	 	 	 	
2022-06-21 01:21:18	73.31	 	 	 	 	
2022-06-21 01:21:19	73.31	 	 	 	 	
2022-06-21 01:21:20	73.23	 	 	 	 	
2022-06-21 01:21:21	73.23	 	 	 	 	
2022-06-21 01:21:22	73.31	 	 	 	 	
2022-06-21 01:21:23	73.23	 	 	 	 	
2022-06-21 01:21:24	73.23	 	 	 	 	
2022-06-21 01:21:25	73.31	 	 	 	 	
2022-06-21 01:21:26	73.23	 	 	 	 	
2022-06-21 01:21:27	73.23	 	 	 	 	
2022-06-21 01:21:28	73.23	 	 	 	 	
2022-06-21 01:21:29	73.31	 	 	 	 	
2022-06-21 01:21:30	73.31	 	 	 	 	
2022-06-21 01:21:31	73.23	 	 	 	 	
2022-06-21 01:21:32	73.23	 	 	 	 	
2022-06-21 01:21:33	73.31	 	 	 	 	
2022-06-21 01:21:34	73.31	 	 	 	 	
2022-06-21 01:21:35	73.31	 	 	 	 	
2022-06-21 01:21:36	73.31	 	 	 	 	
2022-06-21 01:21:37	73.39	 	 	 	 	
2022-06-21 01:21:38	73.31	 	 	 	 	
2022-06-21 01:21:39	73.31	 	 	 	 	
2022-06-21 01:21:40	73.31	 	 	 	 	
2022-06-21 01:21:41	73.31	 	 	 	 	
2022-06-21 01:21:42	73.31	 	 	 	 	
2022-06-21 01:21:43	73.31	 	 	 	 	
2022-06-21 01:21:44	73.39	 	 	 	 	
2022-06-21 01:21:45	73.31	 	 	 	 	
2022-06-21 01:21:46	73.39	 	 	 	 	
2022-06-21 01:21:47	73.39	 	 	 	 	
2022-06-21 01:21:48	73.39	 	 	 	 	
2022-06-21 01:21:49	73.39	 	 	 	 	
2022-06-21 01:21:50	73.39	 	 	 	 	
2022-06-21 01:21:51	73.39	 	 	 	 	
2022-06-21 01:21:52	73.39	 	 	 	 	
2022-06-21 01:21:53	73.31	 	 	 	 	
2022-06-21 01:21:54	73.39	 	 	 	 	
2022-06-21 01:21:55	73.46	 	 	 	 	
2022-06-21 01:21:56	73.39	 	 	 	 	
2022-06-21 01:21:57	73.39	 	 	 	 	
2022-06-21 01:21:58	73.39	 	 	 	 	
2022-06-21 01:21:59	73.39	 	 	 	 	
2022-06-21 01:22:00	73.46	 	 	 	 	
2022-06-21 01:22:01	73.46	 	 	 	 	
2022-06-21 01:22:02	73.39	 	 	 	 	
2022-06-21 01:22:03	73.39	 	 	 	 	
2022-06-21 01:22:04	73.46	 	 	 	 	
2022-06-21 01:22:05	73.46	 	 	 	 	
2022-06-21 01:22:06	73.46	 	 	 	 	
2022-06-21 01:22:07	73.54	 	 	 	 	
2022-06-21 01:22:08	73.46	 	 	 	 	
2022-06-21 01:22:09	73.54	 	 	 	 	
2022-06-21 01:22:10	73.54	 	 	 	 	
2022-06-21 01:22:11	73.46	 	 	 	 	
2022-06-21 01:22:12	73.46	 	 	 	 	
2022-06-21 01:22:13	73.54	 	 	 	 	
2022-06-21 01:22:14	73.46	 	 	 	 	
2022-06-21 01:22:15	73.54	 	 	 	 	
2022-06-21 01:22:16	73.54	 	 	 	 	
2022-06-21 01:22:17	73.54	 	 	 	 	
2022-06-21 01:22:18	73.54	 	 	 	 	
2022-06-21 01:22:19	73.54	 	 	 	 	
2022-06-21 01:22:20	73.62	 	 	 	 	
2022-06-21 01:22:21	73.54	 	 	 	 	
2022-06-21 01:22:22	73.62	 	 	 	 	
2022-06-21 01:22:23	73.54	 	 	 	 	
2022-06-21 01:22:24	73.54	 	 	 	 	
2022-06-21 01:22:25	73.54	 	 	 	 	
2022-06-21 01:22:26	73.54	 	 	 	 	
2022-06-21 01:22:27	73.62	 	 	 	 	
2022-06-21 01:22:28	73.62	 	 	 	 	
2022-06-21 01:22:29	73.62	 	 	 	 	
2022-06-21 01:22:30	73.62	 	 	 	 	
2022-06-21 01:22:31	73.62	 	 	 	 	
2022-06-21 01:22:32	73.54	 	 	 	 	
2022-06-21 01:22:33	73.69	 	 	 	 	
2022-06-21 01:22:34	73.62	 	 	 	 	
2022-06-21 01:22:35	73.69	 	 	 	 	
2022-06-21 01:22:36	73.62	 	 	 	 	
2022-06-21 01:22:37	73.62	 	 	 	 	
2022-06-21 01:22:38	73.62	 	 	 	 	
2022-06-21 01:22:39	73.62	 	 	 	 	
2022-06-21 01:22:40	73.69	 	 	 	 	
2022-06-21 01:22:41	73.69	 	 	 	 	
2022-06-21 01:22:42	73.69	 	 	 	 	
2022-06-21 01:22:43	73.62	 	 	 	 	
2022-06-21 01:22:44	73.62	 	 	 	 	
2022-06-21 01:22:45	73.69	 	 	 	 	
2022-06-21 01:22:46	73.69	 	 	 	 	
2022-06-21 01:22:47	73.69	 	 	 	 	
2022-06-21 01:22:48	73.69	 	 	 	 	
2022-06-21 01:22:49	73.77	 	 	 	 	
2022-06-21 01:22:50	73.69	 	 	 	 	
2022-06-21 01:22:51	73.69	 	 	 	 	
2022-06-21 01:22:52	73.69	 	 	 	 	
2022-06-21 01:22:53	73.69	 	 	 	 	
2022-06-21 01:22:54	73.77	 	 	 	 	
2022-06-21 01:22:55	73.77	 	 	 	 	
2022-06-21 01:22:56	73.69	 	 	 	 	
2022-06-21 01:22:57	73.77	 	 	 	 	
2022-06-21 01:22:58	73.69	 	 	 	 	
2022-06-21 01:22:59	73.85	 	 	 	 	
2022-06-21 01:23:00	73.77	 	 	 	 	
2022-06-21 01:23:01	73.77	 	 	 	 	
2022-06-21 01:23:02	73.77	 	 	 	 	
2022-06-21 01:23:03	73.77	 	 	 	 	
2022-06-21 01:23:04	73.77	 	 	 	 	
2022-06-21 01:23:05	73.85	 	 	 	 	
2022-06-21 01:23:06	73.85	 	 	 	 	
2022-06-21 01:23:07	73.85	 	 	 	 	
2022-06-21 01:23:08	73.77	 	 	 	 	
2022-06-21 01:23:09	73.85	 	 	 	 	
