Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-06-21 05:17:43	65.89	 	 	 	 	
2022-06-21 05:17:44	65.97	 	 	 	 	
2022-06-21 05:17:45	65.97	 	 	 	 	
2022-06-21 05:17:46	65.89	 	 	 	 	
2022-06-21 05:17:47	65.97	 	 	 	 	
2022-06-21 05:17:48	65.97	 	 	 	 	
2022-06-21 05:17:49	65.89	 	 	 	 	
2022-06-21 05:17:50	65.89	 	 	 	 	
2022-06-21 05:17:51	65.89	 	 	 	 	
2022-06-21 05:17:52	65.97	 	 	 	 	
2022-06-21 05:17:53	65.89	 	 	 	 	
2022-06-21 05:17:54	65.89	 	 	 	 	
2022-06-21 05:17:55	65.89	 	 	 	 	
2022-06-21 05:17:56	65.89	 	 	 	 	
2022-06-21 05:17:57	65.89	 	 	 	 	
2022-06-21 05:17:58	65.89	 	 	 	 	
2022-06-21 05:17:59	65.89	 	 	 	 	
2022-06-21 05:18:00	65.89	 	 	 	 	
2022-06-21 05:18:01	65.89	 	 	 	 	
2022-06-21 05:18:02	65.89	 	 	 	 	
2022-06-21 05:18:03	65.89	 	 	 	 	
2022-06-21 05:18:04	65.89	 	 	 	 	
2022-06-21 05:18:05	65.82	 	 	 	 	
2022-06-21 05:18:06	65.89	 	 	 	 	
2022-06-21 05:18:07	65.89	 	 	 	 	
2022-06-21 05:18:08	65.82	 	 	 	 	
2022-06-21 05:18:09	65.89	 	 	 	 	
2022-06-21 05:18:10	65.89	 	 	 	 	
2022-06-21 05:18:11	65.89	 	 	 	 	
2022-06-21 05:18:12	65.97	 	 	 	 	
2022-06-21 05:18:13	65.89	 	 	 	 	
2022-06-21 05:18:14	65.82	 	 	 	 	
2022-06-21 05:18:15	65.82	 	 	 	 	
2022-06-21 05:18:16	65.89	 	 	 	 	
2022-06-21 05:18:17	65.82	 	 	 	 	
2022-06-21 05:18:18	65.89	 	 	 	 	
2022-06-21 05:18:19	65.89	 	 	 	 	
2022-06-21 05:18:20	65.82	 	 	 	 	
2022-06-21 05:18:21	65.82	 	 	 	 	
2022-06-21 05:18:22	65.82	 	 	 	 	
2022-06-21 05:18:23	65.82	 	 	 	 	
2022-06-21 05:18:24	65.82	 	 	 	 	
2022-06-21 05:18:25	65.89	 	 	 	 	
2022-06-21 05:18:26	65.82	 	 	 	 	
2022-06-21 05:18:27	65.82	 	 	 	 	
2022-06-21 05:18:28	65.74	 	 	 	 	
2022-06-21 05:18:29	65.89	 	 	 	 	
2022-06-21 05:18:30	65.82	 	 	 	 	
2022-06-21 05:18:31	65.82	 	 	 	 	
2022-06-21 05:18:32	65.82	 	 	 	 	
2022-06-21 05:18:33	65.82	 	 	 	 	
2022-06-21 05:18:34	65.74	 	 	 	 	
2022-06-21 05:18:35	65.74	 	 	 	 	
2022-06-21 05:18:36	65.82	 	 	 	 	
2022-06-21 05:18:37	65.82	 	 	 	 	
2022-06-21 05:18:38	65.74	 	 	 	 	
2022-06-21 05:18:39	65.82	 	 	 	 	
2022-06-21 05:18:40	65.74	 	 	 	 	
2022-06-21 05:18:41	65.74	 	 	 	 	
2022-06-21 05:18:42	65.82	 	 	 	 	
2022-06-21 05:18:43	65.82	 	 	 	 	
2022-06-21 05:18:44	65.74	 	 	 	 	
2022-06-21 05:18:45	65.89	 	 	 	 	
2022-06-21 05:18:46	65.74	 	 	 	 	
2022-06-21 05:18:47	65.74	 	 	 	 	
2022-06-21 05:18:48	65.74	 	 	 	 	
2022-06-21 05:18:49	65.74	 	 	 	 	
2022-06-21 05:18:50	65.74	 	 	 	 	
2022-06-21 05:18:51	65.82	 	 	 	 	
2022-06-21 05:18:52	65.74	 	 	 	 	
2022-06-21 05:18:53	65.74	 	 	 	 	
2022-06-21 05:18:54	65.74	 	 	 	 	
2022-06-21 05:18:55	65.66	 	 	 	 	
2022-06-21 05:18:56	65.74	 	 	 	 	
2022-06-21 05:18:57	65.66	 	 	 	 	
2022-06-21 05:18:58	65.66	 	 	 	 	
2022-06-21 05:18:59	65.66	 	 	 	 	
2022-06-21 05:19:00	65.74	 	 	 	 	
2022-06-21 05:19:01	65.74	 	 	 	 	
2022-06-21 05:19:02	65.74	 	 	 	 	
2022-06-21 05:19:03	65.74	 	 	 	 	
2022-06-21 05:19:04	65.66	 	 	 	 	
2022-06-21 05:19:05	65.66	 	 	 	 	
2022-06-21 05:19:06	65.66	 	 	 	 	
2022-06-21 05:19:07	65.66	 	 	 	 	
2022-06-21 05:19:08	65.66	 	 	 	 	
2022-06-21 05:19:09	65.66	 	 	 	 	
2022-06-21 05:19:10	65.66	 	 	 	 	
2022-06-21 05:19:11	65.74	 	 	 	 	
2022-06-21 05:19:12	65.66	 	 	 	 	
2022-06-21 05:19:13	65.66	 	 	 	 	
2022-06-21 05:19:14	65.82	 	 	 	 	
2022-06-21 05:19:15	65.59	 	 	 	 	
2022-06-21 05:19:16	65.66	 	 	 	 	
2022-06-21 05:19:17	65.66	 	 	 	 	
2022-06-21 05:19:18	65.59	 	 	 	 	
2022-06-21 05:19:19	65.59	 	 	 	 	
2022-06-21 05:19:20	65.66	 	 	 	 	
2022-06-21 05:19:21	65.66	 	 	 	 	
2022-06-21 05:19:22	65.66	 	 	 	 	
2022-06-21 05:19:23	65.66	 	 	 	 	
2022-06-21 05:19:24	65.66	 	 	 	 	
2022-06-21 05:19:25	65.59	 	 	 	 	
2022-06-21 05:19:26	65.66	 	 	 	 	
2022-06-21 05:19:27	65.74	 	 	 	 	
2022-06-21 05:19:28	65.59	 	 	 	 	
2022-06-21 05:19:29	65.59	 	 	 	 	
2022-06-21 05:19:30	65.59	 	 	 	 	
2022-06-21 05:19:31	65.66	 	 	 	 	
2022-06-21 05:19:32	65.66	 	 	 	 	
2022-06-21 05:19:33	65.59	 	 	 	 	
2022-06-21 05:19:34	65.51	 	 	 	 	
2022-06-21 05:19:35	65.59	 	 	 	 	
2022-06-21 05:19:36	65.51	 	 	 	 	
2022-06-21 05:19:37	65.59	 	 	 	 	
2022-06-21 05:19:38	65.59	 	 	 	 	
2022-06-21 05:19:39	65.59	 	 	 	 	
2022-06-21 05:19:40	65.59	 	 	 	 	
2022-06-21 05:19:41	65.59	 	 	 	 	
2022-06-21 05:19:42	65.59	 	 	 	 	
2022-06-21 05:19:43	65.51	 	 	 	 	
2022-06-21 05:19:44	65.59	 	 	 	 	
2022-06-21 05:19:45	65.59	 	 	 	 	
2022-06-21 05:19:46	65.66	 	 	 	 	
2022-06-21 05:19:47	65.59	 	 	 	 	
2022-06-21 05:19:48	65.59	 	 	 	 	
2022-06-21 05:19:49	65.51	 	 	 	 	
2022-06-21 05:19:50	65.59	 	 	 	 	
2022-06-21 05:19:51	65.51	 	 	 	 	
2022-06-21 05:19:52	65.59	 	 	 	 	
2022-06-21 05:19:53	65.59	 	 	 	 	
2022-06-21 05:19:54	65.59	 	 	 	 	
2022-06-21 05:19:55	65.59	 	 	 	 	
2022-06-21 05:19:56	65.59	 	 	 	 	
2022-06-21 05:19:57	65.66	 	 	 	 	
2022-06-21 05:19:58	65.59	 	 	 	 	
2022-06-21 05:19:59	65.59	 	 	 	 	
2022-06-21 05:20:00	65.59	 	 	 	 	
2022-06-21 05:20:01	65.59	 	 	 	 	
2022-06-21 05:20:02	65.59	 	 	 	 	
2022-06-21 05:20:03	65.59	 	 	 	 	
2022-06-21 05:20:04	65.51	 	 	 	 	
2022-06-21 05:20:05	65.59	 	 	 	 	
2022-06-21 05:20:06	65.51	 	 	 	 	
2022-06-21 05:20:07	65.59	 	 	 	 	
2022-06-21 05:20:08	65.59	 	 	 	 	
2022-06-21 05:20:09	65.51	 	 	 	 	
2022-06-21 05:20:10	65.51	 	 	 	 	
2022-06-21 05:20:11	65.51	 	 	 	 	
2022-06-21 05:20:12	65.51	 	 	 	 	
2022-06-21 05:20:13	65.59	 	 	 	 	
2022-06-21 05:20:14	65.51	 	 	 	 	
2022-06-21 05:20:15	65.59	 	 	 	 	
2022-06-21 05:20:16	65.59	 	 	 	 	
2022-06-21 05:20:17	65.51	 	 	 	 	
2022-06-21 05:20:18	65.51	 	 	 	 	
2022-06-21 05:20:19	65.51	 	 	 	 	
2022-06-21 05:20:20	65.51	 	 	 	 	
2022-06-21 05:20:21	65.59	 	 	 	 	
2022-06-21 05:20:22	65.51	 	 	 	 	
2022-06-21 05:20:23	65.51	 	 	 	 	
2022-06-21 05:20:24	65.59	 	 	 	 	
2022-06-21 05:20:25	65.59	 	 	 	 	
2022-06-21 05:20:26	65.59	 	 	 	 	
2022-06-21 05:20:27	65.51	 	 	 	 	
2022-06-21 05:20:28	65.51	 	 	 	 	
2022-06-21 05:20:29	65.59	 	 	 	 	
2022-06-21 05:20:30	65.51	 	 	 	 	
2022-06-21 05:20:31	65.51	 	 	 	 	
2022-06-21 05:20:32	65.59	 	 	 	 	
2022-06-21 05:20:33	65.59	 	 	 	 	
2022-06-21 05:20:34	65.51	 	 	 	 	
2022-06-21 05:20:35	65.59	 	 	 	 	
2022-06-21 05:20:36	65.59	 	 	 	 	
2022-06-21 05:20:37	65.59	 	 	 	 	
2022-06-21 05:20:38	65.59	 	 	 	 	
2022-06-21 05:20:39	65.59	 	 	 	 	
2022-06-21 05:20:40	65.59	 	 	 	 	
2022-06-21 05:20:41	65.59	 	 	 	 	
2022-06-21 05:20:42	65.74	 	 	 	 	
2022-06-21 05:20:43	65.66	 	 	 	 	
2022-06-21 05:20:44	65.66	 	 	 	 	
2022-06-21 05:20:45	65.59	 	 	 	 	
2022-06-21 05:20:46	65.66	 	 	 	 	
2022-06-21 05:20:47	65.59	 	 	 	 	
2022-06-21 05:20:48	65.66	 	 	 	 	
2022-06-21 05:20:49	65.66	 	 	 	 	
2022-06-21 05:20:50	65.74	 	 	 	 	
2022-06-21 05:20:51	65.66	 	 	 	 	
2022-06-21 05:20:52	65.74	 	 	 	 	
2022-06-21 05:20:53	65.66	 	 	 	 	
2022-06-21 05:20:54	65.74	 	 	 	 	
2022-06-21 05:20:55	65.74	 	 	 	 	
2022-06-21 05:20:56	65.66	 	 	 	 	
2022-06-21 05:20:57	65.74	 	 	 	 	
2022-06-21 05:20:58	65.74	 	 	 	 	
2022-06-21 05:20:59	65.89	 	 	 	 	
2022-06-21 05:21:00	65.82	 	 	 	 	
2022-06-21 05:21:01	65.82	 	 	 	 	
2022-06-21 05:21:02	65.82	 	 	 	 	
2022-06-21 05:21:03	65.82	 	 	 	 	
2022-06-21 05:21:04	65.89	 	 	 	 	
2022-06-21 05:21:05	65.82	 	 	 	 	
2022-06-21 05:21:06	65.89	 	 	 	 	
2022-06-21 05:21:07	65.82	 	 	 	 	
2022-06-21 05:21:08	65.89	 	 	 	 	
2022-06-21 05:21:09	65.89	 	 	 	 	
2022-06-21 05:21:10	65.97	 	 	 	 	
2022-06-21 05:21:11	65.89	 	 	 	 	
2022-06-21 05:21:12	65.97	 	 	 	 	
2022-06-21 05:21:13	65.97	 	 	 	 	
2022-06-21 05:21:14	65.97	 	 	 	 	
2022-06-21 05:21:15	65.97	 	 	 	 	
2022-06-21 05:21:16	65.97	 	 	 	 	
2022-06-21 05:21:17	66.05	 	 	 	 	
2022-06-21 05:21:18	66.05	 	 	 	 	
2022-06-21 05:21:19	66.13	 	 	 	 	
2022-06-21 05:21:20	66.05	 	 	 	 	
2022-06-21 05:21:21	66.05	 	 	 	 	
2022-06-21 05:21:22	66.05	 	 	 	 	
2022-06-21 05:21:23	66.05	 	 	 	 	
2022-06-21 05:21:24	66.05	 	 	 	 	
2022-06-21 05:21:25	66.13	 	 	 	 	
2022-06-21 05:21:26	66.13	 	 	 	 	
2022-06-21 05:21:27	66.05	 	 	 	 	
2022-06-21 05:21:28	66.13	 	 	 	 	
2022-06-21 05:21:29	66.20	 	 	 	 	
2022-06-21 05:21:30	66.13	 	 	 	 	
2022-06-21 05:21:31	66.13	 	 	 	 	
2022-06-21 05:21:32	66.13	 	 	 	 	
2022-06-21 05:21:33	66.36	 	 	 	 	
2022-06-21 05:21:34	66.28	 	 	 	 	
2022-06-21 05:21:35	66.28	 	 	 	 	
2022-06-21 05:21:36	66.20	 	 	 	 	
2022-06-21 05:21:37	66.28	 	 	 	 	
2022-06-21 05:21:38	66.28	 	 	 	 	
2022-06-21 05:21:39	66.28	 	 	 	 	
2022-06-21 05:21:40	66.28	 	 	 	 	
2022-06-21 05:21:41	66.28	 	 	 	 	
2022-06-21 05:21:42	66.36	 	 	 	 	
2022-06-21 05:21:43	66.36	 	 	 	 	
2022-06-21 05:21:44	66.36	 	 	 	 	
2022-06-21 05:21:45	66.36	 	 	 	 	
2022-06-21 05:21:46	66.36	 	 	 	 	
2022-06-21 05:21:47	66.36	 	 	 	 	
2022-06-21 05:21:48	66.44	 	 	 	 	
2022-06-21 05:21:49	66.36	 	 	 	 	
2022-06-21 05:21:50	66.44	 	 	 	 	
2022-06-21 05:21:51	66.44	 	 	 	 	
2022-06-21 05:21:52	66.44	 	 	 	 	
2022-06-21 05:21:53	66.44	 	 	 	 	
2022-06-21 05:21:54	66.51	 	 	 	 	
2022-06-21 05:21:55	66.51	 	 	 	 	
2022-06-21 05:21:56	66.44	 	 	 	 	
2022-06-21 05:21:57	66.51	 	 	 	 	
2022-06-21 05:21:58	66.59	 	 	 	 	
2022-06-21 05:21:59	66.51	 	 	 	 	
2022-06-21 05:22:00	66.51	 	 	 	 	
2022-06-21 05:22:01	66.59	 	 	 	 	
2022-06-21 05:22:02	66.59	 	 	 	 	
2022-06-21 05:22:03	66.59	 	 	 	 	
2022-06-21 05:22:04	66.59	 	 	 	 	
2022-06-21 05:22:05	66.67	 	 	 	 	
2022-06-21 05:22:06	66.67	 	 	 	 	
2022-06-21 05:22:07	66.59	 	 	 	 	
2022-06-21 05:22:08	66.67	 	 	 	 	
2022-06-21 05:22:09	66.67	 	 	 	 	
2022-06-21 05:22:10	66.59	 	 	 	 	
2022-06-21 05:22:11	66.59	 	 	 	 	
2022-06-21 05:22:12	66.67	 	 	 	 	
2022-06-21 05:22:13	66.74	 	 	 	 	
2022-06-21 05:22:14	66.67	 	 	 	 	
2022-06-21 05:22:15	66.74	 	 	 	 	
2022-06-21 05:22:16	66.74	 	 	 	 	
2022-06-21 05:22:17	66.74	 	 	 	 	
2022-06-21 05:22:18	66.74	 	 	 	 	
2022-06-21 05:22:19	66.74	 	 	 	 	
2022-06-21 05:22:20	66.74	 	 	 	 	
2022-06-21 05:22:21	66.82	 	 	 	 	
2022-06-21 05:22:22	66.74	 	 	 	 	
2022-06-21 05:22:23	66.82	 	 	 	 	
2022-06-21 05:22:24	66.82	 	 	 	 	
2022-06-21 05:22:25	66.90	 	 	 	 	
2022-06-21 05:22:26	66.82	 	 	 	 	
2022-06-21 05:22:27	66.98	 	 	 	 	
2022-06-21 05:22:28	66.82	 	 	 	 	
2022-06-21 05:22:29	66.82	 	 	 	 	
2022-06-21 05:22:30	66.90	 	 	 	 	
2022-06-21 05:22:31	66.82	 	 	 	 	
2022-06-21 05:22:32	66.90	 	 	 	 	
2022-06-21 05:22:33	66.90	 	 	 	 	
2022-06-21 05:22:34	66.98	 	 	 	 	
2022-06-21 05:22:35	66.98	 	 	 	 	
2022-06-21 05:22:36	66.90	 	 	 	 	
2022-06-21 05:22:37	66.98	 	 	 	 	
2022-06-21 05:22:38	66.98	 	 	 	 	
2022-06-21 05:22:39	66.98	 	 	 	 	
2022-06-21 05:22:40	66.90	 	 	 	 	
2022-06-21 05:22:41	66.98	 	 	 	 	
2022-06-21 05:22:42	66.98	 	 	 	 	
2022-06-21 05:22:43	67.05	 	 	 	 	
2022-06-21 05:22:44	67.05	 	 	 	 	
2022-06-21 05:22:45	67.05	 	 	 	 	
2022-06-21 05:22:46	67.05	 	 	 	 	
2022-06-21 05:22:47	66.98	 	 	 	 	
2022-06-21 05:22:48	67.13	 	 	 	 	
2022-06-21 05:22:49	67.05	 	 	 	 	
2022-06-21 05:22:50	67.13	 	 	 	 	
2022-06-21 05:22:51	67.13	 	 	 	 	
2022-06-21 05:22:52	67.05	 	 	 	 	
2022-06-21 05:22:53	67.05	 	 	 	 	
2022-06-21 05:22:54	67.13	 	 	 	 	
2022-06-21 05:22:55	67.05	 	 	 	 	
2022-06-21 05:22:56	67.13	 	 	 	 	
2022-06-21 05:22:57	67.13	 	 	 	 	
2022-06-21 05:22:58	67.13	 	 	 	 	
2022-06-21 05:22:59	67.21	 	 	 	 	
2022-06-21 05:23:00	67.13	 	 	 	 	
2022-06-21 05:23:01	67.21	 	 	 	 	
2022-06-21 05:23:02	67.13	 	 	 	 	
2022-06-21 05:23:03	67.21	 	 	 	 	
2022-06-21 05:23:04	67.13	 	 	 	 	
2022-06-21 05:23:05	67.21	 	 	 	 	
2022-06-21 05:23:06	67.13	 	 	 	 	
2022-06-21 05:23:07	67.13	 	 	 	 	
2022-06-21 05:23:08	67.13	 	 	 	 	
2022-06-21 05:23:09	67.13	 	 	 	 	
2022-06-21 05:23:10	67.13	 	 	 	 	
2022-06-21 05:23:11	67.05	 	 	 	 	
2022-06-21 05:23:12	67.05	 	 	 	 	
2022-06-21 05:23:13	67.13	 	 	 	 	
2022-06-21 05:23:14	67.13	 	 	 	 	
2022-06-21 05:23:15	67.21	 	 	 	 	
2022-06-21 05:23:16	67.13	 	 	 	 	
2022-06-21 05:23:17	67.13	 	 	 	 	
2022-06-21 05:23:18	67.13	 	 	 	 	
2022-06-21 05:23:19	67.05	 	 	 	 	
2022-06-21 05:23:20	67.13	 	 	 	 	
2022-06-21 05:23:21	67.21	 	 	 	 	
2022-06-21 05:23:22	67.13	 	 	 	 	
2022-06-21 05:23:23	67.13	 	 	 	 	
2022-06-21 05:23:24	67.13	 	 	 	 	
2022-06-21 05:23:25	67.05	 	 	 	 	
2022-06-21 05:23:26	67.13	 	 	 	 	
2022-06-21 05:23:27	67.13	 	 	 	 	
2022-06-21 05:23:28	67.13	 	 	 	 	
2022-06-21 05:23:29	67.13	 	 	 	 	
2022-06-21 05:23:30	67.13	 	 	 	 	
2022-06-21 05:23:31	67.05	 	 	 	 	
2022-06-21 05:23:32	67.05	 	 	 	 	
2022-06-21 05:23:33	67.13	 	 	 	 	
2022-06-21 05:23:34	67.05	 	 	 	 	
2022-06-21 05:23:35	67.05	 	 	 	 	
2022-06-21 05:23:36	67.13	 	 	 	 	
2022-06-21 05:23:37	67.13	 	 	 	 	
2022-06-21 05:23:38	67.05	 	 	 	 	
2022-06-21 05:23:39	67.05	 	 	 	 	
2022-06-21 05:23:40	67.13	 	 	 	 	
2022-06-21 05:23:41	67.05	 	 	 	 	
2022-06-21 05:23:42	67.13	 	 	 	 	
2022-06-21 05:23:43	67.13	 	 	 	 	
2022-06-21 05:23:44	67.05	 	 	 	 	
2022-06-21 05:23:45	67.05	 	 	 	 	
2022-06-21 05:23:46	66.98	 	 	 	 	
2022-06-21 05:23:47	67.05	 	 	 	 	
2022-06-21 05:23:48	67.05	 	 	 	 	
2022-06-21 05:23:49	67.05	 	 	 	 	
2022-06-21 05:23:50	67.05	 	 	 	 	
2022-06-21 05:23:51	67.05	 	 	 	 	
2022-06-21 05:23:52	66.98	 	 	 	 	
2022-06-21 05:23:53	67.05	 	 	 	 	
2022-06-21 05:23:54	67.05	 	 	 	 	
2022-06-21 05:23:55	67.13	 	 	 	 	
2022-06-21 05:23:56	66.98	 	 	 	 	
2022-06-21 05:23:57	67.05	 	 	 	 	
2022-06-21 05:23:58	67.05	 	 	 	 	
2022-06-21 05:23:59	67.05	 	 	 	 	
2022-06-21 05:24:00	67.05	 	 	 	 	
2022-06-21 05:24:01	66.98	 	 	 	 	
2022-06-21 05:24:02	67.05	 	 	 	 	
2022-06-21 05:24:03	67.05	 	 	 	 	
2022-06-21 05:24:04	67.05	 	 	 	 	
2022-06-21 05:24:05	67.05	 	 	 	 	
2022-06-21 05:24:06	67.05	 	 	 	 	
2022-06-21 05:24:07	66.98	 	 	 	 	
2022-06-21 05:24:08	66.98	 	 	 	 	
2022-06-21 05:24:09	67.05	 	 	 	 	
2022-06-21 05:24:10	67.05	 	 	 	 	
2022-06-21 05:24:11	67.05	 	 	 	 	
2022-06-21 05:24:12	66.98	 	 	 	 	
2022-06-21 05:24:13	67.05	 	 	 	 	
2022-06-21 05:24:14	66.98	 	 	 	 	
2022-06-21 05:24:15	66.98	 	 	 	 	
2022-06-21 05:24:16	66.98	 	 	 	 	
2022-06-21 05:24:17	66.98	 	 	 	 	
2022-06-21 05:24:18	66.98	 	 	 	 	
2022-06-21 05:24:19	67.05	 	 	 	 	
2022-06-21 05:24:20	66.98	 	 	 	 	
2022-06-21 05:24:21	66.98	 	 	 	 	
2022-06-21 05:24:22	66.98	 	 	 	 	
2022-06-21 05:24:23	67.05	 	 	 	 	
2022-06-21 05:24:24	67.05	 	 	 	 	
2022-06-21 05:24:25	66.98	 	 	 	 	
2022-06-21 05:24:26	67.05	 	 	 	 	
2022-06-21 05:24:27	67.05	 	 	 	 	
2022-06-21 05:24:28	66.98	 	 	 	 	
2022-06-21 05:24:29	66.90	 	 	 	 	
2022-06-21 05:24:30	66.98	 	 	 	 	
2022-06-21 05:24:31	66.90	 	 	 	 	
2022-06-21 05:24:32	66.90	 	 	 	 	
2022-06-21 05:24:33	66.98	 	 	 	 	
2022-06-21 05:24:34	66.98	 	 	 	 	
2022-06-21 05:24:35	66.98	 	 	 	 	
2022-06-21 05:24:36	66.98	 	 	 	 	
2022-06-21 05:24:37	67.05	 	 	 	 	
2022-06-21 05:24:38	66.98	 	 	 	 	
2022-06-21 05:24:39	66.98	 	 	 	 	
2022-06-21 05:24:40	66.98	 	 	 	 	
2022-06-21 05:24:41	66.90	 	 	 	 	
2022-06-21 05:24:42	66.98	 	 	 	 	
2022-06-21 05:24:43	66.98	 	 	 	 	
2022-06-21 05:24:44	66.98	 	 	 	 	
2022-06-21 05:24:45	66.98	 	 	 	 	
2022-06-21 05:24:46	66.98	 	 	 	 	
2022-06-21 05:24:47	66.98	 	 	 	 	
2022-06-21 05:24:48	66.98	 	 	 	 	
2022-06-21 05:24:49	67.05	 	 	 	 	
2022-06-21 05:24:50	66.98	 	 	 	 	
2022-06-21 05:24:51	66.90	 	 	 	 	
2022-06-21 05:24:52	66.98	 	 	 	 	
2022-06-21 05:24:53	67.05	 	 	 	 	
2022-06-21 05:24:54	67.05	 	 	 	 	
2022-06-21 05:24:55	67.05	 	 	 	 	
2022-06-21 05:24:56	67.05	 	 	 	 	
2022-06-21 05:24:57	66.98	 	 	 	 	
2022-06-21 05:24:58	66.98	 	 	 	 	
2022-06-21 05:24:59	67.05	 	 	 	 	
2022-06-21 05:25:00	67.05	 	 	 	 	
2022-06-21 05:25:01	66.98	 	 	 	 	
2022-06-21 05:25:02	67.05	 	 	 	 	
2022-06-21 05:25:03	67.13	 	 	 	 	
2022-06-21 05:25:04	67.05	 	 	 	 	
2022-06-21 05:25:05	67.13	 	 	 	 	
2022-06-21 05:25:06	67.13	 	 	 	 	
2022-06-21 05:25:07	67.21	 	 	 	 	
2022-06-21 05:25:08	67.21	 	 	 	 	
2022-06-21 05:25:09	67.21	 	 	 	 	
2022-06-21 05:25:10	67.21	 	 	 	 	
2022-06-21 05:25:11	67.21	 	 	 	 	
2022-06-21 05:25:12	67.28	 	 	 	 	
2022-06-21 05:25:13	67.13	 	 	 	 	
2022-06-21 05:25:14	67.21	 	 	 	 	
2022-06-21 05:25:15	67.28	 	 	 	 	
2022-06-21 05:25:16	67.21	 	 	 	 	
2022-06-21 05:25:17	67.28	 	 	 	 	
2022-06-21 05:25:18	67.36	 	 	 	 	
2022-06-21 05:25:19	67.28	 	 	 	 	
2022-06-21 05:25:20	67.28	 	 	 	 	
2022-06-21 05:25:21	67.36	 	 	 	 	
2022-06-21 05:25:22	67.28	 	 	 	 	
2022-06-21 05:25:23	67.28	 	 	 	 	
2022-06-21 05:25:24	67.36	 	 	 	 	
2022-06-21 05:25:25	67.36	 	 	 	 	
2022-06-21 05:25:26	67.36	 	 	 	 	
2022-06-21 05:25:27	67.44	 	 	 	 	
2022-06-21 05:25:28	67.36	 	 	 	 	
2022-06-21 05:25:29	67.44	 	 	 	 	
2022-06-21 05:25:30	67.44	 	 	 	 	
2022-06-21 05:25:31	67.36	 	 	 	 	
2022-06-21 05:25:32	67.44	 	 	 	 	
2022-06-21 05:25:33	67.52	 	 	 	 	
2022-06-21 05:25:34	67.44	 	 	 	 	
2022-06-21 05:25:35	67.44	 	 	 	 	
2022-06-21 05:25:36	67.44	 	 	 	 	
2022-06-21 05:25:37	67.44	 	 	 	 	
2022-06-21 05:25:38	67.44	 	 	 	 	
2022-06-21 05:25:39	67.52	 	 	 	 	
2022-06-21 05:25:40	67.52	 	 	 	 	
2022-06-21 05:25:41	67.52	 	 	 	 	
2022-06-21 05:25:42	67.52	 	 	 	 	
2022-06-21 05:25:43	67.52	 	 	 	 	
2022-06-21 05:25:44	67.59	 	 	 	 	
2022-06-21 05:25:45	67.52	 	 	 	 	
2022-06-21 05:25:46	67.59	 	 	 	 	
2022-06-21 05:25:47	67.59	 	 	 	 	
2022-06-21 05:25:48	67.52	 	 	 	 	
2022-06-21 05:25:49	67.67	 	 	 	 	
2022-06-21 05:25:50	67.59	 	 	 	 	
2022-06-21 05:25:51	67.59	 	 	 	 	
2022-06-21 05:25:52	67.59	 	 	 	 	
2022-06-21 05:25:53	67.67	 	 	 	 	
2022-06-21 05:25:54	67.67	 	 	 	 	
2022-06-21 05:25:55	67.67	 	 	 	 	
2022-06-21 05:25:56	67.67	 	 	 	 	
2022-06-21 05:25:57	67.67	 	 	 	 	
2022-06-21 05:25:58	67.59	 	 	 	 	
2022-06-21 05:25:59	67.67	 	 	 	 	
2022-06-21 05:26:00	67.75	 	 	 	 	
2022-06-21 05:26:01	67.67	 	 	 	 	
2022-06-21 05:26:02	67.83	 	 	 	 	
2022-06-21 05:26:03	67.75	 	 	 	 	
2022-06-21 05:26:04	67.83	 	 	 	 	
2022-06-21 05:26:05	67.75	 	 	 	 	
2022-06-21 05:26:06	67.75	 	 	 	 	
2022-06-21 05:26:07	67.75	 	 	 	 	
2022-06-21 05:26:08	67.83	 	 	 	 	
2022-06-21 05:26:09	67.83	 	 	 	 	
2022-06-21 05:26:10	67.83	 	 	 	 	
2022-06-21 05:26:11	67.83	 	 	 	 	
2022-06-21 05:26:12	67.83	 	 	 	 	
2022-06-21 05:26:13	67.90	 	 	 	 	
2022-06-21 05:26:14	67.83	 	 	 	 	
2022-06-21 05:26:15	67.90	 	 	 	 	
2022-06-21 05:26:16	67.90	 	 	 	 	
2022-06-21 05:26:17	67.90	 	 	 	 	
2022-06-21 05:26:18	67.83	 	 	 	 	
2022-06-21 05:26:19	67.83	 	 	 	 	
2022-06-21 05:26:20	67.90	 	 	 	 	
2022-06-21 05:26:21	67.98	 	 	 	 	
2022-06-21 05:26:22	67.90	 	 	 	 	
2022-06-21 05:26:23	67.98	 	 	 	 	
2022-06-21 05:26:24	67.98	 	 	 	 	
2022-06-21 05:26:25	67.90	 	 	 	 	
2022-06-21 05:26:26	67.90	 	 	 	 	
2022-06-21 05:26:27	68.06	 	 	 	 	
2022-06-21 05:26:28	67.98	 	 	 	 	
2022-06-21 05:26:29	67.98	 	 	 	 	
2022-06-21 05:26:30	67.98	 	 	 	 	
2022-06-21 05:26:31	68.06	 	 	 	 	
2022-06-21 05:26:32	68.06	 	 	 	 	
2022-06-21 05:26:33	67.90	 	 	 	 	
2022-06-21 05:26:34	68.06	 	 	 	 	
2022-06-21 05:26:35	68.06	 	 	 	 	
2022-06-21 05:26:36	68.06	 	 	 	 	
2022-06-21 05:26:37	67.98	 	 	 	 	
2022-06-21 05:26:38	68.06	 	 	 	 	
