Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 15:27:11	35.52	 	 	 	 	
2022-07-12 15:27:12	35.52	 	 	 	 	
2022-07-12 15:27:13	35.52	 	 	 	 	
2022-07-12 15:27:14	35.52	 	 	 	 	
2022-07-12 15:27:15	35.48	 	 	 	 	
2022-07-12 15:27:16	35.52	 	 	 	 	
2022-07-12 15:27:17	35.52	 	 	 	 	
2022-07-12 15:27:18	35.52	 	 	 	 	
2022-07-12 15:27:19	35.56	 	 	 	 	
2022-07-12 15:27:20	35.52	 	 	 	 	
2022-07-12 15:27:21	35.52	 	 	 	 	
2022-07-12 15:27:22	35.56	 	 	 	 	
2022-07-12 15:27:23	35.52	 	 	 	 	
2022-07-12 15:27:24	35.52	 	 	 	 	
2022-07-12 15:27:25	35.56	 	 	 	 	
2022-07-12 15:27:26	35.56	 	 	 	 	
2022-07-12 15:27:27	35.56	 	 	 	 	
2022-07-12 15:27:28	35.56	 	 	 	 	
2022-07-12 15:27:29	35.56	 	 	 	 	
2022-07-12 15:27:30	35.60	 	 	 	 	
2022-07-12 15:27:31	35.56	 	 	 	 	
2022-07-12 15:27:32	35.60	 	 	 	 	
2022-07-12 15:27:33	35.56	 	 	 	 	
2022-07-12 15:27:34	35.56	 	 	 	 	
2022-07-12 15:27:35	35.56	 	 	 	 	
2022-07-12 15:27:36	35.60	 	 	 	 	
2022-07-12 15:27:37	35.56	 	 	 	 	
2022-07-12 15:27:38	35.65	 	 	 	 	
2022-07-12 15:27:39	35.60	 	 	 	 	
2022-07-12 15:27:40	35.60	 	 	 	 	
2022-07-12 15:27:41	35.65	 	 	 	 	
2022-07-12 15:27:42	35.65	 	 	 	 	
2022-07-12 15:27:43	35.60	 	 	 	 	
2022-07-12 15:27:44	35.60	 	 	 	 	
2022-07-12 15:27:45	35.60	 	 	 	 	
2022-07-12 15:27:46	35.60	 	 	 	 	
2022-07-12 15:27:47	35.65	 	 	 	 	
2022-07-12 15:27:48	35.65	 	 	 	 	
2022-07-12 15:27:49	35.65	 	 	 	 	
2022-07-12 15:27:50	35.65	 	 	 	 	
2022-07-12 15:27:51	35.73	 	 	 	 	
2022-07-12 15:27:52	35.65	 	 	 	 	
2022-07-12 15:27:53	35.65	 	 	 	 	
2022-07-12 15:27:54	35.69	 	 	 	 	
2022-07-12 15:27:55	35.69	 	 	 	 	
2022-07-12 15:27:56	35.69	 	 	 	 	
2022-07-12 15:27:57	35.69	 	 	 	 	
2022-07-12 15:27:58	35.69	 	 	 	 	
2022-07-12 15:27:59	35.69	 	 	 	 	
2022-07-12 15:28:00	35.69	 	 	 	 	
2022-07-12 15:28:01	35.69	 	 	 	 	
2022-07-12 15:28:02	35.69	 	 	 	 	
2022-07-12 15:28:03	35.69	 	 	 	 	
2022-07-12 15:28:04	35.73	 	 	 	 	
2022-07-12 15:28:05	35.73	 	 	 	 	
2022-07-12 15:28:06	35.69	 	 	 	 	
2022-07-12 15:28:07	35.73	 	 	 	 	
2022-07-12 15:28:08	35.78	 	 	 	 	
2022-07-12 15:28:09	35.69	 	 	 	 	
2022-07-12 15:28:10	35.73	 	 	 	 	
2022-07-12 15:28:11	35.73	 	 	 	 	
2022-07-12 15:28:12	35.78	 	 	 	 	
2022-07-12 15:28:13	35.73	 	 	 	 	
2022-07-12 15:28:14	35.73	 	 	 	 	
2022-07-12 15:28:15	35.82	 	 	 	 	
2022-07-12 15:28:16	35.78	 	 	 	 	
2022-07-12 15:28:17	35.78	 	 	 	 	
2022-07-12 15:28:18	35.73	 	 	 	 	
2022-07-12 15:28:19	35.78	 	 	 	 	
2022-07-12 15:28:20	35.78	 	 	 	 	
2022-07-12 15:28:21	35.78	 	 	 	 	
2022-07-12 15:28:22	35.78	 	 	 	 	
2022-07-12 15:28:23	35.82	 	 	 	 	
2022-07-12 15:28:24	35.78	 	 	 	 	
2022-07-12 15:28:25	35.82	 	 	 	 	
2022-07-12 15:28:26	35.78	 	 	 	 	
2022-07-12 15:28:27	35.82	 	 	 	 	
2022-07-12 15:28:28	35.82	 	 	 	 	
2022-07-12 15:28:29	35.82	 	 	 	 	
2022-07-12 15:28:30	35.82	 	 	 	 	
2022-07-12 15:28:31	35.82	 	 	 	 	
2022-07-12 15:28:32	35.82	 	 	 	 	
2022-07-12 15:28:33	35.86	 	 	 	 	
2022-07-12 15:28:34	35.82	 	 	 	 	
2022-07-12 15:28:35	35.86	 	 	 	 	
2022-07-12 15:28:36	35.82	 	 	 	 	
2022-07-12 15:28:37	35.82	 	 	 	 	
2022-07-12 15:28:38	35.82	 	 	 	 	
2022-07-12 15:28:39	35.82	 	 	 	 	
2022-07-12 15:28:40	35.82	 	 	 	 	
2022-07-12 15:28:41	35.86	 	 	 	 	
2022-07-12 15:28:42	35.86	 	 	 	 	
2022-07-12 15:28:43	35.86	 	 	 	 	
2022-07-12 15:28:44	35.90	 	 	 	 	
2022-07-12 15:28:45	35.90	 	 	 	 	
2022-07-12 15:28:46	35.86	 	 	 	 	
2022-07-12 15:28:47	35.86	 	 	 	 	
2022-07-12 15:28:48	35.90	 	 	 	 	
2022-07-12 15:28:49	35.95	 	 	 	 	
2022-07-12 15:28:50	35.86	 	 	 	 	
2022-07-12 15:28:51	35.86	 	 	 	 	
2022-07-12 15:28:52	35.86	 	 	 	 	
2022-07-12 15:28:53	35.86	 	 	 	 	
2022-07-12 15:28:54	35.90	 	 	 	 	
2022-07-12 15:28:55	35.86	 	 	 	 	
2022-07-12 15:28:56	35.86	 	 	 	 	
2022-07-12 15:28:57	35.95	 	 	 	 	
2022-07-12 15:28:58	35.90	 	 	 	 	
2022-07-12 15:28:59	35.90	 	 	 	 	
2022-07-12 15:29:00	35.90	 	 	 	 	
2022-07-12 15:29:01	35.95	 	 	 	 	
2022-07-12 15:29:02	35.90	 	 	 	 	
2022-07-12 15:29:03	35.90	 	 	 	 	
2022-07-12 15:29:04	35.90	 	 	 	 	
2022-07-12 15:29:05	35.90	 	 	 	 	
2022-07-12 15:29:06	35.90	 	 	 	 	
2022-07-12 15:29:07	35.95	 	 	 	 	
2022-07-12 15:29:08	35.95	 	 	 	 	
2022-07-12 15:29:09	35.90	 	 	 	 	
2022-07-12 15:29:10	35.95	 	 	 	 	
2022-07-12 15:29:11	35.95	 	 	 	 	
2022-07-12 15:29:12	35.95	 	 	 	 	
2022-07-12 15:29:13	35.95	 	 	 	 	
2022-07-12 15:29:14	35.95	 	 	 	 	
2022-07-12 15:29:15	35.95	 	 	 	 	
2022-07-12 15:29:16	35.95	 	 	 	 	
2022-07-12 15:29:17	35.95	 	 	 	 	
2022-07-12 15:29:18	35.99	 	 	 	 	
2022-07-12 15:29:19	35.95	 	 	 	 	
2022-07-12 15:29:20	35.95	 	 	 	 	
2022-07-12 15:29:21	35.95	 	 	 	 	
2022-07-12 15:29:22	35.95	 	 	 	 	
2022-07-12 15:29:23	35.95	 	 	 	 	
2022-07-12 15:29:24	35.99	 	 	 	 	
2022-07-12 15:29:25	35.95	 	 	 	 	
2022-07-12 15:29:26	35.95	 	 	 	 	
2022-07-12 15:29:27	35.95	 	 	 	 	
2022-07-12 15:29:28	35.95	 	 	 	 	
2022-07-12 15:29:29	35.90	 	 	 	 	
2022-07-12 15:29:30	35.90	 	 	 	 	
2022-07-12 15:29:31	35.90	 	 	 	 	
2022-07-12 15:29:32	35.90	 	 	 	 	
2022-07-12 15:29:33	35.90	 	 	 	 	
2022-07-12 15:29:34	35.90	 	 	 	 	
2022-07-12 15:29:35	35.86	 	 	 	 	
2022-07-12 15:29:36	35.86	 	 	 	 	
2022-07-12 15:29:37	35.95	 	 	 	 	
2022-07-12 15:29:38	35.90	 	 	 	 	
2022-07-12 15:29:39	35.82	 	 	 	 	
2022-07-12 15:29:40	35.86	 	 	 	 	
2022-07-12 15:29:41	35.86	 	 	 	 	
2022-07-12 15:29:42	35.86	 	 	 	 	
2022-07-12 15:29:43	35.82	 	 	 	 	
2022-07-12 15:29:44	35.82	 	 	 	 	
2022-07-12 15:29:45	35.78	 	 	 	 	
2022-07-12 15:29:46	35.86	 	 	 	 	
2022-07-12 15:29:47	35.78	 	 	 	 	
2022-07-12 15:29:48	35.82	 	 	 	 	
2022-07-12 15:29:49	35.82	 	 	 	 	
2022-07-12 15:29:50	35.82	 	 	 	 	
2022-07-12 15:29:51	35.78	 	 	 	 	
2022-07-12 15:29:52	35.78	 	 	 	 	
2022-07-12 15:29:53	35.78	 	 	 	 	
2022-07-12 15:29:54	35.78	 	 	 	 	
2022-07-12 15:29:55	35.73	 	 	 	 	
2022-07-12 15:29:56	35.73	 	 	 	 	
2022-07-12 15:29:57	35.73	 	 	 	 	
2022-07-12 15:29:58	35.73	 	 	 	 	
2022-07-12 15:29:59	35.78	 	 	 	 	
2022-07-12 15:30:00	35.73	 	 	 	 	
2022-07-12 15:30:01	35.73	 	 	 	 	
2022-07-12 15:30:02	35.73	 	 	 	 	
2022-07-12 15:30:03	35.73	 	 	 	 	
2022-07-12 15:30:04	35.73	 	 	 	 	
2022-07-12 15:30:05	35.69	 	 	 	 	
2022-07-12 15:30:06	35.69	 	 	 	 	
2022-07-12 15:30:07	35.73	 	 	 	 	
2022-07-12 15:30:08	35.65	 	 	 	 	
2022-07-12 15:30:09	35.69	 	 	 	 	
2022-07-12 15:30:10	35.73	 	 	 	 	
2022-07-12 15:30:11	35.69	 	 	 	 	
2022-07-12 15:30:12	35.65	 	 	 	 	
2022-07-12 15:30:13	35.69	 	 	 	 	
2022-07-12 15:30:14	35.69	 	 	 	 	
2022-07-12 15:30:15	35.69	 	 	 	 	
2022-07-12 15:30:16	35.69	 	 	 	 	
2022-07-12 15:30:17	35.65	 	 	 	 	
2022-07-12 15:30:18	35.60	 	 	 	 	
2022-07-12 15:30:19	35.65	 	 	 	 	
2022-07-12 15:30:20	35.65	 	 	 	 	
2022-07-12 15:30:21	35.60	 	 	 	 	
2022-07-12 15:30:22	35.60	 	 	 	 	
2022-07-12 15:30:23	35.60	 	 	 	 	
2022-07-12 15:30:24	35.60	 	 	 	 	
2022-07-12 15:30:25	35.60	 	 	 	 	
2022-07-12 15:30:26	35.60	 	 	 	 	
2022-07-12 15:30:27	35.56	 	 	 	 	
2022-07-12 15:30:28	35.56	 	 	 	 	
2022-07-12 15:30:29	35.56	 	 	 	 	
2022-07-12 15:30:30	35.52	 	 	 	 	
2022-07-12 15:30:31	35.56	 	 	 	 	
2022-07-12 15:30:32	35.52	 	 	 	 	
2022-07-12 15:30:33	35.52	 	 	 	 	
2022-07-12 15:30:34	35.52	 	 	 	 	
2022-07-12 15:30:35	35.48	 	 	 	 	
2022-07-12 15:30:36	35.48	 	 	 	 	
2022-07-12 15:30:37	35.48	 	 	 	 	
2022-07-12 15:30:38	35.48	 	 	 	 	
2022-07-12 15:30:39	35.48	 	 	 	 	
2022-07-12 15:30:40	35.48	 	 	 	 	
2022-07-12 15:30:41	35.52	 	 	 	 	
2022-07-12 15:30:42	35.48	 	 	 	 	
2022-07-12 15:30:43	35.43	 	 	 	 	
2022-07-12 15:30:44	35.43	 	 	 	 	
2022-07-12 15:30:45	35.48	 	 	 	 	
2022-07-12 15:30:46	35.48	 	 	 	 	
2022-07-12 15:30:47	35.43	 	 	 	 	
2022-07-12 15:30:48	35.43	 	 	 	 	
2022-07-12 15:30:49	35.39	 	 	 	 	
2022-07-12 15:30:50	35.43	 	 	 	 	
2022-07-12 15:30:51	35.43	 	 	 	 	
2022-07-12 15:30:52	35.48	 	 	 	 	
2022-07-12 15:30:53	35.39	 	 	 	 	
2022-07-12 15:30:54	35.39	 	 	 	 	
2022-07-12 15:30:55	35.39	 	 	 	 	
2022-07-12 15:30:56	35.35	 	 	 	 	
2022-07-12 15:30:57	35.35	 	 	 	 	
2022-07-12 15:30:58	35.39	 	 	 	 	
2022-07-12 15:30:59	35.35	 	 	 	 	
2022-07-12 15:31:00	35.35	 	 	 	 	
2022-07-12 15:31:01	35.30	 	 	 	 	
2022-07-12 15:31:02	35.35	 	 	 	 	
2022-07-12 15:31:03	35.35	 	 	 	 	
2022-07-12 15:31:04	35.35	 	 	 	 	
2022-07-12 15:31:05	35.39	 	 	 	 	
2022-07-12 15:31:06	35.35	 	 	 	 	
2022-07-12 15:31:07	35.30	 	 	 	 	
2022-07-12 15:31:08	35.35	 	 	 	 	
2022-07-12 15:31:09	35.26	 	 	 	 	
2022-07-12 15:31:10	35.30	 	 	 	 	
2022-07-12 15:31:11	35.30	 	 	 	 	
2022-07-12 15:31:12	35.30	 	 	 	 	
2022-07-12 15:31:13	35.26	 	 	 	 	
2022-07-12 15:31:14	35.26	 	 	 	 	
2022-07-12 15:31:15	35.30	 	 	 	 	
2022-07-12 15:31:16	35.22	 	 	 	 	
2022-07-12 15:31:17	35.22	 	 	 	 	
2022-07-12 15:31:18	35.26	 	 	 	 	
2022-07-12 15:31:19	35.22	 	 	 	 	
2022-07-12 15:31:20	35.22	 	 	 	 	
2022-07-12 15:31:21	35.22	 	 	 	 	
2022-07-12 15:31:22	35.18	 	 	 	 	
2022-07-12 15:31:23	35.22	 	 	 	 	
2022-07-12 15:31:24	35.18	 	 	 	 	
2022-07-12 15:31:25	35.18	 	 	 	 	
2022-07-12 15:31:26	35.13	 	 	 	 	
2022-07-12 15:31:27	35.22	 	 	 	 	
2022-07-12 15:31:28	35.18	 	 	 	 	
2022-07-12 15:31:29	35.13	 	 	 	 	
2022-07-12 15:31:30	35.18	 	 	 	 	
2022-07-12 15:31:31	35.13	 	 	 	 	
2022-07-12 15:31:32	35.09	 	 	 	 	
2022-07-12 15:31:33	35.13	 	 	 	 	
2022-07-12 15:31:34	35.09	 	 	 	 	
2022-07-12 15:31:35	35.09	 	 	 	 	
2022-07-12 15:31:36	35.09	 	 	 	 	
2022-07-12 15:31:37	35.13	 	 	 	 	
2022-07-12 15:31:38	35.09	 	 	 	 	
2022-07-12 15:31:39	35.09	 	 	 	 	
2022-07-12 15:31:40	35.09	 	 	 	 	
2022-07-12 15:31:41	35.05	 	 	 	 	
2022-07-12 15:31:42	35.05	 	 	 	 	
2022-07-12 15:31:43	35.05	 	 	 	 	
2022-07-12 15:31:44	35.05	 	 	 	 	
2022-07-12 15:31:45	35.00	 	 	 	 	
2022-07-12 15:31:46	35.05	 	 	 	 	
2022-07-12 15:31:47	35.00	 	 	 	 	
2022-07-12 15:31:48	35.00	 	 	 	 	
2022-07-12 15:31:49	35.00	 	 	 	 	
2022-07-12 15:31:50	35.00	 	 	 	 	
2022-07-12 15:31:51	34.96	 	 	 	 	
2022-07-12 15:31:52	34.96	 	 	 	 	
2022-07-12 15:31:53	34.96	 	 	 	 	
2022-07-12 15:31:54	34.92	 	 	 	 	
2022-07-12 15:31:55	34.92	 	 	 	 	
2022-07-12 15:31:56	34.96	 	 	 	 	
2022-07-12 15:31:57	34.96	 	 	 	 	
2022-07-12 15:31:58	34.96	 	 	 	 	
2022-07-12 15:31:59	34.92	 	 	 	 	
2022-07-12 15:32:00	34.92	 	 	 	 	
2022-07-12 15:32:01	34.96	 	 	 	 	
2022-07-12 15:32:02	34.96	 	 	 	 	
2022-07-12 15:32:03	34.96	 	 	 	 	
2022-07-12 15:32:04	34.92	 	 	 	 	
2022-07-12 15:32:05	34.96	 	 	 	 	
2022-07-12 15:32:06	34.96	 	 	 	 	
2022-07-12 15:32:07	34.96	 	 	 	 	
2022-07-12 15:32:08	35.00	 	 	 	 	
2022-07-12 15:32:09	34.96	 	 	 	 	
2022-07-12 15:32:10	34.96	 	 	 	 	
2022-07-12 15:32:11	34.96	 	 	 	 	
2022-07-12 15:32:12	35.00	 	 	 	 	
2022-07-12 15:32:13	34.96	 	 	 	 	
2022-07-12 15:32:14	35.00	 	 	 	 	
2022-07-12 15:32:15	35.00	 	 	 	 	
2022-07-12 15:32:16	34.96	 	 	 	 	
2022-07-12 15:32:17	35.00	 	 	 	 	
2022-07-12 15:32:18	34.96	 	 	 	 	
2022-07-12 15:32:19	34.96	 	 	 	 	
2022-07-12 15:32:20	35.00	 	 	 	 	
2022-07-12 15:32:21	35.00	 	 	 	 	
2022-07-12 15:32:22	35.00	 	 	 	 	
2022-07-12 15:32:23	34.96	 	 	 	 	
2022-07-12 15:32:24	34.96	 	 	 	 	
2022-07-12 15:32:25	35.00	 	 	 	 	
2022-07-12 15:32:26	35.00	 	 	 	 	
2022-07-12 15:32:27	35.00	 	 	 	 	
2022-07-12 15:32:28	34.96	 	 	 	 	
2022-07-12 15:32:29	35.00	 	 	 	 	
2022-07-12 15:32:30	34.96	 	 	 	 	
2022-07-12 15:32:31	34.96	 	 	 	 	
2022-07-12 15:32:32	35.00	 	 	 	 	
2022-07-12 15:32:33	35.00	 	 	 	 	
2022-07-12 15:32:34	34.96	 	 	 	 	
2022-07-12 15:32:35	34.96	 	 	 	 	
2022-07-12 15:32:36	34.96	 	 	 	 	
2022-07-12 15:32:37	35.00	 	 	 	 	
2022-07-12 15:32:38	35.00	 	 	 	 	
2022-07-12 15:32:39	35.00	 	 	 	 	
2022-07-12 15:32:40	35.00	 	 	 	 	
2022-07-12 15:32:41	34.96	 	 	 	 	
2022-07-12 15:32:42	35.00	 	 	 	 	
2022-07-12 15:32:43	35.00	 	 	 	 	
2022-07-12 15:32:44	35.00	 	 	 	 	
2022-07-12 15:32:45	34.96	 	 	 	 	
2022-07-12 15:32:46	34.96	 	 	 	 	
2022-07-12 15:32:47	35.00	 	 	 	 	
2022-07-12 15:32:48	34.96	 	 	 	 	
2022-07-12 15:32:49	35.00	 	 	 	 	
2022-07-12 15:32:50	35.00	 	 	 	 	
2022-07-12 15:32:51	35.00	 	 	 	 	
2022-07-12 15:32:52	35.00	 	 	 	 	
2022-07-12 15:32:53	35.00	 	 	 	 	
2022-07-12 15:32:54	35.00	 	 	 	 	
2022-07-12 15:32:55	35.00	 	 	 	 	
2022-07-12 15:32:56	35.00	 	 	 	 	
2022-07-12 15:32:57	35.00	 	 	 	 	
2022-07-12 15:32:58	35.00	 	 	 	 	
2022-07-12 15:32:59	34.96	 	 	 	 	
2022-07-12 15:33:00	35.00	 	 	 	 	
2022-07-12 15:33:01	35.00	 	 	 	 	
2022-07-12 15:33:02	35.05	 	 	 	 	
2022-07-12 15:33:03	35.05	 	 	 	 	
2022-07-12 15:33:04	35.05	 	 	 	 	
2022-07-12 15:33:05	35.05	 	 	 	 	
2022-07-12 15:33:06	35.05	 	 	 	 	
2022-07-12 15:33:07	35.05	 	 	 	 	
2022-07-12 15:33:08	35.05	 	 	 	 	
2022-07-12 15:33:09	35.05	 	 	 	 	
2022-07-12 15:33:10	35.05	 	 	 	 	
2022-07-12 15:33:11	35.05	 	 	 	 	
2022-07-12 15:33:12	35.05	 	 	 	 	
2022-07-12 15:33:13	35.05	 	 	 	 	
2022-07-12 15:33:14	35.05	 	 	 	 	
2022-07-12 15:33:15	35.05	 	 	 	 	
2022-07-12 15:33:16	35.05	 	 	 	 	
2022-07-12 15:33:17	35.05	 	 	 	 	
2022-07-12 15:33:18	35.05	 	 	 	 	
2022-07-12 15:33:19	35.05	 	 	 	 	
2022-07-12 15:33:20	35.05	 	 	 	 	
2022-07-12 15:33:21	35.00	 	 	 	 	
2022-07-12 15:33:22	35.05	 	 	 	 	
2022-07-12 15:33:23	35.05	 	 	 	 	
2022-07-12 15:33:24	35.05	 	 	 	 	
2022-07-12 15:33:25	35.05	 	 	 	 	
2022-07-12 15:33:26	35.09	 	 	 	 	
2022-07-12 15:33:27	35.09	 	 	 	 	
2022-07-12 15:33:28	35.05	 	 	 	 	
2022-07-12 15:33:29	35.05	 	 	 	 	
2022-07-12 15:33:30	35.05	 	 	 	 	
2022-07-12 15:33:31	35.09	 	 	 	 	
2022-07-12 15:33:32	35.00	 	 	 	 	
2022-07-12 15:33:33	35.05	 	 	 	 	
2022-07-12 15:33:34	35.09	 	 	 	 	
2022-07-12 15:33:35	35.05	 	 	 	 	
2022-07-12 15:33:36	35.09	 	 	 	 	
2022-07-12 15:33:37	35.09	 	 	 	 	
2022-07-12 15:33:38	35.09	 	 	 	 	
2022-07-12 15:33:39	35.13	 	 	 	 	
2022-07-12 15:33:40	35.09	 	 	 	 	
2022-07-12 15:33:41	35.09	 	 	 	 	
2022-07-12 15:33:42	35.09	 	 	 	 	
2022-07-12 15:33:43	35.09	 	 	 	 	
2022-07-12 15:33:44	35.09	 	 	 	 	
2022-07-12 15:33:45	35.09	 	 	 	 	
2022-07-12 15:33:46	35.05	 	 	 	 	
2022-07-12 15:33:47	35.09	 	 	 	 	
2022-07-12 15:33:48	35.05	 	 	 	 	
2022-07-12 15:33:49	35.09	 	 	 	 	
2022-07-12 15:33:50	35.09	 	 	 	 	
2022-07-12 15:33:51	35.09	 	 	 	 	
2022-07-12 15:33:52	35.09	 	 	 	 	
2022-07-12 15:33:53	35.05	 	 	 	 	
2022-07-12 15:33:54	35.05	 	 	 	 	
2022-07-12 15:33:55	35.09	 	 	 	 	
2022-07-12 15:33:56	35.09	 	 	 	 	
2022-07-12 15:33:57	35.09	 	 	 	 	
2022-07-12 15:33:58	35.09	 	 	 	 	
2022-07-12 15:33:59	35.05	 	 	 	 	
2022-07-12 15:34:00	35.05	 	 	 	 	
2022-07-12 15:34:01	35.09	 	 	 	 	
2022-07-12 15:34:02	35.05	 	 	 	 	
2022-07-12 15:34:03	35.05	 	 	 	 	
2022-07-12 15:34:04	35.05	 	 	 	 	
2022-07-12 15:34:05	35.00	 	 	 	 	
2022-07-12 15:34:06	35.05	 	 	 	 	
2022-07-12 15:34:07	35.05	 	 	 	 	
2022-07-12 15:34:08	35.00	 	 	 	 	
2022-07-12 15:34:09	35.00	 	 	 	 	
2022-07-12 15:34:10	35.00	 	 	 	 	
2022-07-12 15:34:11	35.00	 	 	 	 	
2022-07-12 15:34:12	34.96	 	 	 	 	
2022-07-12 15:34:13	34.96	 	 	 	 	
2022-07-12 15:34:14	34.96	 	 	 	 	
2022-07-12 15:34:15	34.96	 	 	 	 	
2022-07-12 15:34:16	34.96	 	 	 	 	
2022-07-12 15:34:17	34.92	 	 	 	 	
2022-07-12 15:34:18	34.92	 	 	 	 	
2022-07-12 15:34:19	34.92	 	 	 	 	
2022-07-12 15:34:20	34.96	 	 	 	 	
2022-07-12 15:34:21	34.92	 	 	 	 	
2022-07-12 15:34:22	34.92	 	 	 	 	
2022-07-12 15:34:23	34.92	 	 	 	 	
2022-07-12 15:34:24	34.92	 	 	 	 	
2022-07-12 15:34:25	34.92	 	 	 	 	
2022-07-12 15:34:26	34.88	 	 	 	 	
2022-07-12 15:34:27	34.88	 	 	 	 	
2022-07-12 15:34:28	34.92	 	 	 	 	
2022-07-12 15:34:29	34.92	 	 	 	 	
2022-07-12 15:34:30	34.88	 	 	 	 	
2022-07-12 15:34:31	34.88	 	 	 	 	
2022-07-12 15:34:32	34.88	 	 	 	 	
2022-07-12 15:34:33	34.88	 	 	 	 	
2022-07-12 15:34:34	34.88	 	 	 	 	
2022-07-12 15:34:35	34.88	 	 	 	 	
2022-07-12 15:34:36	34.83	 	 	 	 	
2022-07-12 15:34:37	34.88	 	 	 	 	
2022-07-12 15:34:38	34.83	 	 	 	 	
2022-07-12 15:34:39	34.92	 	 	 	 	
2022-07-12 15:34:40	34.88	 	 	 	 	
2022-07-12 15:34:41	34.83	 	 	 	 	
2022-07-12 15:34:42	34.92	 	 	 	 	
2022-07-12 15:34:43	34.88	 	 	 	 	
2022-07-12 15:34:44	34.88	 	 	 	 	
2022-07-12 15:34:45	34.83	 	 	 	 	
2022-07-12 15:34:46	34.83	 	 	 	 	
2022-07-12 15:34:47	34.83	 	 	 	 	
2022-07-12 15:34:48	34.83	 	 	 	 	
2022-07-12 15:34:49	34.83	 	 	 	 	
2022-07-12 15:34:50	34.83	 	 	 	 	
2022-07-12 15:34:51	34.83	 	 	 	 	
2022-07-12 15:34:52	34.88	 	 	 	 	
2022-07-12 15:34:53	34.88	 	 	 	 	
2022-07-12 15:34:54	34.88	 	 	 	 	
2022-07-12 15:34:55	34.79	 	 	 	 	
2022-07-12 15:34:56	34.79	 	 	 	 	
2022-07-12 15:34:57	34.83	 	 	 	 	
2022-07-12 15:34:58	34.83	 	 	 	 	
2022-07-12 15:34:59	34.83	 	 	 	 	
2022-07-12 15:35:00	34.79	 	 	 	 	
2022-07-12 15:35:01	34.79	 	 	 	 	
2022-07-12 15:35:02	34.79	 	 	 	 	
2022-07-12 15:35:03	34.83	 	 	 	 	
2022-07-12 15:35:04	34.79	 	 	 	 	
2022-07-12 15:35:05	34.79	 	 	 	 	
2022-07-12 15:35:06	34.79	 	 	 	 	
2022-07-12 15:35:07	34.79	 	 	 	 	
2022-07-12 15:35:08	34.79	 	 	 	 	
2022-07-12 15:35:09	34.79	 	 	 	 	
2022-07-12 15:35:10	34.75	 	 	 	 	
2022-07-12 15:35:11	34.70	 	 	 	 	
2022-07-12 15:35:12	34.75	 	 	 	 	
2022-07-12 15:35:13	34.75	 	 	 	 	
2022-07-12 15:35:14	34.70	 	 	 	 	
2022-07-12 15:35:15	34.66	 	 	 	 	
2022-07-12 15:35:16	34.70	 	 	 	 	
2022-07-12 15:35:17	34.70	 	 	 	 	
2022-07-12 15:35:18	34.66	 	 	 	 	
2022-07-12 15:35:19	34.75	 	 	 	 	
2022-07-12 15:35:20	34.66	 	 	 	 	
2022-07-12 15:35:21	34.62	 	 	 	 	
2022-07-12 15:35:22	34.66	 	 	 	 	
2022-07-12 15:35:23	34.62	 	 	 	 	
2022-07-12 15:35:24	34.62	 	 	 	 	
2022-07-12 15:35:25	34.62	 	 	 	 	
2022-07-12 15:35:26	34.62	 	 	 	 	
2022-07-12 15:35:27	34.62	 	 	 	 	
2022-07-12 15:35:28	34.62	 	 	 	 	
2022-07-12 15:35:29	34.62	 	 	 	 	
2022-07-12 15:35:30	34.62	 	 	 	 	
2022-07-12 15:35:31	34.57	 	 	 	 	
2022-07-12 15:35:32	34.57	 	 	 	 	
2022-07-12 15:35:33	34.57	 	 	 	 	
2022-07-12 15:35:34	34.53	 	 	 	 	
2022-07-12 15:35:35	34.53	 	 	 	 	
2022-07-12 15:35:36	34.49	 	 	 	 	
2022-07-12 15:35:37	34.53	 	 	 	 	
2022-07-12 15:35:38	34.53	 	 	 	 	
2022-07-12 15:35:39	34.53	 	 	 	 	
2022-07-12 15:35:40	34.53	 	 	 	 	
2022-07-12 15:35:41	34.49	 	 	 	 	
2022-07-12 15:35:42	34.53	 	 	 	 	
2022-07-12 15:35:43	34.49	 	 	 	 	
2022-07-12 15:35:44	34.45	 	 	 	 	
2022-07-12 15:35:45	34.40	 	 	 	 	
2022-07-12 15:35:46	34.45	 	 	 	 	
2022-07-12 15:35:47	34.45	 	 	 	 	
2022-07-12 15:35:48	34.45	 	 	 	 	
2022-07-12 15:35:49	34.40	 	 	 	 	
2022-07-12 15:35:50	34.40	 	 	 	 	
2022-07-12 15:35:51	34.40	 	 	 	 	
2022-07-12 15:35:52	34.36	 	 	 	 	
2022-07-12 15:35:53	34.40	 	 	 	 	
2022-07-12 15:35:54	34.36	 	 	 	 	
2022-07-12 15:35:55	34.36	 	 	 	 	
2022-07-12 15:35:56	34.32	 	 	 	 	
2022-07-12 15:35:57	34.36	 	 	 	 	
2022-07-12 15:35:58	34.32	 	 	 	 	
2022-07-12 15:35:59	34.36	 	 	 	 	
2022-07-12 15:36:00	34.32	 	 	 	 	
2022-07-12 15:36:01	34.27	 	 	 	 	
2022-07-12 15:36:02	34.27	 	 	 	 	
2022-07-12 15:36:03	34.27	 	 	 	 	
2022-07-12 15:36:04	34.27	 	 	 	 	
2022-07-12 15:36:05	34.27	 	 	 	 	
2022-07-12 15:36:06	34.27	 	 	 	 	
