Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 12:49:41	38.39	 	 	 	 	
2022-07-12 12:49:42	38.44	 	 	 	 	
2022-07-12 12:49:43	38.39	 	 	 	 	
2022-07-12 12:49:44	38.39	 	 	 	 	
2022-07-12 12:49:45	38.39	 	 	 	 	
2022-07-12 12:49:46	38.48	 	 	 	 	
2022-07-12 12:49:47	38.44	 	 	 	 	
2022-07-12 12:49:48	38.39	 	 	 	 	
2022-07-12 12:49:49	38.44	 	 	 	 	
2022-07-12 12:49:50	38.44	 	 	 	 	
2022-07-12 12:49:51	38.39	 	 	 	 	
2022-07-12 12:49:52	38.39	 	 	 	 	
2022-07-12 12:49:53	38.39	 	 	 	 	
2022-07-12 12:49:54	38.39	 	 	 	 	
2022-07-12 12:49:55	38.39	 	 	 	 	
2022-07-12 12:49:56	38.39	 	 	 	 	
2022-07-12 12:49:57	38.39	 	 	 	 	
2022-07-12 12:49:58	38.39	 	 	 	 	
2022-07-12 12:49:59	38.39	 	 	 	 	
2022-07-12 12:50:00	38.35	 	 	 	 	
2022-07-12 12:50:01	38.35	 	 	 	 	
2022-07-12 12:50:02	38.31	 	 	 	 	
2022-07-12 12:50:03	38.39	 	 	 	 	
2022-07-12 12:50:04	38.39	 	 	 	 	
2022-07-12 12:50:05	38.35	 	 	 	 	
2022-07-12 12:50:06	38.39	 	 	 	 	
2022-07-12 12:50:07	38.35	 	 	 	 	
2022-07-12 12:50:08	38.39	 	 	 	 	
2022-07-12 12:50:09	38.39	 	 	 	 	
2022-07-12 12:50:10	38.39	 	 	 	 	
2022-07-12 12:50:11	38.39	 	 	 	 	
2022-07-12 12:50:12	38.44	 	 	 	 	
2022-07-12 12:50:13	38.44	 	 	 	 	
2022-07-12 12:50:14	38.44	 	 	 	 	
2022-07-12 12:50:15	38.48	 	 	 	 	
2022-07-12 12:50:16	38.48	 	 	 	 	
2022-07-12 12:50:17	38.48	 	 	 	 	
2022-07-12 12:50:18	38.48	 	 	 	 	
2022-07-12 12:50:19	38.48	 	 	 	 	
2022-07-12 12:50:20	38.44	 	 	 	 	
2022-07-12 12:50:21	38.48	 	 	 	 	
2022-07-12 12:50:22	38.48	 	 	 	 	
2022-07-12 12:50:23	38.52	 	 	 	 	
2022-07-12 12:50:24	38.52	 	 	 	 	
2022-07-12 12:50:25	38.52	 	 	 	 	
2022-07-12 12:50:26	38.52	 	 	 	 	
2022-07-12 12:50:27	38.48	 	 	 	 	
2022-07-12 12:50:28	38.52	 	 	 	 	
2022-07-12 12:50:29	38.52	 	 	 	 	
2022-07-12 12:50:30	38.52	 	 	 	 	
2022-07-12 12:50:31	38.52	 	 	 	 	
2022-07-12 12:50:32	38.52	 	 	 	 	
2022-07-12 12:50:33	38.56	 	 	 	 	
2022-07-12 12:50:34	38.52	 	 	 	 	
2022-07-12 12:50:35	38.52	 	 	 	 	
2022-07-12 12:50:36	38.52	 	 	 	 	
2022-07-12 12:50:37	38.52	 	 	 	 	
2022-07-12 12:50:38	38.56	 	 	 	 	
2022-07-12 12:50:39	38.56	 	 	 	 	
2022-07-12 12:50:40	38.61	 	 	 	 	
2022-07-12 12:50:41	38.61	 	 	 	 	
2022-07-12 12:50:42	38.56	 	 	 	 	
2022-07-12 12:50:43	38.56	 	 	 	 	
2022-07-12 12:50:44	38.61	 	 	 	 	
2022-07-12 12:50:45	38.61	 	 	 	 	
2022-07-12 12:50:46	38.61	 	 	 	 	
2022-07-12 12:50:47	38.56	 	 	 	 	
2022-07-12 12:50:48	38.56	 	 	 	 	
2022-07-12 12:50:49	38.65	 	 	 	 	
2022-07-12 12:50:50	38.65	 	 	 	 	
2022-07-12 12:50:51	38.65	 	 	 	 	
2022-07-12 12:50:52	38.69	 	 	 	 	
2022-07-12 12:50:53	38.69	 	 	 	 	
2022-07-12 12:50:54	38.74	 	 	 	 	
2022-07-12 12:50:55	38.69	 	 	 	 	
2022-07-12 12:50:56	38.69	 	 	 	 	
2022-07-12 12:50:57	38.65	 	 	 	 	
2022-07-12 12:50:58	38.69	 	 	 	 	
2022-07-12 12:50:59	38.69	 	 	 	 	
2022-07-12 12:51:00	38.69	 	 	 	 	
2022-07-12 12:51:01	38.69	 	 	 	 	
2022-07-12 12:51:02	38.69	 	 	 	 	
2022-07-12 12:51:03	38.65	 	 	 	 	
2022-07-12 12:51:04	38.65	 	 	 	 	
2022-07-12 12:51:05	38.65	 	 	 	 	
2022-07-12 12:51:06	38.65	 	 	 	 	
2022-07-12 12:51:07	38.61	 	 	 	 	
2022-07-12 12:51:08	38.61	 	 	 	 	
2022-07-12 12:51:09	38.65	 	 	 	 	
2022-07-12 12:51:10	38.61	 	 	 	 	
2022-07-12 12:51:11	38.61	 	 	 	 	
2022-07-12 12:51:12	38.61	 	 	 	 	
2022-07-12 12:51:13	38.56	 	 	 	 	
2022-07-12 12:51:14	38.61	 	 	 	 	
2022-07-12 12:51:15	38.61	 	 	 	 	
2022-07-12 12:51:16	38.56	 	 	 	 	
2022-07-12 12:51:17	38.61	 	 	 	 	
2022-07-12 12:51:18	38.61	 	 	 	 	
2022-07-12 12:51:19	38.56	 	 	 	 	
2022-07-12 12:51:20	38.61	 	 	 	 	
2022-07-12 12:51:21	38.56	 	 	 	 	
2022-07-12 12:51:22	38.56	 	 	 	 	
2022-07-12 12:51:23	38.61	 	 	 	 	
2022-07-12 12:51:24	38.61	 	 	 	 	
2022-07-12 12:51:25	38.56	 	 	 	 	
2022-07-12 12:51:26	38.61	 	 	 	 	
2022-07-12 12:51:27	38.56	 	 	 	 	
2022-07-12 12:51:28	38.56	 	 	 	 	
2022-07-12 12:51:29	38.61	 	 	 	 	
2022-07-12 12:51:30	38.61	 	 	 	 	
2022-07-12 12:51:31	38.56	 	 	 	 	
2022-07-12 12:51:32	38.61	 	 	 	 	
2022-07-12 12:51:33	38.61	 	 	 	 	
2022-07-12 12:51:34	38.56	 	 	 	 	
2022-07-12 12:51:35	38.61	 	 	 	 	
2022-07-12 12:51:36	38.61	 	 	 	 	
2022-07-12 12:51:37	38.65	 	 	 	 	
2022-07-12 12:51:38	38.65	 	 	 	 	
2022-07-12 12:51:39	38.65	 	 	 	 	
2022-07-12 12:51:40	38.65	 	 	 	 	
2022-07-12 12:51:41	38.56	 	 	 	 	
2022-07-12 12:51:42	38.65	 	 	 	 	
2022-07-12 12:51:43	38.61	 	 	 	 	
2022-07-12 12:51:44	38.61	 	 	 	 	
2022-07-12 12:51:45	38.65	 	 	 	 	
2022-07-12 12:51:46	38.61	 	 	 	 	
2022-07-12 12:51:47	38.65	 	 	 	 	
2022-07-12 12:51:48	38.69	 	 	 	 	
2022-07-12 12:51:49	38.65	 	 	 	 	
2022-07-12 12:51:50	38.69	 	 	 	 	
2022-07-12 12:51:51	38.69	 	 	 	 	
2022-07-12 12:51:52	38.74	 	 	 	 	
2022-07-12 12:51:53	38.69	 	 	 	 	
2022-07-12 12:51:54	38.69	 	 	 	 	
2022-07-12 12:51:55	38.65	 	 	 	 	
2022-07-12 12:51:56	38.65	 	 	 	 	
2022-07-12 12:51:57	38.69	 	 	 	 	
2022-07-12 12:51:58	38.69	 	 	 	 	
2022-07-12 12:51:59	38.74	 	 	 	 	
2022-07-12 12:52:00	38.69	 	 	 	 	
2022-07-12 12:52:01	38.74	 	 	 	 	
2022-07-12 12:52:02	38.74	 	 	 	 	
2022-07-12 12:52:03	38.74	 	 	 	 	
2022-07-12 12:52:04	38.74	 	 	 	 	
2022-07-12 12:52:05	38.69	 	 	 	 	
2022-07-12 12:52:06	38.74	 	 	 	 	
2022-07-12 12:52:07	38.74	 	 	 	 	
2022-07-12 12:52:08	38.74	 	 	 	 	
2022-07-12 12:52:09	38.78	 	 	 	 	
2022-07-12 12:52:10	38.78	 	 	 	 	
2022-07-12 12:52:11	38.74	 	 	 	 	
2022-07-12 12:52:12	38.74	 	 	 	 	
2022-07-12 12:52:13	38.78	 	 	 	 	
2022-07-12 12:52:14	38.78	 	 	 	 	
2022-07-12 12:52:15	38.78	 	 	 	 	
2022-07-12 12:52:16	38.82	 	 	 	 	
2022-07-12 12:52:17	38.78	 	 	 	 	
2022-07-12 12:52:18	38.78	 	 	 	 	
2022-07-12 12:52:19	38.82	 	 	 	 	
2022-07-12 12:52:20	38.86	 	 	 	 	
2022-07-12 12:52:21	38.86	 	 	 	 	
2022-07-12 12:52:22	38.82	 	 	 	 	
2022-07-12 12:52:23	38.78	 	 	 	 	
2022-07-12 12:52:24	38.82	 	 	 	 	
2022-07-12 12:52:25	38.82	 	 	 	 	
2022-07-12 12:52:26	38.86	 	 	 	 	
2022-07-12 12:52:27	38.82	 	 	 	 	
2022-07-12 12:52:28	38.86	 	 	 	 	
2022-07-12 12:52:29	38.91	 	 	 	 	
2022-07-12 12:52:30	38.86	 	 	 	 	
2022-07-12 12:52:31	38.86	 	 	 	 	
2022-07-12 12:52:32	38.91	 	 	 	 	
2022-07-12 12:52:33	38.86	 	 	 	 	
2022-07-12 12:52:34	38.86	 	 	 	 	
2022-07-12 12:52:35	38.91	 	 	 	 	
2022-07-12 12:52:36	38.91	 	 	 	 	
2022-07-12 12:52:37	38.91	 	 	 	 	
2022-07-12 12:52:38	38.91	 	 	 	 	
2022-07-12 12:52:39	38.91	 	 	 	 	
2022-07-12 12:52:40	38.91	 	 	 	 	
2022-07-12 12:52:41	38.95	 	 	 	 	
2022-07-12 12:52:42	38.95	 	 	 	 	
2022-07-12 12:52:43	38.95	 	 	 	 	
2022-07-12 12:52:44	38.95	 	 	 	 	
2022-07-12 12:52:45	38.91	 	 	 	 	
2022-07-12 12:52:46	38.91	 	 	 	 	
2022-07-12 12:52:47	38.91	 	 	 	 	
2022-07-12 12:52:48	38.95	 	 	 	 	
2022-07-12 12:52:49	38.99	 	 	 	 	
2022-07-12 12:52:50	38.95	 	 	 	 	
2022-07-12 12:52:51	38.99	 	 	 	 	
2022-07-12 12:52:52	39.04	 	 	 	 	
2022-07-12 12:52:53	39.04	 	 	 	 	
2022-07-12 12:52:54	39.08	 	 	 	 	
2022-07-12 12:52:55	39.08	 	 	 	 	
2022-07-12 12:52:56	39.08	 	 	 	 	
2022-07-12 12:52:57	39.04	 	 	 	 	
2022-07-12 12:52:58	39.08	 	 	 	 	
2022-07-12 12:52:59	39.08	 	 	 	 	
2022-07-12 12:53:00	39.04	 	 	 	 	
2022-07-12 12:53:01	39.08	 	 	 	 	
2022-07-12 12:53:02	39.04	 	 	 	 	
2022-07-12 12:53:03	39.04	 	 	 	 	
2022-07-12 12:53:04	38.99	 	 	 	 	
2022-07-12 12:53:05	39.04	 	 	 	 	
2022-07-12 12:53:06	38.95	 	 	 	 	
2022-07-12 12:53:07	38.95	 	 	 	 	
2022-07-12 12:53:08	38.91	 	 	 	 	
2022-07-12 12:53:09	38.86	 	 	 	 	
2022-07-12 12:53:10	38.91	 	 	 	 	
2022-07-12 12:53:11	38.91	 	 	 	 	
2022-07-12 12:53:12	38.86	 	 	 	 	
2022-07-12 12:53:13	38.86	 	 	 	 	
2022-07-12 12:53:14	38.82	 	 	 	 	
2022-07-12 12:53:15	38.82	 	 	 	 	
2022-07-12 12:53:16	38.82	 	 	 	 	
2022-07-12 12:53:17	38.78	 	 	 	 	
2022-07-12 12:53:18	38.78	 	 	 	 	
2022-07-12 12:53:19	38.74	 	 	 	 	
2022-07-12 12:53:20	38.78	 	 	 	 	
2022-07-12 12:53:21	38.78	 	 	 	 	
2022-07-12 12:53:22	38.78	 	 	 	 	
2022-07-12 12:53:23	38.82	 	 	 	 	
2022-07-12 12:53:24	38.78	 	 	 	 	
2022-07-12 12:53:25	38.78	 	 	 	 	
2022-07-12 12:53:26	38.78	 	 	 	 	
2022-07-12 12:53:27	38.74	 	 	 	 	
2022-07-12 12:53:28	38.74	 	 	 	 	
2022-07-12 12:53:29	38.74	 	 	 	 	
2022-07-12 12:53:30	38.69	 	 	 	 	
2022-07-12 12:53:31	38.74	 	 	 	 	
2022-07-12 12:53:32	38.74	 	 	 	 	
2022-07-12 12:53:33	38.69	 	 	 	 	
2022-07-12 12:53:34	38.69	 	 	 	 	
2022-07-12 12:53:35	38.74	 	 	 	 	
2022-07-12 12:53:36	38.69	 	 	 	 	
2022-07-12 12:53:37	38.65	 	 	 	 	
2022-07-12 12:53:38	38.69	 	 	 	 	
2022-07-12 12:53:39	38.69	 	 	 	 	
2022-07-12 12:53:40	38.65	 	 	 	 	
2022-07-12 12:53:41	38.74	 	 	 	 	
2022-07-12 12:53:42	38.69	 	 	 	 	
2022-07-12 12:53:43	38.69	 	 	 	 	
2022-07-12 12:53:44	38.69	 	 	 	 	
2022-07-12 12:53:45	38.74	 	 	 	 	
2022-07-12 12:53:46	38.69	 	 	 	 	
2022-07-12 12:53:47	38.69	 	 	 	 	
2022-07-12 12:53:48	38.69	 	 	 	 	
2022-07-12 12:53:49	38.69	 	 	 	 	
2022-07-12 12:53:50	38.74	 	 	 	 	
2022-07-12 12:53:51	38.74	 	 	 	 	
2022-07-12 12:53:52	38.74	 	 	 	 	
2022-07-12 12:53:53	38.74	 	 	 	 	
2022-07-12 12:53:54	38.74	 	 	 	 	
2022-07-12 12:53:55	38.74	 	 	 	 	
2022-07-12 12:53:56	38.74	 	 	 	 	
2022-07-12 12:53:57	38.78	 	 	 	 	
2022-07-12 12:53:58	38.74	 	 	 	 	
2022-07-12 12:53:59	38.78	 	 	 	 	
2022-07-12 12:54:00	38.74	 	 	 	 	
2022-07-12 12:54:01	38.74	 	 	 	 	
2022-07-12 12:54:02	38.78	 	 	 	 	
2022-07-12 12:54:03	38.78	 	 	 	 	
2022-07-12 12:54:04	38.74	 	 	 	 	
2022-07-12 12:54:05	38.69	 	 	 	 	
2022-07-12 12:54:06	38.78	 	 	 	 	
2022-07-12 12:54:07	38.74	 	 	 	 	
2022-07-12 12:54:08	38.78	 	 	 	 	
2022-07-12 12:54:09	38.74	 	 	 	 	
2022-07-12 12:54:10	38.78	 	 	 	 	
2022-07-12 12:54:11	38.78	 	 	 	 	
2022-07-12 12:54:12	38.78	 	 	 	 	
2022-07-12 12:54:13	38.78	 	 	 	 	
2022-07-12 12:54:14	38.78	 	 	 	 	
2022-07-12 12:54:15	38.78	 	 	 	 	
2022-07-12 12:54:16	38.78	 	 	 	 	
2022-07-12 12:54:17	38.78	 	 	 	 	
2022-07-12 12:54:18	38.78	 	 	 	 	
2022-07-12 12:54:19	38.78	 	 	 	 	
2022-07-12 12:54:20	38.78	 	 	 	 	
2022-07-12 12:54:21	38.78	 	 	 	 	
2022-07-12 12:54:22	38.82	 	 	 	 	
2022-07-12 12:54:23	38.82	 	 	 	 	
2022-07-12 12:54:24	38.78	 	 	 	 	
2022-07-12 12:54:25	38.78	 	 	 	 	
2022-07-12 12:54:26	38.82	 	 	 	 	
2022-07-12 12:54:27	38.78	 	 	 	 	
2022-07-12 12:54:28	38.82	 	 	 	 	
2022-07-12 12:54:29	38.82	 	 	 	 	
2022-07-12 12:54:30	38.78	 	 	 	 	
2022-07-12 12:54:31	38.82	 	 	 	 	
2022-07-12 12:54:32	38.82	 	 	 	 	
2022-07-12 12:54:33	38.78	 	 	 	 	
2022-07-12 12:54:34	38.82	 	 	 	 	
2022-07-12 12:54:35	38.78	 	 	 	 	
2022-07-12 12:54:36	38.82	 	 	 	 	
2022-07-12 12:54:37	38.82	 	 	 	 	
2022-07-12 12:54:38	38.82	 	 	 	 	
2022-07-12 12:54:39	38.82	 	 	 	 	
2022-07-12 12:54:40	38.86	 	 	 	 	
2022-07-12 12:54:41	38.82	 	 	 	 	
2022-07-12 12:54:42	38.82	 	 	 	 	
2022-07-12 12:54:43	38.86	 	 	 	 	
2022-07-12 12:54:44	38.86	 	 	 	 	
2022-07-12 12:54:45	38.86	 	 	 	 	
2022-07-12 12:54:46	38.86	 	 	 	 	
2022-07-12 12:54:47	38.95	 	 	 	 	
2022-07-12 12:54:48	38.86	 	 	 	 	
2022-07-12 12:54:49	38.86	 	 	 	 	
2022-07-12 12:54:50	38.91	 	 	 	 	
2022-07-12 12:54:51	38.91	 	 	 	 	
2022-07-12 12:54:52	38.86	 	 	 	 	
2022-07-12 12:54:53	38.86	 	 	 	 	
2022-07-12 12:54:54	38.91	 	 	 	 	
2022-07-12 12:54:55	38.86	 	 	 	 	
2022-07-12 12:54:56	38.91	 	 	 	 	
2022-07-12 12:54:57	38.95	 	 	 	 	
2022-07-12 12:54:58	38.91	 	 	 	 	
2022-07-12 12:54:59	38.91	 	 	 	 	
2022-07-12 12:55:00	38.91	 	 	 	 	
2022-07-12 12:55:01	38.91	 	 	 	 	
2022-07-12 12:55:02	38.95	 	 	 	 	
2022-07-12 12:55:03	38.91	 	 	 	 	
2022-07-12 12:55:04	38.95	 	 	 	 	
2022-07-12 12:55:05	38.91	 	 	 	 	
2022-07-12 12:55:06	38.91	 	 	 	 	
2022-07-12 12:55:07	38.91	 	 	 	 	
2022-07-12 12:55:08	38.95	 	 	 	 	
2022-07-12 12:55:09	38.91	 	 	 	 	
2022-07-12 12:55:10	38.95	 	 	 	 	
2022-07-12 12:55:11	38.95	 	 	 	 	
2022-07-12 12:55:12	38.95	 	 	 	 	
2022-07-12 12:55:13	38.95	 	 	 	 	
2022-07-12 12:55:14	38.95	 	 	 	 	
2022-07-12 12:55:15	38.95	 	 	 	 	
2022-07-12 12:55:16	38.95	 	 	 	 	
2022-07-12 12:55:17	38.95	 	 	 	 	
2022-07-12 12:55:18	38.95	 	 	 	 	
2022-07-12 12:55:19	38.95	 	 	 	 	
2022-07-12 12:55:20	38.95	 	 	 	 	
2022-07-12 12:55:21	38.91	 	 	 	 	
2022-07-12 12:55:22	38.95	 	 	 	 	
2022-07-12 12:55:23	38.95	 	 	 	 	
2022-07-12 12:55:24	38.91	 	 	 	 	
2022-07-12 12:55:25	38.95	 	 	 	 	
2022-07-12 12:55:26	38.99	 	 	 	 	
2022-07-12 12:55:27	38.99	 	 	 	 	
2022-07-12 12:55:28	38.99	 	 	 	 	
2022-07-12 12:55:29	38.95	 	 	 	 	
2022-07-12 12:55:30	38.99	 	 	 	 	
2022-07-12 12:55:31	38.95	 	 	 	 	
2022-07-12 12:55:32	38.95	 	 	 	 	
2022-07-12 12:55:33	38.99	 	 	 	 	
2022-07-12 12:55:34	38.99	 	 	 	 	
2022-07-12 12:55:35	38.95	 	 	 	 	
2022-07-12 12:55:36	38.99	 	 	 	 	
2022-07-12 12:55:37	38.99	 	 	 	 	
2022-07-12 12:55:38	38.95	 	 	 	 	
2022-07-12 12:55:39	39.04	 	 	 	 	
2022-07-12 12:55:40	38.99	 	 	 	 	
2022-07-12 12:55:41	38.99	 	 	 	 	
2022-07-12 12:55:42	38.99	 	 	 	 	
2022-07-12 12:55:43	38.99	 	 	 	 	
2022-07-12 12:55:44	38.99	 	 	 	 	
2022-07-12 12:55:45	38.99	 	 	 	 	
2022-07-12 12:55:46	38.99	 	 	 	 	
2022-07-12 12:55:47	39.04	 	 	 	 	
2022-07-12 12:55:48	38.99	 	 	 	 	
2022-07-12 12:55:49	39.04	 	 	 	 	
2022-07-12 12:55:50	38.95	 	 	 	 	
2022-07-12 12:55:51	38.99	 	 	 	 	
2022-07-12 12:55:52	39.04	 	 	 	 	
2022-07-12 12:55:53	38.99	 	 	 	 	
2022-07-12 12:55:54	39.04	 	 	 	 	
2022-07-12 12:55:55	39.04	 	 	 	 	
2022-07-12 12:55:56	39.04	 	 	 	 	
2022-07-12 12:55:57	39.04	 	 	 	 	
2022-07-12 12:55:58	39.04	 	 	 	 	
2022-07-12 12:55:59	39.04	 	 	 	 	
2022-07-12 12:56:00	38.99	 	 	 	 	
2022-07-12 12:56:01	39.04	 	 	 	 	
2022-07-12 12:56:02	39.04	 	 	 	 	
2022-07-12 12:56:03	39.04	 	 	 	 	
2022-07-12 12:56:04	39.08	 	 	 	 	
2022-07-12 12:56:05	39.04	 	 	 	 	
2022-07-12 12:56:06	39.08	 	 	 	 	
2022-07-12 12:56:07	39.08	 	 	 	 	
2022-07-12 12:56:08	39.08	 	 	 	 	
2022-07-12 12:56:09	39.08	 	 	 	 	
2022-07-12 12:56:10	39.08	 	 	 	 	
2022-07-12 12:56:11	39.08	 	 	 	 	
2022-07-12 12:56:12	39.04	 	 	 	 	
2022-07-12 12:56:13	39.08	 	 	 	 	
2022-07-12 12:56:14	39.08	 	 	 	 	
2022-07-12 12:56:15	39.08	 	 	 	 	
2022-07-12 12:56:16	39.08	 	 	 	 	
2022-07-12 12:56:17	39.08	 	 	 	 	
2022-07-12 12:56:18	39.12	 	 	 	 	
2022-07-12 12:56:19	39.08	 	 	 	 	
2022-07-12 12:56:20	39.12	 	 	 	 	
2022-07-12 12:56:21	39.08	 	 	 	 	
2022-07-12 12:56:22	39.12	 	 	 	 	
2022-07-12 12:56:23	39.12	 	 	 	 	
2022-07-12 12:56:24	39.12	 	 	 	 	
2022-07-12 12:56:25	39.12	 	 	 	 	
2022-07-12 12:56:26	39.12	 	 	 	 	
2022-07-12 12:56:27	39.08	 	 	 	 	
2022-07-12 12:56:28	39.12	 	 	 	 	
2022-07-12 12:56:29	39.17	 	 	 	 	
2022-07-12 12:56:30	39.12	 	 	 	 	
2022-07-12 12:56:31	39.12	 	 	 	 	
2022-07-12 12:56:32	39.12	 	 	 	 	
2022-07-12 12:56:33	39.12	 	 	 	 	
2022-07-12 12:56:34	39.12	 	 	 	 	
2022-07-12 12:56:35	39.12	 	 	 	 	
2022-07-12 12:56:36	39.17	 	 	 	 	
2022-07-12 12:56:37	39.12	 	 	 	 	
2022-07-12 12:56:38	39.17	 	 	 	 	
2022-07-12 12:56:39	39.08	 	 	 	 	
2022-07-12 12:56:40	39.12	 	 	 	 	
2022-07-12 12:56:41	39.12	 	 	 	 	
2022-07-12 12:56:42	39.08	 	 	 	 	
2022-07-12 12:56:43	39.12	 	 	 	 	
2022-07-12 12:56:44	39.12	 	 	 	 	
2022-07-12 12:56:45	39.12	 	 	 	 	
2022-07-12 12:56:46	39.12	 	 	 	 	
2022-07-12 12:56:47	39.12	 	 	 	 	
2022-07-12 12:56:48	39.12	 	 	 	 	
2022-07-12 12:56:49	39.12	 	 	 	 	
2022-07-12 12:56:50	39.08	 	 	 	 	
2022-07-12 12:56:51	39.08	 	 	 	 	
2022-07-12 12:56:52	39.17	 	 	 	 	
2022-07-12 12:56:53	39.17	 	 	 	 	
2022-07-12 12:56:54	39.12	 	 	 	 	
2022-07-12 12:56:55	39.12	 	 	 	 	
2022-07-12 12:56:56	39.17	 	 	 	 	
2022-07-12 12:56:57	39.17	 	 	 	 	
2022-07-12 12:56:58	39.21	 	 	 	 	
2022-07-12 12:56:59	39.17	 	 	 	 	
2022-07-12 12:57:00	39.17	 	 	 	 	
2022-07-12 12:57:01	39.17	 	 	 	 	
2022-07-12 12:57:02	39.21	 	 	 	 	
2022-07-12 12:57:03	39.21	 	 	 	 	
2022-07-12 12:57:04	39.21	 	 	 	 	
2022-07-12 12:57:05	39.25	 	 	 	 	
2022-07-12 12:57:06	39.25	 	 	 	 	
2022-07-12 12:57:07	39.25	 	 	 	 	
2022-07-12 12:57:08	39.25	 	 	 	 	
2022-07-12 12:57:09	39.25	 	 	 	 	
2022-07-12 12:57:10	39.34	 	 	 	 	
2022-07-12 12:57:11	39.25	 	 	 	 	
2022-07-12 12:57:12	39.29	 	 	 	 	
2022-07-12 12:57:13	39.29	 	 	 	 	
2022-07-12 12:57:14	39.25	 	 	 	 	
2022-07-12 12:57:15	39.34	 	 	 	 	
2022-07-12 12:57:16	39.29	 	 	 	 	
2022-07-12 12:57:17	39.29	 	 	 	 	
2022-07-12 12:57:18	39.29	 	 	 	 	
2022-07-12 12:57:19	39.29	 	 	 	 	
2022-07-12 12:57:20	39.29	 	 	 	 	
2022-07-12 12:57:21	39.25	 	 	 	 	
2022-07-12 12:57:22	39.25	 	 	 	 	
2022-07-12 12:57:23	39.29	 	 	 	 	
2022-07-12 12:57:24	39.25	 	 	 	 	
2022-07-12 12:57:25	39.25	 	 	 	 	
2022-07-12 12:57:26	39.25	 	 	 	 	
2022-07-12 12:57:27	39.25	 	 	 	 	
2022-07-12 12:57:28	39.29	 	 	 	 	
2022-07-12 12:57:29	39.25	 	 	 	 	
2022-07-12 12:57:30	39.25	 	 	 	 	
2022-07-12 12:57:31	39.25	 	 	 	 	
2022-07-12 12:57:32	39.25	 	 	 	 	
2022-07-12 12:57:33	39.25	 	 	 	 	
2022-07-12 12:57:34	39.25	 	 	 	 	
2022-07-12 12:57:35	39.29	 	 	 	 	
2022-07-12 12:57:36	39.29	 	 	 	 	
2022-07-12 12:57:37	39.25	 	 	 	 	
2022-07-12 12:57:38	39.25	 	 	 	 	
2022-07-12 12:57:39	39.21	 	 	 	 	
2022-07-12 12:57:40	39.21	 	 	 	 	
2022-07-12 12:57:41	39.21	 	 	 	 	
2022-07-12 12:57:42	39.25	 	 	 	 	
2022-07-12 12:57:43	39.21	 	 	 	 	
2022-07-12 12:57:44	39.25	 	 	 	 	
2022-07-12 12:57:45	39.21	 	 	 	 	
2022-07-12 12:57:46	39.21	 	 	 	 	
2022-07-12 12:57:47	39.17	 	 	 	 	
2022-07-12 12:57:48	39.17	 	 	 	 	
2022-07-12 12:57:49	39.21	 	 	 	 	
2022-07-12 12:57:50	39.17	 	 	 	 	
2022-07-12 12:57:51	39.17	 	 	 	 	
2022-07-12 12:57:52	39.17	 	 	 	 	
2022-07-12 12:57:53	39.17	 	 	 	 	
2022-07-12 12:57:54	39.21	 	 	 	 	
2022-07-12 12:57:55	39.12	 	 	 	 	
2022-07-12 12:57:56	39.17	 	 	 	 	
2022-07-12 12:57:57	39.17	 	 	 	 	
2022-07-12 12:57:58	39.21	 	 	 	 	
2022-07-12 12:57:59	39.17	 	 	 	 	
2022-07-12 12:58:00	39.17	 	 	 	 	
2022-07-12 12:58:01	39.17	 	 	 	 	
2022-07-12 12:58:02	39.17	 	 	 	 	
2022-07-12 12:58:03	39.12	 	 	 	 	
2022-07-12 12:58:04	39.17	 	 	 	 	
2022-07-12 12:58:05	39.12	 	 	 	 	
2022-07-12 12:58:06	39.17	 	 	 	 	
2022-07-12 12:58:07	39.12	 	 	 	 	
2022-07-12 12:58:08	39.12	 	 	 	 	
2022-07-12 12:58:09	39.17	 	 	 	 	
2022-07-12 12:58:10	39.12	 	 	 	 	
2022-07-12 12:58:11	39.12	 	 	 	 	
2022-07-12 12:58:12	39.12	 	 	 	 	
2022-07-12 12:58:13	39.17	 	 	 	 	
2022-07-12 12:58:14	39.08	 	 	 	 	
2022-07-12 12:58:15	39.08	 	 	 	 	
2022-07-12 12:58:16	39.12	 	 	 	 	
2022-07-12 12:58:17	39.08	 	 	 	 	
2022-07-12 12:58:18	39.08	 	 	 	 	
2022-07-12 12:58:19	39.08	 	 	 	 	
2022-07-12 12:58:20	39.08	 	 	 	 	
2022-07-12 12:58:21	39.04	 	 	 	 	
2022-07-12 12:58:22	39.08	 	 	 	 	
2022-07-12 12:58:23	39.04	 	 	 	 	
2022-07-12 12:58:24	39.04	 	 	 	 	
2022-07-12 12:58:25	38.99	 	 	 	 	
2022-07-12 12:58:26	38.99	 	 	 	 	
2022-07-12 12:58:27	39.04	 	 	 	 	
2022-07-12 12:58:28	38.99	 	 	 	 	
2022-07-12 12:58:29	39.04	 	 	 	 	
2022-07-12 12:58:30	38.99	 	 	 	 	
2022-07-12 12:58:31	38.99	 	 	 	 	
2022-07-12 12:58:32	38.95	 	 	 	 	
2022-07-12 12:58:33	38.99	 	 	 	 	
2022-07-12 12:58:34	38.95	 	 	 	 	
2022-07-12 12:58:35	38.95	 	 	 	 	
2022-07-12 12:58:36	38.95	 	 	 	 	
