Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 10:40:21	32.13	 	 	 	 	
2022-07-12 10:40:22	32.13	 	 	 	 	
2022-07-12 10:40:23	32.13	 	 	 	 	
2022-07-12 10:40:24	32.09	 	 	 	 	
2022-07-12 10:40:25	32.13	 	 	 	 	
2022-07-12 10:40:26	32.13	 	 	 	 	
2022-07-12 10:40:27	32.13	 	 	 	 	
2022-07-12 10:40:28	32.09	 	 	 	 	
2022-07-12 10:40:29	32.13	 	 	 	 	
2022-07-12 10:40:30	32.13	 	 	 	 	
2022-07-12 10:40:31	32.13	 	 	 	 	
2022-07-12 10:40:32	32.13	 	 	 	 	
2022-07-12 10:40:33	32.13	 	 	 	 	
2022-07-12 10:40:34	32.17	 	 	 	 	
2022-07-12 10:40:35	32.17	 	 	 	 	
2022-07-12 10:40:36	32.17	 	 	 	 	
2022-07-12 10:40:37	32.13	 	 	 	 	
2022-07-12 10:40:38	32.13	 	 	 	 	
2022-07-12 10:40:39	32.13	 	 	 	 	
2022-07-12 10:40:40	32.17	 	 	 	 	
2022-07-12 10:40:41	32.17	 	 	 	 	
2022-07-12 10:40:42	32.17	 	 	 	 	
2022-07-12 10:40:43	32.17	 	 	 	 	
2022-07-12 10:40:44	32.22	 	 	 	 	
2022-07-12 10:40:45	32.17	 	 	 	 	
2022-07-12 10:40:46	32.17	 	 	 	 	
2022-07-12 10:40:47	32.17	 	 	 	 	
2022-07-12 10:40:48	32.22	 	 	 	 	
2022-07-12 10:40:49	32.17	 	 	 	 	
2022-07-12 10:40:50	32.17	 	 	 	 	
2022-07-12 10:40:51	32.17	 	 	 	 	
2022-07-12 10:40:52	32.22	 	 	 	 	
2022-07-12 10:40:53	32.17	 	 	 	 	
2022-07-12 10:40:54	32.17	 	 	 	 	
2022-07-12 10:40:55	32.17	 	 	 	 	
2022-07-12 10:40:56	32.17	 	 	 	 	
2022-07-12 10:40:57	32.22	 	 	 	 	
2022-07-12 10:40:58	32.17	 	 	 	 	
2022-07-12 10:40:59	32.26	 	 	 	 	
2022-07-12 10:41:00	32.22	 	 	 	 	
2022-07-12 10:41:01	32.22	 	 	 	 	
2022-07-12 10:41:02	32.22	 	 	 	 	
2022-07-12 10:41:03	32.22	 	 	 	 	
2022-07-12 10:41:04	32.26	 	 	 	 	
2022-07-12 10:41:05	32.26	 	 	 	 	
2022-07-12 10:41:06	32.30	 	 	 	 	
2022-07-12 10:41:07	32.26	 	 	 	 	
2022-07-12 10:41:08	32.30	 	 	 	 	
2022-07-12 10:41:09	32.26	 	 	 	 	
2022-07-12 10:41:10	32.34	 	 	 	 	
2022-07-12 10:41:11	32.34	 	 	 	 	
2022-07-12 10:41:12	32.34	 	 	 	 	
2022-07-12 10:41:13	32.30	 	 	 	 	
2022-07-12 10:41:14	32.34	 	 	 	 	
2022-07-12 10:41:15	32.34	 	 	 	 	
2022-07-12 10:41:16	32.34	 	 	 	 	
2022-07-12 10:41:17	32.30	 	 	 	 	
2022-07-12 10:41:18	32.34	 	 	 	 	
2022-07-12 10:41:19	32.34	 	 	 	 	
2022-07-12 10:41:20	32.34	 	 	 	 	
2022-07-12 10:41:21	32.34	 	 	 	 	
2022-07-12 10:41:22	32.43	 	 	 	 	
2022-07-12 10:41:23	32.34	 	 	 	 	
2022-07-12 10:41:24	32.39	 	 	 	 	
2022-07-12 10:41:25	32.39	 	 	 	 	
2022-07-12 10:41:26	32.39	 	 	 	 	
2022-07-12 10:41:27	32.39	 	 	 	 	
2022-07-12 10:41:28	32.39	 	 	 	 	
2022-07-12 10:41:29	32.39	 	 	 	 	
2022-07-12 10:41:30	32.34	 	 	 	 	
2022-07-12 10:41:31	32.34	 	 	 	 	
2022-07-12 10:41:32	32.34	 	 	 	 	
2022-07-12 10:41:33	32.39	 	 	 	 	
2022-07-12 10:41:34	32.34	 	 	 	 	
2022-07-12 10:41:35	32.43	 	 	 	 	
2022-07-12 10:41:36	32.43	 	 	 	 	
2022-07-12 10:41:37	32.39	 	 	 	 	
2022-07-12 10:41:38	32.39	 	 	 	 	
2022-07-12 10:41:39	32.34	 	 	 	 	
2022-07-12 10:41:40	32.39	 	 	 	 	
2022-07-12 10:41:41	32.43	 	 	 	 	
2022-07-12 10:41:42	32.34	 	 	 	 	
2022-07-12 10:41:43	32.39	 	 	 	 	
2022-07-12 10:41:44	32.39	 	 	 	 	
2022-07-12 10:41:45	32.39	 	 	 	 	
2022-07-12 10:41:46	32.34	 	 	 	 	
2022-07-12 10:41:47	32.34	 	 	 	 	
2022-07-12 10:41:48	32.43	 	 	 	 	
2022-07-12 10:41:49	32.34	 	 	 	 	
2022-07-12 10:41:50	32.39	 	 	 	 	
2022-07-12 10:41:51	32.34	 	 	 	 	
2022-07-12 10:41:52	32.34	 	 	 	 	
2022-07-12 10:41:53	32.34	 	 	 	 	
2022-07-12 10:41:54	32.39	 	 	 	 	
2022-07-12 10:41:55	32.34	 	 	 	 	
2022-07-12 10:41:56	32.34	 	 	 	 	
2022-07-12 10:41:57	32.34	 	 	 	 	
2022-07-12 10:41:58	32.34	 	 	 	 	
2022-07-12 10:41:59	32.34	 	 	 	 	
2022-07-12 10:42:00	32.34	 	 	 	 	
2022-07-12 10:42:01	32.39	 	 	 	 	
2022-07-12 10:42:02	32.34	 	 	 	 	
2022-07-12 10:42:03	32.34	 	 	 	 	
2022-07-12 10:42:04	32.34	 	 	 	 	
2022-07-12 10:42:05	32.30	 	 	 	 	
2022-07-12 10:42:06	32.34	 	 	 	 	
2022-07-12 10:42:07	32.34	 	 	 	 	
2022-07-12 10:42:08	32.34	 	 	 	 	
2022-07-12 10:42:09	32.34	 	 	 	 	
2022-07-12 10:42:10	32.34	 	 	 	 	
2022-07-12 10:42:11	32.30	 	 	 	 	
2022-07-12 10:42:12	32.30	 	 	 	 	
2022-07-12 10:42:13	32.34	 	 	 	 	
2022-07-12 10:42:14	32.30	 	 	 	 	
2022-07-12 10:42:15	32.30	 	 	 	 	
2022-07-12 10:42:16	32.30	 	 	 	 	
2022-07-12 10:42:17	32.30	 	 	 	 	
2022-07-12 10:42:18	32.30	 	 	 	 	
2022-07-12 10:42:19	32.30	 	 	 	 	
2022-07-12 10:42:20	32.30	 	 	 	 	
2022-07-12 10:42:21	32.30	 	 	 	 	
2022-07-12 10:42:22	32.30	 	 	 	 	
2022-07-12 10:42:23	32.26	 	 	 	 	
2022-07-12 10:42:24	32.30	 	 	 	 	
2022-07-12 10:42:25	32.30	 	 	 	 	
2022-07-12 10:42:26	32.26	 	 	 	 	
2022-07-12 10:42:27	32.30	 	 	 	 	
2022-07-12 10:42:28	32.26	 	 	 	 	
2022-07-12 10:42:29	32.26	 	 	 	 	
2022-07-12 10:42:30	32.22	 	 	 	 	
2022-07-12 10:42:31	32.26	 	 	 	 	
2022-07-12 10:42:32	32.26	 	 	 	 	
2022-07-12 10:42:33	32.26	 	 	 	 	
2022-07-12 10:42:34	32.26	 	 	 	 	
2022-07-12 10:42:35	32.26	 	 	 	 	
2022-07-12 10:42:36	32.26	 	 	 	 	
2022-07-12 10:42:37	32.26	 	 	 	 	
2022-07-12 10:42:38	32.26	 	 	 	 	
2022-07-12 10:42:39	32.26	 	 	 	 	
2022-07-12 10:42:40	32.26	 	 	 	 	
2022-07-12 10:42:41	32.26	 	 	 	 	
2022-07-12 10:42:42	32.26	 	 	 	 	
2022-07-12 10:42:43	32.22	 	 	 	 	
2022-07-12 10:42:44	32.26	 	 	 	 	
2022-07-12 10:42:45	32.26	 	 	 	 	
2022-07-12 10:42:46	32.26	 	 	 	 	
2022-07-12 10:42:47	32.26	 	 	 	 	
2022-07-12 10:42:48	32.26	 	 	 	 	
2022-07-12 10:42:49	32.26	 	 	 	 	
2022-07-12 10:42:50	32.26	 	 	 	 	
2022-07-12 10:42:51	32.26	 	 	 	 	
2022-07-12 10:42:52	32.26	 	 	 	 	
2022-07-12 10:42:53	32.26	 	 	 	 	
2022-07-12 10:42:54	32.26	 	 	 	 	
2022-07-12 10:42:55	32.26	 	 	 	 	
2022-07-12 10:42:56	32.22	 	 	 	 	
2022-07-12 10:42:57	32.26	 	 	 	 	
2022-07-12 10:42:58	32.26	 	 	 	 	
2022-07-12 10:42:59	32.22	 	 	 	 	
2022-07-12 10:43:00	32.26	 	 	 	 	
2022-07-12 10:43:01	32.22	 	 	 	 	
2022-07-12 10:43:02	32.26	 	 	 	 	
2022-07-12 10:43:03	32.22	 	 	 	 	
2022-07-12 10:43:04	32.26	 	 	 	 	
2022-07-12 10:43:05	32.26	 	 	 	 	
2022-07-12 10:43:06	32.26	 	 	 	 	
2022-07-12 10:43:07	32.26	 	 	 	 	
2022-07-12 10:43:08	32.22	 	 	 	 	
2022-07-12 10:43:09	32.22	 	 	 	 	
2022-07-12 10:43:10	32.22	 	 	 	 	
2022-07-12 10:43:11	32.17	 	 	 	 	
2022-07-12 10:43:12	32.22	 	 	 	 	
2022-07-12 10:43:13	32.22	 	 	 	 	
2022-07-12 10:43:14	32.17	 	 	 	 	
2022-07-12 10:43:15	32.17	 	 	 	 	
2022-07-12 10:43:16	32.13	 	 	 	 	
2022-07-12 10:43:17	32.17	 	 	 	 	
2022-07-12 10:43:18	32.13	 	 	 	 	
2022-07-12 10:43:19	32.13	 	 	 	 	
2022-07-12 10:43:20	32.17	 	 	 	 	
2022-07-12 10:43:21	32.13	 	 	 	 	
2022-07-12 10:43:22	32.13	 	 	 	 	
2022-07-12 10:43:23	32.09	 	 	 	 	
2022-07-12 10:43:24	32.13	 	 	 	 	
2022-07-12 10:43:25	32.13	 	 	 	 	
2022-07-12 10:43:26	32.09	 	 	 	 	
2022-07-12 10:43:27	32.04	 	 	 	 	
2022-07-12 10:43:28	32.09	 	 	 	 	
2022-07-12 10:43:29	32.04	 	 	 	 	
2022-07-12 10:43:30	32.04	 	 	 	 	
2022-07-12 10:43:31	32.09	 	 	 	 	
2022-07-12 10:43:32	32.04	 	 	 	 	
2022-07-12 10:43:33	32.04	 	 	 	 	
2022-07-12 10:43:34	32.00	 	 	 	 	
2022-07-12 10:43:35	32.04	 	 	 	 	
2022-07-12 10:43:36	32.04	 	 	 	 	
2022-07-12 10:43:37	32.00	 	 	 	 	
2022-07-12 10:43:38	32.00	 	 	 	 	
2022-07-12 10:43:39	32.00	 	 	 	 	
2022-07-12 10:43:40	31.96	 	 	 	 	
2022-07-12 10:43:41	31.96	 	 	 	 	
2022-07-12 10:43:42	31.96	 	 	 	 	
2022-07-12 10:43:43	31.96	 	 	 	 	
2022-07-12 10:43:44	31.96	 	 	 	 	
2022-07-12 10:43:45	32.00	 	 	 	 	
2022-07-12 10:43:46	31.96	 	 	 	 	
2022-07-12 10:43:47	31.96	 	 	 	 	
2022-07-12 10:43:48	31.96	 	 	 	 	
2022-07-12 10:43:49	31.92	 	 	 	 	
2022-07-12 10:43:50	31.92	 	 	 	 	
2022-07-12 10:43:51	31.92	 	 	 	 	
2022-07-12 10:43:52	31.96	 	 	 	 	
2022-07-12 10:43:53	31.92	 	 	 	 	
2022-07-12 10:43:54	31.92	 	 	 	 	
2022-07-12 10:43:55	31.92	 	 	 	 	
2022-07-12 10:43:56	31.92	 	 	 	 	
2022-07-12 10:43:57	31.92	 	 	 	 	
2022-07-12 10:43:58	31.87	 	 	 	 	
2022-07-12 10:43:59	31.92	 	 	 	 	
2022-07-12 10:44:00	31.92	 	 	 	 	
2022-07-12 10:44:01	31.87	 	 	 	 	
2022-07-12 10:44:02	31.87	 	 	 	 	
2022-07-12 10:44:03	31.87	 	 	 	 	
2022-07-12 10:44:04	31.87	 	 	 	 	
2022-07-12 10:44:05	31.87	 	 	 	 	
2022-07-12 10:44:06	31.87	 	 	 	 	
2022-07-12 10:44:07	31.87	 	 	 	 	
2022-07-12 10:44:08	31.87	 	 	 	 	
2022-07-12 10:44:09	31.83	 	 	 	 	
2022-07-12 10:44:10	31.87	 	 	 	 	
2022-07-12 10:44:11	31.83	 	 	 	 	
2022-07-12 10:44:12	31.83	 	 	 	 	
2022-07-12 10:44:13	31.83	 	 	 	 	
2022-07-12 10:44:14	31.83	 	 	 	 	
2022-07-12 10:44:15	31.79	 	 	 	 	
2022-07-12 10:44:16	31.83	 	 	 	 	
2022-07-12 10:44:17	31.79	 	 	 	 	
2022-07-12 10:44:18	31.83	 	 	 	 	
2022-07-12 10:44:19	31.83	 	 	 	 	
2022-07-12 10:44:20	31.79	 	 	 	 	
2022-07-12 10:44:21	31.79	 	 	 	 	
2022-07-12 10:44:22	31.83	 	 	 	 	
2022-07-12 10:44:23	31.79	 	 	 	 	
2022-07-12 10:44:24	31.74	 	 	 	 	
2022-07-12 10:44:25	31.79	 	 	 	 	
2022-07-12 10:44:26	31.79	 	 	 	 	
2022-07-12 10:44:27	31.79	 	 	 	 	
2022-07-12 10:44:28	31.74	 	 	 	 	
2022-07-12 10:44:29	31.79	 	 	 	 	
2022-07-12 10:44:30	31.74	 	 	 	 	
2022-07-12 10:44:31	31.74	 	 	 	 	
2022-07-12 10:44:32	31.79	 	 	 	 	
2022-07-12 10:44:33	31.74	 	 	 	 	
2022-07-12 10:44:34	31.74	 	 	 	 	
2022-07-12 10:44:35	31.74	 	 	 	 	
2022-07-12 10:44:36	31.74	 	 	 	 	
2022-07-12 10:44:37	31.70	 	 	 	 	
2022-07-12 10:44:38	31.74	 	 	 	 	
2022-07-12 10:44:39	31.74	 	 	 	 	
2022-07-12 10:44:40	31.74	 	 	 	 	
2022-07-12 10:44:41	31.70	 	 	 	 	
2022-07-12 10:44:42	31.66	 	 	 	 	
2022-07-12 10:44:43	31.70	 	 	 	 	
2022-07-12 10:44:44	31.66	 	 	 	 	
2022-07-12 10:44:45	31.66	 	 	 	 	
2022-07-12 10:44:46	31.66	 	 	 	 	
2022-07-12 10:44:47	31.70	 	 	 	 	
2022-07-12 10:44:48	31.66	 	 	 	 	
2022-07-12 10:44:49	31.61	 	 	 	 	
2022-07-12 10:44:50	31.66	 	 	 	 	
2022-07-12 10:44:51	31.66	 	 	 	 	
2022-07-12 10:44:52	31.61	 	 	 	 	
2022-07-12 10:44:53	31.57	 	 	 	 	
2022-07-12 10:44:54	31.66	 	 	 	 	
2022-07-12 10:44:55	31.66	 	 	 	 	
2022-07-12 10:44:56	31.61	 	 	 	 	
2022-07-12 10:44:57	31.61	 	 	 	 	
2022-07-12 10:44:58	31.61	 	 	 	 	
2022-07-12 10:44:59	31.61	 	 	 	 	
2022-07-12 10:45:00	31.57	 	 	 	 	
2022-07-12 10:45:01	31.57	 	 	 	 	
2022-07-12 10:45:02	31.61	 	 	 	 	
2022-07-12 10:45:03	31.57	 	 	 	 	
2022-07-12 10:45:04	31.57	 	 	 	 	
2022-07-12 10:45:05	31.57	 	 	 	 	
2022-07-12 10:45:06	31.57	 	 	 	 	
2022-07-12 10:45:07	31.57	 	 	 	 	
2022-07-12 10:45:08	31.53	 	 	 	 	
2022-07-12 10:45:09	31.53	 	 	 	 	
2022-07-12 10:45:10	31.57	 	 	 	 	
2022-07-12 10:45:11	31.53	 	 	 	 	
2022-07-12 10:45:12	31.57	 	 	 	 	
2022-07-12 10:45:13	31.53	 	 	 	 	
2022-07-12 10:45:14	31.53	 	 	 	 	
2022-07-12 10:45:15	31.49	 	 	 	 	
2022-07-12 10:45:16	31.53	 	 	 	 	
2022-07-12 10:45:17	31.57	 	 	 	 	
2022-07-12 10:45:18	31.53	 	 	 	 	
2022-07-12 10:45:19	31.53	 	 	 	 	
2022-07-12 10:45:20	31.53	 	 	 	 	
2022-07-12 10:45:21	31.53	 	 	 	 	
2022-07-12 10:45:22	31.53	 	 	 	 	
2022-07-12 10:45:23	31.53	 	 	 	 	
2022-07-12 10:45:24	31.49	 	 	 	 	
2022-07-12 10:45:25	31.49	 	 	 	 	
2022-07-12 10:45:26	31.53	 	 	 	 	
2022-07-12 10:45:27	31.49	 	 	 	 	
2022-07-12 10:45:28	31.49	 	 	 	 	
2022-07-12 10:45:29	31.44	 	 	 	 	
2022-07-12 10:45:30	31.53	 	 	 	 	
2022-07-12 10:45:31	31.49	 	 	 	 	
2022-07-12 10:45:32	31.49	 	 	 	 	
2022-07-12 10:45:33	31.49	 	 	 	 	
2022-07-12 10:45:34	31.44	 	 	 	 	
2022-07-12 10:45:35	31.49	 	 	 	 	
2022-07-12 10:45:36	31.44	 	 	 	 	
2022-07-12 10:45:37	31.49	 	 	 	 	
2022-07-12 10:45:38	31.44	 	 	 	 	
2022-07-12 10:45:39	31.44	 	 	 	 	
2022-07-12 10:45:40	31.44	 	 	 	 	
2022-07-12 10:45:41	31.44	 	 	 	 	
2022-07-12 10:45:42	31.40	 	 	 	 	
2022-07-12 10:45:43	31.44	 	 	 	 	
2022-07-12 10:45:44	31.40	 	 	 	 	
2022-07-12 10:45:45	31.44	 	 	 	 	
2022-07-12 10:45:46	31.40	 	 	 	 	
2022-07-12 10:45:47	31.40	 	 	 	 	
2022-07-12 10:45:48	31.40	 	 	 	 	
2022-07-12 10:45:49	31.40	 	 	 	 	
2022-07-12 10:45:50	31.40	 	 	 	 	
2022-07-12 10:45:51	31.36	 	 	 	 	
2022-07-12 10:45:52	31.40	 	 	 	 	
2022-07-12 10:45:53	31.36	 	 	 	 	
2022-07-12 10:45:54	31.40	 	 	 	 	
2022-07-12 10:45:55	31.36	 	 	 	 	
2022-07-12 10:45:56	31.40	 	 	 	 	
2022-07-12 10:45:57	31.36	 	 	 	 	
2022-07-12 10:45:58	31.36	 	 	 	 	
2022-07-12 10:45:59	31.40	 	 	 	 	
2022-07-12 10:46:00	31.36	 	 	 	 	
2022-07-12 10:46:01	31.36	 	 	 	 	
2022-07-12 10:46:02	31.36	 	 	 	 	
2022-07-12 10:46:03	31.36	 	 	 	 	
2022-07-12 10:46:04	31.31	 	 	 	 	
2022-07-12 10:46:05	31.36	 	 	 	 	
2022-07-12 10:46:06	31.36	 	 	 	 	
2022-07-12 10:46:07	31.31	 	 	 	 	
2022-07-12 10:46:08	31.31	 	 	 	 	
2022-07-12 10:46:09	31.31	 	 	 	 	
2022-07-12 10:46:10	31.31	 	 	 	 	
2022-07-12 10:46:11	31.31	 	 	 	 	
2022-07-12 10:46:12	31.31	 	 	 	 	
2022-07-12 10:46:13	31.27	 	 	 	 	
2022-07-12 10:46:14	31.31	 	 	 	 	
2022-07-12 10:46:15	31.27	 	 	 	 	
2022-07-12 10:46:16	31.27	 	 	 	 	
2022-07-12 10:46:17	31.23	 	 	 	 	
2022-07-12 10:46:18	31.27	 	 	 	 	
2022-07-12 10:46:19	31.27	 	 	 	 	
2022-07-12 10:46:20	31.27	 	 	 	 	
2022-07-12 10:46:21	31.27	 	 	 	 	
2022-07-12 10:46:22	31.27	 	 	 	 	
2022-07-12 10:46:23	31.23	 	 	 	 	
2022-07-12 10:46:24	31.27	 	 	 	 	
2022-07-12 10:46:25	31.23	 	 	 	 	
2022-07-12 10:46:26	31.31	 	 	 	 	
2022-07-12 10:46:27	31.23	 	 	 	 	
2022-07-12 10:46:28	31.23	 	 	 	 	
2022-07-12 10:46:29	31.23	 	 	 	 	
2022-07-12 10:46:30	31.23	 	 	 	 	
2022-07-12 10:46:31	31.23	 	 	 	 	
2022-07-12 10:46:32	31.19	 	 	 	 	
2022-07-12 10:46:33	31.23	 	 	 	 	
2022-07-12 10:46:34	31.23	 	 	 	 	
2022-07-12 10:46:35	31.23	 	 	 	 	
2022-07-12 10:46:36	31.19	 	 	 	 	
2022-07-12 10:46:37	31.23	 	 	 	 	
2022-07-12 10:46:38	31.19	 	 	 	 	
2022-07-12 10:46:39	31.19	 	 	 	 	
2022-07-12 10:46:40	31.19	 	 	 	 	
2022-07-12 10:46:41	31.19	 	 	 	 	
2022-07-12 10:46:42	31.19	 	 	 	 	
2022-07-12 10:46:43	31.23	 	 	 	 	
2022-07-12 10:46:44	31.19	 	 	 	 	
2022-07-12 10:46:45	31.19	 	 	 	 	
2022-07-12 10:46:46	31.19	 	 	 	 	
2022-07-12 10:46:47	31.14	 	 	 	 	
2022-07-12 10:46:48	31.23	 	 	 	 	
2022-07-12 10:46:49	31.14	 	 	 	 	
2022-07-12 10:46:50	31.23	 	 	 	 	
2022-07-12 10:46:51	31.14	 	 	 	 	
2022-07-12 10:46:52	31.19	 	 	 	 	
2022-07-12 10:46:53	31.19	 	 	 	 	
2022-07-12 10:46:54	31.19	 	 	 	 	
2022-07-12 10:46:55	31.14	 	 	 	 	
2022-07-12 10:46:56	31.14	 	 	 	 	
2022-07-12 10:46:57	31.14	 	 	 	 	
2022-07-12 10:46:58	31.14	 	 	 	 	
2022-07-12 10:46:59	31.14	 	 	 	 	
2022-07-12 10:47:00	31.14	 	 	 	 	
2022-07-12 10:47:01	31.14	 	 	 	 	
2022-07-12 10:47:02	31.14	 	 	 	 	
2022-07-12 10:47:03	31.10	 	 	 	 	
2022-07-12 10:47:04	31.10	 	 	 	 	
2022-07-12 10:47:05	31.10	 	 	 	 	
2022-07-12 10:47:06	31.10	 	 	 	 	
2022-07-12 10:47:07	31.10	 	 	 	 	
2022-07-12 10:47:08	31.10	 	 	 	 	
2022-07-12 10:47:09	31.10	 	 	 	 	
2022-07-12 10:47:10	31.06	 	 	 	 	
2022-07-12 10:47:11	31.06	 	 	 	 	
2022-07-12 10:47:12	31.10	 	 	 	 	
2022-07-12 10:47:13	31.10	 	 	 	 	
2022-07-12 10:47:14	31.10	 	 	 	 	
2022-07-12 10:47:15	31.06	 	 	 	 	
2022-07-12 10:47:16	31.06	 	 	 	 	
2022-07-12 10:47:17	31.06	 	 	 	 	
2022-07-12 10:47:18	31.01	 	 	 	 	
2022-07-12 10:47:19	31.06	 	 	 	 	
2022-07-12 10:47:20	31.01	 	 	 	 	
2022-07-12 10:47:21	30.97	 	 	 	 	
2022-07-12 10:47:22	31.01	 	 	 	 	
2022-07-12 10:47:23	31.06	 	 	 	 	
2022-07-12 10:47:24	31.06	 	 	 	 	
2022-07-12 10:47:25	31.01	 	 	 	 	
2022-07-12 10:47:26	30.97	 	 	 	 	
2022-07-12 10:47:27	31.01	 	 	 	 	
2022-07-12 10:47:28	31.01	 	 	 	 	
2022-07-12 10:47:29	31.01	 	 	 	 	
2022-07-12 10:47:30	31.01	 	 	 	 	
2022-07-12 10:47:31	30.97	 	 	 	 	
2022-07-12 10:47:32	31.01	 	 	 	 	
2022-07-12 10:47:33	31.01	 	 	 	 	
2022-07-12 10:47:34	31.01	 	 	 	 	
2022-07-12 10:47:35	30.97	 	 	 	 	
2022-07-12 10:47:36	31.06	 	 	 	 	
2022-07-12 10:47:37	30.97	 	 	 	 	
2022-07-12 10:47:38	30.97	 	 	 	 	
2022-07-12 10:47:39	30.97	 	 	 	 	
2022-07-12 10:47:40	30.93	 	 	 	 	
2022-07-12 10:47:41	30.97	 	 	 	 	
2022-07-12 10:47:42	30.97	 	 	 	 	
2022-07-12 10:47:43	30.97	 	 	 	 	
2022-07-12 10:47:44	31.01	 	 	 	 	
2022-07-12 10:47:45	30.97	 	 	 	 	
2022-07-12 10:47:46	30.97	 	 	 	 	
2022-07-12 10:47:47	30.97	 	 	 	 	
2022-07-12 10:47:48	30.97	 	 	 	 	
2022-07-12 10:47:49	30.97	 	 	 	 	
2022-07-12 10:47:50	30.93	 	 	 	 	
2022-07-12 10:47:51	30.93	 	 	 	 	
2022-07-12 10:47:52	30.93	 	 	 	 	
2022-07-12 10:47:53	30.93	 	 	 	 	
2022-07-12 10:47:54	30.93	 	 	 	 	
2022-07-12 10:47:55	30.89	 	 	 	 	
2022-07-12 10:47:56	30.93	 	 	 	 	
2022-07-12 10:47:57	30.93	 	 	 	 	
2022-07-12 10:47:58	30.93	 	 	 	 	
2022-07-12 10:47:59	30.97	 	 	 	 	
2022-07-12 10:48:00	30.93	 	 	 	 	
2022-07-12 10:48:01	30.89	 	 	 	 	
2022-07-12 10:48:02	30.89	 	 	 	 	
2022-07-12 10:48:03	30.93	 	 	 	 	
2022-07-12 10:48:04	30.97	 	 	 	 	
2022-07-12 10:48:05	30.93	 	 	 	 	
2022-07-12 10:48:06	30.93	 	 	 	 	
2022-07-12 10:48:07	30.89	 	 	 	 	
2022-07-12 10:48:08	30.89	 	 	 	 	
2022-07-12 10:48:09	30.93	 	 	 	 	
2022-07-12 10:48:10	30.89	 	 	 	 	
2022-07-12 10:48:11	30.89	 	 	 	 	
2022-07-12 10:48:12	30.89	 	 	 	 	
2022-07-12 10:48:13	30.89	 	 	 	 	
2022-07-12 10:48:14	30.89	 	 	 	 	
2022-07-12 10:48:15	30.89	 	 	 	 	
2022-07-12 10:48:16	30.84	 	 	 	 	
2022-07-12 10:48:17	30.89	 	 	 	 	
2022-07-12 10:48:18	30.89	 	 	 	 	
2022-07-12 10:48:19	30.84	 	 	 	 	
2022-07-12 10:48:20	30.89	 	 	 	 	
2022-07-12 10:48:21	30.93	 	 	 	 	
2022-07-12 10:48:22	30.89	 	 	 	 	
2022-07-12 10:48:23	30.89	 	 	 	 	
2022-07-12 10:48:24	30.89	 	 	 	 	
2022-07-12 10:48:25	30.84	 	 	 	 	
2022-07-12 10:48:26	30.84	 	 	 	 	
2022-07-12 10:48:27	30.80	 	 	 	 	
2022-07-12 10:48:28	30.84	 	 	 	 	
2022-07-12 10:48:29	30.84	 	 	 	 	
2022-07-12 10:48:30	30.84	 	 	 	 	
2022-07-12 10:48:31	30.89	 	 	 	 	
2022-07-12 10:48:32	30.84	 	 	 	 	
2022-07-12 10:48:33	30.84	 	 	 	 	
2022-07-12 10:48:34	30.84	 	 	 	 	
2022-07-12 10:48:35	30.76	 	 	 	 	
2022-07-12 10:48:36	30.80	 	 	 	 	
2022-07-12 10:48:37	30.80	 	 	 	 	
2022-07-12 10:48:38	30.80	 	 	 	 	
2022-07-12 10:48:39	30.84	 	 	 	 	
2022-07-12 10:48:40	30.80	 	 	 	 	
2022-07-12 10:48:41	30.80	 	 	 	 	
2022-07-12 10:48:42	30.80	 	 	 	 	
2022-07-12 10:48:43	30.80	 	 	 	 	
2022-07-12 10:48:44	30.84	 	 	 	 	
2022-07-12 10:48:45	30.84	 	 	 	 	
2022-07-12 10:48:46	30.76	 	 	 	 	
2022-07-12 10:48:47	30.76	 	 	 	 	
2022-07-12 10:48:48	30.76	 	 	 	 	
2022-07-12 10:48:49	30.76	 	 	 	 	
2022-07-12 10:48:50	30.80	 	 	 	 	
2022-07-12 10:48:51	30.80	 	 	 	 	
2022-07-12 10:48:52	30.76	 	 	 	 	
2022-07-12 10:48:53	30.84	 	 	 	 	
2022-07-12 10:48:54	30.76	 	 	 	 	
2022-07-12 10:48:55	30.76	 	 	 	 	
2022-07-12 10:48:56	30.80	 	 	 	 	
2022-07-12 10:48:57	30.76	 	 	 	 	
2022-07-12 10:48:58	30.76	 	 	 	 	
2022-07-12 10:48:59	30.80	 	 	 	 	
2022-07-12 10:49:00	30.76	 	 	 	 	
2022-07-12 10:49:01	30.80	 	 	 	 	
2022-07-12 10:49:02	30.80	 	 	 	 	
2022-07-12 10:49:03	30.80	 	 	 	 	
2022-07-12 10:49:04	30.76	 	 	 	 	
2022-07-12 10:49:05	30.80	 	 	 	 	
2022-07-12 10:49:06	30.76	 	 	 	 	
2022-07-12 10:49:07	30.76	 	 	 	 	
2022-07-12 10:49:08	30.76	 	 	 	 	
2022-07-12 10:49:09	30.76	 	 	 	 	
2022-07-12 10:49:10	30.80	 	 	 	 	
2022-07-12 10:49:11	30.76	 	 	 	 	
2022-07-12 10:49:12	30.80	 	 	 	 	
2022-07-12 10:49:13	30.84	 	 	 	 	
2022-07-12 10:49:14	30.80	 	 	 	 	
2022-07-12 10:49:15	30.76	 	 	 	 	
2022-07-12 10:49:16	30.80	 	 	 	 	
