Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*C)	Button Down	Button Up	Host Connect	EOF	
2022-07-12 18:44:15	30.76	 	 	 	 	
2022-07-12 18:44:16	30.71	 	 	 	 	
2022-07-12 18:44:17	30.67	 	 	 	 	
2022-07-12 18:44:18	30.71	 	 	 	 	
2022-07-12 18:44:19	30.76	 	 	 	 	
2022-07-12 18:44:20	30.71	 	 	 	 	
2022-07-12 18:44:21	30.67	 	 	 	 	
2022-07-12 18:44:22	30.67	 	 	 	 	
2022-07-12 18:44:23	30.67	 	 	 	 	
2022-07-12 18:44:24	30.63	 	 	 	 	
2022-07-12 18:44:25	30.71	 	 	 	 	
2022-07-12 18:44:26	30.63	 	 	 	 	
2022-07-12 18:44:27	30.67	 	 	 	 	
2022-07-12 18:44:28	30.63	 	 	 	 	
2022-07-12 18:44:29	30.63	 	 	 	 	
2022-07-12 18:44:30	30.63	 	 	 	 	
2022-07-12 18:44:31	30.63	 	 	 	 	
2022-07-12 18:44:32	30.63	 	 	 	 	
2022-07-12 18:44:33	30.63	 	 	 	 	
2022-07-12 18:44:34	30.67	 	 	 	 	
2022-07-12 18:44:35	30.59	 	 	 	 	
2022-07-12 18:44:36	30.59	 	 	 	 	
2022-07-12 18:44:37	30.59	 	 	 	 	
2022-07-12 18:44:38	30.54	 	 	 	 	
2022-07-12 18:44:39	30.54	 	 	 	 	
2022-07-12 18:44:40	30.54	 	 	 	 	
2022-07-12 18:44:41	30.54	 	 	 	 	
2022-07-12 18:44:42	30.54	 	 	 	 	
2022-07-12 18:44:43	30.54	 	 	 	 	
2022-07-12 18:44:44	30.50	 	 	 	 	
2022-07-12 18:44:45	30.54	 	 	 	 	
2022-07-12 18:44:46	30.54	 	 	 	 	
2022-07-12 18:44:47	30.50	 	 	 	 	
2022-07-12 18:44:48	30.46	 	 	 	 	
2022-07-12 18:44:49	30.50	 	 	 	 	
2022-07-12 18:44:50	30.46	 	 	 	 	
2022-07-12 18:44:51	30.46	 	 	 	 	
2022-07-12 18:44:52	30.46	 	 	 	 	
2022-07-12 18:44:53	30.50	 	 	 	 	
2022-07-12 18:44:54	30.46	 	 	 	 	
2022-07-12 18:44:55	30.41	 	 	 	 	
2022-07-12 18:44:56	30.46	 	 	 	 	
2022-07-12 18:44:57	30.46	 	 	 	 	
2022-07-12 18:44:58	30.46	 	 	 	 	
2022-07-12 18:44:59	30.46	 	 	 	 	
2022-07-12 18:45:00	30.46	 	 	 	 	
2022-07-12 18:45:01	30.46	 	 	 	 	
2022-07-12 18:45:02	30.46	 	 	 	 	
2022-07-12 18:45:03	30.41	 	 	 	 	
2022-07-12 18:45:04	30.37	 	 	 	 	
2022-07-12 18:45:05	30.37	 	 	 	 	
2022-07-12 18:45:06	30.46	 	 	 	 	
2022-07-12 18:45:07	30.41	 	 	 	 	
2022-07-12 18:45:08	30.37	 	 	 	 	
2022-07-12 18:45:09	30.41	 	 	 	 	
2022-07-12 18:45:10	30.37	 	 	 	 	
2022-07-12 18:45:11	30.41	 	 	 	 	
2022-07-12 18:45:12	30.41	 	 	 	 	
2022-07-12 18:45:13	30.37	 	 	 	 	
2022-07-12 18:45:14	30.41	 	 	 	 	
2022-07-12 18:45:15	30.37	 	 	 	 	
2022-07-12 18:45:16	30.37	 	 	 	 	
2022-07-12 18:45:17	30.37	 	 	 	 	
2022-07-12 18:45:18	30.37	 	 	 	 	
2022-07-12 18:45:19	30.37	 	 	 	 	
2022-07-12 18:45:20	30.37	 	 	 	 	
2022-07-12 18:45:21	30.37	 	 	 	 	
2022-07-12 18:45:22	30.33	 	 	 	 	
2022-07-12 18:45:23	30.33	 	 	 	 	
2022-07-12 18:45:24	30.33	 	 	 	 	
2022-07-12 18:45:25	30.33	 	 	 	 	
2022-07-12 18:45:26	30.37	 	 	 	 	
2022-07-12 18:45:27	30.37	 	 	 	 	
2022-07-12 18:45:28	30.37	 	 	 	 	
2022-07-12 18:45:29	30.33	 	 	 	 	
2022-07-12 18:45:30	30.37	 	 	 	 	
2022-07-12 18:45:31	30.33	 	 	 	 	
2022-07-12 18:45:32	30.33	 	 	 	 	
2022-07-12 18:45:33	30.33	 	 	 	 	
2022-07-12 18:45:34	30.33	 	 	 	 	
2022-07-12 18:45:35	30.33	 	 	 	 	
2022-07-12 18:45:36	30.33	 	 	 	 	
2022-07-12 18:45:37	30.33	 	 	 	 	
2022-07-12 18:45:38	30.33	 	 	 	 	
2022-07-12 18:45:39	30.28	 	 	 	 	
2022-07-12 18:45:40	30.33	 	 	 	 	
2022-07-12 18:45:41	30.28	 	 	 	 	
2022-07-12 18:45:42	30.28	 	 	 	 	
2022-07-12 18:45:43	30.28	 	 	 	 	
2022-07-12 18:45:44	30.28	 	 	 	 	
2022-07-12 18:45:45	30.28	 	 	 	 	
2022-07-12 18:45:46	30.28	 	 	 	 	
2022-07-12 18:45:47	30.24	 	 	 	 	
2022-07-12 18:45:48	30.28	 	 	 	 	
2022-07-12 18:45:49	30.24	 	 	 	 	
2022-07-12 18:45:50	30.28	 	 	 	 	
2022-07-12 18:45:51	30.24	 	 	 	 	
2022-07-12 18:45:52	30.24	 	 	 	 	
2022-07-12 18:45:53	30.24	 	 	 	 	
2022-07-12 18:45:54	30.24	 	 	 	 	
2022-07-12 18:45:55	30.20	 	 	 	 	
2022-07-12 18:45:56	30.20	 	 	 	 	
2022-07-12 18:45:57	30.20	 	 	 	 	
2022-07-12 18:45:58	30.20	 	 	 	 	
2022-07-12 18:45:59	30.24	 	 	 	 	
2022-07-12 18:46:00	30.20	 	 	 	 	
2022-07-12 18:46:01	30.20	 	 	 	 	
2022-07-12 18:46:02	30.16	 	 	 	 	
2022-07-12 18:46:03	30.16	 	 	 	 	
2022-07-12 18:46:04	30.16	 	 	 	 	
2022-07-12 18:46:05	30.20	 	 	 	 	
2022-07-12 18:46:06	30.16	 	 	 	 	
2022-07-12 18:46:07	30.20	 	 	 	 	
2022-07-12 18:46:08	30.11	 	 	 	 	
2022-07-12 18:46:09	30.20	 	 	 	 	
2022-07-12 18:46:10	30.16	 	 	 	 	
2022-07-12 18:46:11	30.20	 	 	 	 	
2022-07-12 18:46:12	30.16	 	 	 	 	
2022-07-12 18:46:13	30.11	 	 	 	 	
2022-07-12 18:46:14	30.16	 	 	 	 	
2022-07-12 18:46:15	30.16	 	 	 	 	
2022-07-12 18:46:16	30.16	 	 	 	 	
2022-07-12 18:46:17	30.11	 	 	 	 	
2022-07-12 18:46:18	30.16	 	 	 	 	
2022-07-12 18:46:19	30.16	 	 	 	 	
2022-07-12 18:46:20	30.16	 	 	 	 	
2022-07-12 18:46:21	30.11	 	 	 	 	
2022-07-12 18:46:22	30.11	 	 	 	 	
2022-07-12 18:46:23	30.11	 	 	 	 	
2022-07-12 18:46:24	30.11	 	 	 	 	
2022-07-12 18:46:25	30.07	 	 	 	 	
2022-07-12 18:46:26	30.11	 	 	 	 	
2022-07-12 18:46:27	30.07	 	 	 	 	
2022-07-12 18:46:28	30.07	 	 	 	 	
2022-07-12 18:46:29	30.11	 	 	 	 	
2022-07-12 18:46:30	30.11	 	 	 	 	
2022-07-12 18:46:31	30.03	 	 	 	 	
2022-07-12 18:46:32	30.07	 	 	 	 	
2022-07-12 18:46:33	30.07	 	 	 	 	
2022-07-12 18:46:34	30.03	 	 	 	 	
2022-07-12 18:46:35	30.03	 	 	 	 	
2022-07-12 18:46:36	30.03	 	 	 	 	
2022-07-12 18:46:37	30.07	 	 	 	 	
2022-07-12 18:46:38	30.07	 	 	 	 	
2022-07-12 18:46:39	30.07	 	 	 	 	
2022-07-12 18:46:40	30.03	 	 	 	 	
2022-07-12 18:46:41	30.03	 	 	 	 	
2022-07-12 18:46:42	30.07	 	 	 	 	
2022-07-12 18:46:43	30.03	 	 	 	 	
2022-07-12 18:46:44	30.03	 	 	 	 	
2022-07-12 18:46:45	30.07	 	 	 	 	
2022-07-12 18:46:46	30.07	 	 	 	 	
2022-07-12 18:46:47	30.03	 	 	 	 	
2022-07-12 18:46:48	30.03	 	 	 	 	
2022-07-12 18:46:49	30.03	 	 	 	 	
2022-07-12 18:46:50	30.03	 	 	 	 	
2022-07-12 18:46:51	30.03	 	 	 	 	
2022-07-12 18:46:52	29.98	 	 	 	 	
2022-07-12 18:46:53	30.07	 	 	 	 	
2022-07-12 18:46:54	29.98	 	 	 	 	
2022-07-12 18:46:55	30.03	 	 	 	 	
2022-07-12 18:46:56	29.98	 	 	 	 	
2022-07-12 18:46:57	30.03	 	 	 	 	
2022-07-12 18:46:58	30.03	 	 	 	 	
2022-07-12 18:46:59	30.07	 	 	 	 	
2022-07-12 18:47:00	29.98	 	 	 	 	
2022-07-12 18:47:01	30.03	 	 	 	 	
2022-07-12 18:47:02	29.98	 	 	 	 	
2022-07-12 18:47:03	29.98	 	 	 	 	
2022-07-12 18:47:04	29.98	 	 	 	 	
2022-07-12 18:47:05	30.03	 	 	 	 	
2022-07-12 18:47:06	29.98	 	 	 	 	
2022-07-12 18:47:07	29.98	 	 	 	 	
2022-07-12 18:47:08	30.03	 	 	 	 	
2022-07-12 18:47:09	29.98	 	 	 	 	
2022-07-12 18:47:10	29.98	 	 	 	 	
2022-07-12 18:47:11	29.98	 	 	 	 	
2022-07-12 18:47:12	29.98	 	 	 	 	
2022-07-12 18:47:13	30.03	 	 	 	 	
2022-07-12 18:47:14	29.98	 	 	 	 	
2022-07-12 18:47:15	30.03	 	 	 	 	
2022-07-12 18:47:16	29.98	 	 	 	 	
2022-07-12 18:47:17	29.98	 	 	 	 	
2022-07-12 18:47:18	29.94	 	 	 	 	
2022-07-12 18:47:19	30.03	 	 	 	 	
2022-07-12 18:47:20	29.98	 	 	 	 	
2022-07-12 18:47:21	29.98	 	 	 	 	
2022-07-12 18:47:22	29.98	 	 	 	 	
2022-07-12 18:47:23	29.94	 	 	 	 	
2022-07-12 18:47:24	29.98	 	 	 	 	
2022-07-12 18:47:25	29.98	 	 	 	 	
2022-07-12 18:47:26	29.94	 	 	 	 	
2022-07-12 18:47:27	29.98	 	 	 	 	
2022-07-12 18:47:28	29.94	 	 	 	 	
2022-07-12 18:47:29	29.90	 	 	 	 	
2022-07-12 18:47:30	29.94	 	 	 	 	
2022-07-12 18:47:31	29.98	 	 	 	 	
2022-07-12 18:47:32	29.94	 	 	 	 	
2022-07-12 18:47:33	29.98	 	 	 	 	
2022-07-12 18:47:34	29.98	 	 	 	 	
2022-07-12 18:47:35	29.90	 	 	 	 	
2022-07-12 18:47:36	29.94	 	 	 	 	
2022-07-12 18:47:37	29.94	 	 	 	 	
2022-07-12 18:47:38	29.94	 	 	 	 	
2022-07-12 18:47:39	29.94	 	 	 	 	
2022-07-12 18:47:40	29.94	 	 	 	 	
2022-07-12 18:47:41	29.90	 	 	 	 	
2022-07-12 18:47:42	29.90	 	 	 	 	
2022-07-12 18:47:43	29.90	 	 	 	 	
2022-07-12 18:47:44	29.90	 	 	 	 	
2022-07-12 18:47:45	29.90	 	 	 	 	
2022-07-12 18:47:46	29.86	 	 	 	 	
2022-07-12 18:47:47	29.90	 	 	 	 	
2022-07-12 18:47:48	29.90	 	 	 	 	
2022-07-12 18:47:49	29.94	 	 	 	 	
2022-07-12 18:47:50	29.90	 	 	 	 	
2022-07-12 18:47:51	29.90	 	 	 	 	
2022-07-12 18:47:52	29.94	 	 	 	 	
2022-07-12 18:47:53	29.90	 	 	 	 	
2022-07-12 18:47:54	29.90	 	 	 	 	
2022-07-12 18:47:55	29.90	 	 	 	 	
2022-07-12 18:47:56	29.86	 	 	 	 	
2022-07-12 18:47:57	29.90	 	 	 	 	
2022-07-12 18:47:58	29.90	 	 	 	 	
2022-07-12 18:47:59	29.90	 	 	 	 	
2022-07-12 18:48:00	29.90	 	 	 	 	
2022-07-12 18:48:01	29.94	 	 	 	 	
2022-07-12 18:48:02	29.94	 	 	 	 	
2022-07-12 18:48:03	29.90	 	 	 	 	
2022-07-12 18:48:04	29.90	 	 	 	 	
2022-07-12 18:48:05	29.94	 	 	 	 	
2022-07-12 18:48:06	29.90	 	 	 	 	
2022-07-12 18:48:07	29.90	 	 	 	 	
2022-07-12 18:48:08	29.90	 	 	 	 	
2022-07-12 18:48:09	29.90	 	 	 	 	
2022-07-12 18:48:10	29.90	 	 	 	 	
2022-07-12 18:48:11	29.90	 	 	 	 	
2022-07-12 18:48:12	29.86	 	 	 	 	
2022-07-12 18:48:13	29.90	 	 	 	 	
2022-07-12 18:48:14	29.90	 	 	 	 	
2022-07-12 18:48:15	29.90	 	 	 	 	
2022-07-12 18:48:16	29.94	 	 	 	 	
2022-07-12 18:48:17	29.86	 	 	 	 	
2022-07-12 18:48:18	29.90	 	 	 	 	
2022-07-12 18:48:19	29.90	 	 	 	 	
2022-07-12 18:48:20	29.94	 	 	 	 	
2022-07-12 18:48:21	29.86	 	 	 	 	
2022-07-12 18:48:22	29.86	 	 	 	 	
2022-07-12 18:48:23	29.86	 	 	 	 	
2022-07-12 18:48:24	29.86	 	 	 	 	
2022-07-12 18:48:25	29.86	 	 	 	 	
2022-07-12 18:48:26	29.90	 	 	 	 	
2022-07-12 18:48:27	29.90	 	 	 	 	
2022-07-12 18:48:28	29.86	 	 	 	 	
2022-07-12 18:48:29	29.90	 	 	 	 	
2022-07-12 18:48:30	29.90	 	 	 	 	
2022-07-12 18:48:31	29.90	 	 	 	 	
2022-07-12 18:48:32	29.86	 	 	 	 	
2022-07-12 18:48:33	29.90	 	 	 	 	
2022-07-12 18:48:34	29.86	 	 	 	 	
2022-07-12 18:48:35	29.90	 	 	 	 	
2022-07-12 18:48:36	29.86	 	 	 	 	
2022-07-12 18:48:37	29.86	 	 	 	 	
2022-07-12 18:48:38	29.90	 	 	 	 	
2022-07-12 18:48:39	29.86	 	 	 	 	
2022-07-12 18:48:40	29.86	 	 	 	 	
2022-07-12 18:48:41	29.86	 	 	 	 	
2022-07-12 18:48:42	29.86	 	 	 	 	
2022-07-12 18:48:43	29.86	 	 	 	 	
2022-07-12 18:48:44	29.90	 	 	 	 	
2022-07-12 18:48:45	29.86	 	 	 	 	
2022-07-12 18:48:46	29.81	 	 	 	 	
2022-07-12 18:48:47	29.86	 	 	 	 	
2022-07-12 18:48:48	29.90	 	 	 	 	
2022-07-12 18:48:49	29.86	 	 	 	 	
2022-07-12 18:48:50	29.86	 	 	 	 	
2022-07-12 18:48:51	29.90	 	 	 	 	
2022-07-12 18:48:52	29.86	 	 	 	 	
2022-07-12 18:48:53	29.86	 	 	 	 	
2022-07-12 18:48:54	29.90	 	 	 	 	
2022-07-12 18:48:55	29.90	 	 	 	 	
2022-07-12 18:48:56	29.90	 	 	 	 	
2022-07-12 18:48:57	29.86	 	 	 	 	
2022-07-12 18:48:58	29.90	 	 	 	 	
2022-07-12 18:48:59	29.86	 	 	 	 	
2022-07-12 18:49:00	29.86	 	 	 	 	
2022-07-12 18:49:01	29.86	 	 	 	 	
2022-07-12 18:49:02	29.86	 	 	 	 	
2022-07-12 18:49:03	29.86	 	 	 	 	
2022-07-12 18:49:04	29.86	 	 	 	 	
2022-07-12 18:49:05	29.90	 	 	 	 	
2022-07-12 18:49:06	29.86	 	 	 	 	
2022-07-12 18:49:07	29.90	 	 	 	 	
2022-07-12 18:49:08	29.86	 	 	 	 	
2022-07-12 18:49:09	29.90	 	 	 	 	
2022-07-12 18:49:10	29.86	 	 	 	 	
2022-07-12 18:49:11	29.86	 	 	 	 	
2022-07-12 18:49:12	29.86	 	 	 	 	
2022-07-12 18:49:13	29.81	 	 	 	 	
2022-07-12 18:49:14	29.90	 	 	 	 	
2022-07-12 18:49:15	29.90	 	 	 	 	
2022-07-12 18:49:16	29.86	 	 	 	 	
2022-07-12 18:49:17	29.90	 	 	 	 	
2022-07-12 18:49:18	29.86	 	 	 	 	
2022-07-12 18:49:19	29.86	 	 	 	 	
2022-07-12 18:49:20	29.86	 	 	 	 	
2022-07-12 18:49:21	29.81	 	 	 	 	
2022-07-12 18:49:22	29.86	 	 	 	 	
2022-07-12 18:49:23	29.86	 	 	 	 	
2022-07-12 18:49:24	29.86	 	 	 	 	
2022-07-12 18:49:25	29.86	 	 	 	 	
2022-07-12 18:49:26	29.90	 	 	 	 	
2022-07-12 18:49:27	29.86	 	 	 	 	
2022-07-12 18:49:28	29.86	 	 	 	 	
2022-07-12 18:49:29	29.86	 	 	 	 	
2022-07-12 18:49:30	29.81	 	 	 	 	
2022-07-12 18:49:31	29.86	 	 	 	 	
2022-07-12 18:49:32	29.86	 	 	 	 	
2022-07-12 18:49:33	29.86	 	 	 	 	
2022-07-12 18:49:34	29.86	 	 	 	 	
2022-07-12 18:49:35	29.90	 	 	 	 	
2022-07-12 18:49:36	29.86	 	 	 	 	
2022-07-12 18:49:37	29.86	 	 	 	 	
2022-07-12 18:49:38	29.81	 	 	 	 	
2022-07-12 18:49:39	29.86	 	 	 	 	
2022-07-12 18:49:40	29.90	 	 	 	 	
2022-07-12 18:49:41	29.90	 	 	 	 	
2022-07-12 18:49:42	29.86	 	 	 	 	
2022-07-12 18:49:43	29.86	 	 	 	 	
2022-07-12 18:49:44	29.90	 	 	 	 	
2022-07-12 18:49:45	29.90	 	 	 	 	
2022-07-12 18:49:46	29.86	 	 	 	 	
2022-07-12 18:49:47	29.81	 	 	 	 	
2022-07-12 18:49:48	29.86	 	 	 	 	
2022-07-12 18:49:49	29.86	 	 	 	 	
2022-07-12 18:49:50	29.90	 	 	 	 	
2022-07-12 18:49:51	29.86	 	 	 	 	
2022-07-12 18:49:52	29.86	 	 	 	 	
2022-07-12 18:49:53	29.86	 	 	 	 	
2022-07-12 18:49:54	29.90	 	 	 	 	
2022-07-12 18:49:55	29.86	 	 	 	 	
2022-07-12 18:49:56	29.86	 	 	 	 	
2022-07-12 18:49:57	29.86	 	 	 	 	
2022-07-12 18:49:58	29.86	 	 	 	 	
2022-07-12 18:49:59	29.86	 	 	 	 	
2022-07-12 18:50:00	29.90	 	 	 	 	
2022-07-12 18:50:01	29.90	 	 	 	 	
2022-07-12 18:50:02	29.86	 	 	 	 	
2022-07-12 18:50:03	29.86	 	 	 	 	
2022-07-12 18:50:04	29.86	 	 	 	 	
2022-07-12 18:50:05	29.86	 	 	 	 	
2022-07-12 18:50:06	29.86	 	 	 	 	
2022-07-12 18:50:07	29.90	 	 	 	 	
2022-07-12 18:50:08	29.90	 	 	 	 	
2022-07-12 18:50:09	29.86	 	 	 	 	
2022-07-12 18:50:10	29.86	 	 	 	 	
2022-07-12 18:50:11	29.86	 	 	 	 	
2022-07-12 18:50:12	29.86	 	 	 	 	
2022-07-12 18:50:13	29.90	 	 	 	 	
2022-07-12 18:50:14	29.86	 	 	 	 	
2022-07-12 18:50:15	29.86	 	 	 	 	
2022-07-12 18:50:16	29.81	 	 	 	 	
2022-07-12 18:50:17	29.90	 	 	 	 	
2022-07-12 18:50:18	29.86	 	 	 	 	
2022-07-12 18:50:19	29.86	 	 	 	 	
2022-07-12 18:50:20	29.90	 	 	 	 	
2022-07-12 18:50:21	29.86	 	 	 	 	
2022-07-12 18:50:22	29.90	 	 	 	 	
2022-07-12 18:50:23	29.90	 	 	 	 	
2022-07-12 18:50:24	29.86	 	 	 	 	
2022-07-12 18:50:25	29.90	 	 	 	 	
2022-07-12 18:50:26	29.90	 	 	 	 	
2022-07-12 18:50:27	29.86	 	 	 	 	
2022-07-12 18:50:28	29.90	 	 	 	 	
2022-07-12 18:50:29	29.86	 	 	 	 	
2022-07-12 18:50:30	29.86	 	 	 	 	
2022-07-12 18:50:31	29.86	 	 	 	 	
2022-07-12 18:50:32	29.90	 	 	 	 	
2022-07-12 18:50:33	29.90	 	 	 	 	
2022-07-12 18:50:34	29.86	 	 	 	 	
2022-07-12 18:50:35	29.90	 	 	 	 	
2022-07-12 18:50:36	29.90	 	 	 	 	
2022-07-12 18:50:37	29.90	 	 	 	 	
2022-07-12 18:50:38	29.86	 	 	 	 	
2022-07-12 18:50:39	29.86	 	 	 	 	
2022-07-12 18:50:40	29.86	 	 	 	 	
2022-07-12 18:50:41	29.86	 	 	 	 	
2022-07-12 18:50:42	29.86	 	 	 	 	
2022-07-12 18:50:43	29.90	 	 	 	 	
2022-07-12 18:50:44	29.86	 	 	 	 	
2022-07-12 18:50:45	29.90	 	 	 	 	
2022-07-12 18:50:46	29.86	 	 	 	 	
2022-07-12 18:50:47	29.86	 	 	 	 	
2022-07-12 18:50:48	29.81	 	 	 	 	
2022-07-12 18:50:49	29.81	 	 	 	 	
2022-07-12 18:50:50	29.86	 	 	 	 	
2022-07-12 18:50:51	29.86	 	 	 	 	
2022-07-12 18:50:52	29.81	 	 	 	 	
2022-07-12 18:50:53	29.81	 	 	 	 	
2022-07-12 18:50:54	29.81	 	 	 	 	
2022-07-12 18:50:55	29.81	 	 	 	 	
2022-07-12 18:50:56	29.86	 	 	 	 	
2022-07-12 18:50:57	29.81	 	 	 	 	
2022-07-12 18:50:58	29.77	 	 	 	 	
2022-07-12 18:50:59	29.81	 	 	 	 	
2022-07-12 18:51:00	29.81	 	 	 	 	
2022-07-12 18:51:01	29.81	 	 	 	 	
2022-07-12 18:51:02	29.77	 	 	 	 	
2022-07-12 18:51:03	29.81	 	 	 	 	
2022-07-12 18:51:04	29.77	 	 	 	 	
2022-07-12 18:51:05	29.77	 	 	 	 	
2022-07-12 18:51:06	29.81	 	 	 	 	
2022-07-12 18:51:07	29.77	 	 	 	 	
2022-07-12 18:51:08	29.77	 	 	 	 	
2022-07-12 18:51:09	29.77	 	 	 	 	
2022-07-12 18:51:10	29.73	 	 	 	 	
2022-07-12 18:51:11	29.77	 	 	 	 	
2022-07-12 18:51:12	29.77	 	 	 	 	
2022-07-12 18:51:13	29.77	 	 	 	 	
2022-07-12 18:51:14	29.77	 	 	 	 	
2022-07-12 18:51:15	29.77	 	 	 	 	
2022-07-12 18:51:16	29.77	 	 	 	 	
2022-07-12 18:51:17	29.77	 	 	 	 	
2022-07-12 18:51:18	29.77	 	 	 	 	
2022-07-12 18:51:19	29.73	 	 	 	 	
2022-07-12 18:51:20	29.73	 	 	 	 	
2022-07-12 18:51:21	29.77	 	 	 	 	
2022-07-12 18:51:22	29.77	 	 	 	 	
2022-07-12 18:51:23	29.73	 	 	 	 	
2022-07-12 18:51:24	29.73	 	 	 	 	
2022-07-12 18:51:25	29.73	 	 	 	 	
2022-07-12 18:51:26	29.73	 	 	 	 	
2022-07-12 18:51:27	29.73	 	 	 	 	
2022-07-12 18:51:28	29.77	 	 	 	 	
2022-07-12 18:51:29	29.73	 	 	 	 	
2022-07-12 18:51:30	29.73	 	 	 	 	
2022-07-12 18:51:31	29.77	 	 	 	 	
2022-07-12 18:51:32	29.73	 	 	 	 	
2022-07-12 18:51:33	29.73	 	 	 	 	
2022-07-12 18:51:34	29.77	 	 	 	 	
2022-07-12 18:51:35	29.73	 	 	 	 	
2022-07-12 18:51:36	29.73	 	 	 	 	
2022-07-12 18:51:37	29.73	 	 	 	 	
2022-07-12 18:51:38	29.73	 	 	 	 	
2022-07-12 18:51:39	29.73	 	 	 	 	
2022-07-12 18:51:40	29.73	 	 	 	 	
2022-07-12 18:51:41	29.73	 	 	 	 	
2022-07-12 18:51:42	29.68	 	 	 	 	
2022-07-12 18:51:43	29.68	 	 	 	 	
2022-07-12 18:51:44	29.73	 	 	 	 	
2022-07-12 18:51:45	29.64	 	 	 	 	
2022-07-12 18:51:46	29.73	 	 	 	 	
2022-07-12 18:51:47	29.68	 	 	 	 	
2022-07-12 18:51:48	29.68	 	 	 	 	
2022-07-12 18:51:49	29.77	 	 	 	 	
2022-07-12 18:51:50	29.64	 	 	 	 	
2022-07-12 18:51:51	29.68	 	 	 	 	
2022-07-12 18:51:52	29.68	 	 	 	 	
2022-07-12 18:51:53	29.68	 	 	 	 	
2022-07-12 18:51:54	29.64	 	 	 	 	
2022-07-12 18:51:55	29.64	 	 	 	 	
2022-07-12 18:51:56	29.64	 	 	 	 	
2022-07-12 18:51:57	29.64	 	 	 	 	
2022-07-12 18:51:58	29.64	 	 	 	 	
2022-07-12 18:51:59	29.64	 	 	 	 	
2022-07-12 18:52:00	29.64	 	 	 	 	
2022-07-12 18:52:01	29.68	 	 	 	 	
2022-07-12 18:52:02	29.68	 	 	 	 	
2022-07-12 18:52:03	29.64	 	 	 	 	
2022-07-12 18:52:04	29.64	 	 	 	 	
2022-07-12 18:52:05	29.68	 	 	 	 	
2022-07-12 18:52:06	29.68	 	 	 	 	
2022-07-12 18:52:07	29.64	 	 	 	 	
2022-07-12 18:52:08	29.68	 	 	 	 	
2022-07-12 18:52:09	29.64	 	 	 	 	
2022-07-12 18:52:10	29.60	 	 	 	 	
2022-07-12 18:52:11	29.64	 	 	 	 	
2022-07-12 18:52:12	29.64	 	 	 	 	
2022-07-12 18:52:13	29.60	 	 	 	 	
2022-07-12 18:52:14	29.64	 	 	 	 	
2022-07-12 18:52:15	29.60	 	 	 	 	
2022-07-12 18:52:16	29.64	 	 	 	 	
2022-07-12 18:52:17	29.64	 	 	 	 	
2022-07-12 18:52:18	29.64	 	 	 	 	
2022-07-12 18:52:19	29.60	 	 	 	 	
2022-07-12 18:52:20	29.60	 	 	 	 	
2022-07-12 18:52:21	29.60	 	 	 	 	
2022-07-12 18:52:22	29.64	 	 	 	 	
2022-07-12 18:52:23	29.60	 	 	 	 	
2022-07-12 18:52:24	29.60	 	 	 	 	
2022-07-12 18:52:25	29.60	 	 	 	 	
2022-07-12 18:52:26	29.56	 	 	 	 	
2022-07-12 18:52:27	29.60	 	 	 	 	
2022-07-12 18:52:28	29.56	 	 	 	 	
2022-07-12 18:52:29	29.60	 	 	 	 	
2022-07-12 18:52:30	29.60	 	 	 	 	
2022-07-12 18:52:31	29.60	 	 	 	 	
2022-07-12 18:52:32	29.56	 	 	 	 	
2022-07-12 18:52:33	29.60	 	 	 	 	
2022-07-12 18:52:34	29.56	 	 	 	 	
2022-07-12 18:52:35	29.56	 	 	 	 	
2022-07-12 18:52:36	29.56	 	 	 	 	
2022-07-12 18:52:37	29.56	 	 	 	 	
2022-07-12 18:52:38	29.64	 	 	 	 	
2022-07-12 18:52:39	29.56	 	 	 	 	
2022-07-12 18:52:40	29.56	 	 	 	 	
2022-07-12 18:52:41	29.60	 	 	 	 	
2022-07-12 18:52:42	29.56	 	 	 	 	
2022-07-12 18:52:43	29.56	 	 	 	 	
2022-07-12 18:52:44	29.56	 	 	 	 	
2022-07-12 18:52:45	29.56	 	 	 	 	
2022-07-12 18:52:46	29.51	 	 	 	 	
2022-07-12 18:52:47	29.56	 	 	 	 	
2022-07-12 18:52:48	29.60	 	 	 	 	
2022-07-12 18:52:49	29.51	 	 	 	 	
2022-07-12 18:52:50	29.56	 	 	 	 	
2022-07-12 18:52:51	29.56	 	 	 	 	
2022-07-12 18:52:52	29.51	 	 	 	 	
2022-07-12 18:52:53	29.56	 	 	 	 	
2022-07-12 18:52:54	29.56	 	 	 	 	
2022-07-12 18:52:55	29.56	 	 	 	 	
2022-07-12 18:52:56	29.56	 	 	 	 	
2022-07-12 18:52:57	29.51	 	 	 	 	
2022-07-12 18:52:58	29.56	 	 	 	 	
2022-07-12 18:52:59	29.56	 	 	 	 	
2022-07-12 18:53:00	29.51	 	 	 	 	
2022-07-12 18:53:01	29.51	 	 	 	 	
2022-07-12 18:53:02	29.56	 	 	 	 	
2022-07-12 18:53:03	29.51	 	 	 	 	
2022-07-12 18:53:04	29.51	 	 	 	 	
2022-07-12 18:53:05	29.51	 	 	 	 	
2022-07-12 18:53:06	29.51	 	 	 	 	
2022-07-12 18:53:07	29.51	 	 	 	 	
2022-07-12 18:53:08	29.51	 	 	 	 	
2022-07-12 18:53:09	29.51	 	 	 	 	
2022-07-12 18:53:10	29.47	 	 	 	 	
