Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 12:52:31	110.61	 	 	 	 	
2022-07-06 12:52:32	110.53	 	 	 	 	
2022-07-06 12:52:33	110.53	 	 	 	 	
2022-07-06 12:52:34	110.37	 	 	 	 	
2022-07-06 12:52:35	110.22	 	 	 	 	
2022-07-06 12:52:36	110.07	 	 	 	 	
2022-07-06 12:52:37	109.91	 	 	 	 	
2022-07-06 12:52:38	109.99	 	 	 	 	
2022-07-06 12:52:39	110.14	 	 	 	 	
2022-07-06 12:52:40	110.14	 	 	 	 	
2022-07-06 12:52:41	110.22	 	 	 	 	
2022-07-06 12:52:42	110.22	 	 	 	 	
2022-07-06 12:52:43	110.37	 	 	 	 	
2022-07-06 12:52:44	110.37	 	 	 	 	
2022-07-06 12:52:45	110.37	 	 	 	 	
2022-07-06 12:52:46	110.45	 	 	 	 	
2022-07-06 12:52:47	110.45	 	 	 	 	
2022-07-06 12:52:48	110.61	 	 	 	 	
2022-07-06 12:52:49	110.68	 	 	 	 	
2022-07-06 12:52:50	110.68	 	 	 	 	
2022-07-06 12:52:51	110.76	 	 	 	 	
2022-07-06 12:52:52	110.68	 	 	 	 	
2022-07-06 12:52:53	110.76	 	 	 	 	
2022-07-06 12:52:54	110.84	 	 	 	 	
2022-07-06 12:52:55	110.84	 	 	 	 	
2022-07-06 12:52:56	110.76	 	 	 	 	
2022-07-06 12:52:57	110.84	 	 	 	 	
2022-07-06 12:52:58	110.99	 	 	 	 	
2022-07-06 12:52:59	110.99	 	 	 	 	
2022-07-06 12:53:00	110.99	 	 	 	 	
2022-07-06 12:53:01	111.07	 	 	 	 	
2022-07-06 12:53:02	111.07	 	 	 	 	
2022-07-06 12:53:03	111.07	 	 	 	 	
2022-07-06 12:53:04	111.07	 	 	 	 	
2022-07-06 12:53:05	111.22	 	 	 	 	
2022-07-06 12:53:06	111.22	 	 	 	 	
2022-07-06 12:53:07	111.30	 	 	 	 	
2022-07-06 12:53:08	111.38	 	 	 	 	
2022-07-06 12:53:09	111.38	 	 	 	 	
2022-07-06 12:53:10	111.38	 	 	 	 	
2022-07-06 12:53:11	111.46	 	 	 	 	
2022-07-06 12:53:12	111.53	 	 	 	 	
2022-07-06 12:53:13	111.61	 	 	 	 	
2022-07-06 12:53:14	111.69	 	 	 	 	
2022-07-06 12:53:15	111.84	 	 	 	 	
2022-07-06 12:53:16	111.92	 	 	 	 	
2022-07-06 12:53:17	112.00	 	 	 	 	
2022-07-06 12:53:18	112.15	 	 	 	 	
2022-07-06 12:53:19	112.15	 	 	 	 	
2022-07-06 12:53:20	112.30	 	 	 	 	
2022-07-06 12:53:21	112.30	 	 	 	 	
2022-07-06 12:53:22	112.46	 	 	 	 	
2022-07-06 12:53:23	112.69	 	 	 	 	
2022-07-06 12:53:24	112.77	 	 	 	 	
2022-07-06 12:53:25	113.00	 	 	 	 	
2022-07-06 12:53:26	113.08	 	 	 	 	
2022-07-06 12:53:27	113.15	 	 	 	 	
2022-07-06 12:53:28	113.31	 	 	 	 	
2022-07-06 12:53:29	113.15	 	 	 	 	
2022-07-06 12:53:30	113.23	 	 	 	 	
2022-07-06 12:53:31	113.39	 	 	 	 	
2022-07-06 12:53:32	113.54	 	 	 	 	
2022-07-06 12:53:33	113.54	 	 	 	 	
2022-07-06 12:53:34	113.62	 	 	 	 	
2022-07-06 12:53:35	113.69	 	 	 	 	
2022-07-06 12:53:36	113.69	 	 	 	 	
2022-07-06 12:53:37	113.85	 	 	 	 	
2022-07-06 12:53:38	113.93	 	 	 	 	
2022-07-06 12:53:39	113.93	 	 	 	 	
2022-07-06 12:53:40	113.93	 	 	 	 	
2022-07-06 12:53:41	114.00	 	 	 	 	
2022-07-06 12:53:42	114.08	 	 	 	 	
2022-07-06 12:53:43	114.16	 	 	 	 	
2022-07-06 12:53:44	114.16	 	 	 	 	
2022-07-06 12:53:45	114.24	 	 	 	 	
2022-07-06 12:53:46	114.31	 	 	 	 	
2022-07-06 12:53:47	114.47	 	 	 	 	
2022-07-06 12:53:48	114.39	 	 	 	 	
2022-07-06 12:53:49	114.54	 	 	 	 	
2022-07-06 12:53:50	114.62	 	 	 	 	
2022-07-06 12:53:51	114.62	 	 	 	 	
2022-07-06 12:53:52	114.62	 	 	 	 	
2022-07-06 12:53:53	114.70	 	 	 	 	
2022-07-06 12:53:54	114.78	 	 	 	 	
2022-07-06 12:53:55	114.85	 	 	 	 	
2022-07-06 12:53:56	114.93	 	 	 	 	
2022-07-06 12:53:57	115.01	 	 	 	 	
2022-07-06 12:53:58	115.08	 	 	 	 	
2022-07-06 12:53:59	115.08	 	 	 	 	
2022-07-06 12:54:00	115.08	 	 	 	 	
2022-07-06 12:54:01	115.16	 	 	 	 	
2022-07-06 12:54:02	115.16	 	 	 	 	
2022-07-06 12:54:03	115.24	 	 	 	 	
2022-07-06 12:54:04	115.32	 	 	 	 	
2022-07-06 12:54:05	115.39	 	 	 	 	
2022-07-06 12:54:06	115.47	 	 	 	 	
2022-07-06 12:54:07	115.47	 	 	 	 	
2022-07-06 12:54:08	115.55	 	 	 	 	
2022-07-06 12:54:09	115.63	 	 	 	 	
2022-07-06 12:54:10	115.55	 	 	 	 	
2022-07-06 12:54:11	115.70	 	 	 	 	
2022-07-06 12:54:12	115.63	 	 	 	 	
2022-07-06 12:54:13	115.78	 	 	 	 	
2022-07-06 12:54:14	115.78	 	 	 	 	
2022-07-06 12:54:15	115.86	 	 	 	 	
2022-07-06 12:54:16	116.01	 	 	 	 	
2022-07-06 12:54:17	115.93	 	 	 	 	
2022-07-06 12:54:18	116.01	 	 	 	 	
2022-07-06 12:54:19	116.09	 	 	 	 	
2022-07-06 12:54:20	116.17	 	 	 	 	
2022-07-06 12:54:21	116.17	 	 	 	 	
2022-07-06 12:54:22	116.17	 	 	 	 	
2022-07-06 12:54:23	116.17	 	 	 	 	
2022-07-06 12:54:24	116.17	 	 	 	 	
2022-07-06 12:54:25	116.24	 	 	 	 	
2022-07-06 12:54:26	116.24	 	 	 	 	
2022-07-06 12:54:27	116.24	 	 	 	 	
2022-07-06 12:54:28	116.40	 	 	 	 	
2022-07-06 12:54:29	116.40	 	 	 	 	
2022-07-06 12:54:30	116.47	 	 	 	 	
2022-07-06 12:54:31	116.47	 	 	 	 	
2022-07-06 12:54:32	116.63	 	 	 	 	
2022-07-06 12:54:33	116.71	 	 	 	 	
2022-07-06 12:54:34	116.71	 	 	 	 	
2022-07-06 12:54:35	116.78	 	 	 	 	
2022-07-06 12:54:36	116.78	 	 	 	 	
2022-07-06 12:54:37	116.94	 	 	 	 	
2022-07-06 12:54:38	116.94	 	 	 	 	
2022-07-06 12:54:39	117.02	 	 	 	 	
2022-07-06 12:54:40	117.02	 	 	 	 	
2022-07-06 12:54:41	117.09	 	 	 	 	
2022-07-06 12:54:42	117.17	 	 	 	 	
2022-07-06 12:54:43	117.25	 	 	 	 	
2022-07-06 12:54:44	117.17	 	 	 	 	
2022-07-06 12:54:45	117.32	 	 	 	 	
2022-07-06 12:54:46	117.40	 	 	 	 	
2022-07-06 12:54:47	117.40	 	 	 	 	
2022-07-06 12:54:48	117.40	 	 	 	 	
2022-07-06 12:54:49	117.56	 	 	 	 	
2022-07-06 12:54:50	117.63	 	 	 	 	
2022-07-06 12:54:51	117.63	 	 	 	 	
2022-07-06 12:54:52	117.71	 	 	 	 	
2022-07-06 12:54:53	117.71	 	 	 	 	
2022-07-06 12:54:54	117.86	 	 	 	 	
2022-07-06 12:54:55	117.86	 	 	 	 	
2022-07-06 12:54:56	117.86	 	 	 	 	
2022-07-06 12:54:57	117.86	 	 	 	 	
2022-07-06 12:54:58	118.02	 	 	 	 	
2022-07-06 12:54:59	118.02	 	 	 	 	
2022-07-06 12:55:00	118.10	 	 	 	 	
2022-07-06 12:55:01	118.17	 	 	 	 	
2022-07-06 12:55:02	118.17	 	 	 	 	
2022-07-06 12:55:03	118.33	 	 	 	 	
2022-07-06 12:55:04	118.33	 	 	 	 	
2022-07-06 12:55:05	118.33	 	 	 	 	
2022-07-06 12:55:06	118.48	 	 	 	 	
2022-07-06 12:55:07	118.40	 	 	 	 	
2022-07-06 12:55:08	118.48	 	 	 	 	
2022-07-06 12:55:09	118.56	 	 	 	 	
2022-07-06 12:55:10	118.64	 	 	 	 	
2022-07-06 12:55:11	118.64	 	 	 	 	
2022-07-06 12:55:12	118.71	 	 	 	 	
2022-07-06 12:55:13	118.71	 	 	 	 	
2022-07-06 12:55:14	118.71	 	 	 	 	
2022-07-06 12:55:15	118.87	 	 	 	 	
2022-07-06 12:55:16	118.87	 	 	 	 	
2022-07-06 12:55:17	118.87	 	 	 	 	
2022-07-06 12:55:18	118.95	 	 	 	 	
2022-07-06 12:55:19	118.95	 	 	 	 	
2022-07-06 12:55:20	119.02	 	 	 	 	
2022-07-06 12:55:21	119.10	 	 	 	 	
2022-07-06 12:55:22	119.10	 	 	 	 	
2022-07-06 12:55:23	119.18	 	 	 	 	
2022-07-06 12:55:24	118.95	 	 	 	 	
2022-07-06 12:55:25	118.71	 	 	 	 	
2022-07-06 12:55:26	118.56	 	 	 	 	
2022-07-06 12:55:27	118.48	 	 	 	 	
2022-07-06 12:55:28	118.33	 	 	 	 	
2022-07-06 12:55:29	118.25	 	 	 	 	
2022-07-06 12:55:30	118.17	 	 	 	 	
2022-07-06 12:55:31	118.10	 	 	 	 	
2022-07-06 12:55:32	118.02	 	 	 	 	
2022-07-06 12:55:33	118.17	 	 	 	 	
2022-07-06 12:55:34	118.10	 	 	 	 	
2022-07-06 12:55:35	117.94	 	 	 	 	
2022-07-06 12:55:36	117.94	 	 	 	 	
2022-07-06 12:55:37	117.94	 	 	 	 	
2022-07-06 12:55:38	117.86	 	 	 	 	
2022-07-06 12:55:39	117.86	 	 	 	 	
2022-07-06 12:55:40	117.79	 	 	 	 	
2022-07-06 12:55:41	117.71	 	 	 	 	
2022-07-06 12:55:42	117.71	 	 	 	 	
2022-07-06 12:55:43	117.71	 	 	 	 	
2022-07-06 12:55:44	117.56	 	 	 	 	
2022-07-06 12:55:45	117.63	 	 	 	 	
2022-07-06 12:55:46	117.63	 	 	 	 	
2022-07-06 12:55:47	117.71	 	 	 	 	
2022-07-06 12:55:48	117.63	 	 	 	 	
2022-07-06 12:55:49	117.56	 	 	 	 	
2022-07-06 12:55:50	117.63	 	 	 	 	
2022-07-06 12:55:51	117.71	 	 	 	 	
2022-07-06 12:55:52	117.63	 	 	 	 	
2022-07-06 12:55:53	117.71	 	 	 	 	
2022-07-06 12:55:54	117.71	 	 	 	 	
2022-07-06 12:55:55	117.71	 	 	 	 	
2022-07-06 12:55:56	117.71	 	 	 	 	
2022-07-06 12:55:57	117.71	 	 	 	 	
2022-07-06 12:55:58	117.63	 	 	 	 	
2022-07-06 12:55:59	117.71	 	 	 	 	
2022-07-06 12:56:00	117.71	 	 	 	 	
2022-07-06 12:56:01	117.79	 	 	 	 	
2022-07-06 12:56:02	117.86	 	 	 	 	
2022-07-06 12:56:03	117.79	 	 	 	 	
2022-07-06 12:56:04	117.86	 	 	 	 	
2022-07-06 12:56:05	117.79	 	 	 	 	
2022-07-06 12:56:06	117.86	 	 	 	 	
2022-07-06 12:56:07	117.86	 	 	 	 	
2022-07-06 12:56:08	117.94	 	 	 	 	
2022-07-06 12:56:09	117.94	 	 	 	 	
2022-07-06 12:56:10	118.02	 	 	 	 	
2022-07-06 12:56:11	117.94	 	 	 	 	
2022-07-06 12:56:12	117.94	 	 	 	 	
2022-07-06 12:56:13	118.02	 	 	 	 	
2022-07-06 12:56:14	118.02	 	 	 	 	
2022-07-06 12:56:15	118.02	 	 	 	 	
2022-07-06 12:56:16	118.10	 	 	 	 	
2022-07-06 12:56:17	118.17	 	 	 	 	
2022-07-06 12:56:18	118.17	 	 	 	 	
2022-07-06 12:56:19	118.17	 	 	 	 	
2022-07-06 12:56:20	118.17	 	 	 	 	
2022-07-06 12:56:21	118.17	 	 	 	 	
2022-07-06 12:56:22	118.25	 	 	 	 	
2022-07-06 12:56:23	118.17	 	 	 	 	
2022-07-06 12:56:24	118.25	 	 	 	 	
2022-07-06 12:56:25	118.33	 	 	 	 	
2022-07-06 12:56:26	118.40	 	 	 	 	
2022-07-06 12:56:27	118.40	 	 	 	 	
2022-07-06 12:56:28	118.33	 	 	 	 	
2022-07-06 12:56:29	118.40	 	 	 	 	
2022-07-06 12:56:30	118.40	 	 	 	 	
2022-07-06 12:56:31	118.56	 	 	 	 	
2022-07-06 12:56:32	118.48	 	 	 	 	
2022-07-06 12:56:33	118.48	 	 	 	 	
2022-07-06 12:56:34	118.56	 	 	 	 	
2022-07-06 12:56:35	118.56	 	 	 	 	
2022-07-06 12:56:36	118.56	 	 	 	 	
2022-07-06 12:56:37	118.56	 	 	 	 	
2022-07-06 12:56:38	118.64	 	 	 	 	
2022-07-06 12:56:39	118.79	 	 	 	 	
2022-07-06 12:56:40	118.95	 	 	 	 	
2022-07-06 12:56:41	119.33	 	 	 	 	
2022-07-06 12:56:42	119.18	 	 	 	 	
2022-07-06 12:56:43	119.33	 	 	 	 	
2022-07-06 12:56:44	119.33	 	 	 	 	
2022-07-06 12:56:45	119.18	 	 	 	 	
2022-07-06 12:56:46	119.25	 	 	 	 	
2022-07-06 12:56:47	119.25	 	 	 	 	
2022-07-06 12:56:48	119.33	 	 	 	 	
2022-07-06 12:56:49	119.33	 	 	 	 	
2022-07-06 12:56:50	119.33	 	 	 	 	
2022-07-06 12:56:51	119.33	 	 	 	 	
2022-07-06 12:56:52	119.33	 	 	 	 	
2022-07-06 12:56:53	119.41	 	 	 	 	
2022-07-06 12:56:54	119.41	 	 	 	 	
2022-07-06 12:56:55	119.41	 	 	 	 	
2022-07-06 12:56:56	119.41	 	 	 	 	
2022-07-06 12:56:57	119.41	 	 	 	 	
2022-07-06 12:56:58	119.49	 	 	 	 	
2022-07-06 12:56:59	119.41	 	 	 	 	
2022-07-06 12:57:00	119.49	 	 	 	 	
2022-07-06 12:57:01	119.49	 	 	 	 	
2022-07-06 12:57:02	119.41	 	 	 	 	
2022-07-06 12:57:03	119.49	 	 	 	 	
2022-07-06 12:57:04	119.49	 	 	 	 	
2022-07-06 12:57:05	119.49	 	 	 	 	
2022-07-06 12:57:06	119.41	 	 	 	 	
2022-07-06 12:57:07	119.41	 	 	 	 	
2022-07-06 12:57:08	119.41	 	 	 	 	
2022-07-06 12:57:09	119.49	 	 	 	 	
2022-07-06 12:57:10	119.33	 	 	 	 	
2022-07-06 12:57:11	119.33	 	 	 	 	
2022-07-06 12:57:12	119.33	 	 	 	 	
2022-07-06 12:57:13	119.33	 	 	 	 	
2022-07-06 12:57:14	119.33	 	 	 	 	
2022-07-06 12:57:15	119.41	 	 	 	 	
2022-07-06 12:57:16	119.33	 	 	 	 	
2022-07-06 12:57:17	119.33	 	 	 	 	
2022-07-06 12:57:18	119.25	 	 	 	 	
2022-07-06 12:57:19	119.33	 	 	 	 	
2022-07-06 12:57:20	119.33	 	 	 	 	
2022-07-06 12:57:21	119.25	 	 	 	 	
2022-07-06 12:57:22	119.25	 	 	 	 	
2022-07-06 12:57:23	119.25	 	 	 	 	
2022-07-06 12:57:24	119.25	 	 	 	 	
2022-07-06 12:57:25	119.18	 	 	 	 	
2022-07-06 12:57:26	119.25	 	 	 	 	
2022-07-06 12:57:27	119.25	 	 	 	 	
2022-07-06 12:57:28	119.25	 	 	 	 	
2022-07-06 12:57:29	119.25	 	 	 	 	
2022-07-06 12:57:30	119.25	 	 	 	 	
2022-07-06 12:57:31	119.33	 	 	 	 	
2022-07-06 12:57:32	119.18	 	 	 	 	
2022-07-06 12:57:33	119.25	 	 	 	 	
2022-07-06 12:57:34	119.33	 	 	 	 	
2022-07-06 12:57:35	119.33	 	 	 	 	
2022-07-06 12:57:36	119.41	 	 	 	 	
2022-07-06 12:57:37	119.41	 	 	 	 	
2022-07-06 12:57:38	119.33	 	 	 	 	
2022-07-06 12:57:39	119.33	 	 	 	 	
2022-07-06 12:57:40	119.33	 	 	 	 	
2022-07-06 12:57:41	119.33	 	 	 	 	
2022-07-06 12:57:42	119.41	 	 	 	 	
2022-07-06 12:57:43	119.41	 	 	 	 	
2022-07-06 12:57:44	119.41	 	 	 	 	
2022-07-06 12:57:45	119.49	 	 	 	 	
2022-07-06 12:57:46	119.49	 	 	 	 	
2022-07-06 12:57:47	119.49	 	 	 	 	
2022-07-06 12:57:48	119.49	 	 	 	 	
2022-07-06 12:57:49	119.41	 	 	 	 	
2022-07-06 12:57:50	119.49	 	 	 	 	
2022-07-06 12:57:51	119.49	 	 	 	 	
2022-07-06 12:57:52	119.56	 	 	 	 	
2022-07-06 12:57:53	119.56	 	 	 	 	
2022-07-06 12:57:54	119.56	 	 	 	 	
2022-07-06 12:57:55	119.56	 	 	 	 	
2022-07-06 12:57:56	119.56	 	 	 	 	
2022-07-06 12:57:57	119.56	 	 	 	 	
2022-07-06 12:57:58	119.56	 	 	 	 	
2022-07-06 12:57:59	119.64	 	 	 	 	
2022-07-06 12:58:00	119.64	 	 	 	 	
2022-07-06 12:58:01	119.72	 	 	 	 	
2022-07-06 12:58:02	119.72	 	 	 	 	
2022-07-06 12:58:03	119.79	 	 	 	 	
2022-07-06 12:58:04	119.64	 	 	 	 	
2022-07-06 12:58:05	119.72	 	 	 	 	
2022-07-06 12:58:06	119.72	 	 	 	 	
2022-07-06 12:58:07	119.72	 	 	 	 	
2022-07-06 12:58:08	119.79	 	 	 	 	
2022-07-06 12:58:09	119.72	 	 	 	 	
2022-07-06 12:58:10	119.79	 	 	 	 	
2022-07-06 12:58:11	119.79	 	 	 	 	
2022-07-06 12:58:12	119.87	 	 	 	 	
2022-07-06 12:58:13	119.95	 	 	 	 	
2022-07-06 12:58:14	119.87	 	 	 	 	
2022-07-06 12:58:15	119.95	 	 	 	 	
2022-07-06 12:58:16	119.95	 	 	 	 	
2022-07-06 12:58:17	120.03	 	 	 	 	
2022-07-06 12:58:18	120.03	 	 	 	 	
2022-07-06 12:58:19	120.03	 	 	 	 	
2022-07-06 12:58:20	120.03	 	 	 	 	
2022-07-06 12:58:21	120.10	 	 	 	 	
2022-07-06 12:58:22	120.10	 	 	 	 	
2022-07-06 12:58:23	120.18	 	 	 	 	
2022-07-06 12:58:24	120.10	 	 	 	 	
2022-07-06 12:58:25	120.18	 	 	 	 	
2022-07-06 12:58:26	120.18	 	 	 	 	
2022-07-06 12:58:27	120.10	 	 	 	 	
2022-07-06 12:58:28	120.26	 	 	 	 	
2022-07-06 12:58:29	120.26	 	 	 	 	
2022-07-06 12:58:30	120.26	 	 	 	 	
2022-07-06 12:58:31	120.26	 	 	 	 	
2022-07-06 12:58:32	120.34	 	 	 	 	
2022-07-06 12:58:33	120.26	 	 	 	 	
2022-07-06 12:58:34	120.34	 	 	 	 	
2022-07-06 12:58:35	120.34	 	 	 	 	
2022-07-06 12:58:36	120.34	 	 	 	 	
2022-07-06 12:58:37	120.34	 	 	 	 	
2022-07-06 12:58:38	120.41	 	 	 	 	
2022-07-06 12:58:39	120.41	 	 	 	 	
2022-07-06 12:58:40	120.49	 	 	 	 	
2022-07-06 12:58:41	120.41	 	 	 	 	
2022-07-06 12:58:42	120.41	 	 	 	 	
2022-07-06 12:58:43	120.49	 	 	 	 	
2022-07-06 12:58:44	120.57	 	 	 	 	
2022-07-06 12:58:45	120.57	 	 	 	 	
2022-07-06 12:58:46	120.57	 	 	 	 	
2022-07-06 12:58:47	120.64	 	 	 	 	
2022-07-06 12:58:48	120.64	 	 	 	 	
2022-07-06 12:58:49	120.64	 	 	 	 	
2022-07-06 12:58:50	120.64	 	 	 	 	
2022-07-06 12:58:51	120.64	 	 	 	 	
2022-07-06 12:58:52	120.72	 	 	 	 	
2022-07-06 12:58:53	120.72	 	 	 	 	
2022-07-06 12:58:54	120.72	 	 	 	 	
2022-07-06 12:58:55	120.72	 	 	 	 	
2022-07-06 12:58:56	120.80	 	 	 	 	
2022-07-06 12:58:57	120.88	 	 	 	 	
2022-07-06 12:58:58	120.80	 	 	 	 	
2022-07-06 12:58:59	120.88	 	 	 	 	
2022-07-06 12:59:00	120.95	 	 	 	 	
2022-07-06 12:59:01	120.95	 	 	 	 	
2022-07-06 12:59:02	120.95	 	 	 	 	
2022-07-06 12:59:03	120.95	 	 	 	 	
2022-07-06 12:59:04	120.95	 	 	 	 	
2022-07-06 12:59:05	121.03	 	 	 	 	
2022-07-06 12:59:06	121.11	 	 	 	 	
2022-07-06 12:59:07	121.11	 	 	 	 	
2022-07-06 12:59:08	121.11	 	 	 	 	
2022-07-06 12:59:09	121.11	 	 	 	 	
2022-07-06 12:59:10	121.11	 	 	 	 	
2022-07-06 12:59:11	121.11	 	 	 	 	
2022-07-06 12:59:12	121.11	 	 	 	 	
2022-07-06 12:59:13	121.18	 	 	 	 	
2022-07-06 12:59:14	121.18	 	 	 	 	
2022-07-06 12:59:15	121.18	 	 	 	 	
2022-07-06 12:59:16	121.26	 	 	 	 	
2022-07-06 12:59:17	121.26	 	 	 	 	
2022-07-06 12:59:18	121.26	 	 	 	 	
2022-07-06 12:59:19	121.26	 	 	 	 	
2022-07-06 12:59:20	121.34	 	 	 	 	
2022-07-06 12:59:21	121.42	 	 	 	 	
2022-07-06 12:59:22	121.34	 	 	 	 	
2022-07-06 12:59:23	121.42	 	 	 	 	
2022-07-06 12:59:24	121.42	 	 	 	 	
2022-07-06 12:59:25	121.49	 	 	 	 	
2022-07-06 12:59:26	121.49	 	 	 	 	
2022-07-06 12:59:27	121.42	 	 	 	 	
2022-07-06 12:59:28	121.49	 	 	 	 	
2022-07-06 12:59:29	121.49	 	 	 	 	
2022-07-06 12:59:30	121.49	 	 	 	 	
2022-07-06 12:59:31	121.57	 	 	 	 	
2022-07-06 12:59:32	121.65	 	 	 	 	
2022-07-06 12:59:33	121.65	 	 	 	 	
2022-07-06 12:59:34	121.65	 	 	 	 	
2022-07-06 12:59:35	121.65	 	 	 	 	
2022-07-06 12:59:36	121.65	 	 	 	 	
2022-07-06 12:59:37	121.65	 	 	 	 	
2022-07-06 12:59:38	121.80	 	 	 	 	
2022-07-06 12:59:39	121.73	 	 	 	 	
2022-07-06 12:59:40	121.73	 	 	 	 	
2022-07-06 12:59:41	121.80	 	 	 	 	
2022-07-06 12:59:42	121.80	 	 	 	 	
2022-07-06 12:59:43	121.80	 	 	 	 	
2022-07-06 12:59:44	121.88	 	 	 	 	
2022-07-06 12:59:45	121.88	 	 	 	 	
2022-07-06 12:59:46	121.88	 	 	 	 	
2022-07-06 12:59:47	121.88	 	 	 	 	
2022-07-06 12:59:48	121.88	 	 	 	 	
2022-07-06 12:59:49	122.03	 	 	 	 	
2022-07-06 12:59:50	121.96	 	 	 	 	
2022-07-06 12:59:51	121.96	 	 	 	 	
2022-07-06 12:59:52	122.03	 	 	 	 	
2022-07-06 12:59:53	122.11	 	 	 	 	
2022-07-06 12:59:54	122.03	 	 	 	 	
2022-07-06 12:59:55	122.03	 	 	 	 	
2022-07-06 12:59:56	122.03	 	 	 	 	
2022-07-06 12:59:57	122.11	 	 	 	 	
2022-07-06 12:59:58	122.03	 	 	 	 	
2022-07-06 12:59:59	122.11	 	 	 	 	
2022-07-06 13:00:00	122.19	 	 	 	 	
2022-07-06 13:00:01	122.11	 	 	 	 	
2022-07-06 13:00:02	122.19	 	 	 	 	
2022-07-06 13:00:03	122.19	 	 	 	 	
2022-07-06 13:00:04	122.19	 	 	 	 	
2022-07-06 13:00:05	122.19	 	 	 	 	
2022-07-06 13:00:06	122.19	 	 	 	 	
2022-07-06 13:00:07	122.19	 	 	 	 	
2022-07-06 13:00:08	122.27	 	 	 	 	
2022-07-06 13:00:09	122.19	 	 	 	 	
2022-07-06 13:00:10	122.34	 	 	 	 	
2022-07-06 13:00:11	122.34	 	 	 	 	
2022-07-06 13:00:12	122.34	 	 	 	 	
2022-07-06 13:00:13	122.34	 	 	 	 	
2022-07-06 13:00:14	122.34	 	 	 	 	
2022-07-06 13:00:15	122.42	 	 	 	 	
2022-07-06 13:00:16	122.42	 	 	 	 	
2022-07-06 13:00:17	122.42	 	 	 	 	
2022-07-06 13:00:18	122.42	 	 	 	 	
2022-07-06 13:00:19	122.50	 	 	 	 	
2022-07-06 13:00:20	122.50	 	 	 	 	
2022-07-06 13:00:21	122.50	 	 	 	 	
2022-07-06 13:00:22	122.50	 	 	 	 	
2022-07-06 13:00:23	122.50	 	 	 	 	
2022-07-06 13:00:24	122.57	 	 	 	 	
2022-07-06 13:00:25	122.65	 	 	 	 	
2022-07-06 13:00:26	122.57	 	 	 	 	
2022-07-06 13:00:27	122.65	 	 	 	 	
2022-07-06 13:00:28	122.57	 	 	 	 	
2022-07-06 13:00:29	122.65	 	 	 	 	
2022-07-06 13:00:30	122.65	 	 	 	 	
2022-07-06 13:00:31	122.65	 	 	 	 	
2022-07-06 13:00:32	122.73	 	 	 	 	
2022-07-06 13:00:33	122.73	 	 	 	 	
2022-07-06 13:00:34	122.65	 	 	 	 	
2022-07-06 13:00:35	122.81	 	 	 	 	
2022-07-06 13:00:36	122.73	 	 	 	 	
2022-07-06 13:00:37	122.81	 	 	 	 	
2022-07-06 13:00:38	122.73	 	 	 	 	
2022-07-06 13:00:39	122.81	 	 	 	 	
2022-07-06 13:00:40	122.81	 	 	 	 	
2022-07-06 13:00:41	122.88	 	 	 	 	
2022-07-06 13:00:42	122.88	 	 	 	 	
2022-07-06 13:00:43	122.88	 	 	 	 	
2022-07-06 13:00:44	122.88	 	 	 	 	
2022-07-06 13:00:45	122.96	 	 	 	 	
2022-07-06 13:00:46	122.96	 	 	 	 	
2022-07-06 13:00:47	122.96	 	 	 	 	
2022-07-06 13:00:48	122.96	 	 	 	 	
2022-07-06 13:00:49	122.96	 	 	 	 	
2022-07-06 13:00:50	122.96	 	 	 	 	
2022-07-06 13:00:51	123.04	 	 	 	 	
2022-07-06 13:00:52	123.04	 	 	 	 	
2022-07-06 13:00:53	123.04	 	 	 	 	
2022-07-06 13:00:54	123.12	 	 	 	 	
2022-07-06 13:00:55	123.19	 	 	 	 	
2022-07-06 13:00:56	123.12	 	 	 	 	
2022-07-06 13:00:57	123.04	 	 	 	 	
2022-07-06 13:00:58	123.19	 	 	 	 	
2022-07-06 13:00:59	123.19	 	 	 	 	
2022-07-06 13:01:00	123.19	 	 	 	 	
2022-07-06 13:01:01	123.19	 	 	 	 	
2022-07-06 13:01:02	123.19	 	 	 	 	
2022-07-06 13:01:03	123.27	 	 	 	 	
2022-07-06 13:01:04	123.19	 	 	 	 	
2022-07-06 13:01:05	123.19	 	 	 	 	
2022-07-06 13:01:06	123.19	 	 	 	 	
2022-07-06 13:01:07	123.35	 	 	 	 	
2022-07-06 13:01:08	123.35	 	 	 	 	
2022-07-06 13:01:09	123.27	 	 	 	 	
2022-07-06 13:01:10	123.42	 	 	 	 	
2022-07-06 13:01:11	123.42	 	 	 	 	
2022-07-06 13:01:12	123.35	 	 	 	 	
2022-07-06 13:01:13	123.42	 	 	 	 	
2022-07-06 13:01:14	123.42	 	 	 	 	
2022-07-06 13:01:15	123.42	 	 	 	 	
2022-07-06 13:01:16	123.50	 	 	 	 	
2022-07-06 13:01:17	123.50	 	 	 	 	
2022-07-06 13:01:18	123.50	 	 	 	 	
2022-07-06 13:01:19	123.50	 	 	 	 	
2022-07-06 13:01:20	123.58	 	 	 	 	
2022-07-06 13:01:21	123.50	 	 	 	 	
2022-07-06 13:01:22	123.58	 	 	 	 	
2022-07-06 13:01:23	123.50	 	 	 	 	
2022-07-06 13:01:24	123.58	 	 	 	 	
2022-07-06 13:01:25	123.66	 	 	 	 	
2022-07-06 13:01:26	123.58	 	 	 	 	
