Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 16:12:38	94.78	 	 	 	 	
2022-07-06 16:12:39	94.78	 	 	 	 	
2022-07-06 16:12:40	94.78	 	 	 	 	
2022-07-06 16:12:41	94.85	 	 	 	 	
2022-07-06 16:12:42	94.85	 	 	 	 	
2022-07-06 16:12:43	94.78	 	 	 	 	
2022-07-06 16:12:44	94.85	 	 	 	 	
2022-07-06 16:12:45	94.85	 	 	 	 	
2022-07-06 16:12:46	94.85	 	 	 	 	
2022-07-06 16:12:47	94.85	 	 	 	 	
2022-07-06 16:12:48	94.85	 	 	 	 	
2022-07-06 16:12:49	94.85	 	 	 	 	
2022-07-06 16:12:50	94.85	 	 	 	 	
2022-07-06 16:12:51	94.85	 	 	 	 	
2022-07-06 16:12:52	94.85	 	 	 	 	
2022-07-06 16:12:53	94.78	 	 	 	 	
2022-07-06 16:12:54	94.85	 	 	 	 	
2022-07-06 16:12:55	94.93	 	 	 	 	
2022-07-06 16:12:56	94.93	 	 	 	 	
2022-07-06 16:12:57	94.85	 	 	 	 	
2022-07-06 16:12:58	94.85	 	 	 	 	
2022-07-06 16:12:59	94.93	 	 	 	 	
2022-07-06 16:13:00	94.85	 	 	 	 	
2022-07-06 16:13:01	94.93	 	 	 	 	
2022-07-06 16:13:02	94.93	 	 	 	 	
2022-07-06 16:13:03	94.93	 	 	 	 	
2022-07-06 16:13:04	94.93	 	 	 	 	
2022-07-06 16:13:05	95.01	 	 	 	 	
2022-07-06 16:13:06	94.93	 	 	 	 	
2022-07-06 16:13:07	94.93	 	 	 	 	
2022-07-06 16:13:08	94.93	 	 	 	 	
2022-07-06 16:13:09	94.93	 	 	 	 	
2022-07-06 16:13:10	94.93	 	 	 	 	
2022-07-06 16:13:11	94.93	 	 	 	 	
2022-07-06 16:13:12	94.93	 	 	 	 	
2022-07-06 16:13:13	94.93	 	 	 	 	
2022-07-06 16:13:14	94.93	 	 	 	 	
2022-07-06 16:13:15	94.93	 	 	 	 	
2022-07-06 16:13:16	94.93	 	 	 	 	
2022-07-06 16:13:17	94.93	 	 	 	 	
2022-07-06 16:13:18	95.01	 	 	 	 	
2022-07-06 16:13:19	94.93	 	 	 	 	
2022-07-06 16:13:20	94.93	 	 	 	 	
2022-07-06 16:13:21	95.01	 	 	 	 	
2022-07-06 16:13:22	95.01	 	 	 	 	
2022-07-06 16:13:23	94.93	 	 	 	 	
2022-07-06 16:13:24	94.93	 	 	 	 	
2022-07-06 16:13:25	94.93	 	 	 	 	
2022-07-06 16:13:26	95.01	 	 	 	 	
2022-07-06 16:13:27	95.01	 	 	 	 	
2022-07-06 16:13:28	95.01	 	 	 	 	
2022-07-06 16:13:29	95.08	 	 	 	 	
2022-07-06 16:13:30	95.01	 	 	 	 	
2022-07-06 16:13:31	95.01	 	 	 	 	
2022-07-06 16:13:32	95.01	 	 	 	 	
2022-07-06 16:13:33	95.08	 	 	 	 	
2022-07-06 16:13:34	95.08	 	 	 	 	
2022-07-06 16:13:35	95.08	 	 	 	 	
2022-07-06 16:13:36	95.01	 	 	 	 	
2022-07-06 16:13:37	95.08	 	 	 	 	
2022-07-06 16:13:38	95.08	 	 	 	 	
2022-07-06 16:13:39	95.01	 	 	 	 	
2022-07-06 16:13:40	95.01	 	 	 	 	
2022-07-06 16:13:41	95.16	 	 	 	 	
2022-07-06 16:13:42	95.08	 	 	 	 	
2022-07-06 16:13:43	95.01	 	 	 	 	
2022-07-06 16:13:44	95.08	 	 	 	 	
2022-07-06 16:13:45	95.08	 	 	 	 	
2022-07-06 16:13:46	95.08	 	 	 	 	
2022-07-06 16:13:47	95.16	 	 	 	 	
2022-07-06 16:13:48	95.08	 	 	 	 	
2022-07-06 16:13:49	95.16	 	 	 	 	
2022-07-06 16:13:50	95.08	 	 	 	 	
2022-07-06 16:13:51	95.16	 	 	 	 	
2022-07-06 16:13:52	95.08	 	 	 	 	
2022-07-06 16:13:53	95.16	 	 	 	 	
2022-07-06 16:13:54	95.16	 	 	 	 	
2022-07-06 16:13:55	95.16	 	 	 	 	
2022-07-06 16:13:56	95.08	 	 	 	 	
2022-07-06 16:13:57	95.08	 	 	 	 	
2022-07-06 16:13:58	95.16	 	 	 	 	
2022-07-06 16:13:59	95.16	 	 	 	 	
2022-07-06 16:14:00	95.16	 	 	 	 	
2022-07-06 16:14:01	95.16	 	 	 	 	
2022-07-06 16:14:02	95.16	 	 	 	 	
2022-07-06 16:14:03	95.32	 	 	 	 	
2022-07-06 16:14:04	95.24	 	 	 	 	
2022-07-06 16:14:05	95.16	 	 	 	 	
2022-07-06 16:14:06	95.24	 	 	 	 	
2022-07-06 16:14:07	95.16	 	 	 	 	
2022-07-06 16:14:08	95.16	 	 	 	 	
2022-07-06 16:14:09	95.32	 	 	 	 	
2022-07-06 16:14:10	95.24	 	 	 	 	
2022-07-06 16:14:11	95.24	 	 	 	 	
2022-07-06 16:14:12	95.24	 	 	 	 	
2022-07-06 16:14:13	95.32	 	 	 	 	
2022-07-06 16:14:14	95.24	 	 	 	 	
2022-07-06 16:14:15	95.32	 	 	 	 	
2022-07-06 16:14:16	95.39	 	 	 	 	
2022-07-06 16:14:17	95.32	 	 	 	 	
2022-07-06 16:14:18	95.24	 	 	 	 	
2022-07-06 16:14:19	95.24	 	 	 	 	
2022-07-06 16:14:20	95.24	 	 	 	 	
2022-07-06 16:14:21	95.24	 	 	 	 	
2022-07-06 16:14:22	95.39	 	 	 	 	
2022-07-06 16:14:23	95.39	 	 	 	 	
2022-07-06 16:14:24	95.32	 	 	 	 	
2022-07-06 16:14:25	95.32	 	 	 	 	
2022-07-06 16:14:26	95.32	 	 	 	 	
2022-07-06 16:14:27	95.32	 	 	 	 	
2022-07-06 16:14:28	95.32	 	 	 	 	
2022-07-06 16:14:29	95.32	 	 	 	 	
2022-07-06 16:14:30	95.39	 	 	 	 	
2022-07-06 16:14:31	95.39	 	 	 	 	
2022-07-06 16:14:32	95.39	 	 	 	 	
2022-07-06 16:14:33	95.32	 	 	 	 	
2022-07-06 16:14:34	95.39	 	 	 	 	
2022-07-06 16:14:35	95.47	 	 	 	 	
2022-07-06 16:14:36	95.39	 	 	 	 	
2022-07-06 16:14:37	95.39	 	 	 	 	
2022-07-06 16:14:38	95.55	 	 	 	 	
2022-07-06 16:14:39	95.39	 	 	 	 	
2022-07-06 16:14:40	95.32	 	 	 	 	
2022-07-06 16:14:41	95.47	 	 	 	 	
2022-07-06 16:14:42	95.39	 	 	 	 	
2022-07-06 16:14:43	95.39	 	 	 	 	
2022-07-06 16:14:44	95.47	 	 	 	 	
2022-07-06 16:14:45	95.47	 	 	 	 	
2022-07-06 16:14:46	95.39	 	 	 	 	
2022-07-06 16:14:47	95.39	 	 	 	 	
2022-07-06 16:14:48	95.47	 	 	 	 	
2022-07-06 16:14:49	95.39	 	 	 	 	
2022-07-06 16:14:50	95.47	 	 	 	 	
2022-07-06 16:14:51	95.39	 	 	 	 	
2022-07-06 16:14:52	95.47	 	 	 	 	
2022-07-06 16:14:53	95.39	 	 	 	 	
2022-07-06 16:14:54	95.47	 	 	 	 	
2022-07-06 16:14:55	95.47	 	 	 	 	
2022-07-06 16:14:56	95.47	 	 	 	 	
2022-07-06 16:14:57	95.55	 	 	 	 	
2022-07-06 16:14:58	95.55	 	 	 	 	
2022-07-06 16:14:59	95.47	 	 	 	 	
2022-07-06 16:15:00	95.47	 	 	 	 	
2022-07-06 16:15:01	95.32	 	 	 	 	
2022-07-06 16:15:02	95.55	 	 	 	 	
2022-07-06 16:15:03	95.55	 	 	 	 	
2022-07-06 16:15:04	95.55	 	 	 	 	
2022-07-06 16:15:05	95.47	 	 	 	 	
2022-07-06 16:15:06	95.47	 	 	 	 	
2022-07-06 16:15:07	95.55	 	 	 	 	
2022-07-06 16:15:08	95.55	 	 	 	 	
2022-07-06 16:15:09	95.55	 	 	 	 	
2022-07-06 16:15:10	95.55	 	 	 	 	
2022-07-06 16:15:11	95.47	 	 	 	 	
2022-07-06 16:15:12	95.47	 	 	 	 	
2022-07-06 16:15:13	95.55	 	 	 	 	
2022-07-06 16:15:14	95.62	 	 	 	 	
2022-07-06 16:15:15	95.55	 	 	 	 	
2022-07-06 16:15:16	95.62	 	 	 	 	
2022-07-06 16:15:17	95.55	 	 	 	 	
2022-07-06 16:15:18	95.62	 	 	 	 	
2022-07-06 16:15:19	95.55	 	 	 	 	
2022-07-06 16:15:20	95.55	 	 	 	 	
2022-07-06 16:15:21	95.55	 	 	 	 	
2022-07-06 16:15:22	95.62	 	 	 	 	
2022-07-06 16:15:23	95.55	 	 	 	 	
2022-07-06 16:15:24	95.62	 	 	 	 	
2022-07-06 16:15:25	95.55	 	 	 	 	
2022-07-06 16:15:26	95.55	 	 	 	 	
2022-07-06 16:15:27	95.62	 	 	 	 	
2022-07-06 16:15:28	95.62	 	 	 	 	
2022-07-06 16:15:29	95.62	 	 	 	 	
2022-07-06 16:15:30	95.62	 	 	 	 	
2022-07-06 16:15:31	95.55	 	 	 	 	
2022-07-06 16:15:32	95.62	 	 	 	 	
2022-07-06 16:15:33	95.62	 	 	 	 	
2022-07-06 16:15:34	95.70	 	 	 	 	
2022-07-06 16:15:35	95.62	 	 	 	 	
2022-07-06 16:15:36	95.62	 	 	 	 	
2022-07-06 16:15:37	95.62	 	 	 	 	
2022-07-06 16:15:38	95.70	 	 	 	 	
2022-07-06 16:15:39	95.62	 	 	 	 	
2022-07-06 16:15:40	95.62	 	 	 	 	
2022-07-06 16:15:41	95.62	 	 	 	 	
2022-07-06 16:15:42	95.70	 	 	 	 	
2022-07-06 16:15:43	95.62	 	 	 	 	
2022-07-06 16:15:44	95.62	 	 	 	 	
2022-07-06 16:15:45	95.62	 	 	 	 	
2022-07-06 16:15:46	95.62	 	 	 	 	
2022-07-06 16:15:47	95.55	 	 	 	 	
2022-07-06 16:15:48	95.62	 	 	 	 	
2022-07-06 16:15:49	95.62	 	 	 	 	
2022-07-06 16:15:50	95.70	 	 	 	 	
2022-07-06 16:15:51	95.62	 	 	 	 	
2022-07-06 16:15:52	95.70	 	 	 	 	
2022-07-06 16:15:53	95.70	 	 	 	 	
2022-07-06 16:15:54	95.70	 	 	 	 	
2022-07-06 16:15:55	95.62	 	 	 	 	
2022-07-06 16:15:56	95.62	 	 	 	 	
2022-07-06 16:15:57	95.62	 	 	 	 	
2022-07-06 16:15:58	95.70	 	 	 	 	
2022-07-06 16:15:59	95.70	 	 	 	 	
2022-07-06 16:16:00	95.70	 	 	 	 	
2022-07-06 16:16:01	95.70	 	 	 	 	
2022-07-06 16:16:02	95.62	 	 	 	 	
2022-07-06 16:16:03	95.70	 	 	 	 	
2022-07-06 16:16:04	95.70	 	 	 	 	
2022-07-06 16:16:05	95.70	 	 	 	 	
2022-07-06 16:16:06	95.70	 	 	 	 	
2022-07-06 16:16:07	95.70	 	 	 	 	
2022-07-06 16:16:08	95.70	 	 	 	 	
2022-07-06 16:16:09	95.70	 	 	 	 	
2022-07-06 16:16:10	95.70	 	 	 	 	
2022-07-06 16:16:11	95.70	 	 	 	 	
2022-07-06 16:16:12	95.78	 	 	 	 	
2022-07-06 16:16:13	95.62	 	 	 	 	
2022-07-06 16:16:14	95.70	 	 	 	 	
2022-07-06 16:16:15	95.62	 	 	 	 	
2022-07-06 16:16:16	95.70	 	 	 	 	
2022-07-06 16:16:17	95.70	 	 	 	 	
2022-07-06 16:16:18	95.70	 	 	 	 	
2022-07-06 16:16:19	95.78	 	 	 	 	
2022-07-06 16:16:20	95.70	 	 	 	 	
2022-07-06 16:16:21	95.70	 	 	 	 	
2022-07-06 16:16:22	95.70	 	 	 	 	
2022-07-06 16:16:23	95.70	 	 	 	 	
2022-07-06 16:16:24	95.70	 	 	 	 	
2022-07-06 16:16:25	95.70	 	 	 	 	
2022-07-06 16:16:26	95.70	 	 	 	 	
2022-07-06 16:16:27	95.78	 	 	 	 	
2022-07-06 16:16:28	95.78	 	 	 	 	
2022-07-06 16:16:29	95.70	 	 	 	 	
2022-07-06 16:16:30	95.70	 	 	 	 	
2022-07-06 16:16:31	95.78	 	 	 	 	
2022-07-06 16:16:32	95.86	 	 	 	 	
2022-07-06 16:16:33	95.78	 	 	 	 	
2022-07-06 16:16:34	95.78	 	 	 	 	
2022-07-06 16:16:35	95.78	 	 	 	 	
2022-07-06 16:16:36	95.78	 	 	 	 	
2022-07-06 16:16:37	95.78	 	 	 	 	
2022-07-06 16:16:38	95.70	 	 	 	 	
2022-07-06 16:16:39	95.78	 	 	 	 	
2022-07-06 16:16:40	95.78	 	 	 	 	
2022-07-06 16:16:41	95.86	 	 	 	 	
2022-07-06 16:16:42	95.78	 	 	 	 	
2022-07-06 16:16:43	95.86	 	 	 	 	
2022-07-06 16:16:44	95.78	 	 	 	 	
2022-07-06 16:16:45	95.78	 	 	 	 	
2022-07-06 16:16:46	95.70	 	 	 	 	
2022-07-06 16:16:47	95.86	 	 	 	 	
2022-07-06 16:16:48	95.86	 	 	 	 	
2022-07-06 16:16:49	95.86	 	 	 	 	
2022-07-06 16:16:50	95.78	 	 	 	 	
2022-07-06 16:16:51	95.86	 	 	 	 	
2022-07-06 16:16:52	95.86	 	 	 	 	
2022-07-06 16:16:53	95.86	 	 	 	 	
2022-07-06 16:16:54	95.86	 	 	 	 	
2022-07-06 16:16:55	95.86	 	 	 	 	
2022-07-06 16:16:56	95.93	 	 	 	 	
2022-07-06 16:16:57	95.86	 	 	 	 	
2022-07-06 16:16:58	95.86	 	 	 	 	
2022-07-06 16:16:59	95.93	 	 	 	 	
2022-07-06 16:17:00	96.01	 	 	 	 	
2022-07-06 16:17:01	96.01	 	 	 	 	
2022-07-06 16:17:02	95.93	 	 	 	 	
2022-07-06 16:17:03	95.93	 	 	 	 	
2022-07-06 16:17:04	95.93	 	 	 	 	
2022-07-06 16:17:05	95.93	 	 	 	 	
2022-07-06 16:17:06	96.01	 	 	 	 	
2022-07-06 16:17:07	96.01	 	 	 	 	
2022-07-06 16:17:08	96.01	 	 	 	 	
2022-07-06 16:17:09	96.01	 	 	 	 	
2022-07-06 16:17:10	96.01	 	 	 	 	
2022-07-06 16:17:11	95.93	 	 	 	 	
2022-07-06 16:17:12	96.01	 	 	 	 	
2022-07-06 16:17:13	96.01	 	 	 	 	
2022-07-06 16:17:14	96.09	 	 	 	 	
2022-07-06 16:17:15	96.09	 	 	 	 	
2022-07-06 16:17:16	96.09	 	 	 	 	
2022-07-06 16:17:17	96.01	 	 	 	 	
2022-07-06 16:17:18	96.09	 	 	 	 	
2022-07-06 16:17:19	96.09	 	 	 	 	
2022-07-06 16:17:20	96.09	 	 	 	 	
2022-07-06 16:17:21	96.09	 	 	 	 	
2022-07-06 16:17:22	96.17	 	 	 	 	
2022-07-06 16:17:23	96.17	 	 	 	 	
2022-07-06 16:17:24	96.17	 	 	 	 	
2022-07-06 16:17:25	96.17	 	 	 	 	
2022-07-06 16:17:26	96.17	 	 	 	 	
2022-07-06 16:17:27	96.17	 	 	 	 	
2022-07-06 16:17:28	96.17	 	 	 	 	
2022-07-06 16:17:29	96.17	 	 	 	 	
2022-07-06 16:17:30	96.09	 	 	 	 	
2022-07-06 16:17:31	96.24	 	 	 	 	
2022-07-06 16:17:32	96.17	 	 	 	 	
2022-07-06 16:17:33	96.24	 	 	 	 	
2022-07-06 16:17:34	96.17	 	 	 	 	
2022-07-06 16:17:35	96.24	 	 	 	 	
2022-07-06 16:17:36	96.17	 	 	 	 	
2022-07-06 16:17:37	96.17	 	 	 	 	
2022-07-06 16:17:38	96.17	 	 	 	 	
2022-07-06 16:17:39	96.24	 	 	 	 	
2022-07-06 16:17:40	96.24	 	 	 	 	
2022-07-06 16:17:41	96.24	 	 	 	 	
2022-07-06 16:17:42	96.24	 	 	 	 	
2022-07-06 16:17:43	96.24	 	 	 	 	
2022-07-06 16:17:44	96.24	 	 	 	 	
2022-07-06 16:17:45	96.17	 	 	 	 	
2022-07-06 16:17:46	96.24	 	 	 	 	
2022-07-06 16:17:47	96.24	 	 	 	 	
2022-07-06 16:17:48	96.32	 	 	 	 	
2022-07-06 16:17:49	96.32	 	 	 	 	
2022-07-06 16:17:50	96.32	 	 	 	 	
2022-07-06 16:17:51	96.24	 	 	 	 	
2022-07-06 16:17:52	96.32	 	 	 	 	
2022-07-06 16:17:53	96.24	 	 	 	 	
2022-07-06 16:17:54	96.32	 	 	 	 	
2022-07-06 16:17:55	96.32	 	 	 	 	
2022-07-06 16:17:56	96.32	 	 	 	 	
2022-07-06 16:17:57	96.32	 	 	 	 	
2022-07-06 16:17:58	96.32	 	 	 	 	
2022-07-06 16:17:59	96.40	 	 	 	 	
2022-07-06 16:18:00	96.32	 	 	 	 	
2022-07-06 16:18:01	96.40	 	 	 	 	
2022-07-06 16:18:02	96.32	 	 	 	 	
2022-07-06 16:18:03	96.40	 	 	 	 	
2022-07-06 16:18:04	96.40	 	 	 	 	
2022-07-06 16:18:05	96.40	 	 	 	 	
2022-07-06 16:18:06	96.47	 	 	 	 	
2022-07-06 16:18:07	96.40	 	 	 	 	
2022-07-06 16:18:08	96.40	 	 	 	 	
2022-07-06 16:18:09	96.40	 	 	 	 	
2022-07-06 16:18:10	96.47	 	 	 	 	
2022-07-06 16:18:11	96.40	 	 	 	 	
2022-07-06 16:18:12	96.40	 	 	 	 	
2022-07-06 16:18:13	96.40	 	 	 	 	
2022-07-06 16:18:14	96.40	 	 	 	 	
2022-07-06 16:18:15	96.47	 	 	 	 	
2022-07-06 16:18:16	96.47	 	 	 	 	
2022-07-06 16:18:17	96.55	 	 	 	 	
2022-07-06 16:18:18	96.47	 	 	 	 	
2022-07-06 16:18:19	96.47	 	 	 	 	
2022-07-06 16:18:20	96.47	 	 	 	 	
2022-07-06 16:18:21	96.47	 	 	 	 	
2022-07-06 16:18:22	96.55	 	 	 	 	
2022-07-06 16:18:23	96.47	 	 	 	 	
2022-07-06 16:18:24	96.55	 	 	 	 	
2022-07-06 16:18:25	96.63	 	 	 	 	
2022-07-06 16:18:26	96.55	 	 	 	 	
2022-07-06 16:18:27	96.55	 	 	 	 	
2022-07-06 16:18:28	96.55	 	 	 	 	
2022-07-06 16:18:29	96.55	 	 	 	 	
2022-07-06 16:18:30	96.55	 	 	 	 	
2022-07-06 16:18:31	96.55	 	 	 	 	
2022-07-06 16:18:32	96.55	 	 	 	 	
2022-07-06 16:18:33	96.55	 	 	 	 	
2022-07-06 16:18:34	96.71	 	 	 	 	
2022-07-06 16:18:35	96.63	 	 	 	 	
2022-07-06 16:18:36	96.63	 	 	 	 	
2022-07-06 16:18:37	96.71	 	 	 	 	
2022-07-06 16:18:38	96.71	 	 	 	 	
2022-07-06 16:18:39	96.63	 	 	 	 	
2022-07-06 16:18:40	96.63	 	 	 	 	
2022-07-06 16:18:41	96.71	 	 	 	 	
2022-07-06 16:18:42	96.71	 	 	 	 	
2022-07-06 16:18:43	96.71	 	 	 	 	
2022-07-06 16:18:44	96.71	 	 	 	 	
2022-07-06 16:18:45	96.71	 	 	 	 	
2022-07-06 16:18:46	96.71	 	 	 	 	
2022-07-06 16:18:47	96.78	 	 	 	 	
2022-07-06 16:18:48	96.78	 	 	 	 	
2022-07-06 16:18:49	96.78	 	 	 	 	
2022-07-06 16:18:50	96.78	 	 	 	 	
2022-07-06 16:18:51	96.71	 	 	 	 	
2022-07-06 16:18:52	96.78	 	 	 	 	
2022-07-06 16:18:53	96.86	 	 	 	 	
2022-07-06 16:18:54	96.86	 	 	 	 	
2022-07-06 16:18:55	96.78	 	 	 	 	
2022-07-06 16:18:56	96.86	 	 	 	 	
2022-07-06 16:18:57	96.86	 	 	 	 	
2022-07-06 16:18:58	96.86	 	 	 	 	
2022-07-06 16:18:59	96.86	 	 	 	 	
2022-07-06 16:19:00	96.78	 	 	 	 	
2022-07-06 16:19:01	96.78	 	 	 	 	
2022-07-06 16:19:02	96.86	 	 	 	 	
2022-07-06 16:19:03	96.86	 	 	 	 	
2022-07-06 16:19:04	96.86	 	 	 	 	
2022-07-06 16:19:05	96.94	 	 	 	 	
2022-07-06 16:19:06	96.94	 	 	 	 	
2022-07-06 16:19:07	96.94	 	 	 	 	
2022-07-06 16:19:08	96.94	 	 	 	 	
2022-07-06 16:19:09	96.94	 	 	 	 	
2022-07-06 16:19:10	97.01	 	 	 	 	
2022-07-06 16:19:11	97.01	 	 	 	 	
2022-07-06 16:19:12	96.94	 	 	 	 	
2022-07-06 16:19:13	96.94	 	 	 	 	
2022-07-06 16:19:14	96.94	 	 	 	 	
2022-07-06 16:19:15	97.01	 	 	 	 	
2022-07-06 16:19:16	97.01	 	 	 	 	
2022-07-06 16:19:17	97.01	 	 	 	 	
2022-07-06 16:19:18	97.01	 	 	 	 	
2022-07-06 16:19:19	97.01	 	 	 	 	
2022-07-06 16:19:20	97.01	 	 	 	 	
2022-07-06 16:19:21	97.01	 	 	 	 	
2022-07-06 16:19:22	97.09	 	 	 	 	
2022-07-06 16:19:23	97.09	 	 	 	 	
2022-07-06 16:19:24	97.09	 	 	 	 	
2022-07-06 16:19:25	97.09	 	 	 	 	
2022-07-06 16:19:26	97.09	 	 	 	 	
2022-07-06 16:19:27	97.09	 	 	 	 	
2022-07-06 16:19:28	97.17	 	 	 	 	
2022-07-06 16:19:29	97.17	 	 	 	 	
2022-07-06 16:19:30	97.17	 	 	 	 	
2022-07-06 16:19:31	97.25	 	 	 	 	
2022-07-06 16:19:32	97.17	 	 	 	 	
2022-07-06 16:19:33	97.09	 	 	 	 	
2022-07-06 16:19:34	97.25	 	 	 	 	
2022-07-06 16:19:35	97.17	 	 	 	 	
2022-07-06 16:19:36	97.25	 	 	 	 	
2022-07-06 16:19:37	97.17	 	 	 	 	
2022-07-06 16:19:38	97.25	 	 	 	 	
2022-07-06 16:19:39	97.25	 	 	 	 	
2022-07-06 16:19:40	97.32	 	 	 	 	
2022-07-06 16:19:41	97.25	 	 	 	 	
2022-07-06 16:19:42	97.25	 	 	 	 	
2022-07-06 16:19:43	97.40	 	 	 	 	
2022-07-06 16:19:44	97.32	 	 	 	 	
2022-07-06 16:19:45	97.32	 	 	 	 	
2022-07-06 16:19:46	97.32	 	 	 	 	
2022-07-06 16:19:47	97.40	 	 	 	 	
2022-07-06 16:19:48	97.32	 	 	 	 	
2022-07-06 16:19:49	97.40	 	 	 	 	
2022-07-06 16:19:50	97.40	 	 	 	 	
2022-07-06 16:19:51	97.40	 	 	 	 	
2022-07-06 16:19:52	97.32	 	 	 	 	
2022-07-06 16:19:53	97.40	 	 	 	 	
2022-07-06 16:19:54	97.40	 	 	 	 	
2022-07-06 16:19:55	97.40	 	 	 	 	
2022-07-06 16:19:56	97.40	 	 	 	 	
2022-07-06 16:19:57	97.48	 	 	 	 	
2022-07-06 16:19:58	97.48	 	 	 	 	
2022-07-06 16:19:59	97.48	 	 	 	 	
2022-07-06 16:20:00	97.48	 	 	 	 	
2022-07-06 16:20:01	97.56	 	 	 	 	
2022-07-06 16:20:02	97.48	 	 	 	 	
2022-07-06 16:20:03	97.48	 	 	 	 	
2022-07-06 16:20:04	97.48	 	 	 	 	
2022-07-06 16:20:05	97.56	 	 	 	 	
2022-07-06 16:20:06	97.48	 	 	 	 	
2022-07-06 16:20:07	97.56	 	 	 	 	
2022-07-06 16:20:08	97.56	 	 	 	 	
2022-07-06 16:20:09	97.63	 	 	 	 	
2022-07-06 16:20:10	97.56	 	 	 	 	
2022-07-06 16:20:11	97.56	 	 	 	 	
2022-07-06 16:20:12	97.56	 	 	 	 	
2022-07-06 16:20:13	97.63	 	 	 	 	
2022-07-06 16:20:14	97.56	 	 	 	 	
2022-07-06 16:20:15	97.63	 	 	 	 	
2022-07-06 16:20:16	97.63	 	 	 	 	
2022-07-06 16:20:17	97.63	 	 	 	 	
2022-07-06 16:20:18	97.63	 	 	 	 	
2022-07-06 16:20:19	97.63	 	 	 	 	
2022-07-06 16:20:20	97.71	 	 	 	 	
2022-07-06 16:20:21	97.63	 	 	 	 	
2022-07-06 16:20:22	97.71	 	 	 	 	
2022-07-06 16:20:23	97.71	 	 	 	 	
2022-07-06 16:20:24	97.63	 	 	 	 	
2022-07-06 16:20:25	97.71	 	 	 	 	
2022-07-06 16:20:26	97.71	 	 	 	 	
2022-07-06 16:20:27	97.79	 	 	 	 	
2022-07-06 16:20:28	97.71	 	 	 	 	
2022-07-06 16:20:29	97.79	 	 	 	 	
2022-07-06 16:20:30	97.79	 	 	 	 	
2022-07-06 16:20:31	97.79	 	 	 	 	
2022-07-06 16:20:32	97.79	 	 	 	 	
2022-07-06 16:20:33	97.79	 	 	 	 	
2022-07-06 16:20:34	97.79	 	 	 	 	
2022-07-06 16:20:35	97.86	 	 	 	 	
2022-07-06 16:20:36	97.79	 	 	 	 	
2022-07-06 16:20:37	97.79	 	 	 	 	
2022-07-06 16:20:38	97.86	 	 	 	 	
2022-07-06 16:20:39	97.86	 	 	 	 	
2022-07-06 16:20:40	97.86	 	 	 	 	
2022-07-06 16:20:41	97.86	 	 	 	 	
2022-07-06 16:20:42	97.86	 	 	 	 	
2022-07-06 16:20:43	97.86	 	 	 	 	
2022-07-06 16:20:44	97.94	 	 	 	 	
2022-07-06 16:20:45	97.86	 	 	 	 	
2022-07-06 16:20:46	97.94	 	 	 	 	
2022-07-06 16:20:47	97.94	 	 	 	 	
2022-07-06 16:20:48	98.02	 	 	 	 	
2022-07-06 16:20:49	97.94	 	 	 	 	
2022-07-06 16:20:50	98.02	 	 	 	 	
2022-07-06 16:20:51	97.94	 	 	 	 	
2022-07-06 16:20:52	98.02	 	 	 	 	
2022-07-06 16:20:53	98.02	 	 	 	 	
2022-07-06 16:20:54	98.02	 	 	 	 	
2022-07-06 16:20:55	98.02	 	 	 	 	
2022-07-06 16:20:56	98.02	 	 	 	 	
2022-07-06 16:20:57	98.02	 	 	 	 	
2022-07-06 16:20:58	98.10	 	 	 	 	
2022-07-06 16:20:59	98.02	 	 	 	 	
2022-07-06 16:21:00	98.10	 	 	 	 	
2022-07-06 16:21:01	98.02	 	 	 	 	
2022-07-06 16:21:02	98.10	 	 	 	 	
2022-07-06 16:21:03	98.10	 	 	 	 	
2022-07-06 16:21:04	98.10	 	 	 	 	
2022-07-06 16:21:05	98.02	 	 	 	 	
2022-07-06 16:21:06	98.17	 	 	 	 	
2022-07-06 16:21:07	98.17	 	 	 	 	
2022-07-06 16:21:08	98.10	 	 	 	 	
2022-07-06 16:21:09	98.17	 	 	 	 	
2022-07-06 16:21:10	98.10	 	 	 	 	
2022-07-06 16:21:11	98.17	 	 	 	 	
2022-07-06 16:21:12	98.10	 	 	 	 	
2022-07-06 16:21:13	98.17	 	 	 	 	
2022-07-06 16:21:14	98.10	 	 	 	 	
2022-07-06 16:21:15	98.25	 	 	 	 	
2022-07-06 16:21:16	98.17	 	 	 	 	
2022-07-06 16:21:17	98.25	 	 	 	 	
2022-07-06 16:21:18	98.17	 	 	 	 	
2022-07-06 16:21:19	98.17	 	 	 	 	
2022-07-06 16:21:20	98.25	 	 	 	 	
2022-07-06 16:21:21	98.25	 	 	 	 	
2022-07-06 16:21:22	98.25	 	 	 	 	
2022-07-06 16:21:23	98.17	 	 	 	 	
2022-07-06 16:21:24	98.25	 	 	 	 	
2022-07-06 16:21:25	98.25	 	 	 	 	
2022-07-06 16:21:26	98.17	 	 	 	 	
2022-07-06 16:21:27	98.25	 	 	 	 	
2022-07-06 16:21:28	98.33	 	 	 	 	
2022-07-06 16:21:29	98.25	 	 	 	 	
2022-07-06 16:21:30	98.25	 	 	 	 	
2022-07-06 16:21:31	98.25	 	 	 	 	
2022-07-06 16:21:32	98.25	 	 	 	 	
2022-07-06 16:21:33	98.33	 	 	 	 	
