Serial Number:	20725838 --

Date Time, GMT -0400	Temp, (*F)	Button Down	Button Up	Host Connect	EOF	
2022-07-06 10:37:28	101.34	 	 	 	 	
2022-07-06 10:37:29	101.42	 	 	 	 	
2022-07-06 10:37:30	101.34	 	 	 	 	
2022-07-06 10:37:31	101.42	 	 	 	 	
2022-07-06 10:37:32	101.49	 	 	 	 	
2022-07-06 10:37:33	101.57	 	 	 	 	
2022-07-06 10:37:34	101.73	 	 	 	 	
2022-07-06 10:37:35	101.80	 	 	 	 	
2022-07-06 10:37:36	101.96	 	 	 	 	
2022-07-06 10:37:37	101.96	 	 	 	 	
2022-07-06 10:37:38	102.11	 	 	 	 	
2022-07-06 10:37:39	102.19	 	 	 	 	
2022-07-06 10:37:40	102.27	 	 	 	 	
2022-07-06 10:37:41	102.19	 	 	 	 	
2022-07-06 10:37:42	102.34	 	 	 	 	
2022-07-06 10:37:43	102.34	 	 	 	 	
2022-07-06 10:37:44	102.34	 	 	 	 	
2022-07-06 10:37:45	102.03	 	 	 	 	
2022-07-06 10:37:46	101.96	 	 	 	 	
2022-07-06 10:37:47	101.80	 	 	 	 	
2022-07-06 10:37:48	101.65	 	 	 	 	
2022-07-06 10:37:49	101.49	 	 	 	 	
2022-07-06 10:37:50	101.42	 	 	 	 	
2022-07-06 10:37:51	101.26	 	 	 	 	
2022-07-06 10:37:52	101.18	 	 	 	 	
2022-07-06 10:37:53	101.11	 	 	 	 	
2022-07-06 10:37:54	101.03	 	 	 	 	
2022-07-06 10:37:55	100.95	 	 	 	 	
2022-07-06 10:37:56	100.95	 	 	 	 	
2022-07-06 10:37:57	100.88	 	 	 	 	
2022-07-06 10:37:58	100.72	 	 	 	 	
2022-07-06 10:37:59	100.72	 	 	 	 	
2022-07-06 10:38:00	100.80	 	 	 	 	
2022-07-06 10:38:01	100.72	 	 	 	 	
2022-07-06 10:38:02	100.88	 	 	 	 	
2022-07-06 10:38:03	100.72	 	 	 	 	
2022-07-06 10:38:04	100.80	 	 	 	 	
2022-07-06 10:38:05	100.80	 	 	 	 	
2022-07-06 10:38:06	100.88	 	 	 	 	
2022-07-06 10:38:07	100.88	 	 	 	 	
2022-07-06 10:38:08	100.88	 	 	 	 	
2022-07-06 10:38:09	100.88	 	 	 	 	
2022-07-06 10:38:10	100.95	 	 	 	 	
2022-07-06 10:38:11	100.95	 	 	 	 	
2022-07-06 10:38:12	100.88	 	 	 	 	
2022-07-06 10:38:13	100.95	 	 	 	 	
2022-07-06 10:38:14	100.95	 	 	 	 	
2022-07-06 10:38:15	101.03	 	 	 	 	
2022-07-06 10:38:16	101.03	 	 	 	 	
2022-07-06 10:38:17	101.03	 	 	 	 	
2022-07-06 10:38:18	101.03	 	 	 	 	
2022-07-06 10:38:19	101.03	 	 	 	 	
2022-07-06 10:38:20	101.03	 	 	 	 	
2022-07-06 10:38:21	101.11	 	 	 	 	
2022-07-06 10:38:22	101.03	 	 	 	 	
2022-07-06 10:38:23	101.11	 	 	 	 	
2022-07-06 10:38:24	101.11	 	 	 	 	
2022-07-06 10:38:25	101.11	 	 	 	 	
2022-07-06 10:38:26	101.11	 	 	 	 	
2022-07-06 10:38:27	101.11	 	 	 	 	
2022-07-06 10:38:28	101.11	 	 	 	 	
2022-07-06 10:38:29	101.11	 	 	 	 	
2022-07-06 10:38:30	101.03	 	 	 	 	
2022-07-06 10:38:31	101.11	 	 	 	 	
2022-07-06 10:38:32	101.11	 	 	 	 	
2022-07-06 10:38:33	101.11	 	 	 	 	
2022-07-06 10:38:34	101.11	 	 	 	 	
2022-07-06 10:38:35	101.03	 	 	 	 	
2022-07-06 10:38:36	101.03	 	 	 	 	
2022-07-06 10:38:37	101.03	 	 	 	 	
2022-07-06 10:38:38	100.95	 	 	 	 	
2022-07-06 10:38:39	100.95	 	 	 	 	
2022-07-06 10:38:40	100.95	 	 	 	 	
2022-07-06 10:38:41	100.88	 	 	 	 	
2022-07-06 10:38:42	100.88	 	 	 	 	
2022-07-06 10:38:43	100.88	 	 	 	 	
2022-07-06 10:38:44	100.80	 	 	 	 	
2022-07-06 10:38:45	100.72	 	 	 	 	
2022-07-06 10:38:46	100.80	 	 	 	 	
2022-07-06 10:38:47	100.80	 	 	 	 	
2022-07-06 10:38:48	100.80	 	 	 	 	
2022-07-06 10:38:49	100.64	 	 	 	 	
2022-07-06 10:38:50	100.57	 	 	 	 	
2022-07-06 10:38:51	100.64	 	 	 	 	
2022-07-06 10:38:52	100.57	 	 	 	 	
2022-07-06 10:38:53	100.64	 	 	 	 	
2022-07-06 10:38:54	100.49	 	 	 	 	
2022-07-06 10:38:55	100.57	 	 	 	 	
2022-07-06 10:38:56	100.49	 	 	 	 	
2022-07-06 10:38:57	100.49	 	 	 	 	
2022-07-06 10:38:58	100.41	 	 	 	 	
2022-07-06 10:38:59	100.49	 	 	 	 	
2022-07-06 10:39:00	100.49	 	 	 	 	
2022-07-06 10:39:01	100.49	 	 	 	 	
2022-07-06 10:39:02	100.49	 	 	 	 	
2022-07-06 10:39:03	100.57	 	 	 	 	
2022-07-06 10:39:04	100.64	 	 	 	 	
2022-07-06 10:39:05	100.64	 	 	 	 	
2022-07-06 10:39:06	100.64	 	 	 	 	
2022-07-06 10:39:07	100.72	 	 	 	 	
2022-07-06 10:39:08	100.72	 	 	 	 	
2022-07-06 10:39:09	100.72	 	 	 	 	
2022-07-06 10:39:10	100.72	 	 	 	 	
2022-07-06 10:39:11	100.80	 	 	 	 	
2022-07-06 10:39:12	100.72	 	 	 	 	
2022-07-06 10:39:13	100.64	 	 	 	 	
2022-07-06 10:39:14	100.72	 	 	 	 	
2022-07-06 10:39:15	100.80	 	 	 	 	
2022-07-06 10:39:16	100.80	 	 	 	 	
2022-07-06 10:39:17	100.80	 	 	 	 	
2022-07-06 10:39:18	100.88	 	 	 	 	
2022-07-06 10:39:19	100.88	 	 	 	 	
2022-07-06 10:39:20	100.88	 	 	 	 	
2022-07-06 10:39:21	100.88	 	 	 	 	
2022-07-06 10:39:22	100.95	 	 	 	 	
2022-07-06 10:39:23	100.95	 	 	 	 	
2022-07-06 10:39:24	100.95	 	 	 	 	
2022-07-06 10:39:25	100.95	 	 	 	 	
2022-07-06 10:39:26	101.03	 	 	 	 	
2022-07-06 10:39:27	100.95	 	 	 	 	
2022-07-06 10:39:28	101.11	 	 	 	 	
2022-07-06 10:39:29	101.03	 	 	 	 	
2022-07-06 10:39:30	101.11	 	 	 	 	
2022-07-06 10:39:31	101.18	 	 	 	 	
2022-07-06 10:39:32	101.26	 	 	 	 	
2022-07-06 10:39:33	101.18	 	 	 	 	
2022-07-06 10:39:34	101.18	 	 	 	 	
2022-07-06 10:39:35	101.26	 	 	 	 	
2022-07-06 10:39:36	101.26	 	 	 	 	
2022-07-06 10:39:37	101.34	 	 	 	 	
2022-07-06 10:39:38	101.42	 	 	 	 	
2022-07-06 10:39:39	101.42	 	 	 	 	
2022-07-06 10:39:40	101.49	 	 	 	 	
2022-07-06 10:39:41	101.49	 	 	 	 	
2022-07-06 10:39:42	101.42	 	 	 	 	
2022-07-06 10:39:43	101.49	 	 	 	 	
2022-07-06 10:39:44	101.49	 	 	 	 	
2022-07-06 10:39:45	101.49	 	 	 	 	
2022-07-06 10:39:46	101.57	 	 	 	 	
2022-07-06 10:39:47	101.65	 	 	 	 	
2022-07-06 10:39:48	101.65	 	 	 	 	
2022-07-06 10:39:49	101.73	 	 	 	 	
2022-07-06 10:39:50	101.73	 	 	 	 	
2022-07-06 10:39:51	101.73	 	 	 	 	
2022-07-06 10:39:52	101.80	 	 	 	 	
2022-07-06 10:39:53	101.80	 	 	 	 	
2022-07-06 10:39:54	101.88	 	 	 	 	
2022-07-06 10:39:55	101.80	 	 	 	 	
2022-07-06 10:39:56	101.96	 	 	 	 	
2022-07-06 10:39:57	101.88	 	 	 	 	
2022-07-06 10:39:58	101.96	 	 	 	 	
2022-07-06 10:39:59	101.96	 	 	 	 	
2022-07-06 10:40:00	102.03	 	 	 	 	
2022-07-06 10:40:01	101.96	 	 	 	 	
2022-07-06 10:40:02	102.11	 	 	 	 	
2022-07-06 10:40:03	102.11	 	 	 	 	
2022-07-06 10:40:04	102.11	 	 	 	 	
2022-07-06 10:40:05	102.19	 	 	 	 	
2022-07-06 10:40:06	102.19	 	 	 	 	
2022-07-06 10:40:07	102.27	 	 	 	 	
2022-07-06 10:40:08	102.27	 	 	 	 	
2022-07-06 10:40:09	102.34	 	 	 	 	
2022-07-06 10:40:10	102.42	 	 	 	 	
2022-07-06 10:40:11	102.42	 	 	 	 	
2022-07-06 10:40:12	102.42	 	 	 	 	
2022-07-06 10:40:13	102.42	 	 	 	 	
2022-07-06 10:40:14	102.50	 	 	 	 	
2022-07-06 10:40:15	102.57	 	 	 	 	
2022-07-06 10:40:16	102.50	 	 	 	 	
2022-07-06 10:40:17	102.57	 	 	 	 	
2022-07-06 10:40:18	102.65	 	 	 	 	
2022-07-06 10:40:19	102.65	 	 	 	 	
2022-07-06 10:40:20	102.57	 	 	 	 	
2022-07-06 10:40:21	102.73	 	 	 	 	
2022-07-06 10:40:22	102.65	 	 	 	 	
2022-07-06 10:40:23	102.73	 	 	 	 	
2022-07-06 10:40:24	102.81	 	 	 	 	
2022-07-06 10:40:25	102.73	 	 	 	 	
2022-07-06 10:40:26	102.81	 	 	 	 	
2022-07-06 10:40:27	102.88	 	 	 	 	
2022-07-06 10:40:28	102.88	 	 	 	 	
2022-07-06 10:40:29	102.88	 	 	 	 	
2022-07-06 10:40:30	102.96	 	 	 	 	
2022-07-06 10:40:31	102.88	 	 	 	 	
2022-07-06 10:40:32	103.04	 	 	 	 	
2022-07-06 10:40:33	103.04	 	 	 	 	
2022-07-06 10:40:34	103.04	 	 	 	 	
2022-07-06 10:40:35	103.04	 	 	 	 	
2022-07-06 10:40:36	103.04	 	 	 	 	
2022-07-06 10:40:37	103.04	 	 	 	 	
2022-07-06 10:40:38	103.19	 	 	 	 	
2022-07-06 10:40:39	103.19	 	 	 	 	
2022-07-06 10:40:40	103.19	 	 	 	 	
2022-07-06 10:40:41	103.27	 	 	 	 	
2022-07-06 10:40:42	103.35	 	 	 	 	
2022-07-06 10:40:43	103.35	 	 	 	 	
2022-07-06 10:40:44	103.42	 	 	 	 	
2022-07-06 10:40:45	103.42	 	 	 	 	
2022-07-06 10:40:46	103.42	 	 	 	 	
2022-07-06 10:40:47	103.50	 	 	 	 	
2022-07-06 10:40:48	103.42	 	 	 	 	
2022-07-06 10:40:49	103.58	 	 	 	 	
2022-07-06 10:40:50	103.58	 	 	 	 	
2022-07-06 10:40:51	103.58	 	 	 	 	
2022-07-06 10:40:52	103.66	 	 	 	 	
2022-07-06 10:40:53	103.66	 	 	 	 	
2022-07-06 10:40:54	103.73	 	 	 	 	
2022-07-06 10:40:55	103.73	 	 	 	 	
2022-07-06 10:40:56	103.81	 	 	 	 	
2022-07-06 10:40:57	103.89	 	 	 	 	
2022-07-06 10:40:58	103.89	 	 	 	 	
2022-07-06 10:40:59	103.89	 	 	 	 	
2022-07-06 10:41:00	103.96	 	 	 	 	
2022-07-06 10:41:01	103.96	 	 	 	 	
2022-07-06 10:41:02	104.04	 	 	 	 	
2022-07-06 10:41:03	104.04	 	 	 	 	
2022-07-06 10:41:04	104.04	 	 	 	 	
2022-07-06 10:41:05	104.12	 	 	 	 	
2022-07-06 10:41:06	104.12	 	 	 	 	
2022-07-06 10:41:07	104.27	 	 	 	 	
2022-07-06 10:41:08	104.27	 	 	 	 	
2022-07-06 10:41:09	104.27	 	 	 	 	
2022-07-06 10:41:10	104.27	 	 	 	 	
2022-07-06 10:41:11	104.27	 	 	 	 	
2022-07-06 10:41:12	104.43	 	 	 	 	
2022-07-06 10:41:13	104.35	 	 	 	 	
2022-07-06 10:41:14	104.43	 	 	 	 	
2022-07-06 10:41:15	104.51	 	 	 	 	
2022-07-06 10:41:16	104.51	 	 	 	 	
2022-07-06 10:41:17	104.58	 	 	 	 	
2022-07-06 10:41:18	104.58	 	 	 	 	
2022-07-06 10:41:19	104.66	 	 	 	 	
2022-07-06 10:41:20	104.66	 	 	 	 	
2022-07-06 10:41:21	104.74	 	 	 	 	
2022-07-06 10:41:22	104.74	 	 	 	 	
2022-07-06 10:41:23	104.81	 	 	 	 	
2022-07-06 10:41:24	104.89	 	 	 	 	
2022-07-06 10:41:25	104.89	 	 	 	 	
2022-07-06 10:41:26	104.97	 	 	 	 	
2022-07-06 10:41:27	104.89	 	 	 	 	
2022-07-06 10:41:28	104.97	 	 	 	 	
2022-07-06 10:41:29	104.89	 	 	 	 	
2022-07-06 10:41:30	105.05	 	 	 	 	
2022-07-06 10:41:31	105.05	 	 	 	 	
2022-07-06 10:41:32	105.12	 	 	 	 	
2022-07-06 10:41:33	105.05	 	 	 	 	
2022-07-06 10:41:34	105.28	 	 	 	 	
2022-07-06 10:41:35	105.12	 	 	 	 	
2022-07-06 10:41:36	105.28	 	 	 	 	
2022-07-06 10:41:37	105.35	 	 	 	 	
2022-07-06 10:41:38	105.35	 	 	 	 	
2022-07-06 10:41:39	105.35	 	 	 	 	
2022-07-06 10:41:40	105.43	 	 	 	 	
2022-07-06 10:41:41	105.43	 	 	 	 	
2022-07-06 10:41:42	105.43	 	 	 	 	
2022-07-06 10:41:43	105.51	 	 	 	 	
2022-07-06 10:41:44	105.51	 	 	 	 	
2022-07-06 10:41:45	105.51	 	 	 	 	
2022-07-06 10:41:46	105.59	 	 	 	 	
2022-07-06 10:41:47	105.66	 	 	 	 	
2022-07-06 10:41:48	105.66	 	 	 	 	
2022-07-06 10:41:49	105.74	 	 	 	 	
2022-07-06 10:41:50	105.90	 	 	 	 	
2022-07-06 10:41:51	105.82	 	 	 	 	
2022-07-06 10:41:52	105.97	 	 	 	 	
2022-07-06 10:41:53	105.97	 	 	 	 	
2022-07-06 10:41:54	105.90	 	 	 	 	
2022-07-06 10:41:55	105.82	 	 	 	 	
2022-07-06 10:41:56	105.90	 	 	 	 	
2022-07-06 10:41:57	105.90	 	 	 	 	
2022-07-06 10:41:58	105.90	 	 	 	 	
2022-07-06 10:41:59	105.97	 	 	 	 	
2022-07-06 10:42:00	105.90	 	 	 	 	
2022-07-06 10:42:01	105.90	 	 	 	 	
2022-07-06 10:42:02	105.90	 	 	 	 	
2022-07-06 10:42:03	105.82	 	 	 	 	
2022-07-06 10:42:04	105.82	 	 	 	 	
2022-07-06 10:42:05	105.82	 	 	 	 	
2022-07-06 10:42:06	105.82	 	 	 	 	
2022-07-06 10:42:07	105.74	 	 	 	 	
2022-07-06 10:42:08	105.66	 	 	 	 	
2022-07-06 10:42:09	105.66	 	 	 	 	
2022-07-06 10:42:10	105.59	 	 	 	 	
2022-07-06 10:42:11	105.66	 	 	 	 	
2022-07-06 10:42:12	105.51	 	 	 	 	
2022-07-06 10:42:13	105.59	 	 	 	 	
2022-07-06 10:42:14	105.59	 	 	 	 	
2022-07-06 10:42:15	105.51	 	 	 	 	
2022-07-06 10:42:16	105.43	 	 	 	 	
2022-07-06 10:42:17	105.43	 	 	 	 	
2022-07-06 10:42:18	105.35	 	 	 	 	
2022-07-06 10:42:19	105.20	 	 	 	 	
2022-07-06 10:42:20	105.20	 	 	 	 	
2022-07-06 10:42:21	105.20	 	 	 	 	
2022-07-06 10:42:22	105.20	 	 	 	 	
2022-07-06 10:42:23	105.12	 	 	 	 	
2022-07-06 10:42:24	105.12	 	 	 	 	
2022-07-06 10:42:25	105.12	 	 	 	 	
2022-07-06 10:42:26	105.12	 	 	 	 	
2022-07-06 10:42:27	105.05	 	 	 	 	
2022-07-06 10:42:28	105.05	 	 	 	 	
2022-07-06 10:42:29	105.05	 	 	 	 	
2022-07-06 10:42:30	104.97	 	 	 	 	
2022-07-06 10:42:31	104.81	 	 	 	 	
2022-07-06 10:42:32	104.81	 	 	 	 	
2022-07-06 10:42:33	104.74	 	 	 	 	
2022-07-06 10:42:34	104.81	 	 	 	 	
2022-07-06 10:42:35	104.81	 	 	 	 	
2022-07-06 10:42:36	104.74	 	 	 	 	
2022-07-06 10:42:37	104.74	 	 	 	 	
2022-07-06 10:42:38	104.74	 	 	 	 	
2022-07-06 10:42:39	104.66	 	 	 	 	
2022-07-06 10:42:40	104.66	 	 	 	 	
2022-07-06 10:42:41	104.66	 	 	 	 	
2022-07-06 10:42:42	104.66	 	 	 	 	
2022-07-06 10:42:43	104.66	 	 	 	 	
2022-07-06 10:42:44	104.66	 	 	 	 	
2022-07-06 10:42:45	104.58	 	 	 	 	
2022-07-06 10:42:46	104.58	 	 	 	 	
2022-07-06 10:42:47	104.66	 	 	 	 	
2022-07-06 10:42:48	104.66	 	 	 	 	
2022-07-06 10:42:49	104.66	 	 	 	 	
2022-07-06 10:42:50	104.66	 	 	 	 	
2022-07-06 10:42:51	104.74	 	 	 	 	
2022-07-06 10:42:52	104.66	 	 	 	 	
2022-07-06 10:42:53	104.74	 	 	 	 	
2022-07-06 10:42:54	104.81	 	 	 	 	
2022-07-06 10:42:55	104.74	 	 	 	 	
2022-07-06 10:42:56	104.74	 	 	 	 	
2022-07-06 10:42:57	104.74	 	 	 	 	
2022-07-06 10:42:58	104.81	 	 	 	 	
2022-07-06 10:42:59	104.81	 	 	 	 	
2022-07-06 10:43:00	104.81	 	 	 	 	
2022-07-06 10:43:01	104.81	 	 	 	 	
2022-07-06 10:43:02	104.89	 	 	 	 	
2022-07-06 10:43:03	104.81	 	 	 	 	
2022-07-06 10:43:04	104.97	 	 	 	 	
2022-07-06 10:43:05	104.89	 	 	 	 	
2022-07-06 10:43:06	104.81	 	 	 	 	
2022-07-06 10:43:07	104.89	 	 	 	 	
2022-07-06 10:43:08	104.89	 	 	 	 	
2022-07-06 10:43:09	104.89	 	 	 	 	
2022-07-06 10:43:10	104.89	 	 	 	 	
2022-07-06 10:43:11	104.81	 	 	 	 	
2022-07-06 10:43:12	104.81	 	 	 	 	
2022-07-06 10:43:13	104.81	 	 	 	 	
2022-07-06 10:43:14	104.74	 	 	 	 	
2022-07-06 10:43:15	104.74	 	 	 	 	
2022-07-06 10:43:16	104.74	 	 	 	 	
2022-07-06 10:43:17	104.74	 	 	 	 	
2022-07-06 10:43:18	104.66	 	 	 	 	
2022-07-06 10:43:19	104.51	 	 	 	 	
2022-07-06 10:43:20	104.58	 	 	 	 	
2022-07-06 10:43:21	104.51	 	 	 	 	
2022-07-06 10:43:22	104.43	 	 	 	 	
2022-07-06 10:43:23	104.43	 	 	 	 	
2022-07-06 10:43:24	104.43	 	 	 	 	
2022-07-06 10:43:25	104.35	 	 	 	 	
2022-07-06 10:43:26	104.27	 	 	 	 	
2022-07-06 10:43:27	104.27	 	 	 	 	
2022-07-06 10:43:28	104.27	 	 	 	 	
2022-07-06 10:43:29	104.27	 	 	 	 	
2022-07-06 10:43:30	104.12	 	 	 	 	
2022-07-06 10:43:31	104.12	 	 	 	 	
2022-07-06 10:43:32	104.12	 	 	 	 	
2022-07-06 10:43:33	104.12	 	 	 	 	
2022-07-06 10:43:34	104.04	 	 	 	 	
2022-07-06 10:43:35	103.96	 	 	 	 	
2022-07-06 10:43:36	104.04	 	 	 	 	
2022-07-06 10:43:37	103.96	 	 	 	 	
2022-07-06 10:43:38	103.96	 	 	 	 	
2022-07-06 10:43:39	103.96	 	 	 	 	
2022-07-06 10:43:40	103.81	 	 	 	 	
2022-07-06 10:43:41	103.89	 	 	 	 	
2022-07-06 10:43:42	103.81	 	 	 	 	
2022-07-06 10:43:43	103.81	 	 	 	 	
2022-07-06 10:43:44	103.81	 	 	 	 	
2022-07-06 10:43:45	103.73	 	 	 	 	
2022-07-06 10:43:46	103.73	 	 	 	 	
2022-07-06 10:43:47	103.73	 	 	 	 	
2022-07-06 10:43:48	103.73	 	 	 	 	
2022-07-06 10:43:49	103.66	 	 	 	 	
2022-07-06 10:43:50	103.66	 	 	 	 	
2022-07-06 10:43:51	103.66	 	 	 	 	
2022-07-06 10:43:52	103.58	 	 	 	 	
2022-07-06 10:43:53	103.58	 	 	 	 	
2022-07-06 10:43:54	103.58	 	 	 	 	
2022-07-06 10:43:55	103.50	 	 	 	 	
2022-07-06 10:43:56	103.50	 	 	 	 	
2022-07-06 10:43:57	103.42	 	 	 	 	
2022-07-06 10:43:58	103.50	 	 	 	 	
2022-07-06 10:43:59	103.50	 	 	 	 	
2022-07-06 10:44:00	103.50	 	 	 	 	
2022-07-06 10:44:01	103.42	 	 	 	 	
2022-07-06 10:44:02	103.42	 	 	 	 	
2022-07-06 10:44:03	103.42	 	 	 	 	
2022-07-06 10:44:04	103.42	 	 	 	 	
2022-07-06 10:44:05	103.35	 	 	 	 	
2022-07-06 10:44:06	103.42	 	 	 	 	
2022-07-06 10:44:07	103.42	 	 	 	 	
2022-07-06 10:44:08	103.42	 	 	 	 	
2022-07-06 10:44:09	103.42	 	 	 	 	
2022-07-06 10:44:10	103.50	 	 	 	 	
2022-07-06 10:44:11	103.50	 	 	 	 	
2022-07-06 10:44:12	103.58	 	 	 	 	
2022-07-06 10:44:13	103.50	 	 	 	 	
2022-07-06 10:44:14	103.58	 	 	 	 	
2022-07-06 10:44:15	103.50	 	 	 	 	
2022-07-06 10:44:16	103.50	 	 	 	 	
2022-07-06 10:44:17	103.42	 	 	 	 	
2022-07-06 10:44:18	103.42	 	 	 	 	
2022-07-06 10:44:19	103.42	 	 	 	 	
2022-07-06 10:44:20	103.50	 	 	 	 	
2022-07-06 10:44:21	103.50	 	 	 	 	
2022-07-06 10:44:22	103.50	 	 	 	 	
2022-07-06 10:44:23	103.35	 	 	 	 	
2022-07-06 10:44:24	103.50	 	 	 	 	
2022-07-06 10:44:25	103.35	 	 	 	 	
2022-07-06 10:44:26	103.35	 	 	 	 	
2022-07-06 10:44:27	103.35	 	 	 	 	
2022-07-06 10:44:28	103.27	 	 	 	 	
2022-07-06 10:44:29	103.27	 	 	 	 	
2022-07-06 10:44:30	103.12	 	 	 	 	
2022-07-06 10:44:31	103.12	 	 	 	 	
2022-07-06 10:44:32	103.19	 	 	 	 	
2022-07-06 10:44:33	103.12	 	 	 	 	
2022-07-06 10:44:34	103.12	 	 	 	 	
2022-07-06 10:44:35	103.19	 	 	 	 	
2022-07-06 10:44:36	103.19	 	 	 	 	
2022-07-06 10:44:37	103.27	 	 	 	 	
2022-07-06 10:44:38	103.27	 	 	 	 	
2022-07-06 10:44:39	103.19	 	 	 	 	
2022-07-06 10:44:40	103.19	 	 	 	 	
2022-07-06 10:44:41	103.19	 	 	 	 	
2022-07-06 10:44:42	103.12	 	 	 	 	
2022-07-06 10:44:43	103.04	 	 	 	 	
2022-07-06 10:44:44	103.04	 	 	 	 	
2022-07-06 10:44:45	103.04	 	 	 	 	
2022-07-06 10:44:46	102.96	 	 	 	 	
2022-07-06 10:44:47	102.81	 	 	 	 	
2022-07-06 10:44:48	102.96	 	 	 	 	
2022-07-06 10:44:49	102.88	 	 	 	 	
2022-07-06 10:44:50	102.88	 	 	 	 	
2022-07-06 10:44:51	102.81	 	 	 	 	
2022-07-06 10:44:52	102.81	 	 	 	 	
2022-07-06 10:44:53	102.81	 	 	 	 	
2022-07-06 10:44:54	102.81	 	 	 	 	
2022-07-06 10:44:55	102.81	 	 	 	 	
2022-07-06 10:44:56	102.88	 	 	 	 	
2022-07-06 10:44:57	102.96	 	 	 	 	
2022-07-06 10:44:58	102.96	 	 	 	 	
2022-07-06 10:44:59	103.04	 	 	 	 	
2022-07-06 10:45:00	103.04	 	 	 	 	
2022-07-06 10:45:01	103.12	 	 	 	 	
2022-07-06 10:45:02	103.04	 	 	 	 	
2022-07-06 10:45:03	103.04	 	 	 	 	
2022-07-06 10:45:04	103.19	 	 	 	 	
2022-07-06 10:45:05	103.12	 	 	 	 	
2022-07-06 10:45:06	103.12	 	 	 	 	
2022-07-06 10:45:07	103.19	 	 	 	 	
2022-07-06 10:45:08	103.19	 	 	 	 	
2022-07-06 10:45:09	103.27	 	 	 	 	
2022-07-06 10:45:10	103.19	 	 	 	 	
2022-07-06 10:45:11	103.27	 	 	 	 	
2022-07-06 10:45:12	103.27	 	 	 	 	
2022-07-06 10:45:13	103.35	 	 	 	 	
2022-07-06 10:45:14	103.35	 	 	 	 	
2022-07-06 10:45:15	103.35	 	 	 	 	
2022-07-06 10:45:16	103.42	 	 	 	 	
2022-07-06 10:45:17	103.50	 	 	 	 	
2022-07-06 10:45:18	103.50	 	 	 	 	
2022-07-06 10:45:19	103.50	 	 	 	 	
2022-07-06 10:45:20	103.66	 	 	 	 	
2022-07-06 10:45:21	103.58	 	 	 	 	
2022-07-06 10:45:22	103.73	 	 	 	 	
2022-07-06 10:45:23	103.81	 	 	 	 	
2022-07-06 10:45:24	103.81	 	 	 	 	
2022-07-06 10:45:25	103.73	 	 	 	 	
2022-07-06 10:45:26	103.81	 	 	 	 	
2022-07-06 10:45:27	103.89	 	 	 	 	
2022-07-06 10:45:28	103.96	 	 	 	 	
2022-07-06 10:45:29	103.96	 	 	 	 	
2022-07-06 10:45:30	103.96	 	 	 	 	
2022-07-06 10:45:31	104.04	 	 	 	 	
2022-07-06 10:45:32	104.04	 	 	 	 	
2022-07-06 10:45:33	104.04	 	 	 	 	
2022-07-06 10:45:34	104.12	 	 	 	 	
2022-07-06 10:45:35	104.20	 	 	 	 	
2022-07-06 10:45:36	104.20	 	 	 	 	
2022-07-06 10:45:37	104.27	 	 	 	 	
2022-07-06 10:45:38	104.27	 	 	 	 	
2022-07-06 10:45:39	104.27	 	 	 	 	
2022-07-06 10:45:40	104.35	 	 	 	 	
2022-07-06 10:45:41	104.43	 	 	 	 	
2022-07-06 10:45:42	104.43	 	 	 	 	
2022-07-06 10:45:43	104.51	 	 	 	 	
2022-07-06 10:45:44	104.43	 	 	 	 	
2022-07-06 10:45:45	104.58	 	 	 	 	
2022-07-06 10:45:46	104.51	 	 	 	 	
2022-07-06 10:45:47	104.58	 	 	 	 	
2022-07-06 10:45:48	104.74	 	 	 	 	
2022-07-06 10:45:49	104.66	 	 	 	 	
2022-07-06 10:45:50	104.74	 	 	 	 	
2022-07-06 10:45:51	104.74	 	 	 	 	
2022-07-06 10:45:52	104.74	 	 	 	 	
2022-07-06 10:45:53	104.89	 	 	 	 	
2022-07-06 10:45:54	104.89	 	 	 	 	
2022-07-06 10:45:55	104.81	 	 	 	 	
2022-07-06 10:45:56	104.89	 	 	 	 	
2022-07-06 10:45:57	104.97	 	 	 	 	
2022-07-06 10:45:58	104.97	 	 	 	 	
2022-07-06 10:45:59	105.05	 	 	 	 	
2022-07-06 10:46:00	105.12	 	 	 	 	
2022-07-06 10:46:01	105.05	 	 	 	 	
2022-07-06 10:46:02	105.12	 	 	 	 	
2022-07-06 10:46:03	105.20	 	 	 	 	
2022-07-06 10:46:04	105.20	 	 	 	 	
2022-07-06 10:46:05	105.20	 	 	 	 	
2022-07-06 10:46:06	105.28	 	 	 	 	
2022-07-06 10:46:07	105.35	 	 	 	 	
2022-07-06 10:46:08	105.35	 	 	 	 	
2022-07-06 10:46:09	105.43	 	 	 	 	
2022-07-06 10:46:10	105.43	 	 	 	 	
2022-07-06 10:46:11	105.59	 	 	 	 	
2022-07-06 10:46:12	105.51	 	 	 	 	
2022-07-06 10:46:13	105.59	 	 	 	 	
2022-07-06 10:46:14	105.59	 	 	 	 	
2022-07-06 10:46:15	105.66	 	 	 	 	
2022-07-06 10:46:16	105.82	 	 	 	 	
2022-07-06 10:46:17	105.82	 	 	 	 	
2022-07-06 10:46:18	105.82	 	 	 	 	
2022-07-06 10:46:19	105.82	 	 	 	 	
2022-07-06 10:46:20	106.05	 	 	 	 	
2022-07-06 10:46:21	106.05	 	 	 	 	
2022-07-06 10:46:22	105.97	 	 	 	 	
2022-07-06 10:46:23	106.05	 	 	 	 	
